ar;val;kod;namn;parti_kalla;parti;roster;andel
2002;rf;14801205;Masthugg 5;MP;MP;118;11.0
2002;rf;14801205;Masthugg 5;SFV;SFV;19;1.7
2002;rf;14801205;Masthugg 5;SPI;SPI;3;0.2
2002;rf;14801205;Masthugg 5;SD;SD;8;0.7
2002;rf;14801205;Masthugg 5;ÖVR;ÖVR;29;2.7
2002;rf;14801206;Masthugg 6;M;M;118;12.0
2002;rf;14801206;Masthugg 6;C;C;19;1.9
2002;rf;14801206;Masthugg 6;FP;L;120;12.2
2002;rf;14801206;Masthugg 6;KD;KD;45;4.6
2002;rf;14801206;Masthugg 6;S;S;279;28.5
2002;rf;14801206;Masthugg 6;V;V;240;24.5
2002;rf;14801206;Masthugg 6;MP;MP;105;10.7
2002;rf;14801206;Masthugg 6;SFV;SFV;19;1.9
2002;rf;14801206;Masthugg 6;SPI;SPI;2;0.2
2002;rf;14801206;Masthugg 6;SD;SD;4;0.4
2002;rf;14801206;Masthugg 6;ÖVR;ÖVR;25;2.5
2002;rf;14801207;Masthugg 7;M;M;121;11.1
2002;rf;14801207;Masthugg 7;C;C;22;2.0
2002;rf;14801207;Masthugg 7;FP;L;153;14.0
2002;rf;14801207;Masthugg 7;KD;KD;59;5.4
2002;rf;14801207;Masthugg 7;S;S;287;26.3
2002;rf;14801207;Masthugg 7;V;V;261;23.9
2002;rf;14801207;Masthugg 7;MP;MP;128;11.7
2002;rf;14801207;Masthugg 7;SFV;SFV;21;1.9
2002;rf;14801207;Masthugg 7;SPI;SPI;0;0.0
2002;rf;14801207;Masthugg 7;SD;SD;8;0.7
2002;rf;14801207;Masthugg 7;ÖVR;ÖVR;29;2.6
2002;rf;14801208;Masthugg 8;M;M;122;11.0
2002;rf;14801208;Masthugg 8;C;C;21;1.9
2002;rf;14801208;Masthugg 8;FP;L;190;17.1
2002;rf;14801208;Masthugg 8;KD;KD;55;4.9
2002;rf;14801208;Masthugg 8;S;S;246;22.2
2002;rf;14801208;Masthugg 8;V;V;277;25.0
2002;rf;14801208;Masthugg 8;MP;MP;114;10.3
2002;rf;14801208;Masthugg 8;SFV;SFV;21;1.9
2002;rf;14801208;Masthugg 8;SPI;SPI;3;0.2
2002;rf;14801208;Masthugg 8;SD;SD;12;1.0
2002;rf;14801208;Masthugg 8;ÖVR;ÖVR;44;3.9
2002;rf;14801301;Karl Johan 1;M;M;117;14.4
2002;rf;14801301;Karl Johan 1;C;C;10;1.2
2002;rf;14801301;Karl Johan 1;FP;L;124;15.3
2002;rf;14801301;Karl Johan 1;KD;KD;67;8.2
2002;rf;14801301;Karl Johan 1;S;S;230;28.4
2002;rf;14801301;Karl Johan 1;V;V;139;17.2
2002;rf;14801301;Karl Johan 1;MP;MP;57;7.0
2002;rf;14801301;Karl Johan 1;SFV;SFV;17;2.1
2002;rf;14801301;Karl Johan 1;SPI;SPI;15;1.8
2002;rf;14801301;Karl Johan 1;SD;SD;11;1.3
2002;rf;14801301;Karl Johan 1;ÖVR;ÖVR;21;2.5
2002;rf;14801302;Karl Johan 2;M;M;128;14.6
2002;rf;14801302;Karl Johan 2;C;C;20;2.2
2002;rf;14801302;Karl Johan 2;FP;L;129;14.7
2002;rf;14801302;Karl Johan 2;KD;KD;70;8.0
2002;rf;14801302;Karl Johan 2;S;S;293;33.4
2002;rf;14801302;Karl Johan 2;V;V;124;14.1
2002;rf;14801302;Karl Johan 2;MP;MP;50;5.7
2002;rf;14801302;Karl Johan 2;SFV;SFV;14;1.6
2002;rf;14801302;Karl Johan 2;SPI;SPI;13;1.4
2002;rf;14801302;Karl Johan 2;SD;SD;15;1.7
2002;rf;14801302;Karl Johan 2;ÖVR;ÖVR;19;2.1
2002;rf;14801303;Karl Johan 3;M;M;69;8.5
2002;rf;14801303;Karl Johan 3;C;C;24;2.9
2002;rf;14801303;Karl Johan 3;FP;L;108;13.3
2002;rf;14801303;Karl Johan 3;KD;KD;19;2.3
2002;rf;14801303;Karl Johan 3;S;S;194;23.9
2002;rf;14801303;Karl Johan 3;V;V;224;27.6
2002;rf;14801303;Karl Johan 3;MP;MP;124;15.3
2002;rf;14801303;Karl Johan 3;SFV;SFV;9;1.1
2002;rf;14801303;Karl Johan 3;SPI;SPI;2;0.2
2002;rf;14801303;Karl Johan 3;SD;SD;6;0.7
2002;rf;14801303;Karl Johan 3;ÖVR;ÖVR;30;3.7
2002;rf;14801304;Karl Johan 4;M;M;208;19.1
2002;rf;14801304;Karl Johan 4;C;C;18;1.6
2002;rf;14801304;Karl Johan 4;FP;L;248;22.8
2002;rf;14801304;Karl Johan 4;KD;KD;98;9.0
2002;rf;14801304;Karl Johan 4;S;S;208;19.1
2002;rf;14801304;Karl Johan 4;V;V;160;14.7
2002;rf;14801304;Karl Johan 4;MP;MP;100;9.2
2002;rf;14801304;Karl Johan 4;SFV;SFV;14;1.2
2002;rf;14801304;Karl Johan 4;SPI;SPI;3;0.2
2002;rf;14801304;Karl Johan 4;SD;SD;12;1.1
2002;rf;14801304;Karl Johan 4;ÖVR;ÖVR;16;1.4
2002;rf;14801305;Karl Johan 5;M;M;120;10.9
2002;rf;14801305;Karl Johan 5;C;C;24;2.1
2002;rf;14801305;Karl Johan 5;FP;L;152;13.8
2002;rf;14801305;Karl Johan 5;KD;KD;55;5.0
2002;rf;14801305;Karl Johan 5;S;S;241;21.9
2002;rf;14801305;Karl Johan 5;V;V;291;26.4
2002;rf;14801305;Karl Johan 5;MP;MP;150;13.6
2002;rf;14801305;Karl Johan 5;SFV;SFV;14;1.2
2002;rf;14801305;Karl Johan 5;SPI;SPI;2;0.1
2002;rf;14801305;Karl Johan 5;SD;SD;13;1.1
2002;rf;14801305;Karl Johan 5;ÖVR;ÖVR;38;3.4
2002;rf;14801306;Karl Johan 6;M;M;92;8.2
2002;rf;14801306;Karl Johan 6;C;C;20;1.7
2002;rf;14801306;Karl Johan 6;FP;L;119;10.6
2002;rf;14801306;Karl Johan 6;KD;KD;35;3.1
2002;rf;14801306;Karl Johan 6;S;S;296;26.4
2002;rf;14801306;Karl Johan 6;V;V;314;28.0
2002;rf;14801306;Karl Johan 6;MP;MP;160;14.2
2002;rf;14801306;Karl Johan 6;SFV;SFV;19;1.6
2002;rf;14801306;Karl Johan 6;SPI;SPI;0;0.0
2002;rf;14801306;Karl Johan 6;SD;SD;14;1.2
2002;rf;14801306;Karl Johan 6;ÖVR;ÖVR;51;4.5
2002;rf;14801307;Karl Johan 7;M;M;88;12.3
2002;rf;14801307;Karl Johan 7;C;C;9;1.2
2002;rf;14801307;Karl Johan 7;FP;L;85;11.9
2002;rf;14801307;Karl Johan 7;KD;KD;24;3.3
2002;rf;14801307;Karl Johan 7;S;S;194;27.3
2002;rf;14801307;Karl Johan 7;V;V;183;25.7
2002;rf;14801307;Karl Johan 7;MP;MP;90;12.6
2002;rf;14801307;Karl Johan 7;SFV;SFV;14;1.9
2002;rf;14801307;Karl Johan 7;SPI;SPI;6;0.8
2002;rf;14801307;Karl Johan 7;SD;SD;4;0.5
2002;rf;14801307;Karl Johan 7;ÖVR;ÖVR;13;1.8
2002;rf;14801308;Karl Johan 8;M;M;100;10.1
2002;rf;14801308;Karl Johan 8;C;C;13;1.3
2002;rf;14801308;Karl Johan 8;FP;L;136;13.8
2002;rf;14801308;Karl Johan 8;KD;KD;37;3.7
2002;rf;14801308;Karl Johan 8;S;S;239;24.3
2002;rf;14801308;Karl Johan 8;V;V;250;25.4
2002;rf;14801308;Karl Johan 8;MP;MP;137;13.9
2002;rf;14801308;Karl Johan 8;SFV;SFV;18;1.8
2002;rf;14801308;Karl Johan 8;SPI;SPI;5;0.5
2002;rf;14801308;Karl Johan 8;SD;SD;6;0.6
2002;rf;14801308;Karl Johan 8;ÖVR;ÖVR;41;4.1
2002;rf;14801309;Karl Johan 9;M;M;101;11.6
2002;rf;14801309;Karl Johan 9;C;C;9;1.0
2002;rf;14801309;Karl Johan 9;FP;L;100;11.5
2002;rf;14801309;Karl Johan 9;KD;KD;48;5.5
2002;rf;14801309;Karl Johan 9;S;S;283;32.7
2002;rf;14801309;Karl Johan 9;V;V;189;21.8
2002;rf;14801309;Karl Johan 9;MP;MP;66;7.6
2002;rf;14801309;Karl Johan 9;SFV;SFV;27;3.1
2002;rf;14801309;Karl Johan 9;SPI;SPI;1;0.1
2002;rf;14801309;Karl Johan 9;SD;SD;20;2.3
2002;rf;14801309;Karl Johan 9;ÖVR;ÖVR;20;2.3
2002;rf;14801310;Karl Johan 10;M;M;199;18.2
2002;rf;14801310;Karl Johan 10;C;C;24;2.1
2002;rf;14801310;Karl Johan 10;FP;L;153;14.0
2002;rf;14801310;Karl Johan 10;KD;KD;69;6.3
2002;rf;14801310;Karl Johan 10;S;S;358;32.7
2002;rf;14801310;Karl Johan 10;V;V;145;13.2
2002;rf;14801310;Karl Johan 10;MP;MP;79;7.2
2002;rf;14801310;Karl Johan 10;SFV;SFV;20;1.8
2002;rf;14801310;Karl Johan 10;SPI;SPI;13;1.1
2002;rf;14801310;Karl Johan 10;SD;SD;11;1.0
2002;rf;14801310;Karl Johan 10;ÖVR;ÖVR;21;1.9
2002;rf;14801311;Karl Johan 11;M;M;83;9.3
2002;rf;14801311;Karl Johan 11;C;C;7;0.7
2002;rf;14801311;Karl Johan 11;FP;L;95;10.7
2002;rf;14801311;Karl Johan 11;KD;KD;35;3.9
2002;rf;14801311;Karl Johan 11;S;S;261;29.4
2002;rf;14801311;Karl Johan 11;V;V;244;27.5
2002;rf;14801311;Karl Johan 11;MP;MP;87;9.8
2002;rf;14801311;Karl Johan 11;SFV;SFV;18;2.0
2002;rf;14801311;Karl Johan 11;SPI;SPI;5;0.5
2002;rf;14801311;Karl Johan 11;SD;SD;8;0.9
2002;rf;14801311;Karl Johan 11;ÖVR;ÖVR;42;4.7
2002;rf;14801312;Karl Johan 12;M;M;158;16.7
2002;rf;14801312;Karl Johan 12;C;C;17;1.8
2002;rf;14801312;Karl Johan 12;FP;L;144;15.2
2002;rf;14801312;Karl Johan 12;KD;KD;59;6.2
2002;rf;14801312;Karl Johan 12;S;S;284;30.1
2002;rf;14801312;Karl Johan 12;V;V;162;17.1
2002;rf;14801312;Karl Johan 12;MP;MP;66;7.0
2002;rf;14801312;Karl Johan 12;SFV;SFV;13;1.3
2002;rf;14801312;Karl Johan 12;SPI;SPI;8;0.8
2002;rf;14801312;Karl Johan 12;SD;SD;11;1.1
2002;rf;14801312;Karl Johan 12;ÖVR;ÖVR;20;2.1
2002;rf;14801601;Örgryte 1;M;M;351;32.5
2002;rf;14801601;Örgryte 1;C;C;16;1.4
2002;rf;14801601;Örgryte 1;FP;L;225;20.8
2002;rf;14801601;Örgryte 1;KD;KD;75;6.9
2002;rf;14801601;Örgryte 1;S;S;221;20.5
2002;rf;14801601;Örgryte 1;V;V;85;7.8
2002;rf;14801601;Örgryte 1;MP;MP;58;5.3
2002;rf;14801601;Örgryte 1;SFV;SFV;21;1.9
2002;rf;14801601;Örgryte 1;SPI;SPI;3;0.2
2002;rf;14801601;Örgryte 1;SD;SD;14;1.2
2002;rf;14801601;Örgryte 1;ÖVR;ÖVR;9;0.8
2002;rf;14801602;Örgryte 2;M;M;197;23.2
2002;rf;14801602;Örgryte 2;C;C;17;2.0
2002;rf;14801602;Örgryte 2;FP;L;194;22.9
2002;rf;14801602;Örgryte 2;KD;KD;68;8.0
2002;rf;14801602;Örgryte 2;S;S;202;23.8
2002;rf;14801602;Örgryte 2;V;V;73;8.6
2002;rf;14801602;Örgryte 2;MP;MP;55;6.5
2002;rf;14801602;Örgryte 2;SFV;SFV;23;2.7
2002;rf;14801602;Örgryte 2;SPI;SPI;3;0.3
2002;rf;14801602;Örgryte 2;SD;SD;8;0.9
2002;rf;14801602;Örgryte 2;ÖVR;ÖVR;6;0.7
2002;rf;14801603;Örgryte 3;M;M;309;30.7
2002;rf;14801603;Örgryte 3;C;C;16;1.5
2002;rf;14801603;Örgryte 3;FP;L;304;30.2
2002;rf;14801603;Örgryte 3;KD;KD;104;10.3
2002;rf;14801603;Örgryte 3;S;S;146;14.5
2002;rf;14801603;Örgryte 3;V;V;38;3.7
2002;rf;14801603;Örgryte 3;MP;MP;66;6.5
2002;rf;14801603;Örgryte 3;SFV;SFV;13;1.2
2002;rf;14801603;Örgryte 3;SPI;SPI;0;0.0
2002;rf;14801603;Örgryte 3;SD;SD;6;0.5
2002;rf;14801603;Örgryte 3;ÖVR;ÖVR;4;0.3
2002;rf;14801604;Örgryte 4;M;M;458;41.6
2002;rf;14801604;Örgryte 4;C;C;8;0.7
2002;rf;14801604;Örgryte 4;FP;L;224;20.3
2002;rf;14801604;Örgryte 4;KD;KD;95;8.6
2002;rf;14801604;Örgryte 4;S;S;112;10.1
2002;rf;14801604;Örgryte 4;V;V;90;8.1
2002;rf;14801604;Örgryte 4;MP;MP;75;6.8
2002;rf;14801604;Örgryte 4;SFV;SFV;23;2.0
2002;rf;14801604;Örgryte 4;SPI;SPI;1;0.0
2002;rf;14801604;Örgryte 4;SD;SD;2;0.1
2002;rf;14801604;Örgryte 4;ÖVR;ÖVR;11;1.0
2002;rf;14801605;Örgryte 5;M;M;427;36.6
2002;rf;14801605;Örgryte 5;C;C;22;1.8
2002;rf;14801605;Örgryte 5;FP;L;314;26.9
2002;rf;14801605;Örgryte 5;KD;KD;89;7.6
2002;rf;14801605;Örgryte 5;S;S;156;13.4
2002;rf;14801605;Örgryte 5;V;V;63;5.4
2002;rf;14801605;Örgryte 5;MP;MP;55;4.7
2002;rf;14801605;Örgryte 5;SFV;SFV;17;1.4
2002;rf;14801605;Örgryte 5;SPI;SPI;4;0.3
2002;rf;14801605;Örgryte 5;SD;SD;8;0.6
2002;rf;14801605;Örgryte 5;ÖVR;ÖVR;9;0.7
2002;rf;14801606;Örgryte 6;M;M;478;38.0
2002;rf;14801606;Örgryte 6;C;C;26;2.0
2002;rf;14801606;Örgryte 6;FP;L;344;27.4
2002;rf;14801606;Örgryte 6;KD;KD;115;9.1
2002;rf;14801606;Örgryte 6;S;S;147;11.7
2002;rf;14801606;Örgryte 6;V;V;53;4.2
2002;rf;14801606;Örgryte 6;MP;MP;62;4.9
2002;rf;14801606;Örgryte 6;SFV;SFV;16;1.2
2002;rf;14801606;Örgryte 6;SPI;SPI;1;0.0
2002;rf;14801606;Örgryte 6;SD;SD;9;0.7
2002;rf;14801606;Örgryte 6;ÖVR;ÖVR;4;0.3
2002;rf;14801607;Örgryte 7;M;M;529;41.9
2002;rf;14801607;Örgryte 7;C;C;22;1.7
2002;rf;14801607;Örgryte 7;FP;L;380;30.1
2002;rf;14801607;Örgryte 7;KD;KD;89;7.0
2002;rf;14801607;Örgryte 7;S;S;112;8.8
2002;rf;14801607;Örgryte 7;V;V;52;4.1
2002;rf;14801607;Örgryte 7;MP;MP;52;4.1
2002;rf;14801607;Örgryte 7;SFV;SFV;8;0.6
2002;rf;14801607;Örgryte 7;SPI;SPI;0;0.0
2002;rf;14801607;Örgryte 7;SD;SD;12;0.9
2002;rf;14801607;Örgryte 7;ÖVR;ÖVR;4;0.3
2002;rf;14801608;Örgryte 8;M;M;172;21.0
2002;rf;14801608;Örgryte 8;C;C;19;2.3
2002;rf;14801608;Örgryte 8;FP;L;132;16.1
2002;rf;14801608;Örgryte 8;KD;KD;47;5.7
2002;rf;14801608;Örgryte 8;S;S;266;32.4
2002;rf;14801608;Örgryte 8;V;V;90;10.9
2002;rf;14801608;Örgryte 8;MP;MP;50;6.1
2002;rf;14801608;Örgryte 8;SFV;SFV;24;2.9
2002;rf;14801608;Örgryte 8;SPI;SPI;4;0.4
2002;rf;14801608;Örgryte 8;SD;SD;10;1.2
2002;rf;14801608;Örgryte 8;ÖVR;ÖVR;5;0.6
2002;rf;14801609;Örgryte 9;M;M;207;20.1
2002;rf;14801609;Örgryte 9;C;C;10;0.9
2002;rf;14801609;Örgryte 9;FP;L;197;19.1
2002;rf;14801609;Örgryte 9;KD;KD;82;7.9
2002;rf;14801609;Örgryte 9;S;S;322;31.3
2002;rf;14801609;Örgryte 9;V;V;94;9.1
2002;rf;14801609;Örgryte 9;MP;MP;64;6.2
2002;rf;14801609;Örgryte 9;SFV;SFV;26;2.5
2002;rf;14801609;Örgryte 9;SPI;SPI;5;0.4
2002;rf;14801609;Örgryte 9;SD;SD;18;1.7
2002;rf;14801609;Örgryte 9;ÖVR;ÖVR;2;0.1
2002;rf;14801701;Lundby 1;M;M;79;9.2
2002;rf;14801701;Lundby 1;C;C;19;2.2
2002;rf;14801701;Lundby 1;FP;L;90;10.5
2002;rf;14801701;Lundby 1;KD;KD;54;6.3
2002;rf;14801701;Lundby 1;S;S;351;41.1
2002;rf;14801701;Lundby 1;V;V;144;16.9
2002;rf;14801701;Lundby 1;MP;MP;54;6.3
2002;rf;14801701;Lundby 1;SFV;SFV;13;1.5
2002;rf;14801701;Lundby 1;SPI;SPI;3;0.3
2002;rf;14801701;Lundby 1;SD;SD;25;2.9
2002;rf;14801701;Lundby 1;ÖVR;ÖVR;20;2.3
2002;rf;14801702;Lundby 2;M;M;96;11.3
2002;rf;14801702;Lundby 2;C;C;21;2.4
2002;rf;14801702;Lundby 2;FP;L;87;10.2
2002;rf;14801702;Lundby 2;KD;KD;51;6.0
2002;rf;14801702;Lundby 2;S;S;347;40.9
2002;rf;14801702;Lundby 2;V;V;145;17.1
2002;rf;14801702;Lundby 2;MP;MP;56;6.6
2002;rf;14801702;Lundby 2;SFV;SFV;3;0.3
2002;rf;14801702;Lundby 2;SPI;SPI;1;0.1
2002;rf;14801702;Lundby 2;SD;SD;28;3.3
2002;rf;14801702;Lundby 2;ÖVR;ÖVR;12;1.4
2002;rf;14801703;Lundby 3;M;M;129;13.9
2002;rf;14801703;Lundby 3;C;C;16;1.7
2002;rf;14801703;Lundby 3;FP;L;104;11.2
2002;rf;14801703;Lundby 3;KD;KD;64;6.9
2002;rf;14801703;Lundby 3;S;S;414;44.7
2002;rf;14801703;Lundby 3;V;V;113;12.2
2002;rf;14801703;Lundby 3;MP;MP;30;3.2
2002;rf;14801703;Lundby 3;SFV;SFV;5;0.5
2002;rf;14801703;Lundby 3;SPI;SPI;6;0.6
2002;rf;14801703;Lundby 3;SD;SD;27;2.9
2002;rf;14801703;Lundby 3;ÖVR;ÖVR;18;1.9
2002;rf;14801704;Lundby 4;M;M;184;18.8
2002;rf;14801704;Lundby 4;C;C;16;1.6
2002;rf;14801704;Lundby 4;FP;L;141;14.4
2002;rf;14801704;Lundby 4;KD;KD;68;6.9
2002;rf;14801704;Lundby 4;S;S;370;37.9
2002;rf;14801704;Lundby 4;V;V;98;10.0
2002;rf;14801704;Lundby 4;MP;MP;49;5.0
2002;rf;14801704;Lundby 4;SFV;SFV;9;0.9
2002;rf;14801704;Lundby 4;SPI;SPI;4;0.4
2002;rf;14801704;Lundby 4;SD;SD;20;2.0
2002;rf;14801704;Lundby 4;ÖVR;ÖVR;15;1.5
2002;rf;14801705;Lundby 5;M;M;94;13.1
2002;rf;14801705;Lundby 5;C;C;19;2.6
2002;rf;14801705;Lundby 5;FP;L;75;10.4
2002;rf;14801705;Lundby 5;KD;KD;47;6.5
2002;rf;14801705;Lundby 5;S;S;262;36.6
2002;rf;14801705;Lundby 5;V;V;105;14.6
2002;rf;14801705;Lundby 5;MP;MP;63;8.8
2002;rf;14801705;Lundby 5;SFV;SFV;12;1.6
2002;rf;14801705;Lundby 5;SPI;SPI;1;0.1
2002;rf;14801705;Lundby 5;SD;SD;16;2.2
2002;rf;14801705;Lundby 5;ÖVR;ÖVR;21;2.9
2002;rf;14801706;Lundby 6;M;M;82;11.7
2002;rf;14801706;Lundby 6;C;C;12;1.7
2002;rf;14801706;Lundby 6;FP;L;72;10.3
2002;rf;14801706;Lundby 6;KD;KD;35;5.0
2002;rf;14801706;Lundby 6;S;S;283;40.7
2002;rf;14801706;Lundby 6;V;V;100;14.3
2002;rf;14801706;Lundby 6;MP;MP;49;7.0
2002;rf;14801706;Lundby 6;SFV;SFV;25;3.5
2002;rf;14801706;Lundby 6;SPI;SPI;11;1.5
2002;rf;14801706;Lundby 6;SD;SD;13;1.8
2002;rf;14801706;Lundby 6;ÖVR;ÖVR;13;1.8
2002;rf;14801707;Lundby 7;M;M;107;13.8
2002;rf;14801707;Lundby 7;C;C;15;1.9
2002;rf;14801707;Lundby 7;FP;L;79;10.2
2002;rf;14801707;Lundby 7;KD;KD;35;4.5
2002;rf;14801707;Lundby 7;S;S;316;41.0
2002;rf;14801707;Lundby 7;V;V;102;13.2
2002;rf;14801707;Lundby 7;MP;MP;60;7.7
2002;rf;14801707;Lundby 7;SFV;SFV;21;2.7
2002;rf;14801707;Lundby 7;SPI;SPI;13;1.6
2002;rf;14801707;Lundby 7;SD;SD;10;1.2
2002;rf;14801707;Lundby 7;ÖVR;ÖVR;12;1.5
2002;rf;14801708;Lundby 8;M;M;64;7.3
2002;rf;14801708;Lundby 8;C;C;8;0.9
2002;rf;14801708;Lundby 8;FP;L;62;7.1
2002;rf;14801708;Lundby 8;KD;KD;42;4.8
2002;rf;14801708;Lundby 8;S;S;416;47.6
2002;rf;14801708;Lundby 8;V;V;148;16.9
2002;rf;14801708;Lundby 8;MP;MP;68;7.7
2002;rf;14801708;Lundby 8;SFV;SFV;19;2.1
2002;rf;14801708;Lundby 8;SPI;SPI;5;0.5
2002;rf;14801708;Lundby 8;SD;SD;18;2.0
2002;rf;14801708;Lundby 8;ÖVR;ÖVR;23;2.6
2002;rf;14801709;Lundby 9;M;M;209;17.0
2002;rf;14801709;Lundby 9;C;C;25;2.0
2002;rf;14801709;Lundby 9;FP;L;209;17.0
2002;rf;14801709;Lundby 9;KD;KD;92;7.4
2002;rf;14801709;Lundby 9;S;S;475;38.7
2002;rf;14801709;Lundby 9;V;V;114;9.2
2002;rf;14801709;Lundby 9;MP;MP;44;3.5
2002;rf;14801709;Lundby 9;SFV;SFV;28;2.2
2002;rf;14801709;Lundby 9;SPI;SPI;5;0.4
2002;rf;14801709;Lundby 9;SD;SD;16;1.3
2002;rf;14801709;Lundby 9;ÖVR;ÖVR;10;0.8
2002;rf;14801710;Lundby 10;M;M;205;25.0
2002;rf;14801710;Lundby 10;C;C;12;1.4
2002;rf;14801710;Lundby 10;FP;L;139;16.9
2002;rf;14801710;Lundby 10;KD;KD;70;8.5
2002;rf;14801710;Lundby 10;S;S;267;32.5
2002;rf;14801710;Lundby 10;V;V;75;9.1
2002;rf;14801710;Lundby 10;MP;MP;21;2.5
2002;rf;14801710;Lundby 10;SFV;SFV;17;2.0
2002;rf;14801710;Lundby 10;SPI;SPI;1;0.1
2002;rf;14801710;Lundby 10;SD;SD;11;1.3
2002;rf;14801710;Lundby 10;ÖVR;ÖVR;2;0.2
2002;rf;14801711;Lundby 11;M;M;109;11.1
2002;rf;14801711;Lundby 11;C;C;16;1.6
2002;rf;14801711;Lundby 11;FP;L;98;10.0
2002;rf;14801711;Lundby 11;KD;KD;48;4.9
2002;rf;14801711;Lundby 11;S;S;453;46.4
2002;rf;14801711;Lundby 11;V;V;129;13.2
2002;rf;14801711;Lundby 11;MP;MP;60;6.1
2002;rf;14801711;Lundby 11;SFV;SFV;28;2.8
2002;rf;14801711;Lundby 11;SPI;SPI;6;0.6
2002;rf;14801711;Lundby 11;SD;SD;20;2.0
2002;rf;14801711;Lundby 11;ÖVR;ÖVR;9;0.9
2002;rf;14801712;Lundby 12;M;M;58;8.9
2002;rf;14801712;Lundby 12;C;C;5;0.7
2002;rf;14801712;Lundby 12;FP;L;53;8.2
2002;rf;14801712;Lundby 12;KD;KD;24;3.7
2002;rf;14801712;Lundby 12;S;S;337;52.2
2002;rf;14801712;Lundby 12;V;V;104;16.1
2002;rf;14801712;Lundby 12;MP;MP;25;3.8
2002;rf;14801712;Lundby 12;SFV;SFV;6;0.9
2002;rf;14801712;Lundby 12;SPI;SPI;6;0.9
2002;rf;14801712;Lundby 12;SD;SD;11;1.7
2002;rf;14801712;Lundby 12;ÖVR;ÖVR;16;2.4
2002;rf;14801713;Lundby 13;M;M;79;10.7
2002;rf;14801713;Lundby 13;C;C;10;1.3
2002;rf;14801713;Lundby 13;FP;L;73;9.9
2002;rf;14801713;Lundby 13;KD;KD;40;5.4
2002;rf;14801713;Lundby 13;S;S;368;50.0
2002;rf;14801713;Lundby 13;V;V;98;13.3
2002;rf;14801713;Lundby 13;MP;MP;25;3.3
2002;rf;14801713;Lundby 13;SFV;SFV;12;1.6
2002;rf;14801713;Lundby 13;SPI;SPI;5;0.6
2002;rf;14801713;Lundby 13;SD;SD;17;2.3
2002;rf;14801713;Lundby 13;ÖVR;ÖVR;9;1.2
2002;rf;14801714;Lundby 14;M;M;272;28.0
2002;rf;14801714;Lundby 14;C;C;18;1.8
2002;rf;14801714;Lundby 14;FP;L;222;22.8
2002;rf;14801714;Lundby 14;KD;KD;56;5.7
2002;rf;14801714;Lundby 14;S;S;237;24.4
2002;rf;14801714;Lundby 14;V;V;60;6.1
2002;rf;14801714;Lundby 14;MP;MP;42;4.3
2002;rf;14801714;Lundby 14;SFV;SFV;31;3.1
2002;rf;14801714;Lundby 14;SPI;SPI;6;0.6
2002;rf;14801714;Lundby 14;SD;SD;11;1.1
2002;rf;14801714;Lundby 14;ÖVR;ÖVR;15;1.5
2002;rf;14801801;Biskopsgården 1;M;M;69;8.4
2002;rf;14801801;Biskopsgården 1;C;C;7;0.8
2002;rf;14801801;Biskopsgården 1;FP;L;66;8.0
2002;rf;14801801;Biskopsgården 1;KD;KD;45;5.5
2002;rf;14801801;Biskopsgården 1;S;S;400;49.0
2002;rf;14801801;Biskopsgården 1;V;V;134;16.4
2002;rf;14801801;Biskopsgården 1;MP;MP;37;4.5
2002;rf;14801801;Biskopsgården 1;SFV;SFV;15;1.8
2002;rf;14801801;Biskopsgården 1;SPI;SPI;2;0.2
2002;rf;14801801;Biskopsgården 1;SD;SD;15;1.8
2002;rf;14801801;Biskopsgården 1;ÖVR;ÖVR;26;3.1
2002;rf;14801802;Biskopsgården 2;M;M;46;6.7
2002;rf;14801802;Biskopsgården 2;C;C;5;0.7
2002;rf;14801802;Biskopsgården 2;FP;L;36;5.2
2002;rf;14801802;Biskopsgården 2;KD;KD;39;5.6
2002;rf;14801802;Biskopsgården 2;S;S;353;51.4
2002;rf;14801802;Biskopsgården 2;V;V;113;16.4
2002;rf;14801802;Biskopsgården 2;MP;MP;46;6.7
2002;rf;14801802;Biskopsgården 2;SFV;SFV;6;0.8
2002;rf;14801802;Biskopsgården 2;SPI;SPI;8;1.1
2002;rf;14801802;Biskopsgården 2;SD;SD;12;1.7
2002;rf;14801802;Biskopsgården 2;ÖVR;ÖVR;22;3.2
2002;rf;14801803;Biskopsgården 3;M;M;49;6.9
2002;rf;14801803;Biskopsgården 3;C;C;9;1.2
2002;rf;14801803;Biskopsgården 3;FP;L;49;6.9
2002;rf;14801803;Biskopsgården 3;KD;KD;20;2.8
2002;rf;14801803;Biskopsgården 3;S;S;290;41.1
2002;rf;14801803;Biskopsgården 3;V;V;166;23.5
2002;rf;14801803;Biskopsgården 3;MP;MP;66;9.3
2002;rf;14801803;Biskopsgården 3;SFV;SFV;8;1.1
2002;rf;14801803;Biskopsgården 3;SPI;SPI;3;0.4
2002;rf;14801803;Biskopsgården 3;SD;SD;3;0.4
2002;rf;14801803;Biskopsgården 3;ÖVR;ÖVR;41;5.8
2002;rf;14801804;Biskopsgården 4;M;M;33;4.8
2002;rf;14801804;Biskopsgården 4;C;C;4;0.5
2002;rf;14801804;Biskopsgården 4;FP;L;23;3.3
2002;rf;14801804;Biskopsgården 4;KD;KD;48;7.0
2002;rf;14801804;Biskopsgården 4;S;S;372;54.9
2002;rf;14801804;Biskopsgården 4;V;V;134;19.7
