ar;val;kod;namn;parti_kalla;parti;roster;andel
2006;rf;14802502;Bagaregården-Redbergslid 2;C;C;48;4.95
2006;rf;14802502;Bagaregården-Redbergslid 2;FP;L;131;13.51
2006;rf;14802502;Bagaregården-Redbergslid 2;KD;KD;77;7.94
2006;rf;14802502;Bagaregården-Redbergslid 2;S;S;248;25.57
2006;rf;14802502;Bagaregården-Redbergslid 2;V;V;86;8.87
2006;rf;14802502;Bagaregården-Redbergslid 2;MP;MP;103;10.62
2006;rf;14802502;Bagaregården-Redbergslid 2;SD;SD;28;2.89
2006;rf;14802502;Bagaregården-Redbergslid 2;SPVG;SPVG;26;2.68
2006;rf;14802502;Bagaregården-Redbergslid 2;SPI;SPI;1;0.10
2006;rf;14802502;Bagaregården-Redbergslid 2;ÖVR;ÖVR;18;1.86
2006;rf;14802503;Bagaregården-Redbergslid 3;M;M;177;23.02
2006;rf;14802503;Bagaregården-Redbergslid 3;C;C;32;4.16
2006;rf;14802503;Bagaregården-Redbergslid 3;FP;L;87;11.31
2006;rf;14802503;Bagaregården-Redbergslid 3;KD;KD;33;4.29
2006;rf;14802503;Bagaregården-Redbergslid 3;S;S;196;25.49
2006;rf;14802503;Bagaregården-Redbergslid 3;V;V;96;12.48
2006;rf;14802503;Bagaregården-Redbergslid 3;MP;MP;91;11.83
2006;rf;14802503;Bagaregården-Redbergslid 3;SD;SD;14;1.82
2006;rf;14802503;Bagaregården-Redbergslid 3;SPVG;SPVG;30;3.90
2006;rf;14802503;Bagaregården-Redbergslid 3;SPI;SPI;1;0.13
2006;rf;14802503;Bagaregården-Redbergslid 3;ÖVR;ÖVR;12;1.56
2006;rf;14802504;Bagaregården-Redbergslid 4;M;M;185;22.76
2006;rf;14802504;Bagaregården-Redbergslid 4;C;C;30;3.69
2006;rf;14802504;Bagaregården-Redbergslid 4;FP;L;102;12.55
2006;rf;14802504;Bagaregården-Redbergslid 4;KD;KD;35;4.31
2006;rf;14802504;Bagaregården-Redbergslid 4;S;S;227;27.92
2006;rf;14802504;Bagaregården-Redbergslid 4;V;V;87;10.70
2006;rf;14802504;Bagaregården-Redbergslid 4;MP;MP;101;12.42
2006;rf;14802504;Bagaregården-Redbergslid 4;SD;SD;15;1.85
2006;rf;14802504;Bagaregården-Redbergslid 4;SPVG;SPVG;13;1.60
2006;rf;14802504;Bagaregården-Redbergslid 4;SPI;SPI;3;0.37
2006;rf;14802504;Bagaregården-Redbergslid 4;ÖVR;ÖVR;15;1.85
2006;rf;14802601;Bergsjön 1;M;M;50;8.33
2006;rf;14802601;Bergsjön 1;C;C;10;1.67
2006;rf;14802601;Bergsjön 1;FP;L;24;4.00
2006;rf;14802601;Bergsjön 1;KD;KD;15;2.50
2006;rf;14802601;Bergsjön 1;S;S;310;51.67
2006;rf;14802601;Bergsjön 1;V;V;80;13.33
2006;rf;14802601;Bergsjön 1;MP;MP;45;7.50
2006;rf;14802601;Bergsjön 1;SD;SD;22;3.67
2006;rf;14802601;Bergsjön 1;SPVG;SPVG;12;2.00
2006;rf;14802601;Bergsjön 1;SPI;SPI;3;0.50
2006;rf;14802601;Bergsjön 1;ÖVR;ÖVR;29;4.83
2006;rf;14802602;Bergsjön 2;M;M;61;6.46
2006;rf;14802602;Bergsjön 2;C;C;15;1.59
2006;rf;14802602;Bergsjön 2;FP;L;43;4.55
2006;rf;14802602;Bergsjön 2;KD;KD;41;4.34
2006;rf;14802602;Bergsjön 2;S;S;508;53.76
2006;rf;14802602;Bergsjön 2;V;V;116;12.28
2006;rf;14802602;Bergsjön 2;MP;MP;81;8.57
2006;rf;14802602;Bergsjön 2;SD;SD;27;2.86
2006;rf;14802602;Bergsjön 2;SPVG;SPVG;26;2.75
2006;rf;14802602;Bergsjön 2;SPI;SPI;0;0.00
2006;rf;14802602;Bergsjön 2;ÖVR;ÖVR;27;2.86
2006;rf;14802603;Bergsjön 3;M;M;55;9.43
2006;rf;14802603;Bergsjön 3;C;C;13;2.23
2006;rf;14802603;Bergsjön 3;FP;L;33;5.66
2006;rf;14802603;Bergsjön 3;KD;KD;33;5.66
2006;rf;14802603;Bergsjön 3;S;S;213;36.54
2006;rf;14802603;Bergsjön 3;V;V;105;18.01
2006;rf;14802603;Bergsjön 3;MP;MP;87;14.92
2006;rf;14802603;Bergsjön 3;SD;SD;11;1.89
2006;rf;14802603;Bergsjön 3;SPVG;SPVG;9;1.54
2006;rf;14802603;Bergsjön 3;SPI;SPI;0;0.00
2006;rf;14802603;Bergsjön 3;ÖVR;ÖVR;24;4.12
2006;rf;14802604;Bergsjön 4;M;M;98;15.12
2006;rf;14802604;Bergsjön 4;C;C;16;2.47
2006;rf;14802604;Bergsjön 4;FP;L;37;5.71
2006;rf;14802604;Bergsjön 4;KD;KD;64;9.88
2006;rf;14802604;Bergsjön 4;S;S;270;41.67
2006;rf;14802604;Bergsjön 4;V;V;56;8.64
2006;rf;14802604;Bergsjön 4;MP;MP;36;5.56
2006;rf;14802604;Bergsjön 4;SD;SD;23;3.55
2006;rf;14802604;Bergsjön 4;SPVG;SPVG;21;3.24
2006;rf;14802604;Bergsjön 4;SPI;SPI;10;1.54
2006;rf;14802604;Bergsjön 4;ÖVR;ÖVR;17;2.62
2006;rf;14802605;Bergsjön 5;M;M;48;6.86
2006;rf;14802605;Bergsjön 5;C;C;13;1.86
2006;rf;14802605;Bergsjön 5;FP;L;27;3.86
2006;rf;14802605;Bergsjön 5;KD;KD;40;5.71
2006;rf;14802605;Bergsjön 5;S;S;432;61.71
2006;rf;14802605;Bergsjön 5;V;V;77;11.00
2006;rf;14802605;Bergsjön 5;MP;MP;29;4.14
2006;rf;14802605;Bergsjön 5;SD;SD;12;1.71
2006;rf;14802605;Bergsjön 5;SPVG;SPVG;10;1.43
2006;rf;14802605;Bergsjön 5;SPI;SPI;0;0.00
2006;rf;14802605;Bergsjön 5;ÖVR;ÖVR;12;1.71
2006;rf;14802606;Bergsjön 6;M;M;52;6.81
2006;rf;14802606;Bergsjön 6;C;C;8;1.05
2006;rf;14802606;Bergsjön 6;FP;L;24;3.14
2006;rf;14802606;Bergsjön 6;KD;KD;25;3.27
2006;rf;14802606;Bergsjön 6;S;S;535;70.03
2006;rf;14802606;Bergsjön 6;V;V;72;9.42
2006;rf;14802606;Bergsjön 6;MP;MP;19;2.49
2006;rf;14802606;Bergsjön 6;SD;SD;15;1.96
2006;rf;14802606;Bergsjön 6;SPVG;SPVG;3;0.39
2006;rf;14802606;Bergsjön 6;SPI;SPI;1;0.13
2006;rf;14802606;Bergsjön 6;ÖVR;ÖVR;10;1.31
2006;rf;14802607;Bergsjön 7;M;M;29;6.21
2006;rf;14802607;Bergsjön 7;C;C;6;1.28
2006;rf;14802607;Bergsjön 7;FP;L;15;3.21
2006;rf;14802607;Bergsjön 7;KD;KD;32;6.85
2006;rf;14802607;Bergsjön 7;S;S;268;57.39
2006;rf;14802607;Bergsjön 7;V;V;62;13.28
2006;rf;14802607;Bergsjön 7;MP;MP;30;6.42
2006;rf;14802607;Bergsjön 7;SD;SD;5;1.07
2006;rf;14802607;Bergsjön 7;SPVG;SPVG;5;1.07
2006;rf;14802607;Bergsjön 7;SPI;SPI;0;0.00
2006;rf;14802607;Bergsjön 7;ÖVR;ÖVR;15;3.21
2006;rf;14802608;Bergsjön 8;M;M;46;7.49
2006;rf;14802608;Bergsjön 8;C;C;4;0.65
2006;rf;14802608;Bergsjön 8;FP;L;39;6.35
2006;rf;14802608;Bergsjön 8;KD;KD;27;4.40
2006;rf;14802608;Bergsjön 8;S;S;378;61.56
2006;rf;14802608;Bergsjön 8;V;V;58;9.45
2006;rf;14802608;Bergsjön 8;MP;MP;27;4.40
2006;rf;14802608;Bergsjön 8;SD;SD;18;2.93
2006;rf;14802608;Bergsjön 8;SPVG;SPVG;6;0.98
2006;rf;14802608;Bergsjön 8;SPI;SPI;0;0.00
2006;rf;14802608;Bergsjön 8;ÖVR;ÖVR;11;1.79
2006;rf;14802701;Bergum-Gunnilse 1;M;M;232;19.73
2006;rf;14802701;Bergum-Gunnilse 1;C;C;47;4.00
2006;rf;14802701;Bergum-Gunnilse 1;FP;L;109;9.27
2006;rf;14802701;Bergum-Gunnilse 1;KD;KD;97;8.25
2006;rf;14802701;Bergum-Gunnilse 1;S;S;460;39.12
2006;rf;14802701;Bergum-Gunnilse 1;V;V;61;5.19
2006;rf;14802701;Bergum-Gunnilse 1;MP;MP;52;4.42
2006;rf;14802701;Bergum-Gunnilse 1;SD;SD;79;6.72
2006;rf;14802701;Bergum-Gunnilse 1;SPVG;SPVG;30;2.55
2006;rf;14802701;Bergum-Gunnilse 1;SPI;SPI;2;0.17
2006;rf;14802701;Bergum-Gunnilse 1;ÖVR;ÖVR;7;0.60
2006;rf;14802702;Bergum-Gunnilse 2;M;M;187;19.04
2006;rf;14802702;Bergum-Gunnilse 2;C;C;62;6.31
2006;rf;14802702;Bergum-Gunnilse 2;FP;L;81;8.25
2006;rf;14802702;Bergum-Gunnilse 2;KD;KD;58;5.91
2006;rf;14802702;Bergum-Gunnilse 2;S;S;368;37.47
2006;rf;14802702;Bergum-Gunnilse 2;V;V;68;6.92
2006;rf;14802702;Bergum-Gunnilse 2;MP;MP;66;6.72
2006;rf;14802702;Bergum-Gunnilse 2;SD;SD;67;6.82
2006;rf;14802702;Bergum-Gunnilse 2;SPVG;SPVG;18;1.83
2006;rf;14802702;Bergum-Gunnilse 2;SPI;SPI;3;0.31
2006;rf;14802702;Bergum-Gunnilse 2;ÖVR;ÖVR;4;0.41
2006;rf;14802703;Bergum-Gunnilse 3;M;M;236;21.63
2006;rf;14802703;Bergum-Gunnilse 3;C;C;49;4.49
2006;rf;14802703;Bergum-Gunnilse 3;FP;L;76;6.97
2006;rf;14802703;Bergum-Gunnilse 3;KD;KD;100;9.17
2006;rf;14802703;Bergum-Gunnilse 3;S;S;391;35.84
2006;rf;14802703;Bergum-Gunnilse 3;V;V;71;6.51
2006;rf;14802703;Bergum-Gunnilse 3;MP;MP;58;5.32
2006;rf;14802703;Bergum-Gunnilse 3;SD;SD;64;5.87
2006;rf;14802703;Bergum-Gunnilse 3;SPVG;SPVG;36;3.30
2006;rf;14802703;Bergum-Gunnilse 3;SPI;SPI;1;0.09
2006;rf;14802703;Bergum-Gunnilse 3;ÖVR;ÖVR;9;0.82
2006;rf;14802801;Björkekärr 1;M;M;235;18.68
2006;rf;14802801;Björkekärr 1;C;C;60;4.77
2006;rf;14802801;Björkekärr 1;FP;L;156;12.40
2006;rf;14802801;Björkekärr 1;KD;KD;89;7.07
2006;rf;14802801;Björkekärr 1;S;S;315;25.04
2006;rf;14802801;Björkekärr 1;V;V;172;13.67
2006;rf;14802801;Björkekärr 1;MP;MP;167;13.28
2006;rf;14802801;Björkekärr 1;SD;SD;20;1.59
2006;rf;14802801;Björkekärr 1;SPVG;SPVG;25;1.99
2006;rf;14802801;Björkekärr 1;SPI;SPI;1;0.08
2006;rf;14802801;Björkekärr 1;ÖVR;ÖVR;18;1.43
2006;rf;14802802;Björkekärr 2;M;M;147;20.30
2006;rf;14802802;Björkekärr 2;C;C;29;4.01
2006;rf;14802802;Björkekärr 2;FP;L;88;12.15
2006;rf;14802802;Björkekärr 2;KD;KD;58;8.01
2006;rf;14802802;Björkekärr 2;S;S;247;34.12
2006;rf;14802802;Björkekärr 2;V;V;44;6.08
2006;rf;14802802;Björkekärr 2;MP;MP;59;8.15
2006;rf;14802802;Björkekärr 2;SD;SD;18;2.49
2006;rf;14802802;Björkekärr 2;SPVG;SPVG;27;3.73
2006;rf;14802802;Björkekärr 2;SPI;SPI;2;0.28
2006;rf;14802802;Björkekärr 2;ÖVR;ÖVR;5;0.69
2006;rf;14802803;Björkekärr 3;M;M;172;14.53
2006;rf;14802803;Björkekärr 3;C;C;44;3.72
2006;rf;14802803;Björkekärr 3;FP;L;100;8.45
2006;rf;14802803;Björkekärr 3;KD;KD;72;6.08
2006;rf;14802803;Björkekärr 3;S;S;457;38.60
2006;rf;14802803;Björkekärr 3;V;V;105;8.87
2006;rf;14802803;Björkekärr 3;MP;MP;132;11.15
2006;rf;14802803;Björkekärr 3;SD;SD;44;3.72
2006;rf;14802803;Björkekärr 3;SPVG;SPVG;32;2.70
2006;rf;14802803;Björkekärr 3;SPI;SPI;6;0.51
2006;rf;14802803;Björkekärr 3;ÖVR;ÖVR;20;1.69
2006;rf;14802804;Björkekärr 4;M;M;411;26.92
2006;rf;14802804;Björkekärr 4;C;C;68;4.45
2006;rf;14802804;Björkekärr 4;FP;L;252;16.50
2006;rf;14802804;Björkekärr 4;KD;KD;160;10.48
2006;rf;14802804;Björkekärr 4;S;S;342;22.40
2006;rf;14802804;Björkekärr 4;V;V;82;5.37
2006;rf;14802804;Björkekärr 4;MP;MP;149;9.76
2006;rf;14802804;Björkekärr 4;SD;SD;18;1.18
2006;rf;14802804;Björkekärr 4;SPVG;SPVG;24;1.57
2006;rf;14802804;Björkekärr 4;SPI;SPI;9;0.59
2006;rf;14802804;Björkekärr 4;ÖVR;ÖVR;12;0.79
2006;rf;14802901;Gamlestaden-Utby 1;M;M;108;12.13
2006;rf;14802901;Gamlestaden-Utby 1;C;C;22;2.47
2006;rf;14802901;Gamlestaden-Utby 1;FP;L;54;6.07
2006;rf;14802901;Gamlestaden-Utby 1;KD;KD;22;2.47
2006;rf;14802901;Gamlestaden-Utby 1;S;S;338;37.98
2006;rf;14802901;Gamlestaden-Utby 1;V;V;163;18.31
2006;rf;14802901;Gamlestaden-Utby 1;MP;MP;95;10.67
2006;rf;14802901;Gamlestaden-Utby 1;SD;SD;29;3.26
2006;rf;14802901;Gamlestaden-Utby 1;SPVG;SPVG;24;2.70
2006;rf;14802901;Gamlestaden-Utby 1;SPI;SPI;3;0.34
2006;rf;14802901;Gamlestaden-Utby 1;ÖVR;ÖVR;32;3.60
2006;rf;14802902;Gamlestaden-Utby 2;M;M;155;13.69
2006;rf;14802902;Gamlestaden-Utby 2;C;C;31;2.74
2006;rf;14802902;Gamlestaden-Utby 2;FP;L;107;9.45
2006;rf;14802902;Gamlestaden-Utby 2;KD;KD;34;3.00
2006;rf;14802902;Gamlestaden-Utby 2;S;S;342;30.21
2006;rf;14802902;Gamlestaden-Utby 2;V;V;195;17.23
2006;rf;14802902;Gamlestaden-Utby 2;MP;MP;183;16.17
2006;rf;14802902;Gamlestaden-Utby 2;SD;SD;31;2.74
2006;rf;14802902;Gamlestaden-Utby 2;SPVG;SPVG;22;1.94
2006;rf;14802902;Gamlestaden-Utby 2;SPI;SPI;1;0.09
2006;rf;14802902;Gamlestaden-Utby 2;ÖVR;ÖVR;31;2.74
2006;rf;14802903;Gamlestaden-Utby 3;M;M;186;16.10
2006;rf;14802903;Gamlestaden-Utby 3;C;C;29;2.51
2006;rf;14802903;Gamlestaden-Utby 3;FP;L;92;7.97
2006;rf;14802903;Gamlestaden-Utby 3;KD;KD;65;5.63
2006;rf;14802903;Gamlestaden-Utby 3;S;S;457;39.57
2006;rf;14802903;Gamlestaden-Utby 3;V;V;141;12.21
2006;rf;14802903;Gamlestaden-Utby 3;MP;MP;109;9.44
2006;rf;14802903;Gamlestaden-Utby 3;SD;SD;40;3.46
2006;rf;14802903;Gamlestaden-Utby 3;SPVG;SPVG;12;1.04
2006;rf;14802903;Gamlestaden-Utby 3;SPI;SPI;2;0.17
2006;rf;14802903;Gamlestaden-Utby 3;ÖVR;ÖVR;22;1.90
2006;rf;14802904;Gamlestaden-Utby 4;M;M;108;13.78
2006;rf;14802904;Gamlestaden-Utby 4;C;C;20;2.55
2006;rf;14802904;Gamlestaden-Utby 4;FP;L;76;9.69
2006;rf;14802904;Gamlestaden-Utby 4;KD;KD;44;5.61
2006;rf;14802904;Gamlestaden-Utby 4;S;S;254;32.40
2006;rf;14802904;Gamlestaden-Utby 4;V;V;110;14.03
2006;rf;14802904;Gamlestaden-Utby 4;MP;MP;104;13.27
2006;rf;14802904;Gamlestaden-Utby 4;SD;SD;29;3.70
2006;rf;14802904;Gamlestaden-Utby 4;SPVG;SPVG;23;2.93
2006;rf;14802904;Gamlestaden-Utby 4;SPI;SPI;1;0.13
2006;rf;14802904;Gamlestaden-Utby 4;ÖVR;ÖVR;15;1.91
2006;rf;14802905;Gamlestaden-Utby 5;M;M;237;27.05
2006;rf;14802905;Gamlestaden-Utby 5;C;C;28;3.20
2006;rf;14802905;Gamlestaden-Utby 5;FP;L;120;13.70
2006;rf;14802905;Gamlestaden-Utby 5;KD;KD;68;7.76
2006;rf;14802905;Gamlestaden-Utby 5;S;S;281;32.08
2006;rf;14802905;Gamlestaden-Utby 5;V;V;40;4.57
2006;rf;14802905;Gamlestaden-Utby 5;MP;MP;41;4.68
2006;rf;14802905;Gamlestaden-Utby 5;SD;SD;33;3.77
2006;rf;14802905;Gamlestaden-Utby 5;SPVG;SPVG;20;2.28
2006;rf;14802905;Gamlestaden-Utby 5;SPI;SPI;6;0.68
2006;rf;14802905;Gamlestaden-Utby 5;ÖVR;ÖVR;2;0.23
2006;rf;14802906;Gamlestaden-Utby 6;M;M;256;21.84
2006;rf;14802906;Gamlestaden-Utby 6;C;C;47;4.01
2006;rf;14802906;Gamlestaden-Utby 6;FP;L;142;12.12
2006;rf;14802906;Gamlestaden-Utby 6;KD;KD;140;11.95
2006;rf;14802906;Gamlestaden-Utby 6;S;S;367;31.31
2006;rf;14802906;Gamlestaden-Utby 6;V;V;76;6.48
2006;rf;14802906;Gamlestaden-Utby 6;MP;MP;91;7.76
2006;rf;14802906;Gamlestaden-Utby 6;SD;SD;19;1.62
2006;rf;14802906;Gamlestaden-Utby 6;SPVG;SPVG;20;1.71
2006;rf;14802906;Gamlestaden-Utby 6;SPI;SPI;4;0.34
2006;rf;14802906;Gamlestaden-Utby 6;ÖVR;ÖVR;10;0.85
2006;rf;14802907;Gamlestaden-Utby 7;M;M;209;18.66
2006;rf;14802907;Gamlestaden-Utby 7;C;C;43;3.84
2006;rf;14802907;Gamlestaden-Utby 7;FP;L;134;11.96
2006;rf;14802907;Gamlestaden-Utby 7;KD;KD;82;7.32
2006;rf;14802907;Gamlestaden-Utby 7;S;S;418;37.32
2006;rf;14802907;Gamlestaden-Utby 7;V;V;93;8.30
2006;rf;14802907;Gamlestaden-Utby 7;MP;MP;72;6.43
2006;rf;14802907;Gamlestaden-Utby 7;SD;SD;14;1.25
2006;rf;14802907;Gamlestaden-Utby 7;SPVG;SPVG;38;3.39
2006;rf;14802907;Gamlestaden-Utby 7;SPI;SPI;6;0.54
2006;rf;14802907;Gamlestaden-Utby 7;ÖVR;ÖVR;11;0.98
2006;rf;14803001;Hammarkullen-Agnesberg 1;M;M;85;9.21
2006;rf;14803001;Hammarkullen-Agnesberg 1;C;C;6;0.65
2006;rf;14803001;Hammarkullen-Agnesberg 1;FP;L;16;1.73
2006;rf;14803001;Hammarkullen-Agnesberg 1;KD;KD;36;3.90
2006;rf;14803001;Hammarkullen-Agnesberg 1;S;S;628;68.04
2006;rf;14803001;Hammarkullen-Agnesberg 1;V;V;63;6.83
2006;rf;14803001;Hammarkullen-Agnesberg 1;MP;MP;33;3.58
2006;rf;14803001;Hammarkullen-Agnesberg 1;SD;SD;13;1.41
2006;rf;14803001;Hammarkullen-Agnesberg 1;SPVG;SPVG;12;1.30
2006;rf;14803001;Hammarkullen-Agnesberg 1;SPI;SPI;2;0.22
2006;rf;14803001;Hammarkullen-Agnesberg 1;ÖVR;ÖVR;29;3.14
2006;rf;14803002;Hammarkullen-Agnesberg 2;M;M;51;5.41
2006;rf;14803002;Hammarkullen-Agnesberg 2;C;C;4;0.42
2006;rf;14803002;Hammarkullen-Agnesberg 2;FP;L;27;2.87
2006;rf;14803002;Hammarkullen-Agnesberg 2;KD;KD;58;6.16
2006;rf;14803002;Hammarkullen-Agnesberg 2;S;S;619;65.71
2006;rf;14803002;Hammarkullen-Agnesberg 2;V;V;84;8.92
2006;rf;14803002;Hammarkullen-Agnesberg 2;MP;MP;47;4.99
2006;rf;14803002;Hammarkullen-Agnesberg 2;SD;SD;18;1.91
2006;rf;14803002;Hammarkullen-Agnesberg 2;SPVG;SPVG;13;1.38
2006;rf;14803002;Hammarkullen-Agnesberg 2;SPI;SPI;2;0.21
2006;rf;14803002;Hammarkullen-Agnesberg 2;ÖVR;ÖVR;19;2.02
2006;rf;14803003;Hammarkullen-Agnesberg 3;M;M;64;7.03
2006;rf;14803003;Hammarkullen-Agnesberg 3;C;C;9;0.99
2006;rf;14803003;Hammarkullen-Agnesberg 3;FP;L;28;3.07
2006;rf;14803003;Hammarkullen-Agnesberg 3;KD;KD;77;8.45
2006;rf;14803003;Hammarkullen-Agnesberg 3;S;S;416;45.66
2006;rf;14803003;Hammarkullen-Agnesberg 3;V;V;148;16.25
2006;rf;14803003;Hammarkullen-Agnesberg 3;MP;MP;73;8.01
2006;rf;14803003;Hammarkullen-Agnesberg 3;SD;SD;18;1.98
2006;rf;14803003;Hammarkullen-Agnesberg 3;SPVG;SPVG;18;1.98
2006;rf;14803003;Hammarkullen-Agnesberg 3;SPI;SPI;5;0.55
2006;rf;14803003;Hammarkullen-Agnesberg 3;ÖVR;ÖVR;55;6.04
2006;rf;14803004;Hammarkullen-Agnesberg 4;M;M;91;19.24
2006;rf;14803004;Hammarkullen-Agnesberg 4;C;C;11;2.33
2006;rf;14803004;Hammarkullen-Agnesberg 4;FP;L;31;6.55
2006;rf;14803004;Hammarkullen-Agnesberg 4;KD;KD;34;7.19
2006;rf;14803004;Hammarkullen-Agnesberg 4;S;S;208;43.97
2006;rf;14803004;Hammarkullen-Agnesberg 4;V;V;35;7.40
2006;rf;14803004;Hammarkullen-Agnesberg 4;MP;MP;27;5.71
2006;rf;14803004;Hammarkullen-Agnesberg 4;SD;SD;15;3.17
2006;rf;14803004;Hammarkullen-Agnesberg 4;SPVG;SPVG;11;2.33
2006;rf;14803004;Hammarkullen-Agnesberg 4;SPI;SPI;4;0.85
2006;rf;14803004;Hammarkullen-Agnesberg 4;ÖVR;ÖVR;6;1.27
2006;rf;14803101;Hjällbo-Eriksbo 1;M;M;38;8.66
2006;rf;14803101;Hjällbo-Eriksbo 1;C;C;2;0.46
2006;rf;14803101;Hjällbo-Eriksbo 1;FP;L;11;2.51
2006;rf;14803101;Hjällbo-Eriksbo 1;KD;KD;10;2.28
2006;rf;14803101;Hjällbo-Eriksbo 1;S;S;296;67.43
2006;rf;14803101;Hjällbo-Eriksbo 1;V;V;44;10.02
2006;rf;14803101;Hjällbo-Eriksbo 1;MP;MP;16;3.64
2006;rf;14803101;Hjällbo-Eriksbo 1;SD;SD;6;1.37
2006;rf;14803101;Hjällbo-Eriksbo 1;SPVG;SPVG;7;1.59
2006;rf;14803101;Hjällbo-Eriksbo 1;SPI;SPI;0;0.00
2006;rf;14803101;Hjällbo-Eriksbo 1;ÖVR;ÖVR;9;2.05
2006;rf;14803102;Hjällbo-Eriksbo 2;M;M;23;4.09
2006;rf;14803102;Hjällbo-Eriksbo 2;C;C;5;0.89
2006;rf;14803102;Hjällbo-Eriksbo 2;FP;L;12;2.13
2006;rf;14803102;Hjällbo-Eriksbo 2;KD;KD;46;8.17
2006;rf;14803102;Hjällbo-Eriksbo 2;S;S;370;65.72
2006;rf;14803102;Hjällbo-Eriksbo 2;V;V;61;10.83
2006;rf;14803102;Hjällbo-Eriksbo 2;MP;MP;25;4.44
2006;rf;14803102;Hjällbo-Eriksbo 2;SD;SD;3;0.53
2006;rf;14803102;Hjällbo-Eriksbo 2;SPVG;SPVG;4;0.71
2006;rf;14803102;Hjällbo-Eriksbo 2;SPI;SPI;0;0.00
2006;rf;14803102;Hjällbo-Eriksbo 2;ÖVR;ÖVR;14;2.49
2006;rf;14803103;Hjällbo-Eriksbo 3;M;M;33;4.59
2006;rf;14803103;Hjällbo-Eriksbo 3;C;C;7;0.97
2006;rf;14803103;Hjällbo-Eriksbo 3;FP;L;22;3.06
2006;rf;14803103;Hjällbo-Eriksbo 3;KD;KD;38;5.29
2006;rf;14803103;Hjällbo-Eriksbo 3;S;S;461;64.12
2006;rf;14803103;Hjällbo-Eriksbo 3;V;V;78;10.85
2006;rf;14803103;Hjällbo-Eriksbo 3;MP;MP;32;4.45
2006;rf;14803103;Hjällbo-Eriksbo 3;SD;SD;10;1.39
2006;rf;14803103;Hjällbo-Eriksbo 3;SPVG;SPVG;7;0.97
2006;rf;14803103;Hjällbo-Eriksbo 3;SPI;SPI;1;0.14
2006;rf;14803103;Hjällbo-Eriksbo 3;ÖVR;ÖVR;30;4.17
2006;rf;14803104;Hjällbo-Eriksbo 4;M;M;40;5.78
2006;rf;14803104;Hjällbo-Eriksbo 4;C;C;2;0.29
2006;rf;14803104;Hjällbo-Eriksbo 4;FP;L;22;3.18
2006;rf;14803104;Hjällbo-Eriksbo 4;KD;KD;42;6.07
2006;rf;14803104;Hjällbo-Eriksbo 4;S;S;388;56.07
2006;rf;14803104;Hjällbo-Eriksbo 4;V;V;92;13.29
2006;rf;14803104;Hjällbo-Eriksbo 4;MP;MP;56;8.09
2006;rf;14803104;Hjällbo-Eriksbo 4;SD;SD;12;1.73
2006;rf;14803104;Hjällbo-Eriksbo 4;SPVG;SPVG;12;1.73
2006;rf;14803104;Hjällbo-Eriksbo 4;SPI;SPI;0;0.00
2006;rf;14803104;Hjällbo-Eriksbo 4;ÖVR;ÖVR;26;3.76
2006;rf;14803105;Hjällbo-Eriksbo 5;M;M;84;9.39
2006;rf;14803105;Hjällbo-Eriksbo 5;C;C;14;1.56
2006;rf;14803105;Hjällbo-Eriksbo 5;FP;L;32;3.58
2006;rf;14803105;Hjällbo-Eriksbo 5;KD;KD;55;6.15
2006;rf;14803105;Hjällbo-Eriksbo 5;S;S;420;46.93
2006;rf;14803105;Hjällbo-Eriksbo 5;V;V;108;12.07
2006;rf;14803105;Hjällbo-Eriksbo 5;MP;MP;64;7.15
2006;rf;14803105;Hjällbo-Eriksbo 5;SD;SD;52;5.81
2006;rf;14803105;Hjällbo-Eriksbo 5;SPVG;SPVG;25;2.79
2006;rf;14803105;Hjällbo-Eriksbo 5;SPI;SPI;0;0.00
2006;rf;14803105;Hjällbo-Eriksbo 5;ÖVR;ÖVR;41;4.58
2006;rf;14803201;Kortedala 1;M;M;78;7.54
2006;rf;14803201;Kortedala 1;C;C;14;1.35
2006;rf;14803201;Kortedala 1;FP;L;34;3.29
2006;rf;14803201;Kortedala 1;KD;KD;39;3.77
2006;rf;14803201;Kortedala 1;S;S;482;46.57
2006;rf;14803201;Kortedala 1;V;V;172;16.62
2006;rf;14803201;Kortedala 1;MP;MP;81;7.83
2006;rf;14803201;Kortedala 1;SD;SD;50;4.83
2006;rf;14803201;Kortedala 1;SPVG;SPVG;37;3.57
2006;rf;14803201;Kortedala 1;SPI;SPI;4;0.39
2006;rf;14803201;Kortedala 1;ÖVR;ÖVR;44;4.25
2006;rf;14803202;Kortedala 2;M;M;117;10.94
2006;rf;14803202;Kortedala 2;C;C;22;2.06
2006;rf;14803202;Kortedala 2;FP;L;80;7.48
2006;rf;14803202;Kortedala 2;KD;KD;30;2.81
2006;rf;14803202;Kortedala 2;S;S;482;45.09
2006;rf;14803202;Kortedala 2;V;V;140;13.10
2006;rf;14803202;Kortedala 2;MP;MP;98;9.17
2006;rf;14803202;Kortedala 2;SD;SD;42;3.93
2006;rf;14803202;Kortedala 2;SPVG;SPVG;32;2.99
2006;rf;14803202;Kortedala 2;SPI;SPI;2;0.19
2006;rf;14803202;Kortedala 2;ÖVR;ÖVR;24;2.25
2006;rf;14803203;Kortedala 3;M;M;129;13.48
2006;rf;14803203;Kortedala 3;C;C;17;1.78
2006;rf;14803203;Kortedala 3;FP;L;52;5.43
2006;rf;14803203;Kortedala 3;KD;KD;47;4.91
