ar;val;kod;namn;parti_kalla;parti;roster;andel
2006;kf;14807503;Askim-Hovås 3;SD;SD;38;3.18
2006;kf;14807503;Askim-Hovås 3;SPI;SPI;4;0.34
2006;kf;14807503;Askim-Hovås 3;Fi;FI;6;0.50
2006;kf;14807503;Askim-Hovås 3;SOC.P;SOC.P;2;0.17
2006;kf;14807504;Askim-Hovås 4;M;M;403;46.00
2006;kf;14807504;Askim-Hovås 4;C;C;22;2.51
2006;kf;14807504;Askim-Hovås 4;FP;L;115;13.13
2006;kf;14807504;Askim-Hovås 4;KD;KD;66;7.53
2006;kf;14807504;Askim-Hovås 4;S;S;179;20.43
2006;kf;14807504;Askim-Hovås 4;V;V;23;2.63
2006;kf;14807504;Askim-Hovås 4;MP;MP;44;5.02
2006;kf;14807504;Askim-Hovås 4;K;K;2;0.23
2006;kf;14807504;Askim-Hovås 4;SD;SD;17;1.94
2006;kf;14807504;Askim-Hovås 4;SPI;SPI;3;0.34
2006;kf;14807504;Askim-Hovås 4;Fi;FI;2;0.23
2006;kf;14807505;Askim-Hovås 5;M;M;419;46.56
2006;kf;14807505;Askim-Hovås 5;C;C;33;3.67
2006;kf;14807505;Askim-Hovås 5;FP;L;129;14.33
2006;kf;14807505;Askim-Hovås 5;KD;KD;77;8.56
2006;kf;14807505;Askim-Hovås 5;S;S;166;18.44
2006;kf;14807505;Askim-Hovås 5;V;V;21;2.33
2006;kf;14807505;Askim-Hovås 5;MP;MP;32;3.56
2006;kf;14807505;Askim-Hovås 5;K;K;3;0.33
2006;kf;14807505;Askim-Hovås 5;SD;SD;12;1.33
2006;kf;14807505;Askim-Hovås 5;SPI;SPI;1;0.11
2006;kf;14807505;Askim-Hovås 5;Fi;FI;2;0.22
2006;kf;14807505;Askim-Hovås 5;SOC.P;SOC.P;5;0.56
2006;kf;14807506;Askim-Hovås 6;M;M;572;46.05
2006;kf;14807506;Askim-Hovås 6;C;C;33;2.66
2006;kf;14807506;Askim-Hovås 6;FP;L;191;15.38
2006;kf;14807506;Askim-Hovås 6;KD;KD;90;7.25
2006;kf;14807506;Askim-Hovås 6;S;S;263;21.18
2006;kf;14807506;Askim-Hovås 6;V;V;15;1.21
2006;kf;14807506;Askim-Hovås 6;MP;MP;40;3.22
2006;kf;14807506;Askim-Hovås 6;K;K;1;0.08
2006;kf;14807506;Askim-Hovås 6;SD;SD;26;2.09
2006;kf;14807506;Askim-Hovås 6;SPI;SPI;4;0.32
2006;kf;14807506;Askim-Hovås 6;Fi;FI;3;0.24
2006;kf;14807506;Askim-Hovås 6;SOC.P;SOC.P;4;0.32
2006;kf;14807507;Askim-Hovås 7;M;M;522;66.58
2006;kf;14807507;Askim-Hovås 7;C;C;18;2.30
2006;kf;14807507;Askim-Hovås 7;FP;L;90;11.48
2006;kf;14807507;Askim-Hovås 7;KD;KD;66;8.42
2006;kf;14807507;Askim-Hovås 7;S;S;60;7.65
2006;kf;14807507;Askim-Hovås 7;V;V;6;0.77
2006;kf;14807507;Askim-Hovås 7;MP;MP;5;0.64
2006;kf;14807507;Askim-Hovås 7;K;K;0;0.00
2006;kf;14807507;Askim-Hovås 7;SD;SD;13;1.66
2006;kf;14807507;Askim-Hovås 7;SPI;SPI;1;0.13
2006;kf;14807507;Askim-Hovås 7;Fi;FI;3;0.38
2006;kf;14807508;Askim-Hovås 8;M;M;623;62.61
2006;kf;14807508;Askim-Hovås 8;C;C;34;3.42
2006;kf;14807508;Askim-Hovås 8;FP;L;148;14.87
2006;kf;14807508;Askim-Hovås 8;KD;KD;55;5.53
2006;kf;14807508;Askim-Hovås 8;S;S;99;9.95
2006;kf;14807508;Askim-Hovås 8;V;V;12;1.21
2006;kf;14807508;Askim-Hovås 8;MP;MP;16;1.61
2006;kf;14807508;Askim-Hovås 8;K;K;0;0.00
2006;kf;14807508;Askim-Hovås 8;SD;SD;5;0.50
2006;kf;14807508;Askim-Hovås 8;SPI;SPI;0;0.00
2006;kf;14807508;Askim-Hovås 8;0450;0450;1;0.10
2006;kf;14807508;Askim-Hovås 8;Fi;FI;1;0.10
2006;kf;14807508;Askim-Hovås 8;ÖVR;ÖVR;1;0.10
2006;kf;14807601;Billdal 1;M;M;419;61.71
2006;kf;14807601;Billdal 1;C;C;19;2.80
2006;kf;14807601;Billdal 1;FP;L;96;14.14
2006;kf;14807601;Billdal 1;KD;KD;52;7.66
2006;kf;14807601;Billdal 1;S;S;54;7.95
2006;kf;14807601;Billdal 1;V;V;4;0.59
2006;kf;14807601;Billdal 1;MP;MP;19;2.80
2006;kf;14807601;Billdal 1;K;K;0;0.00
2006;kf;14807601;Billdal 1;SD;SD;11;1.62
2006;kf;14807601;Billdal 1;SPI;SPI;0;0.00
2006;kf;14807601;Billdal 1;Fi;FI;4;0.59
2006;kf;14807601;Billdal 1;ÖVR;ÖVR;1;0.15
2006;kf;14807602;Billdal 2;M;M;436;49.27
2006;kf;14807602;Billdal 2;C;C;13;1.47
2006;kf;14807602;Billdal 2;FP;L;154;17.40
2006;kf;14807602;Billdal 2;KD;KD;57;6.44
2006;kf;14807602;Billdal 2;S;S;153;17.29
2006;kf;14807602;Billdal 2;V;V;20;2.26
2006;kf;14807602;Billdal 2;MP;MP;22;2.49
2006;kf;14807602;Billdal 2;K;K;0;0.00
2006;kf;14807602;Billdal 2;SD;SD;20;2.26
2006;kf;14807602;Billdal 2;SPI;SPI;3;0.34
2006;kf;14807602;Billdal 2;Fi;FI;5;0.56
2006;kf;14807602;Billdal 2;SOC.P;SOC.P;1;0.11
2006;kf;14807602;Billdal 2;ÖVR;ÖVR;1;0.11
2006;kf;14807603;Billdal 3;M;M;518;49.62
2006;kf;14807603;Billdal 3;C;C;33;3.16
2006;kf;14807603;Billdal 3;FP;L;171;16.38
2006;kf;14807603;Billdal 3;KD;KD;87;8.33
2006;kf;14807603;Billdal 3;S;S;186;17.82
2006;kf;14807603;Billdal 3;V;V;15;1.44
2006;kf;14807603;Billdal 3;MP;MP;21;2.01
2006;kf;14807603;Billdal 3;K;K;1;0.10
2006;kf;14807603;Billdal 3;SD;SD;9;0.86
2006;kf;14807603;Billdal 3;SPI;SPI;1;0.10
2006;kf;14807603;Billdal 3;0450;0450;1;0.10
2006;kf;14807603;Billdal 3;Fi;FI;1;0.10
2006;kf;14807604;Billdal 4;M;M;693;46.05
2006;kf;14807604;Billdal 4;C;C;58;3.85
2006;kf;14807604;Billdal 4;FP;L;237;15.75
2006;kf;14807604;Billdal 4;KD;KD;135;8.97
2006;kf;14807604;Billdal 4;S;S;255;16.94
2006;kf;14807604;Billdal 4;V;V;25;1.66
2006;kf;14807604;Billdal 4;MP;MP;68;4.52
2006;kf;14807604;Billdal 4;K;K;2;0.13
2006;kf;14807604;Billdal 4;SD;SD;24;1.59
2006;kf;14807604;Billdal 4;SPI;SPI;1;0.07
2006;kf;14807604;Billdal 4;Fi;FI;6;0.40
2006;kf;14807604;Billdal 4;SOC.P;SOC.P;1;0.07
2006;kf;14807605;Billdal 5;M;M;346;34.36
2006;kf;14807605;Billdal 5;C;C;45;4.47
2006;kf;14807605;Billdal 5;FP;L;183;18.17
2006;kf;14807605;Billdal 5;KD;KD;70;6.95
2006;kf;14807605;Billdal 5;S;S;259;25.72
2006;kf;14807605;Billdal 5;V;V;30;2.98
2006;kf;14807605;Billdal 5;MP;MP;43;4.27
2006;kf;14807605;Billdal 5;K;K;1;0.10
2006;kf;14807605;Billdal 5;SD;SD;23;2.28
2006;kf;14807605;Billdal 5;SPI;SPI;0;0.00
2006;kf;14807605;Billdal 5;Fi;FI;7;0.70
2006;kf;14807606;Billdal 6;M;M;487;47.56
2006;kf;14807606;Billdal 6;C;C;33;3.22
2006;kf;14807606;Billdal 6;FP;L;133;12.99
2006;kf;14807606;Billdal 6;KD;KD;92;8.98
2006;kf;14807606;Billdal 6;S;S;201;19.63
2006;kf;14807606;Billdal 6;V;V;13;1.27
2006;kf;14807606;Billdal 6;MP;MP;38;3.71
2006;kf;14807606;Billdal 6;K;K;0;0.00
2006;kf;14807606;Billdal 6;SD;SD;19;1.86
2006;kf;14807606;Billdal 6;SPI;SPI;2;0.20
2006;kf;14807606;Billdal 6;Fi;FI;4;0.39
2006;kf;14807606;Billdal 6;SOC.P;SOC.P;1;0.10
2006;kf;14807606;Billdal 6;ÖVR;ÖVR;1;0.10
2006;kf;14807701;Fiskebäck-Långedrag 1;M;M;566;42.40
2006;kf;14807701;Fiskebäck-Långedrag 1;C;C;46;3.45
2006;kf;14807701;Fiskebäck-Långedrag 1;FP;L;193;14.46
2006;kf;14807701;Fiskebäck-Långedrag 1;KD;KD;118;8.84
2006;kf;14807701;Fiskebäck-Långedrag 1;S;S;284;21.27
2006;kf;14807701;Fiskebäck-Långedrag 1;V;V;39;2.92
2006;kf;14807701;Fiskebäck-Långedrag 1;MP;MP;50;3.75
2006;kf;14807701;Fiskebäck-Långedrag 1;K;K;4;0.30
2006;kf;14807701;Fiskebäck-Långedrag 1;SD;SD;24;1.80
2006;kf;14807701;Fiskebäck-Långedrag 1;SPI;SPI;2;0.15
2006;kf;14807701;Fiskebäck-Långedrag 1;Fi;FI;9;0.67
2006;kf;14807702;Fiskebäck-Långedrag 2;M;M;460;35.66
2006;kf;14807702;Fiskebäck-Långedrag 2;C;C;36;2.79
2006;kf;14807702;Fiskebäck-Långedrag 2;FP;L;168;13.02
2006;kf;14807702;Fiskebäck-Långedrag 2;KD;KD;146;11.32
2006;kf;14807702;Fiskebäck-Långedrag 2;S;S;364;28.22
2006;kf;14807702;Fiskebäck-Långedrag 2;V;V;30;2.33
2006;kf;14807702;Fiskebäck-Långedrag 2;MP;MP;38;2.95
2006;kf;14807702;Fiskebäck-Långedrag 2;K;K;1;0.08
2006;kf;14807702;Fiskebäck-Långedrag 2;SD;SD;26;2.02
2006;kf;14807702;Fiskebäck-Långedrag 2;SPI;SPI;6;0.47
2006;kf;14807702;Fiskebäck-Långedrag 2;0450;0450;2;0.16
2006;kf;14807702;Fiskebäck-Långedrag 2;Fi;FI;11;0.85
2006;kf;14807702;Fiskebäck-Långedrag 2;SOC.P;SOC.P;2;0.16
2006;kf;14807703;Fiskebäck-Långedrag 3;M;M;450;35.89
2006;kf;14807703;Fiskebäck-Långedrag 3;C;C;35;2.79
2006;kf;14807703;Fiskebäck-Långedrag 3;FP;L;191;15.23
2006;kf;14807703;Fiskebäck-Långedrag 3;KD;KD;202;16.11
2006;kf;14807703;Fiskebäck-Långedrag 3;S;S;251;20.02
2006;kf;14807703;Fiskebäck-Långedrag 3;V;V;31;2.47
2006;kf;14807703;Fiskebäck-Långedrag 3;MP;MP;60;4.78
2006;kf;14807703;Fiskebäck-Långedrag 3;K;K;0;0.00
2006;kf;14807703;Fiskebäck-Långedrag 3;SD;SD;29;2.31
2006;kf;14807703;Fiskebäck-Långedrag 3;SPI;SPI;0;0.00
2006;kf;14807703;Fiskebäck-Långedrag 3;Fi;FI;5;0.40
2006;kf;14807704;Fiskebäck-Långedrag 4;M;M;276;34.80
2006;kf;14807704;Fiskebäck-Långedrag 4;C;C;21;2.65
2006;kf;14807704;Fiskebäck-Långedrag 4;FP;L;113;14.25
2006;kf;14807704;Fiskebäck-Långedrag 4;KD;KD;200;25.22
2006;kf;14807704;Fiskebäck-Långedrag 4;S;S;147;18.54
2006;kf;14807704;Fiskebäck-Långedrag 4;V;V;7;0.88
2006;kf;14807704;Fiskebäck-Långedrag 4;MP;MP;17;2.14
2006;kf;14807704;Fiskebäck-Långedrag 4;K;K;0;0.00
2006;kf;14807704;Fiskebäck-Långedrag 4;SD;SD;9;1.13
2006;kf;14807704;Fiskebäck-Långedrag 4;SPI;SPI;0;0.00
2006;kf;14807704;Fiskebäck-Långedrag 4;Fi;FI;2;0.25
2006;kf;14807704;Fiskebäck-Långedrag 4;ND;ND;1;0.13
2006;kf;14807705;Fiskebäck-Långedrag 5;M;M;784;59.62
2006;kf;14807705;Fiskebäck-Långedrag 5;C;C;40;3.04
2006;kf;14807705;Fiskebäck-Långedrag 5;FP;L;164;12.47
2006;kf;14807705;Fiskebäck-Långedrag 5;KD;KD;89;6.77
2006;kf;14807705;Fiskebäck-Långedrag 5;S;S;149;11.33
2006;kf;14807705;Fiskebäck-Långedrag 5;V;V;13;0.99
2006;kf;14807705;Fiskebäck-Långedrag 5;MP;MP;45;3.42
2006;kf;14807705;Fiskebäck-Långedrag 5;K;K;2;0.15
2006;kf;14807705;Fiskebäck-Långedrag 5;SD;SD;19;1.44
2006;kf;14807705;Fiskebäck-Långedrag 5;SPI;SPI;4;0.30
2006;kf;14807705;Fiskebäck-Långedrag 5;Fi;FI;4;0.30
2006;kf;14807705;Fiskebäck-Långedrag 5;SOC.P;SOC.P;1;0.08
2006;kf;14807705;Fiskebäck-Långedrag 5;ÖVR;ÖVR;1;0.08
2006;kf;14807801;Frölunda-Ruddalen 1;M;M;94;12.89
2006;kf;14807801;Frölunda-Ruddalen 1;C;C;18;2.47
2006;kf;14807801;Frölunda-Ruddalen 1;FP;L;52;7.13
2006;kf;14807801;Frölunda-Ruddalen 1;KD;KD;41;5.62
2006;kf;14807801;Frölunda-Ruddalen 1;S;S;359;49.25
2006;kf;14807801;Frölunda-Ruddalen 1;V;V;69;9.47
2006;kf;14807801;Frölunda-Ruddalen 1;MP;MP;49;6.72
2006;kf;14807801;Frölunda-Ruddalen 1;K;K;5;0.69
2006;kf;14807801;Frölunda-Ruddalen 1;SD;SD;28;3.84
2006;kf;14807801;Frölunda-Ruddalen 1;SPI;SPI;6;0.82
2006;kf;14807801;Frölunda-Ruddalen 1;0450;0450;1;0.14
2006;kf;14807801;Frölunda-Ruddalen 1;Fi;FI;3;0.41
2006;kf;14807801;Frölunda-Ruddalen 1;SOC.P;SOC.P;1;0.14
2006;kf;14807801;Frölunda-Ruddalen 1;ÖVR;ÖVR;3;0.41
2006;kf;14807802;Frölunda-Ruddalen 2;M;M;92;12.27
2006;kf;14807802;Frölunda-Ruddalen 2;C;C;13;1.73
2006;kf;14807802;Frölunda-Ruddalen 2;FP;L;62;8.27
2006;kf;14807802;Frölunda-Ruddalen 2;KD;KD;29;3.87
2006;kf;14807802;Frölunda-Ruddalen 2;S;S;400;53.33
2006;kf;14807802;Frölunda-Ruddalen 2;V;V;61;8.13
2006;kf;14807802;Frölunda-Ruddalen 2;MP;MP;38;5.07
2006;kf;14807802;Frölunda-Ruddalen 2;K;K;5;0.67
2006;kf;14807802;Frölunda-Ruddalen 2;SD;SD;40;5.33
2006;kf;14807802;Frölunda-Ruddalen 2;SPI;SPI;7;0.93
2006;kf;14807802;Frölunda-Ruddalen 2;SOC.P;SOC.P;1;0.13
2006;kf;14807802;Frölunda-Ruddalen 2;ÖVR;ÖVR;2;0.27
2006;kf;14807803;Frölunda-Ruddalen 3;M;M;135;11.53
2006;kf;14807803;Frölunda-Ruddalen 3;C;C;15;1.28
2006;kf;14807803;Frölunda-Ruddalen 3;FP;L;58;4.95
2006;kf;14807803;Frölunda-Ruddalen 3;KD;KD;80;6.83
2006;kf;14807803;Frölunda-Ruddalen 3;S;S;590;50.38
2006;kf;14807803;Frölunda-Ruddalen 3;V;V;109;9.31
2006;kf;14807803;Frölunda-Ruddalen 3;MP;MP;81;6.92
2006;kf;14807803;Frölunda-Ruddalen 3;K;K;7;0.60
2006;kf;14807803;Frölunda-Ruddalen 3;SD;SD;68;5.81
2006;kf;14807803;Frölunda-Ruddalen 3;SPI;SPI;2;0.17
2006;kf;14807803;Frölunda-Ruddalen 3;Fi;FI;16;1.37
2006;kf;14807803;Frölunda-Ruddalen 3;SOC.P;SOC.P;5;0.43
2006;kf;14807803;Frölunda-Ruddalen 3;ÖVR;ÖVR;5;0.43
2006;kf;14807804;Frölunda-Ruddalen 4;M;M;259;18.45
2006;kf;14807804;Frölunda-Ruddalen 4;C;C;23;1.64
2006;kf;14807804;Frölunda-Ruddalen 4;FP;L;125;8.90
2006;kf;14807804;Frölunda-Ruddalen 4;KD;KD;90;6.41
2006;kf;14807804;Frölunda-Ruddalen 4;S;S;676;48.15
2006;kf;14807804;Frölunda-Ruddalen 4;V;V;69;4.91
2006;kf;14807804;Frölunda-Ruddalen 4;MP;MP;56;3.99
2006;kf;14807804;Frölunda-Ruddalen 4;K;K;7;0.50
2006;kf;14807804;Frölunda-Ruddalen 4;SD;SD;66;4.70
2006;kf;14807804;Frölunda-Ruddalen 4;SPI;SPI;9;0.64
2006;kf;14807804;Frölunda-Ruddalen 4;Fi;FI;17;1.21
2006;kf;14807804;Frölunda-Ruddalen 4;SOC.P;SOC.P;3;0.21
2006;kf;14807804;Frölunda-Ruddalen 4;ÖVR;ÖVR;4;0.28
2006;kf;14807901;Grevegården-Ängås 1;M;M;128;15.55
2006;kf;14807901;Grevegården-Ängås 1;C;C;22;2.67
2006;kf;14807901;Grevegården-Ängås 1;FP;L;67;8.14
2006;kf;14807901;Grevegården-Ängås 1;KD;KD;53;6.44
2006;kf;14807901;Grevegården-Ängås 1;S;S;377;45.81
2006;kf;14807901;Grevegården-Ängås 1;V;V;65;7.90
2006;kf;14807901;Grevegården-Ängås 1;MP;MP;43;5.22
2006;kf;14807901;Grevegården-Ängås 1;K;K;15;1.82
2006;kf;14807901;Grevegården-Ängås 1;SD;SD;39;4.74
2006;kf;14807901;Grevegården-Ängås 1;SPI;SPI;6;0.73
2006;kf;14807901;Grevegården-Ängås 1;Fi;FI;6;0.73
2006;kf;14807901;Grevegården-Ängås 1;ND;ND;1;0.12
2006;kf;14807901;Grevegården-Ängås 1;SOC.P;SOC.P;1;0.12
2006;kf;14807902;Grevegården-Ängås 2;M;M;116;11.46
2006;kf;14807902;Grevegården-Ängås 2;C;C;16;1.58
2006;kf;14807902;Grevegården-Ängås 2;FP;L;59;5.83
2006;kf;14807902;Grevegården-Ängås 2;KD;KD;103;10.18
2006;kf;14807902;Grevegården-Ängås 2;S;S;545;53.85
2006;kf;14807902;Grevegården-Ängås 2;V;V;72;7.11
2006;kf;14807902;Grevegården-Ängås 2;MP;MP;42;4.15
2006;kf;14807902;Grevegården-Ängås 2;K;K;19;1.88
2006;kf;14807902;Grevegården-Ängås 2;SD;SD;24;2.37
2006;kf;14807902;Grevegården-Ängås 2;SPI;SPI;3;0.30
2006;kf;14807902;Grevegården-Ängås 2;Fi;FI;7;0.69
2006;kf;14807902;Grevegården-Ängås 2;ND;ND;2;0.20
2006;kf;14807902;Grevegården-Ängås 2;SOC.P;SOC.P;3;0.30
2006;kf;14807902;Grevegården-Ängås 2;ÖVR;ÖVR;1;0.10
2006;kf;14807903;Grevegården-Ängås 3;M;M;102;12.16
2006;kf;14807903;Grevegården-Ängås 3;C;C;5;0.60
2006;kf;14807903;Grevegården-Ängås 3;FP;L;37;4.41
2006;kf;14807903;Grevegården-Ängås 3;KD;KD;51;6.08
2006;kf;14807903;Grevegården-Ängås 3;S;S;431;51.37
2006;kf;14807903;Grevegården-Ängås 3;V;V;88;10.49
2006;kf;14807903;Grevegården-Ängås 3;MP;MP;50;5.96
2006;kf;14807903;Grevegården-Ängås 3;K;K;10;1.19
2006;kf;14807903;Grevegården-Ängås 3;SD;SD;43;5.13
2006;kf;14807903;Grevegården-Ängås 3;SPI;SPI;3;0.36
2006;kf;14807903;Grevegården-Ängås 3;0450;0450;1;0.12
2006;kf;14807903;Grevegården-Ängås 3;Fi;FI;7;0.83
2006;kf;14807903;Grevegården-Ängås 3;ND;ND;1;0.12
2006;kf;14807903;Grevegården-Ängås 3;RS;RS;1;0.12
2006;kf;14807903;Grevegården-Ängås 3;SOC.P;SOC.P;7;0.83
2006;kf;14807903;Grevegården-Ängås 3;ÖVR;ÖVR;2;0.24
2006;kf;14807904;Grevegården-Ängås 4;M;M;191;20.54
2006;kf;14807904;Grevegården-Ängås 4;C;C;17;1.83
2006;kf;14807904;Grevegården-Ängås 4;FP;L;78;8.39
2006;kf;14807904;Grevegården-Ängås 4;KD;KD;70;7.53
2006;kf;14807904;Grevegården-Ängås 4;S;S;433;46.56
2006;kf;14807904;Grevegården-Ängås 4;V;V;58;6.24
2006;kf;14807904;Grevegården-Ängås 4;MP;MP;48;5.16
2006;kf;14807904;Grevegården-Ängås 4;K;K;4;0.43
2006;kf;14807904;Grevegården-Ängås 4;SD;SD;15;1.61
2006;kf;14807904;Grevegården-Ängås 4;SPI;SPI;5;0.54
2006;kf;14807904;Grevegården-Ängås 4;Fi;FI;5;0.54
2006;kf;14807904;Grevegården-Ängås 4;ND;ND;2;0.22
2006;kf;14807904;Grevegården-Ängås 4;SOC.P;SOC.P;2;0.22
2006;kf;14807904;Grevegården-Ängås 4;ÖVR;ÖVR;2;0.22
2006;kf;14808001;Hagen-Grimmered 1;M;M;367;40.42
2006;kf;14808001;Hagen-Grimmered 1;C;C;22;2.42
2006;kf;14808001;Hagen-Grimmered 1;FP;L;134;14.76
2006;kf;14808001;Hagen-Grimmered 1;KD;KD;68;7.49
2006;kf;14808001;Hagen-Grimmered 1;S;S;214;23.57
2006;kf;14808001;Hagen-Grimmered 1;V;V;36;3.96
2006;kf;14808001;Hagen-Grimmered 1;MP;MP;39;4.30
2006;kf;14808001;Hagen-Grimmered 1;K;K;2;0.22
2006;kf;14808001;Hagen-Grimmered 1;SD;SD;19;2.09
2006;kf;14808001;Hagen-Grimmered 1;SPI;SPI;1;0.11
2006;kf;14808001;Hagen-Grimmered 1;Fi;FI;4;0.44
2006;kf;14808001;Hagen-Grimmered 1;ÖVR;ÖVR;2;0.22
2006;kf;14808002;Hagen-Grimmered 2;M;M;466;41.68
2006;kf;14808002;Hagen-Grimmered 2;C;C;41;3.67
2006;kf;14808002;Hagen-Grimmered 2;FP;L;166;14.85
2006;kf;14808002;Hagen-Grimmered 2;KD;KD;111;9.93
2006;kf;14808002;Hagen-Grimmered 2;S;S;197;17.62
2006;kf;14808002;Hagen-Grimmered 2;V;V;20;1.79
2006;kf;14808002;Hagen-Grimmered 2;MP;MP;79;7.07
2006;kf;14808002;Hagen-Grimmered 2;K;K;3;0.27
2006;kf;14808002;Hagen-Grimmered 2;SD;SD;24;2.15
2006;kf;14808002;Hagen-Grimmered 2;SPI;SPI;2;0.18
2006;kf;14808002;Hagen-Grimmered 2;Fi;FI;8;0.72
2006;kf;14808002;Hagen-Grimmered 2;ÖVR;ÖVR;1;0.09
2006;kf;14808003;Hagen-Grimmered 3;M;M;555;36.98
2006;kf;14808003;Hagen-Grimmered 3;C;C;39;2.60
2006;kf;14808003;Hagen-Grimmered 3;FP;L;156;10.39
2006;kf;14808003;Hagen-Grimmered 3;KD;KD;85;5.66
2006;kf;14808003;Hagen-Grimmered 3;S;S;384;25.58
2006;kf;14808003;Hagen-Grimmered 3;V;V;71;4.73
2006;kf;14808003;Hagen-Grimmered 3;MP;MP;125;8.33
2006;kf;14808003;Hagen-Grimmered 3;K;K;8;0.53
2006;kf;14808003;Hagen-Grimmered 3;SD;SD;42;2.80
2006;kf;14808003;Hagen-Grimmered 3;SPI;SPI;0;0.00
2006;kf;14808003;Hagen-Grimmered 3;Fi;FI;31;2.07
2006;kf;14808003;Hagen-Grimmered 3;ND;ND;1;0.07
2006;kf;14808003;Hagen-Grimmered 3;SOC.P;SOC.P;1;0.07
2006;kf;14808003;Hagen-Grimmered 3;ÖVR;ÖVR;3;0.20
2006;kf;14808004;Hagen-Grimmered 4;M;M;421;34.12
2006;kf;14808004;Hagen-Grimmered 4;C;C;32;2.59
2006;kf;14808004;Hagen-Grimmered 4;FP;L;170;13.78
2006;kf;14808004;Hagen-Grimmered 4;KD;KD;84;6.81
2006;kf;14808004;Hagen-Grimmered 4;S;S;310;25.12
2006;kf;14808004;Hagen-Grimmered 4;V;V;55;4.46
2006;kf;14808004;Hagen-Grimmered 4;MP;MP;93;7.54
2006;kf;14808004;Hagen-Grimmered 4;K;K;10;0.81
2006;kf;14808004;Hagen-Grimmered 4;SD;SD;28;2.27
2006;kf;14808004;Hagen-Grimmered 4;SPI;SPI;0;0.00
2006;kf;14808004;Hagen-Grimmered 4;Fi;FI;29;2.35
2006;kf;14808004;Hagen-Grimmered 4;ND;ND;1;0.08
2006;kf;14808004;Hagen-Grimmered 4;ÖVR;ÖVR;1;0.08
2006;kf;14808005;Hagen-Grimmered 5;M;M;482;35.13
2006;kf;14808005;Hagen-Grimmered 5;C;C;40;2.92
2006;kf;14808005;Hagen-Grimmered 5;FP;L;201;14.65
2006;kf;14808005;Hagen-Grimmered 5;KD;KD;89;6.49
2006;kf;14808005;Hagen-Grimmered 5;S;S;388;28.28
2006;kf;14808005;Hagen-Grimmered 5;V;V;45;3.28
2006;kf;14808005;Hagen-Grimmered 5;MP;MP;84;6.12
2006;kf;14808005;Hagen-Grimmered 5;K;K;9;0.66
2006;kf;14808005;Hagen-Grimmered 5;SD;SD;23;1.68
2006;kf;14808005;Hagen-Grimmered 5;SPI;SPI;0;0.00
2006;kf;14808005;Hagen-Grimmered 5;Fi;FI;9;0.66
2006;kf;14808005;Hagen-Grimmered 5;RS;RS;1;0.07
2006;kf;14808005;Hagen-Grimmered 5;SOC.P;SOC.P;1;0.07
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;M;M;229;20.43
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;C;C;30;2.68
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;FP;L;118;10.53
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;KD;KD;77;6.87
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;S;S;438;39.07
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;V;V;74;6.60
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;MP;MP;88;7.85
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;K;K;8;0.71
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;SD;SD;29;2.59
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;SPI;SPI;6;0.54
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;0450;0450;1;0.09
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;Fi;FI;18;1.61
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;SOC.P;SOC.P;4;0.36
2006;kf;14808101;Högsbotorp-Högsbohöjd 1;ÖVR;ÖVR;1;0.09
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;M;M;215;20.77
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;C;C;33;3.19
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;FP;L;85;8.21
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;KD;KD;42;4.06
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;S;S;450;43.48
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;V;V;72;6.96
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;MP;MP;75;7.25
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;K;K;10;0.97
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;SD;SD;37;3.57
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;SPI;SPI;2;0.19
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;Fi;FI;10;0.97
2006;kf;14808102;Högsbotorp-Högsbohöjd 2;ÖVR;ÖVR;4;0.39
2006;kf;14808103;Högsbotorp-Högsbohöjd 3;M;M;139;14.54
2006;kf;14808103;Högsbotorp-Högsbohöjd 3;C;C;19;1.99
2006;kf;14808103;Högsbotorp-Högsbohöjd 3;FP;L;62;6.49
2006;kf;14808103;Högsbotorp-Högsbohöjd 3;KD;KD;61;6.38
2006;kf;14808103;Högsbotorp-Högsbohöjd 3;S;S;443;46.34
2006;kf;14808103;Högsbotorp-Högsbohöjd 3;V;V;74;7.74
2006;kf;14808103;Högsbotorp-Högsbohöjd 3;MP;MP;74;7.74
