ar;val;kod;namn;parti_kalla;parti;roster;andel
2010;rd;14801332;Askim, Nygård;FI;FI;5;0.46
2010;rd;14801332;Askim, Nygård;PP;PP;4;0.37
2010;rd;14801332;Askim, Nygård;RS;RS;1;0.09
2010;rd;14801332;Askim, Nygård;Sjvåp;SJVÅP;0;0.00
2010;rd;14801332;Askim, Nygård;SPI;SPI;0;0.00
2010;rd;14801312;Askim, Pilegården;M;M;303;31.66
2010;rd;14801312;Askim, Pilegården;C;C;20;2.09
2010;rd;14801312;Askim, Pilegården;FP;L;59;6.17
2010;rd;14801312;Askim, Pilegården;KD;KD;48;5.02
2010;rd;14801312;Askim, Pilegården;S;S;292;30.51
2010;rd;14801312;Askim, Pilegården;V;V;52;5.43
2010;rd;14801312;Askim, Pilegården;MP;MP;90;9.40
2010;rd;14801312;Askim, Pilegården;SD;SD;83;8.67
2010;rd;14801312;Askim, Pilegården;PP;PP;8;0.84
2010;rd;14801312;Askim, Pilegården;FI;FI;1;0.10
2010;rd;14801312;Askim, Pilegården;0979;0979;1;0.10
2010;rd;14801312;Askim, Pilegården;ENH;ENH;0;0.00
2010;rd;14801312;Askim, Pilegården;ND;ND;0;0.00
2010;rd;14801312;Askim, Pilegården;Sjvåp;SJVÅP;0;0.00
2010;rd;14801312;Askim, Pilegården;SPI;SPI;0;0.00
2010;rd;14801333;Askim, Skintebo;M;M;510;47.18
2010;rd;14801333;Askim, Skintebo;C;C;53;4.90
2010;rd;14801333;Askim, Skintebo;FP;L;146;13.51
2010;rd;14801333;Askim, Skintebo;KD;KD;78;7.22
2010;rd;14801333;Askim, Skintebo;S;S;137;12.67
2010;rd;14801333;Askim, Skintebo;V;V;32;2.96
2010;rd;14801333;Askim, Skintebo;MP;MP;78;7.22
2010;rd;14801333;Askim, Skintebo;SD;SD;39;3.61
2010;rd;14801333;Askim, Skintebo;FI;FI;4;0.37
2010;rd;14801333;Askim, Skintebo;PP;PP;2;0.19
2010;rd;14801333;Askim, Skintebo;KLP;KLP;1;0.09
2010;rd;14801333;Askim, Skintebo;ENH;ENH;0;0.00
2010;rd;14801333;Askim, Skintebo;Sjvåp;SJVÅP;0;0.00
2010;rd;14801333;Askim, Skintebo;HANDSKRIVNA;HANDSKRIVNA;1;0.09
2010;rd;14801321;Askim, Södra Hovås;M;M;549;63.91
2010;rd;14801321;Askim, Södra Hovås;C;C;52;6.05
2010;rd;14801321;Askim, Södra Hovås;FP;L;90;10.48
2010;rd;14801321;Askim, Södra Hovås;KD;KD;128;14.90
2010;rd;14801321;Askim, Södra Hovås;S;S;8;0.93
2010;rd;14801321;Askim, Södra Hovås;V;V;2;0.23
2010;rd;14801321;Askim, Södra Hovås;MP;MP;13;1.51
2010;rd;14801321;Askim, Södra Hovås;SD;SD;14;1.63
2010;rd;14801321;Askim, Södra Hovås;FI;FI;2;0.23
2010;rd;14801321;Askim, Södra Hovås;PP;PP;1;0.12
2010;rd;14801321;Askim, Södra Hovås;SPI;SPI;0;0.00
2010;rd;14801315;Askim, Södra Sisjön;M;M;687;50.93
2010;rd;14801315;Askim, Södra Sisjön;C;C;82;6.08
2010;rd;14801315;Askim, Södra Sisjön;FP;L;182;13.49
2010;rd;14801315;Askim, Södra Sisjön;KD;KD;127;9.41
2010;rd;14801315;Askim, Södra Sisjön;S;S;127;9.41
2010;rd;14801315;Askim, Södra Sisjön;V;V;21;1.56
2010;rd;14801315;Askim, Södra Sisjön;MP;MP;75;5.56
2010;rd;14801315;Askim, Södra Sisjön;SD;SD;39;2.89
2010;rd;14801315;Askim, Södra Sisjön;PP;PP;6;0.44
2010;rd;14801315;Askim, Södra Sisjön;FI;FI;3;0.22
2010;rd;14801315;Askim, Södra Sisjön;Sjvåp;SJVÅP;0;0.00
2010;rd;14801315;Askim, Södra Sisjön;SPI;SPI;0;0.00
2010;rd;14801322;Askim, Trollåsen;M;M;743;64.72
2010;rd;14801322;Askim, Trollåsen;C;C;84;7.32
2010;rd;14801322;Askim, Trollåsen;FP;L;116;10.10
2010;rd;14801322;Askim, Trollåsen;KD;KD;93;8.10
2010;rd;14801322;Askim, Trollåsen;S;S;36;3.14
2010;rd;14801322;Askim, Trollåsen;V;V;20;1.74
2010;rd;14801322;Askim, Trollåsen;MP;MP;34;2.96
2010;rd;14801322;Askim, Trollåsen;SD;SD;18;1.57
2010;rd;14801322;Askim, Trollåsen;FI;FI;4;0.35
2010;rd;14801322;Askim, Trollåsen;PP;PP;0;0.00
2010;rd;14801243;Frölunda, Frölunda;M;M;131;17.10
2010;rd;14801243;Frölunda, Frölunda;C;C;20;2.61
2010;rd;14801243;Frölunda, Frölunda;FP;L;45;5.87
2010;rd;14801243;Frölunda, Frölunda;KD;KD;32;4.18
2010;rd;14801243;Frölunda, Frölunda;S;S;342;44.65
2010;rd;14801243;Frölunda, Frölunda;V;V;52;6.79
2010;rd;14801243;Frölunda, Frölunda;MP;MP;61;7.96
2010;rd;14801243;Frölunda, Frölunda;SD;SD;74;9.66
2010;rd;14801243;Frölunda, Frölunda;FI;FI;4;0.52
2010;rd;14801243;Frölunda, Frölunda;PP;PP;3;0.39
2010;rd;14801243;Frölunda, Frölunda;SKP;SKP;2;0.26
2010;rd;14801243;Frölunda, Frölunda;ENH;ENH;0;0.00
2010;rd;14801243;Frölunda, Frölunda;Sjvåp;SJVÅP;0;0.00
2010;rd;14801243;Frölunda, Frölunda;SPI;SPI;0;0.00
2010;rd;14801241;Frölunda, Frölunda torg;M;M;129;17.04
2010;rd;14801241;Frölunda, Frölunda torg;C;C;7;0.92
2010;rd;14801241;Frölunda, Frölunda torg;FP;L;28;3.70
2010;rd;14801241;Frölunda, Frölunda torg;KD;KD;18;2.38
2010;rd;14801241;Frölunda, Frölunda torg;S;S;393;51.92
2010;rd;14801241;Frölunda, Frölunda torg;V;V;60;7.93
2010;rd;14801241;Frölunda, Frölunda torg;MP;MP;49;6.47
2010;rd;14801241;Frölunda, Frölunda torg;SD;SD;57;7.53
2010;rd;14801241;Frölunda, Frölunda torg;PP;PP;7;0.92
2010;rd;14801241;Frölunda, Frölunda torg;RS;RS;5;0.66
2010;rd;14801241;Frölunda, Frölunda torg;FI;FI;3;0.40
2010;rd;14801241;Frölunda, Frölunda torg;ENH;ENH;1;0.13
2010;rd;14801241;Frölunda, Frölunda torg;Sjvåp;SJVÅP;0;0.00
2010;rd;14801241;Frölunda, Frölunda torg;SPI;SPI;0;0.00
2010;rd;14801241;Frölunda, Frölunda torg;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14801242;Frölunda, Gånglåten m fl;M;M;161;13.35
2010;rd;14801242;Frölunda, Gånglåten m fl;C;C;11;0.91
2010;rd;14801242;Frölunda, Gånglåten m fl;FP;L;42;3.48
2010;rd;14801242;Frölunda, Gånglåten m fl;KD;KD;66;5.47
2010;rd;14801242;Frölunda, Gånglåten m fl;S;S;594;49.25
2010;rd;14801242;Frölunda, Gånglåten m fl;V;V;133;11.03
2010;rd;14801242;Frölunda, Gånglåten m fl;MP;MP;87;7.21
2010;rd;14801242;Frölunda, Gånglåten m fl;SD;SD;89;7.38
2010;rd;14801242;Frölunda, Gånglåten m fl;PP;PP;13;1.08
2010;rd;14801242;Frölunda, Gånglåten m fl;FI;FI;6;0.50
2010;rd;14801242;Frölunda, Gånglåten m fl;RS;RS;2;0.17
2010;rd;14801242;Frölunda, Gånglåten m fl;ENH;ENH;0;0.00
2010;rd;14801242;Frölunda, Gånglåten m fl;Sjvåp;SJVÅP;0;0.00
2010;rd;14801242;Frölunda, Gånglåten m fl;SPI;SPI;0;0.00
2010;rd;14801242;Frölunda, Gånglåten m fl;HANDSKRIVNA;HANDSKRIVNA;2;0.17
2010;rd;14801221;Frölunda, Ruddalen;M;M;379;26.75
2010;rd;14801221;Frölunda, Ruddalen;C;C;41;2.89
2010;rd;14801221;Frölunda, Ruddalen;FP;L;114;8.05
2010;rd;14801221;Frölunda, Ruddalen;KD;KD;109;7.69
2010;rd;14801221;Frölunda, Ruddalen;S;S;460;32.46
2010;rd;14801221;Frölunda, Ruddalen;V;V;95;6.70
2010;rd;14801221;Frölunda, Ruddalen;MP;MP;91;6.42
2010;rd;14801221;Frölunda, Ruddalen;SD;SD;115;8.12
2010;rd;14801221;Frölunda, Ruddalen;PP;PP;7;0.49
2010;rd;14801221;Frölunda, Ruddalen;FI;FI;5;0.35
2010;rd;14801221;Frölunda, Ruddalen;SKP;SKP;1;0.07
2010;rd;14801221;Frölunda, Ruddalen;Sjvåp;SJVÅP;0;0.00
2010;rd;14801221;Frölunda, Ruddalen;SPI;SPI;0;0.00
2010;rd;14801221;Frölunda, Ruddalen;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14801212;Frölunda, Spinetten;M;M;116;17.52
2010;rd;14801212;Frölunda, Spinetten;C;C;7;1.06
2010;rd;14801212;Frölunda, Spinetten;FP;L;49;7.40
2010;rd;14801212;Frölunda, Spinetten;KD;KD;30;4.53
2010;rd;14801212;Frölunda, Spinetten;S;S;267;40.33
2010;rd;14801212;Frölunda, Spinetten;V;V;72;10.88
2010;rd;14801212;Frölunda, Spinetten;MP;MP;46;6.95
2010;rd;14801212;Frölunda, Spinetten;SD;SD;66;9.97
2010;rd;14801212;Frölunda, Spinetten;PP;PP;6;0.91
2010;rd;14801212;Frölunda, Spinetten;FI;FI;2;0.30
2010;rd;14801212;Frölunda, Spinetten;RS;RS;1;0.15
2010;rd;14801212;Frölunda, Spinetten;ENH;ENH;0;0.00
2010;rd;14801212;Frölunda, Spinetten;ND;ND;0;0.00
2010;rd;14801212;Frölunda, Spinetten;Sjvåp;SJVÅP;0;0.00
2010;rd;14801212;Frölunda, Spinetten;SPI;SPI;0;0.00
2010;rd;14801211;Frölunda, Tofta;M;M;179;22.86
2010;rd;14801211;Frölunda, Tofta;C;C;5;0.64
2010;rd;14801211;Frölunda, Tofta;FP;L;46;5.87
2010;rd;14801211;Frölunda, Tofta;KD;KD;53;6.77
2010;rd;14801211;Frölunda, Tofta;S;S;280;35.76
2010;rd;14801211;Frölunda, Tofta;V;V;87;11.11
2010;rd;14801211;Frölunda, Tofta;MP;MP;48;6.13
2010;rd;14801211;Frölunda, Tofta;SD;SD;74;9.45
2010;rd;14801211;Frölunda, Tofta;PP;PP;4;0.51
2010;rd;14801211;Frölunda, Tofta;FI;FI;3;0.38
2010;rd;14801211;Frölunda, Tofta;0979;0979;1;0.13
2010;rd;14801211;Frölunda, Tofta;RS;RS;1;0.13
2010;rd;14801211;Frölunda, Tofta;Sjvåp;SJVÅP;0;0.00
2010;rd;14801211;Frölunda, Tofta;SPI;SPI;0;0.00
2010;rd;14801211;Frölunda, Tofta;HANDSKRIVNA;HANDSKRIVNA;2;0.26
2010;rd;14801231;Frölunda, Västra Järnbrott;M;M;290;25.51
2010;rd;14801231;Frölunda, Västra Järnbrott;C;C;34;2.99
2010;rd;14801231;Frölunda, Västra Järnbrott;FP;L;102;8.97
2010;rd;14801231;Frölunda, Västra Järnbrott;KD;KD;71;6.24
2010;rd;14801231;Frölunda, Västra Järnbrott;S;S;340;29.90
2010;rd;14801231;Frölunda, Västra Järnbrott;V;V;96;8.44
2010;rd;14801231;Frölunda, Västra Järnbrott;MP;MP;95;8.36
2010;rd;14801231;Frölunda, Västra Järnbrott;SD;SD;84;7.39
2010;rd;14801231;Frölunda, Västra Järnbrott;PP;PP;14;1.23
2010;rd;14801231;Frölunda, Västra Järnbrott;FI;FI;11;0.97
2010;rd;14801231;Frölunda, Västra Järnbrott;Sjvåp;SJVÅP;0;0.00
2010;rd;14801231;Frölunda, Västra Järnbrott;SPI;SPI;0;0.00
2010;rd;14801232;Frölunda, Östra Järnbrott;M;M;269;24.70
2010;rd;14801232;Frölunda, Östra Järnbrott;C;C;20;1.84
2010;rd;14801232;Frölunda, Östra Järnbrott;FP;L;88;8.08
2010;rd;14801232;Frölunda, Östra Järnbrott;KD;KD;47;4.32
2010;rd;14801232;Frölunda, Östra Järnbrott;S;S;383;35.17
2010;rd;14801232;Frölunda, Östra Järnbrott;V;V;90;8.26
2010;rd;14801232;Frölunda, Östra Järnbrott;MP;MP;88;8.08
2010;rd;14801232;Frölunda, Östra Järnbrott;SD;SD;80;7.35
2010;rd;14801232;Frölunda, Östra Järnbrott;PP;PP;13;1.19
2010;rd;14801232;Frölunda, Östra Järnbrott;FI;FI;9;0.83
2010;rd;14801232;Frölunda, Östra Järnbrott;ENH;ENH;1;0.09
2010;rd;14801232;Frölunda, Östra Järnbrott;SKP;SKP;1;0.09
2010;rd;14801232;Frölunda, Östra Järnbrott;ND;ND;0;0.00
2010;rd;14801232;Frölunda, Östra Järnbrott;Sjvåp;SJVÅP;0;0.00
2010;rd;14801232;Frölunda, Östra Järnbrott;SPI;SPI;0;0.00
2010;rd;14801041;Högsbo, Högsbo;M;M;138;13.90
2010;rd;14801041;Högsbo, Högsbo;C;C;15;1.51
2010;rd;14801041;Högsbo, Högsbo;FP;L;62;6.24
2010;rd;14801041;Högsbo, Högsbo;KD;KD;37;3.73
2010;rd;14801041;Högsbo, Högsbo;S;S;352;35.45
2010;rd;14801041;Högsbo, Högsbo;V;V;148;14.90
2010;rd;14801041;Högsbo, Högsbo;MP;MP;126;12.69
2010;rd;14801041;Högsbo, Högsbo;SD;SD;84;8.46
2010;rd;14801041;Högsbo, Högsbo;FI;FI;14;1.41
2010;rd;14801041;Högsbo, Högsbo;PP;PP;10;1.01
2010;rd;14801041;Högsbo, Högsbo;RS;RS;2;0.20
2010;rd;14801041;Högsbo, Högsbo;0979;0979;1;0.10
2010;rd;14801041;Högsbo, Högsbo;ND;ND;1;0.10
2010;rd;14801041;Högsbo, Högsbo;SVP;SVP;1;0.10
2010;rd;14801041;Högsbo, Högsbo;SKP;SKP;1;0.10
2010;rd;14801041;Högsbo, Högsbo;ENH;ENH;0;0.00
2010;rd;14801041;Högsbo, Högsbo;Sjvåp;SJVÅP;0;0.00
2010;rd;14801041;Högsbo, Högsbo;SPI;SPI;0;0.00
2010;rd;14801041;Högsbo, Högsbo;HANDSKRIVNA;HANDSKRIVNA;1;0.10
2010;rd;14801043;Högsbo, Marklandsgatan m fl;M;M;306;26.04
2010;rd;14801043;Högsbo, Marklandsgatan m fl;C;C;36;3.06
2010;rd;14801043;Högsbo, Marklandsgatan m fl;FP;L;104;8.85
2010;rd;14801043;Högsbo, Marklandsgatan m fl;KD;KD;69;5.87
2010;rd;14801043;Högsbo, Marklandsgatan m fl;S;S;293;24.94
2010;rd;14801043;Högsbo, Marklandsgatan m fl;V;V;115;9.79
2010;rd;14801043;Högsbo, Marklandsgatan m fl;MP;MP;171;14.55
2010;rd;14801043;Högsbo, Marklandsgatan m fl;SD;SD;48;4.09
2010;rd;14801043;Högsbo, Marklandsgatan m fl;PP;PP;14;1.19
2010;rd;14801043;Högsbo, Marklandsgatan m fl;FI;FI;12;1.02
2010;rd;14801043;Högsbo, Marklandsgatan m fl;KLP;KLP;1;0.09
2010;rd;14801043;Högsbo, Marklandsgatan m fl;RS;RS;1;0.09
2010;rd;14801043;Högsbo, Marklandsgatan m fl;SPI;SPI;1;0.09
2010;rd;14801043;Högsbo, Marklandsgatan m fl;SVP;SVP;1;0.09
2010;rd;14801043;Högsbo, Marklandsgatan m fl;Sjvåp;SJVÅP;0;0.00
2010;rd;14801043;Högsbo, Marklandsgatan m fl;HANDSKRIVNA;HANDSKRIVNA;3;0.26
2010;rd;14801032;Högsbo, Norra Högsbohöjd;M;M;193;17.19
2010;rd;14801032;Högsbo, Norra Högsbohöjd;C;C;21;1.87
2010;rd;14801032;Högsbo, Norra Högsbohöjd;FP;L;66;5.88
2010;rd;14801032;Högsbo, Norra Högsbohöjd;KD;KD;34;3.03
2010;rd;14801032;Högsbo, Norra Högsbohöjd;S;S;335;29.83
2010;rd;14801032;Högsbo, Norra Högsbohöjd;V;V;185;16.47
2010;rd;14801032;Högsbo, Norra Högsbohöjd;MP;MP;175;15.58
2010;rd;14801032;Högsbo, Norra Högsbohöjd;SD;SD;69;6.14
2010;rd;14801032;Högsbo, Norra Högsbohöjd;PP;PP;20;1.78
2010;rd;14801032;Högsbo, Norra Högsbohöjd;FI;FI;18;1.60
2010;rd;14801032;Högsbo, Norra Högsbohöjd;1052;1052;1;0.09
2010;rd;14801032;Högsbo, Norra Högsbohöjd;0979;0979;1;0.09
2010;rd;14801032;Högsbo, Norra Högsbohöjd;KLP;KLP;1;0.09
2010;rd;14801032;Högsbo, Norra Högsbohöjd;SVP;SVP;1;0.09
2010;rd;14801032;Högsbo, Norra Högsbohöjd;SKP;SKP;1;0.09
2010;rd;14801032;Högsbo, Norra Högsbohöjd;Sjvåp;SJVÅP;0;0.00
2010;rd;14801032;Högsbo, Norra Högsbohöjd;SPI;SPI;0;0.00
2010;rd;14801032;Högsbo, Norra Högsbohöjd;HANDSKRIVNA;HANDSKRIVNA;2;0.18
2010;rd;14801012;Högsbo, Norra Kaverös;M;M;328;22.16
2010;rd;14801012;Högsbo, Norra Kaverös;C;C;62;4.19
2010;rd;14801012;Högsbo, Norra Kaverös;FP;L;131;8.85
2010;rd;14801012;Högsbo, Norra Kaverös;KD;KD;75;5.07
2010;rd;14801012;Högsbo, Norra Kaverös;S;S;442;29.86
2010;rd;14801012;Högsbo, Norra Kaverös;V;V;146;9.86
2010;rd;14801012;Högsbo, Norra Kaverös;MP;MP;174;11.76
2010;rd;14801012;Högsbo, Norra Kaverös;SD;SD;90;6.08
2010;rd;14801012;Högsbo, Norra Kaverös;FI;FI;15;1.01
2010;rd;14801012;Högsbo, Norra Kaverös;PP;PP;10;0.68
2010;rd;14801012;Högsbo, Norra Kaverös;RS;RS;3;0.20
2010;rd;14801012;Högsbo, Norra Kaverös;KLP;KLP;2;0.14
2010;rd;14801012;Högsbo, Norra Kaverös;0979;0979;1;0.07
2010;rd;14801012;Högsbo, Norra Kaverös;SKP;SKP;1;0.07
2010;rd;14801012;Högsbo, Norra Kaverös;ND;ND;0;0.00
2010;rd;14801012;Högsbo, Norra Kaverös;Sjvåp;SJVÅP;0;0.00
2010;rd;14801012;Högsbo, Norra Kaverös;SPI;SPI;0;0.00
2010;rd;14801031;Högsbo, Södra Högsbohöjd;M;M;227;19.67
2010;rd;14801031;Högsbo, Södra Högsbohöjd;C;C;44;3.81
2010;rd;14801031;Högsbo, Södra Högsbohöjd;FP;L;99;8.58
2010;rd;14801031;Högsbo, Södra Högsbohöjd;KD;KD;63;5.46
2010;rd;14801031;Högsbo, Södra Högsbohöjd;S;S;328;28.42
2010;rd;14801031;Högsbo, Södra Högsbohöjd;V;V;156;13.52
2010;rd;14801031;Högsbo, Södra Högsbohöjd;MP;MP;156;13.52
2010;rd;14801031;Högsbo, Södra Högsbohöjd;SD;SD;53;4.59
2010;rd;14801031;Högsbo, Södra Högsbohöjd;FI;FI;15;1.30
2010;rd;14801031;Högsbo, Södra Högsbohöjd;PP;PP;12;1.04
2010;rd;14801031;Högsbo, Södra Högsbohöjd;ND;ND;1;0.09
2010;rd;14801031;Högsbo, Södra Högsbohöjd;ENH;ENH;0;0.00
2010;rd;14801031;Högsbo, Södra Högsbohöjd;SPI;SPI;0;0.00
2010;rd;14801011;Högsbo, Södra Kaverös;M;M;296;23.27
2010;rd;14801011;Högsbo, Södra Kaverös;C;C;38;2.99
2010;rd;14801011;Högsbo, Södra Kaverös;FP;L;121;9.51
2010;rd;14801011;Högsbo, Södra Kaverös;KD;KD;82;6.45
2010;rd;14801011;Högsbo, Södra Kaverös;S;S;395;31.05
2010;rd;14801011;Högsbo, Södra Kaverös;V;V;102;8.02
2010;rd;14801011;Högsbo, Södra Kaverös;MP;MP;129;10.14
2010;rd;14801011;Högsbo, Södra Kaverös;SD;SD;95;7.47
2010;rd;14801011;Högsbo, Södra Kaverös;PP;PP;7;0.55
2010;rd;14801011;Högsbo, Södra Kaverös;FI;FI;3;0.24
2010;rd;14801011;Högsbo, Södra Kaverös;ND;ND;3;0.24
2010;rd;14801011;Högsbo, Södra Kaverös;Sjvåp;SJVÅP;0;0.00
2010;rd;14801011;Högsbo, Södra Kaverös;SPI;SPI;0;0.00
2010;rd;14801011;Högsbo, Södra Kaverös;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2010;rd;14801022;Högsbo, Västra Flatås;M;M;324;26.98
2010;rd;14801022;Högsbo, Västra Flatås;C;C;36;3.00
2010;rd;14801022;Högsbo, Västra Flatås;FP;L;131;10.91
2010;rd;14801022;Högsbo, Västra Flatås;KD;KD;76;6.33
2010;rd;14801022;Högsbo, Västra Flatås;S;S;324;26.98
2010;rd;14801022;Högsbo, Västra Flatås;V;V;91;7.58
2010;rd;14801022;Högsbo, Västra Flatås;MP;MP;121;10.07
2010;rd;14801022;Högsbo, Västra Flatås;SD;SD;73;6.08
2010;rd;14801022;Högsbo, Västra Flatås;PP;PP;13;1.08
2010;rd;14801022;Högsbo, Västra Flatås;FI;FI;10;0.83
2010;rd;14801022;Högsbo, Västra Flatås;ENH;ENH;1;0.08
2010;rd;14801022;Högsbo, Västra Flatås;RS;RS;1;0.08
2010;rd;14801022;Högsbo, Västra Flatås;Sjvåp;SJVÅP;0;0.00
2010;rd;14801022;Högsbo, Västra Flatås;SPI;SPI;0;0.00
2010;rd;14801042;Högsbo, Västra Högsbotorp;M;M;224;20.14
2010;rd;14801042;Högsbo, Västra Högsbotorp;C;C;45;4.05
2010;rd;14801042;Högsbo, Västra Högsbotorp;FP;L;79;7.10
2010;rd;14801042;Högsbo, Västra Högsbotorp;KD;KD;44;3.96
2010;rd;14801042;Högsbo, Västra Högsbotorp;S;S;279;25.09
2010;rd;14801042;Högsbo, Västra Högsbotorp;V;V;153;13.76
2010;rd;14801042;Högsbo, Västra Högsbotorp;MP;MP;180;16.19
2010;rd;14801042;Högsbo, Västra Högsbotorp;SD;SD;72;6.47
2010;rd;14801042;Högsbo, Västra Högsbotorp;FI;FI;17;1.53
2010;rd;14801042;Högsbo, Västra Högsbotorp;PP;PP;12;1.08
2010;rd;14801042;Högsbo, Västra Högsbotorp;RS;RS;3;0.27
2010;rd;14801042;Högsbo, Västra Högsbotorp;0979;0979;1;0.09
2010;rd;14801042;Högsbo, Västra Högsbotorp;ND;ND;1;0.09
2010;rd;14801042;Högsbo, Västra Högsbotorp;SKP;SKP;1;0.09
2010;rd;14801042;Högsbo, Västra Högsbotorp;SPI;SPI;0;0.00
2010;rd;14801042;Högsbo, Västra Högsbotorp;HANDSKRIVNA;HANDSKRIVNA;1;0.09
2010;rd;14801021;Högsbo, Östra Flatås;M;M;251;26.62
2010;rd;14801021;Högsbo, Östra Flatås;C;C;22;2.33
2010;rd;14801021;Högsbo, Östra Flatås;FP;L;74;7.85
2010;rd;14801021;Högsbo, Östra Flatås;KD;KD;32;3.39
2010;rd;14801021;Högsbo, Östra Flatås;S;S;310;32.87
2010;rd;14801021;Högsbo, Östra Flatås;V;V;69;7.32
2010;rd;14801021;Högsbo, Östra Flatås;MP;MP;97;10.29
2010;rd;14801021;Högsbo, Östra Flatås;SD;SD;68;7.21
2010;rd;14801021;Högsbo, Östra Flatås;PP;PP;9;0.95
2010;rd;14801021;Högsbo, Östra Flatås;FI;FI;6;0.64
2010;rd;14801021;Högsbo, Östra Flatås;0979;0979;1;0.11
2010;rd;14801021;Högsbo, Östra Flatås;KLP;KLP;1;0.11
2010;rd;14801021;Högsbo, Östra Flatås;SKP;SKP;1;0.11
2010;rd;14801021;Högsbo, Östra Flatås;ENH;ENH;0;0.00
2010;rd;14801021;Högsbo, Östra Flatås;Sjvåp;SJVÅP;0;0.00
2010;rd;14801021;Högsbo, Östra Flatås;SPI;SPI;0;0.00
2010;rd;14801021;Högsbo, Östra Flatås;HANDSKRIVNA;HANDSKRIVNA;2;0.21
2010;rd;14801044;Högsbo, Östra Högsbotorp;M;M;316;28.65
2010;rd;14801044;Högsbo, Östra Högsbotorp;C;C;41;3.72
2010;rd;14801044;Högsbo, Östra Högsbotorp;FP;L;98;8.88
2010;rd;14801044;Högsbo, Östra Högsbotorp;KD;KD;58;5.26
2010;rd;14801044;Högsbo, Östra Högsbotorp;S;S;263;23.84
2010;rd;14801044;Högsbo, Östra Högsbotorp;V;V;110;9.97
2010;rd;14801044;Högsbo, Östra Högsbotorp;MP;MP;137;12.42
2010;rd;14801044;Högsbo, Östra Högsbotorp;SD;SD;57;5.17
2010;rd;14801044;Högsbo, Östra Högsbotorp;FI;FI;12;1.09
2010;rd;14801044;Högsbo, Östra Högsbotorp;PP;PP;11;1.00
2010;rd;14801044;Högsbo, Östra Högsbotorp;Sjvåp;SJVÅP;0;0.00
2010;rd;14801044;Högsbo, Östra Högsbotorp;SPI;SPI;0;0.00
2010;rd;14800936;Majorna, Godhem;M;M;191;18.67
2010;rd;14800936;Majorna, Godhem;C;C;40;3.91
2010;rd;14800936;Majorna, Godhem;FP;L;75;7.33
2010;rd;14800936;Majorna, Godhem;KD;KD;59;5.77
2010;rd;14800936;Majorna, Godhem;S;S;219;21.41
2010;rd;14800936;Majorna, Godhem;V;V;190;18.57
2010;rd;14800936;Majorna, Godhem;MP;MP;197;19.26
2010;rd;14800936;Majorna, Godhem;SD;SD;27;2.64
2010;rd;14800936;Majorna, Godhem;FI;FI;16;1.56
2010;rd;14800936;Majorna, Godhem;PP;PP;9;0.88
2010;rd;14800936;Majorna, Godhem;ENH;ENH;0;0.00
2010;rd;14800936;Majorna, Godhem;SPI;SPI;0;0.00
2010;rd;14800934;Majorna, Gråberget;M;M;341;25.70
2010;rd;14800934;Majorna, Gråberget;C;C;50;3.77
2010;rd;14800934;Majorna, Gråberget;FP;L;105;7.91
2010;rd;14800934;Majorna, Gråberget;KD;KD;72;5.43
2010;rd;14800934;Majorna, Gråberget;S;S;285;21.48
2010;rd;14800934;Majorna, Gråberget;V;V;185;13.94
2010;rd;14800934;Majorna, Gråberget;MP;MP;202;15.22
2010;rd;14800934;Majorna, Gråberget;SD;SD;59;4.45
2010;rd;14800934;Majorna, Gråberget;FI;FI;14;1.06
2010;rd;14800934;Majorna, Gråberget;PP;PP;12;0.90
2010;rd;14800934;Majorna, Gråberget;ENH;ENH;0;0.00
2010;rd;14800934;Majorna, Gråberget;SPI;SPI;0;0.00
2010;rd;14800934;Majorna, Gråberget;HANDSKRIVNA;HANDSKRIVNA;2;0.15
2010;rd;14800933;Majorna, Hängmattan;M;M;185;19.72
2010;rd;14800933;Majorna, Hängmattan;C;C;19;2.03
2010;rd;14800933;Majorna, Hängmattan;FP;L;64;6.82
2010;rd;14800933;Majorna, Hängmattan;KD;KD;36;3.84
2010;rd;14800933;Majorna, Hängmattan;S;S;266;28.36
2010;rd;14800933;Majorna, Hängmattan;V;V;143;15.25
2010;rd;14800933;Majorna, Hängmattan;MP;MP;155;16.52
2010;rd;14800933;Majorna, Hängmattan;SD;SD;37;3.94
2010;rd;14800933;Majorna, Hängmattan;FI;FI;18;1.92
2010;rd;14800933;Majorna, Hängmattan;PP;PP;10;1.07
2010;rd;14800933;Majorna, Hängmattan;1052;1052;1;0.11
2010;rd;14800933;Majorna, Hängmattan;ENH;ENH;1;0.11
2010;rd;14800933;Majorna, Hängmattan;RS;RS;1;0.11
2010;rd;14800933;Majorna, Hängmattan;SPI;SPI;0;0.00
2010;rd;14800933;Majorna, Hängmattan;HANDSKRIVNA;HANDSKRIVNA;2;0.21
2010;rd;14800916;Majorna, Klippan;M;M;305;21.55
2010;rd;14800916;Majorna, Klippan;C;C;37;2.61
2010;rd;14800916;Majorna, Klippan;FP;L;79;5.58
2010;rd;14800916;Majorna, Klippan;KD;KD;36;2.54
2010;rd;14800916;Majorna, Klippan;S;S;319;22.54
2010;rd;14800916;Majorna, Klippan;V;V;271;19.15
