ar;val;kod;namn;parti_kalla;parti;roster;andel
2002;kf;14802207;Västra Frölunda 7;MP;MP;22;4.1
2002;kf;14802207;Västra Frölunda 7;KPML;KPML;9;1.6
2002;kf;14802207;Västra Frölunda 7;SD;SD;10;1.8
2002;kf;14802207;Västra Frölunda 7;SPI;SPI;3;0.5
2002;kf;14802207;Västra Frölunda 7;ÖVR;ÖVR;23;4.3
2002;kf;14802208;Västra Frölunda 8;M;M;70;11.3
2002;kf;14802208;Västra Frölunda 8;C;C;12;1.9
2002;kf;14802208;Västra Frölunda 8;FP;L;63;10.1
2002;kf;14802208;Västra Frölunda 8;KD;KD;37;5.9
2002;kf;14802208;Västra Frölunda 8;S;S;285;46.0
2002;kf;14802208;Västra Frölunda 8;V;V;82;13.2
2002;kf;14802208;Västra Frölunda 8;MP;MP;23;3.7
2002;kf;14802208;Västra Frölunda 8;KPML;KPML;5;0.8
2002;kf;14802208;Västra Frölunda 8;SD;SD;11;1.7
2002;kf;14802208;Västra Frölunda 8;SPI;SPI;12;1.9
2002;kf;14802208;Västra Frölunda 8;ÖVR;ÖVR;19;3.0
2002;kf;14802209;Västra Frölunda 9;M;M;74;10.0
2002;kf;14802209;Västra Frölunda 9;C;C;5;0.6
2002;kf;14802209;Västra Frölunda 9;FP;L;80;10.8
2002;kf;14802209;Västra Frölunda 9;KD;KD;35;4.7
2002;kf;14802209;Västra Frölunda 9;S;S;363;49.1
2002;kf;14802209;Västra Frölunda 9;V;V;98;13.2
2002;kf;14802209;Västra Frölunda 9;MP;MP;34;4.6
2002;kf;14802209;Västra Frölunda 9;KPML;KPML;5;0.6
2002;kf;14802209;Västra Frölunda 9;SD;SD;11;1.4
2002;kf;14802209;Västra Frölunda 9;SPI;SPI;14;1.8
2002;kf;14802209;Västra Frölunda 9;ÖVR;ÖVR;19;2.5
2002;kf;14802210;Västra Frölunda 10;M;M;47;11.0
2002;kf;14802210;Västra Frölunda 10;C;C;3;0.7
2002;kf;14802210;Västra Frölunda 10;FP;L;35;8.2
2002;kf;14802210;Västra Frölunda 10;KD;KD;27;6.3
2002;kf;14802210;Västra Frölunda 10;S;S;174;41.0
2002;kf;14802210;Västra Frölunda 10;V;V;74;17.4
2002;kf;14802210;Västra Frölunda 10;MP;MP;24;5.6
2002;kf;14802210;Västra Frölunda 10;KPML;KPML;5;1.1
2002;kf;14802210;Västra Frölunda 10;SD;SD;9;2.1
2002;kf;14802210;Västra Frölunda 10;SPI;SPI;9;2.1
2002;kf;14802210;Västra Frölunda 10;ÖVR;ÖVR;17;4.0
2002;kf;14802301;Älvsborg 1;M;M;440;36.9
2002;kf;14802301;Älvsborg 1;C;C;11;0.9
2002;kf;14802301;Älvsborg 1;FP;L;286;23.9
2002;kf;14802301;Älvsborg 1;KD;KD;138;11.5
2002;kf;14802301;Älvsborg 1;S;S;164;13.7
2002;kf;14802301;Älvsborg 1;V;V;59;4.9
2002;kf;14802301;Älvsborg 1;MP;MP;59;4.9
2002;kf;14802301;Älvsborg 1;KPML;KPML;2;0.1
2002;kf;14802301;Älvsborg 1;SD;SD;17;1.4
2002;kf;14802301;Älvsborg 1;SPI;SPI;8;0.6
2002;kf;14802301;Älvsborg 1;ÖVR;ÖVR;8;0.6
2002;kf;14802302;Älvsborg 2;M;M;649;49.4
2002;kf;14802302;Älvsborg 2;C;C;61;4.6
2002;kf;14802302;Älvsborg 2;FP;L;293;22.3
2002;kf;14802302;Älvsborg 2;KD;KD;104;7.9
2002;kf;14802302;Älvsborg 2;S;S;103;7.8
2002;kf;14802302;Älvsborg 2;V;V;30;2.2
2002;kf;14802302;Älvsborg 2;MP;MP;43;3.2
2002;kf;14802302;Älvsborg 2;KPML;KPML;0;0.0
2002;kf;14802302;Älvsborg 2;SD;SD;14;1.0
2002;kf;14802302;Älvsborg 2;SPI;SPI;7;0.5
2002;kf;14802302;Älvsborg 2;ÖVR;ÖVR;9;0.6
2002;kf;14802303;Älvsborg 3;M;M;485;35.8
2002;kf;14802303;Älvsborg 3;C;C;14;1.0
2002;kf;14802303;Älvsborg 3;FP;L;351;25.9
2002;kf;14802303;Älvsborg 3;KD;KD;145;10.7
2002;kf;14802303;Älvsborg 3;S;S;188;13.9
2002;kf;14802303;Älvsborg 3;V;V;58;4.2
2002;kf;14802303;Älvsborg 3;MP;MP;70;5.1
2002;kf;14802303;Älvsborg 3;KPML;KPML;5;0.3
2002;kf;14802303;Älvsborg 3;SD;SD;15;1.1
2002;kf;14802303;Älvsborg 3;SPI;SPI;9;0.6
2002;kf;14802303;Älvsborg 3;ÖVR;ÖVR;12;0.8
2002;kf;14802304;Älvsborg 4;M;M;364;30.5
2002;kf;14802304;Älvsborg 4;C;C;17;1.4
2002;kf;14802304;Älvsborg 4;FP;L;261;21.9
2002;kf;14802304;Älvsborg 4;KD;KD;99;8.3
2002;kf;14802304;Älvsborg 4;S;S;290;24.3
2002;kf;14802304;Älvsborg 4;V;V;65;5.4
2002;kf;14802304;Älvsborg 4;MP;MP;64;5.3
2002;kf;14802304;Älvsborg 4;KPML;KPML;6;0.5
2002;kf;14802304;Älvsborg 4;SD;SD;12;1.0
2002;kf;14802304;Älvsborg 4;SPI;SPI;5;0.4
2002;kf;14802304;Älvsborg 4;ÖVR;ÖVR;7;0.5
2002;kf;14802305;Älvsborg 5;M;M;385;30.2
2002;kf;14802305;Älvsborg 5;C;C;13;1.0
2002;kf;14802305;Älvsborg 5;FP;L;311;24.4
2002;kf;14802305;Älvsborg 5;KD;KD;198;15.5
2002;kf;14802305;Älvsborg 5;S;S;265;20.8
2002;kf;14802305;Älvsborg 5;V;V;26;2.0
2002;kf;14802305;Älvsborg 5;MP;MP;33;2.5
2002;kf;14802305;Älvsborg 5;KPML;KPML;3;0.2
2002;kf;14802305;Älvsborg 5;SD;SD;9;0.7
2002;kf;14802305;Älvsborg 5;SPI;SPI;18;1.4
2002;kf;14802305;Älvsborg 5;ÖVR;ÖVR;10;0.7
2002;kf;14802306;Älvsborg 6;M;M;336;28.3
2002;kf;14802306;Älvsborg 6;C;C;20;1.6
2002;kf;14802306;Älvsborg 6;FP;L;255;21.5
2002;kf;14802306;Älvsborg 6;KD;KD;96;8.0
2002;kf;14802306;Älvsborg 6;S;S;258;21.7
2002;kf;14802306;Älvsborg 6;V;V;95;8.0
2002;kf;14802306;Älvsborg 6;MP;MP;75;6.3
2002;kf;14802306;Älvsborg 6;KPML;KPML;3;0.2
2002;kf;14802306;Älvsborg 6;SD;SD;19;1.6
2002;kf;14802306;Älvsborg 6;SPI;SPI;8;0.6
2002;kf;14802306;Älvsborg 6;ÖVR;ÖVR;21;1.7
2002;kf;14802307;Älvsborg 7;M;M;361;30.1
2002;kf;14802307;Älvsborg 7;C;C;11;0.9
2002;kf;14802307;Älvsborg 7;FP;L;234;19.5
2002;kf;14802307;Älvsborg 7;KD;KD;110;9.1
2002;kf;14802307;Älvsborg 7;S;S;266;22.2
2002;kf;14802307;Älvsborg 7;V;V;94;7.8
2002;kf;14802307;Älvsborg 7;MP;MP;81;6.7
2002;kf;14802307;Älvsborg 7;KPML;KPML;13;1.0
2002;kf;14802307;Älvsborg 7;SD;SD;14;1.1
2002;kf;14802307;Älvsborg 7;SPI;SPI;2;0.1
2002;kf;14802307;Älvsborg 7;ÖVR;ÖVR;10;0.8
2002;kf;14802308;Älvsborg 8;M;M;269;29.4
2002;kf;14802308;Älvsborg 8;C;C;24;2.6
2002;kf;14802308;Älvsborg 8;FP;L;186;20.3
2002;kf;14802308;Älvsborg 8;KD;KD;102;11.1
2002;kf;14802308;Älvsborg 8;S;S;189;20.7
2002;kf;14802308;Älvsborg 8;V;V;56;6.1
2002;kf;14802308;Älvsborg 8;MP;MP;45;4.9
2002;kf;14802308;Älvsborg 8;KPML;KPML;3;0.3
2002;kf;14802308;Älvsborg 8;SD;SD;15;1.6
2002;kf;14802308;Älvsborg 8;SPI;SPI;7;0.7
2002;kf;14802308;Älvsborg 8;ÖVR;ÖVR;17;1.8
2002;kf;14802309;Älvsborg 9;M;M;367;26.6
2002;kf;14802309;Älvsborg 9;C;C;17;1.2
2002;kf;14802309;Älvsborg 9;FP;L;262;19.0
2002;kf;14802309;Älvsborg 9;KD;KD;441;32.0
2002;kf;14802309;Älvsborg 9;S;S;204;14.8
2002;kf;14802309;Älvsborg 9;V;V;30;2.1
2002;kf;14802309;Älvsborg 9;MP;MP;28;2.0
2002;kf;14802309;Älvsborg 9;KPML;KPML;0;0.0
2002;kf;14802309;Älvsborg 9;SD;SD;10;0.7
2002;kf;14802309;Älvsborg 9;SPI;SPI;7;0.5
2002;kf;14802309;Älvsborg 9;ÖVR;ÖVR;10;0.7
2002;kf;14802310;Älvsborg 10;M;M;361;33.0
2002;kf;14802310;Älvsborg 10;C;C;16;1.4
2002;kf;14802310;Älvsborg 10;FP;L;293;26.8
2002;kf;14802310;Älvsborg 10;KD;KD;106;9.6
2002;kf;14802310;Älvsborg 10;S;S;191;17.4
2002;kf;14802310;Älvsborg 10;V;V;48;4.3
2002;kf;14802310;Älvsborg 10;MP;MP;35;3.2
2002;kf;14802310;Älvsborg 10;KPML;KPML;8;0.7
2002;kf;14802310;Älvsborg 10;SD;SD;13;1.1
2002;kf;14802310;Älvsborg 10;SPI;SPI;4;0.3
2002;kf;14802310;Älvsborg 10;ÖVR;ÖVR;18;1.6
2002;kf;14802401;Tynnered 1;M;M;83;8.7
2002;kf;14802401;Tynnered 1;C;C;7;0.7
2002;kf;14802401;Tynnered 1;FP;L;78;8.2
2002;kf;14802401;Tynnered 1;KD;KD;67;7.0
2002;kf;14802401;Tynnered 1;S;S;475;50.0
2002;kf;14802401;Tynnered 1;V;V;124;13.0
2002;kf;14802401;Tynnered 1;MP;MP;41;4.3
2002;kf;14802401;Tynnered 1;KPML;KPML;20;2.1
2002;kf;14802401;Tynnered 1;SD;SD;39;4.1
2002;kf;14802401;Tynnered 1;SPI;SPI;5;0.5
2002;kf;14802401;Tynnered 1;ÖVR;ÖVR;11;1.1
2002;kf;14802402;Tynnered 2;M;M;81;8.4
2002;kf;14802402;Tynnered 2;C;C;4;0.4
2002;kf;14802402;Tynnered 2;FP;L;82;8.5
2002;kf;14802402;Tynnered 2;KD;KD;94;9.8
2002;kf;14802402;Tynnered 2;S;S;505;52.7
2002;kf;14802402;Tynnered 2;V;V;109;11.3
2002;kf;14802402;Tynnered 2;MP;MP;34;3.5
2002;kf;14802402;Tynnered 2;KPML;KPML;17;1.7
2002;kf;14802402;Tynnered 2;SD;SD;15;1.5
2002;kf;14802402;Tynnered 2;SPI;SPI;4;0.4
2002;kf;14802402;Tynnered 2;ÖVR;ÖVR;13;1.3
2002;kf;14802403;Tynnered 3;M;M;140;14.6
2002;kf;14802403;Tynnered 3;C;C;12;1.2
2002;kf;14802403;Tynnered 3;FP;L;93;9.7
2002;kf;14802403;Tynnered 3;KD;KD;133;13.9
2002;kf;14802403;Tynnered 3;S;S;383;40.1
2002;kf;14802403;Tynnered 3;V;V;80;8.3
2002;kf;14802403;Tynnered 3;MP;MP;48;5.0
2002;kf;14802403;Tynnered 3;KPML;KPML;3;0.3
2002;kf;14802403;Tynnered 3;SD;SD;24;2.5
2002;kf;14802403;Tynnered 3;SPI;SPI;10;1.0
2002;kf;14802403;Tynnered 3;ÖVR;ÖVR;28;2.9
2002;kf;14802404;Tynnered 4;M;M;183;18.1
2002;kf;14802404;Tynnered 4;C;C;16;1.5
2002;kf;14802404;Tynnered 4;FP;L;194;19.2
2002;kf;14802404;Tynnered 4;KD;KD;128;12.7
2002;kf;14802404;Tynnered 4;S;S;361;35.8
2002;kf;14802404;Tynnered 4;V;V;53;5.2
2002;kf;14802404;Tynnered 4;MP;MP;34;3.3
2002;kf;14802404;Tynnered 4;KPML;KPML;2;0.1
2002;kf;14802404;Tynnered 4;SD;SD;12;1.1
2002;kf;14802404;Tynnered 4;SPI;SPI;7;0.6
2002;kf;14802404;Tynnered 4;ÖVR;ÖVR;16;1.5
2002;kf;14802405;Tynnered 5;M;M;159;13.4
2002;kf;14802405;Tynnered 5;C;C;17;1.4
2002;kf;14802405;Tynnered 5;FP;L;145;12.2
2002;kf;14802405;Tynnered 5;KD;KD;109;9.2
2002;kf;14802405;Tynnered 5;S;S;458;38.8
2002;kf;14802405;Tynnered 5;V;V;133;11.2
2002;kf;14802405;Tynnered 5;MP;MP;48;4.0
2002;kf;14802405;Tynnered 5;KPML;KPML;26;2.2
2002;kf;14802405;Tynnered 5;SD;SD;38;3.2
2002;kf;14802405;Tynnered 5;SPI;SPI;10;0.8
2002;kf;14802405;Tynnered 5;ÖVR;ÖVR;37;3.1
2002;kf;14802406;Tynnered 6;M;M;287;23.4
2002;kf;14802406;Tynnered 6;C;C;36;2.9
2002;kf;14802406;Tynnered 6;FP;L;252;20.5
2002;kf;14802406;Tynnered 6;KD;KD;205;16.7
2002;kf;14802406;Tynnered 6;S;S;329;26.8
2002;kf;14802406;Tynnered 6;V;V;60;4.8
2002;kf;14802406;Tynnered 6;MP;MP;31;2.5
2002;kf;14802406;Tynnered 6;KPML;KPML;2;0.1
2002;kf;14802406;Tynnered 6;SD;SD;12;0.9
2002;kf;14802406;Tynnered 6;SPI;SPI;8;0.6
2002;kf;14802406;Tynnered 6;ÖVR;ÖVR;3;0.2
2002;kf;14802407;Tynnered 7;M;M;262;25.4
2002;kf;14802407;Tynnered 7;C;C;15;1.4
2002;kf;14802407;Tynnered 7;FP;L;159;15.4
2002;kf;14802407;Tynnered 7;KD;KD;161;15.6
2002;kf;14802407;Tynnered 7;S;S;285;27.6
2002;kf;14802407;Tynnered 7;V;V;58;5.6
2002;kf;14802407;Tynnered 7;MP;MP;36;3.4
2002;kf;14802407;Tynnered 7;KPML;KPML;9;0.8
2002;kf;14802407;Tynnered 7;SD;SD;17;1.6
2002;kf;14802407;Tynnered 7;SPI;SPI;5;0.4
2002;kf;14802407;Tynnered 7;ÖVR;ÖVR;23;2.2
2002;kf;14802408;Tynnered 8;M;M;137;16.0
2002;kf;14802408;Tynnered 8;C;C;11;1.2
2002;kf;14802408;Tynnered 8;FP;L;120;14.0
2002;kf;14802408;Tynnered 8;KD;KD;83;9.6
2002;kf;14802408;Tynnered 8;S;S;323;37.7
2002;kf;14802408;Tynnered 8;V;V;98;11.4
2002;kf;14802408;Tynnered 8;MP;MP;33;3.8
2002;kf;14802408;Tynnered 8;KPML;KPML;20;2.3
2002;kf;14802408;Tynnered 8;SD;SD;12;1.4
2002;kf;14802408;Tynnered 8;SPI;SPI;7;0.8
2002;kf;14802408;Tynnered 8;ÖVR;ÖVR;12;1.4
2002;kf;14802409;Tynnered 9;M;M;117;13.2
2002;kf;14802409;Tynnered 9;C;C;11;1.2
2002;kf;14802409;Tynnered 9;FP;L;106;11.9
2002;kf;14802409;Tynnered 9;KD;KD;64;7.2
2002;kf;14802409;Tynnered 9;S;S;398;44.9
2002;kf;14802409;Tynnered 9;V;V;90;10.1
2002;kf;14802409;Tynnered 9;MP;MP;29;3.2
2002;kf;14802409;Tynnered 9;KPML;KPML;6;0.6
2002;kf;14802409;Tynnered 9;SD;SD;33;3.7
2002;kf;14802409;Tynnered 9;SPI;SPI;5;0.5
2002;kf;14802409;Tynnered 9;ÖVR;ÖVR;26;2.9
2002;kf;14802410;Tynnered 10;M;M;329;25.2
2002;kf;14802410;Tynnered 10;C;C;31;2.3
2002;kf;14802410;Tynnered 10;FP;L;279;21.4
2002;kf;14802410;Tynnered 10;KD;KD;198;15.2
2002;kf;14802410;Tynnered 10;S;S;345;26.4
2002;kf;14802410;Tynnered 10;V;V;53;4.0
2002;kf;14802410;Tynnered 10;MP;MP;35;2.6
2002;kf;14802410;Tynnered 10;KPML;KPML;3;0.2
2002;kf;14802410;Tynnered 10;SD;SD;6;0.4
2002;kf;14802410;Tynnered 10;SPI;SPI;1;0.0
2002;kf;14802410;Tynnered 10;ÖVR;ÖVR;22;1.6
2002;kf;14802601;Angered 1;M;M;76;10.0
2002;kf;14802601;Angered 1;C;C;9;1.1
2002;kf;14802601;Angered 1;FP;L;79;10.4
2002;kf;14802601;Angered 1;KD;KD;68;8.9
2002;kf;14802601;Angered 1;S;S;348;45.8
2002;kf;14802601;Angered 1;V;V;86;11.3
2002;kf;14802601;Angered 1;MP;MP;37;4.8
2002;kf;14802601;Angered 1;KPML;KPML;11;1.4
2002;kf;14802601;Angered 1;SD;SD;17;2.2
2002;kf;14802601;Angered 1;SPI;SPI;0;0.0
2002;kf;14802601;Angered 1;ÖVR;ÖVR;28;3.6
2002;kf;14802602;Angered 2;M;M;154;15.1
2002;kf;14802602;Angered 2;C;C;48;4.7
2002;kf;14802602;Angered 2;FP;L;125;12.2
2002;kf;14802602;Angered 2;KD;KD;92;9.0
2002;kf;14802602;Angered 2;S;S;391;38.4
2002;kf;14802602;Angered 2;V;V;80;7.8
2002;kf;14802602;Angered 2;MP;MP;63;6.1
2002;kf;14802602;Angered 2;KPML;KPML;6;0.5
2002;kf;14802602;Angered 2;SD;SD;32;3.1
2002;kf;14802602;Angered 2;SPI;SPI;6;0.5
2002;kf;14802602;Angered 2;ÖVR;ÖVR;21;2.0
2002;kf;14802603;Angered 3;M;M;26;4.0
2002;kf;14802603;Angered 3;C;C;4;0.6
2002;kf;14802603;Angered 3;FP;L;18;2.7
2002;kf;14802603;Angered 3;KD;KD;62;9.5
2002;kf;14802603;Angered 3;S;S;353;54.6
2002;kf;14802603;Angered 3;V;V;118;18.2
2002;kf;14802603;Angered 3;MP;MP;28;4.3
2002;kf;14802603;Angered 3;KPML;KPML;28;4.3
2002;kf;14802603;Angered 3;SD;SD;1;0.1
2002;kf;14802603;Angered 3;SPI;SPI;2;0.3
2002;kf;14802603;Angered 3;ÖVR;ÖVR;6;0.9
2002;kf;14802604;Angered 4;M;M;79;7.4
2002;kf;14802604;Angered 4;C;C;11;1.0
2002;kf;14802604;Angered 4;FP;L;61;5.7
2002;kf;14802604;Angered 4;KD;KD;96;9.0
2002;kf;14802604;Angered 4;S;S;436;41.3
2002;kf;14802604;Angered 4;V;V;202;19.1
2002;kf;14802604;Angered 4;MP;MP;62;5.8
2002;kf;14802604;Angered 4;KPML;KPML;74;7.0
2002;kf;14802604;Angered 4;SD;SD;10;0.9
2002;kf;14802604;Angered 4;SPI;SPI;1;0.0
2002;kf;14802604;Angered 4;ÖVR;ÖVR;23;2.1
2002;kf;14802605;Angered 5;M;M;47;5.3
2002;kf;14802605;Angered 5;C;C;9;1.0
2002;kf;14802605;Angered 5;FP;L;44;5.0
2002;kf;14802605;Angered 5;KD;KD;46;5.2
2002;kf;14802605;Angered 5;S;S;415;47.5
2002;kf;14802605;Angered 5;V;V;178;20.3
2002;kf;14802605;Angered 5;MP;MP;57;6.5
2002;kf;14802605;Angered 5;KPML;KPML;31;3.5
2002;kf;14802605;Angered 5;SD;SD;20;2.2
2002;kf;14802605;Angered 5;SPI;SPI;4;0.4
2002;kf;14802605;Angered 5;ÖVR;ÖVR;22;2.5
2002;kf;14802606;Angered 6;M;M;39;6.2
2002;kf;14802606;Angered 6;C;C;1;0.1
2002;kf;14802606;Angered 6;FP;L;18;2.8
2002;kf;14802606;Angered 6;KD;KD;44;7.0
2002;kf;14802606;Angered 6;S;S;334;53.4
2002;kf;14802606;Angered 6;V;V;85;13.6
2002;kf;14802606;Angered 6;MP;MP;43;6.8
2002;kf;14802606;Angered 6;KPML;KPML;34;5.4
2002;kf;14802606;Angered 6;SD;SD;7;1.1
2002;kf;14802606;Angered 6;SPI;SPI;1;0.1
2002;kf;14802606;Angered 6;ÖVR;ÖVR;19;3.0
2002;kf;14802607;Angered 7;M;M;65;8.7
2002;kf;14802607;Angered 7;C;C;4;0.5
2002;kf;14802607;Angered 7;FP;L;27;3.6
2002;kf;14802607;Angered 7;KD;KD;76;10.2
2002;kf;14802607;Angered 7;S;S;292;39.1
2002;kf;14802607;Angered 7;V;V;99;13.2
2002;kf;14802607;Angered 7;MP;MP;138;18.5
2002;kf;14802607;Angered 7;KPML;KPML;33;4.4
2002;kf;14802607;Angered 7;SD;SD;2;0.2
2002;kf;14802607;Angered 7;SPI;SPI;2;0.2
2002;kf;14802607;Angered 7;ÖVR;ÖVR;7;0.9
2002;kf;14802608;Angered 8;M;M;57;7.1
2002;kf;14802608;Angered 8;C;C;4;0.5
2002;kf;14802608;Angered 8;FP;L;32;4.0
2002;kf;14802608;Angered 8;KD;KD;97;12.1
2002;kf;14802608;Angered 8;S;S;332;41.5
2002;kf;14802608;Angered 8;V;V;103;12.8
2002;kf;14802608;Angered 8;MP;MP;125;15.6
2002;kf;14802608;Angered 8;KPML;KPML;40;5.0
2002;kf;14802608;Angered 8;SD;SD;2;0.2
2002;kf;14802608;Angered 8;SPI;SPI;1;0.1
2002;kf;14802608;Angered 8;ÖVR;ÖVR;7;0.8
2002;kf;14802609;Angered 9;M;M;46;7.1
2002;kf;14802609;Angered 9;C;C;3;0.4
2002;kf;14802609;Angered 9;FP;L;25;3.8
2002;kf;14802609;Angered 9;KD;KD;37;5.7
2002;kf;14802609;Angered 9;S;S;359;55.8
2002;kf;14802609;Angered 9;V;V;94;14.6
2002;kf;14802609;Angered 9;MP;MP;34;5.2
2002;kf;14802609;Angered 9;KPML;KPML;31;4.8
2002;kf;14802609;Angered 9;SD;SD;5;0.7
2002;kf;14802609;Angered 9;SPI;SPI;1;0.1
2002;kf;14802609;Angered 9;ÖVR;ÖVR;8;1.2
2002;kf;14802701;Bergum 1;M;M;118;11.4
2002;kf;14802701;Bergum 1;C;C;42;4.0
2002;kf;14802701;Bergum 1;FP;L;144;13.9
2002;kf;14802701;Bergum 1;KD;KD;110;10.6
2002;kf;14802701;Bergum 1;S;S;425;41.0
2002;kf;14802701;Bergum 1;V;V;84;8.1
2002;kf;14802701;Bergum 1;MP;MP;44;4.2
2002;kf;14802701;Bergum 1;KPML;KPML;4;0.3
2002;kf;14802701;Bergum 1;SD;SD;39;3.7
2002;kf;14802701;Bergum 1;SPI;SPI;8;0.7
2002;kf;14802701;Bergum 1;ÖVR;ÖVR;17;1.6
2002;kf;14802702;Bergum 2;M;M;122;15.2
2002;kf;14802702;Bergum 2;C;C;59;7.3
2002;kf;14802702;Bergum 2;FP;L;97;12.1
2002;kf;14802702;Bergum 2;KD;KD;55;6.8
2002;kf;14802702;Bergum 2;S;S;318;39.7
2002;kf;14802702;Bergum 2;V;V;63;7.8
2002;kf;14802702;Bergum 2;MP;MP;34;4.2
2002;kf;14802702;Bergum 2;KPML;KPML;8;0.9
2002;kf;14802702;Bergum 2;SD;SD;31;3.8
2002;kf;14802702;Bergum 2;SPI;SPI;3;0.3
2002;kf;14802702;Bergum 2;ÖVR;ÖVR;11;1.3
2002;kf;14802801;Torslanda 1;M;M;238;20.6
2002;kf;14802801;Torslanda 1;C;C;36;3.1
2002;kf;14802801;Torslanda 1;FP;L;162;14.0
2002;kf;14802801;Torslanda 1;KD;KD;91;7.9
2002;kf;14802801;Torslanda 1;S;S;429;37.2
2002;kf;14802801;Torslanda 1;V;V;72;6.2
2002;kf;14802801;Torslanda 1;MP;MP;77;6.6
2002;kf;14802801;Torslanda 1;KPML;KPML;4;0.3
2002;kf;14802801;Torslanda 1;SD;SD;24;2.0
2002;kf;14802801;Torslanda 1;SPI;SPI;0;0.0
2002;kf;14802801;Torslanda 1;ÖVR;ÖVR;18;1.5
2002;kf;14802802;Torslanda 2;M;M;276;21.8
2002;kf;14802802;Torslanda 2;C;C;37;2.9
2002;kf;14802802;Torslanda 2;FP;L;224;17.7
2002;kf;14802802;Torslanda 2;KD;KD;101;7.9
2002;kf;14802802;Torslanda 2;S;S;480;37.9
2002;kf;14802802;Torslanda 2;V;V;71;5.6
2002;kf;14802802;Torslanda 2;MP;MP;37;2.9
2002;kf;14802802;Torslanda 2;KPML;KPML;8;0.6
2002;kf;14802802;Torslanda 2;SD;SD;23;1.8
2002;kf;14802802;Torslanda 2;SPI;SPI;0;0.0
2002;kf;14802802;Torslanda 2;ÖVR;ÖVR;8;0.6
2002;kf;14802803;Torslanda 3;M;M;238;20.1
2002;kf;14802803;Torslanda 3;C;C;49;4.1
2002;kf;14802803;Torslanda 3;FP;L;208;17.6
2002;kf;14802803;Torslanda 3;KD;KD;78;6.6
2002;kf;14802803;Torslanda 3;S;S;427;36.1
2002;kf;14802803;Torslanda 3;V;V;70;5.9
2002;kf;14802803;Torslanda 3;MP;MP;50;4.2
2002;kf;14802803;Torslanda 3;KPML;KPML;7;0.5
2002;kf;14802803;Torslanda 3;SD;SD;30;2.5
2002;kf;14802803;Torslanda 3;SPI;SPI;2;0.1
2002;kf;14802803;Torslanda 3;ÖVR;ÖVR;21;1.7
2002;kf;14802804;Torslanda 4;M;M;252;21.3
2002;kf;14802804;Torslanda 4;C;C;37;3.1
2002;kf;14802804;Torslanda 4;FP;L;232;19.6
2002;kf;14802804;Torslanda 4;KD;KD;95;8.0
2002;kf;14802804;Torslanda 4;S;S;402;34.0
2002;kf;14802804;Torslanda 4;V;V;64;5.4
2002;kf;14802804;Torslanda 4;MP;MP;51;4.3
2002;kf;14802804;Torslanda 4;KPML;KPML;7;0.5
2002;kf;14802804;Torslanda 4;SD;SD;14;1.1
2002;kf;14802804;Torslanda 4;SPI;SPI;5;0.4
2002;kf;14802804;Torslanda 4;ÖVR;ÖVR;21;1.7
2002;kf;14802805;Torslanda 5;M;M;336;29.1
2002;kf;14802805;Torslanda 5;C;C;28;2.4
2002;kf;14802805;Torslanda 5;FP;L;219;18.9
2002;kf;14802805;Torslanda 5;KD;KD;115;9.9
2002;kf;14802805;Torslanda 5;S;S;330;28.6
2002;kf;14802805;Torslanda 5;V;V;50;4.3
2002;kf;14802805;Torslanda 5;MP;MP;46;3.9
2002;kf;14802805;Torslanda 5;KPML;KPML;2;0.1
2002;kf;14802805;Torslanda 5;SD;SD;15;1.3
2002;kf;14802805;Torslanda 5;SPI;SPI;3;0.2
2002;kf;14802805;Torslanda 5;ÖVR;ÖVR;9;0.7
2002;kf;14802806;Torslanda 6;M;M;382;33.6
2002;kf;14802806;Torslanda 6;C;C;30;2.6
2002;kf;14802806;Torslanda 6;FP;L;272;23.9
2002;kf;14802806;Torslanda 6;KD;KD;89;7.8
2002;kf;14802806;Torslanda 6;S;S;228;20.1
2002;kf;14802806;Torslanda 6;V;V;46;4.0
2002;kf;14802806;Torslanda 6;MP;MP;59;5.2
2002;kf;14802806;Torslanda 6;KPML;KPML;2;0.1
2002;kf;14802806;Torslanda 6;SD;SD;11;0.9
2002;kf;14802806;Torslanda 6;SPI;SPI;3;0.2
2002;kf;14802806;Torslanda 6;ÖVR;ÖVR;12;1.0
2002;kf;14802807;Torslanda 7;M;M;374;32.8
2002;kf;14802807;Torslanda 7;C;C;23;2.0
2002;kf;14802807;Torslanda 7;FP;L;214;18.7
2002;kf;14802807;Torslanda 7;KD;KD;99;8.6
2002;kf;14802807;Torslanda 7;S;S;291;25.5
2002;kf;14802807;Torslanda 7;V;V;49;4.3
2002;kf;14802807;Torslanda 7;MP;MP;45;3.9
2002;kf;14802807;Torslanda 7;KPML;KPML;7;0.6
2002;kf;14802807;Torslanda 7;SD;SD;16;1.4
2002;kf;14802807;Torslanda 7;SPI;SPI;2;0.1
2002;kf;14802807;Torslanda 7;ÖVR;ÖVR;19;1.6
2002;kf;14802901;Björlanda 1;M;M;262;26.7
2002;kf;14802901;Björlanda 1;C;C;50;5.1
2002;kf;14802901;Björlanda 1;FP;L;169;17.2
2002;kf;14802901;Björlanda 1;KD;KD;87;8.8
2002;kf;14802901;Björlanda 1;S;S;275;28.1
2002;kf;14802901;Björlanda 1;V;V;59;6.0
2002;kf;14802901;Björlanda 1;MP;MP;28;2.8
2002;kf;14802901;Björlanda 1;KPML;KPML;6;0.6
