ar_fg;val;kod_2014;namn_2014;parti;roster_2014;roster_fgval
2010;rd;14805234;Askim-Frölunda-Högsbo, Pilegården;SUMMA_RÖSTER;963;969
2010;rd;14805234;Askim-Frölunda-Högsbo, Pilegården;RÖSTBERÄTTIGADE;1204;1183
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;M;414;543
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;C;62;68
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;L;135;130
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;KD;69;104
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;S;207;212
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;V;78;59
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;MP;86;71
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;SD;147;77
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;FI;24;4
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;PP;5;8
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;KLP;0;1
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;HANDSKRIVNA;0;1
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;GILTIGA;1237;1278
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;BLANK;11;8
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;OG;2;0
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;SUMMA_RÖSTER;1250;1286
2010;rd;14805235;Askim-Frölunda-Högsbo, Sisjön, Norra;RÖSTBERÄTTIGADE;1490;1495
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;M;595;687
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;C;88;82
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;L;147;182
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;KD;109;127
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;S;133;127
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;V;36;21
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;MP;108;75
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;SD;108;39
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;FI;27;3
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;PP;6;6
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;GILTIGA;1363;1349
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;BLANK;8;7
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;OG;0;0
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;SUMMA_RÖSTER;1371;1356
2010;rd;14805236;Askim-Frölunda-Högsbo, Sisjön, Södra;RÖSTBERÄTTIGADE;1482;1456
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;M;562;549
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;C;40;52
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;L;129;90
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;KD;70;128
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;S;21;8
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;V;5;2
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;MP;17;13
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;SD;55;14
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;FI;4;2
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;PP;5;1
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;GILTIGA;909;859
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;BLANK;1;3
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;OG;0;0
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;SUMMA_RÖSTER;910;862
2010;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;RÖSTBERÄTTIGADE;1061;1006
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;M;664;743
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;C;73;84
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;L;152;116
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;KD;105;93
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;S;51;36
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;V;11;20
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;MP;35;34
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;SD;72;18
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;FI;20;4
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;HANDSKRIVNA;1;0
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;GILTIGA;1189;1148
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;BLANK;1;2
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;OG;1;0
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;SUMMA_RÖSTER;1191;1150
2010;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;RÖSTBERÄTTIGADE;1360;1294
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;M;499;484
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;C;60;57
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;L;94;79
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;KD;72;79
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;S;18;22
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;V;3;3
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;MP;31;9
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;SD;52;15
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;FI;13;1
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;PP;2;1
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;GILTIGA;848;750
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;BLANK;0;0
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;OG;1;0
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;SUMMA_RÖSTER;849;750
2010;rd;14805252;Askim-Frölunda-Högsbo, Brottkärr;RÖSTBERÄTTIGADE;946;833
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;M;530;599
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;C;63;45
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;L;131;120
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;KD;80;98
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;S;88;99
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;V;20;14
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;MP;48;37
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;SD;85;35
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;FI;14;1
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;PP;3;2
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;HANDSKRIVNA;1;0
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;GILTIGA;1066;1050
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;BLANK;6;6
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;OG;1;0
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;SUMMA_RÖSTER;1073;1056
2010;rd;14805254;Askim-Frölunda-Högsbo, Lyckhem;RÖSTBERÄTTIGADE;1169;1184
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;M;514;574
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;C;58;63
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;L;114;125
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;KD;95;119
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;S;116;93
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;V;22;16
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;MP;77;63
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;SD;87;31
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;FI;28;5
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;PP;1;4
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;RS;0;1
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;GILTIGA;1112;1094
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;BLANK;6;2
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;OG;0;0
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;SUMMA_RÖSTER;1118;1096
2010;rd;14805255;Askim-Frölunda-Högsbo, Nygård;RÖSTBERÄTTIGADE;1245;1216
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;M;392;510
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;C;74;53
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;L;140;146
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;KD;61;78
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;S;155;137
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;V;44;32
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;MP;99;78
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;SD;80;39
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;FI;32;4
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;PP;4;2
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;KLP;0;1
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;HANDSKRIVNA;0;1
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;GILTIGA;1085;1081
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;BLANK;4;4
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;OG;0;0
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;SUMMA_RÖSTER;1089;1085
2010;rd;14805256;Askim-Frölunda-Högsbo, Skintebo;RÖSTBERÄTTIGADE;1211;1192
2010;rd;14806011;Angered, Lövgärdet, Nedre;M;100;138
2010;rd;14806011;Angered, Lövgärdet, Nedre;C;6;6
2010;rd;14806011;Angered, Lövgärdet, Nedre;L;27;30
2010;rd;14806011;Angered, Lövgärdet, Nedre;KD;18;26
2010;rd;14806011;Angered, Lövgärdet, Nedre;S;621;631
2010;rd;14806011;Angered, Lövgärdet, Nedre;V;143;121
2010;rd;14806011;Angered, Lövgärdet, Nedre;MP;53;67
2010;rd;14806011;Angered, Lövgärdet, Nedre;SD;112;72
2010;rd;14806011;Angered, Lövgärdet, Nedre;RS;9;6
2010;rd;14806011;Angered, Lövgärdet, Nedre;PP;7;9
2010;rd;14806011;Angered, Lövgärdet, Nedre;ÖVRIGA_FGVAL;0;1
2010;rd;14806011;Angered, Lövgärdet, Nedre;GILTIGA;1113;1107
2010;rd;14806011;Angered, Lövgärdet, Nedre;BLANK;8;8
2010;rd;14806011;Angered, Lövgärdet, Nedre;OG;1;2
2010;rd;14806011;Angered, Lövgärdet, Nedre;SUMMA_RÖSTER;1122;1117
2010;rd;14806011;Angered, Lövgärdet, Nedre;RÖSTBERÄTTIGADE;1952;1691
2010;rd;14806012;Angered, Lövgärdet, Övre;M;44;75
2010;rd;14806012;Angered, Lövgärdet, Övre;C;4;5
2010;rd;14806012;Angered, Lövgärdet, Övre;L;15;18
2010;rd;14806012;Angered, Lövgärdet, Övre;KD;5;13
2010;rd;14806012;Angered, Lövgärdet, Övre;S;525;604
2010;rd;14806012;Angered, Lövgärdet, Övre;V;104;105
2010;rd;14806012;Angered, Lövgärdet, Övre;MP;36;41
2010;rd;14806012;Angered, Lövgärdet, Övre;SD;72;40
2010;rd;14806012;Angered, Lövgärdet, Övre;FI;11;1
2010;rd;14806012;Angered, Lövgärdet, Övre;PP;7;10
2010;rd;14806012;Angered, Lövgärdet, Övre;RS;6;8
2010;rd;14806012;Angered, Lövgärdet, Övre;LBPO;0;1
2010;rd;14806012;Angered, Lövgärdet, Övre;HANDSKRIVNA;1;0
2010;rd;14806012;Angered, Lövgärdet, Övre;GILTIGA;832;921
2010;rd;14806012;Angered, Lövgärdet, Övre;BLANK;5;5
2010;rd;14806012;Angered, Lövgärdet, Övre;OG;0;4
2010;rd;14806012;Angered, Lövgärdet, Övre;SUMMA_RÖSTER;837;930
2010;rd;14806012;Angered, Lövgärdet, Övre;RÖSTBERÄTTIGADE;1470;1391
2010;rd;14806013;Angered, Lövgärdets Centrum;M;61;70
2010;rd;14806013;Angered, Lövgärdets Centrum;C;2;1
2010;rd;14806013;Angered, Lövgärdets Centrum;L;15;23
2010;rd;14806013;Angered, Lövgärdets Centrum;KD;5;19
2010;rd;14806013;Angered, Lövgärdets Centrum;S;350;336
2010;rd;14806013;Angered, Lövgärdets Centrum;V;68;83
2010;rd;14806013;Angered, Lövgärdets Centrum;MP;29;26
2010;rd;14806013;Angered, Lövgärdets Centrum;SD;79;63
2010;rd;14806013;Angered, Lövgärdets Centrum;FI;11;1
2010;rd;14806013;Angered, Lövgärdets Centrum;RS;2;1
2010;rd;14806013;Angered, Lövgärdets Centrum;PP;1;9
2010;rd;14806013;Angered, Lövgärdets Centrum;ÖVRIGA_FGVAL;0;2
2010;rd;14806013;Angered, Lövgärdets Centrum;GILTIGA;625;634
2010;rd;14806013;Angered, Lövgärdets Centrum;BLANK;5;4
2010;rd;14806013;Angered, Lövgärdets Centrum;OG;1;0
2010;rd;14806013;Angered, Lövgärdets Centrum;SUMMA_RÖSTER;631;638
2010;rd;14806013;Angered, Lövgärdets Centrum;RÖSTBERÄTTIGADE;1051;1026
2010;rd;14806021;Angered, Rannebergen, Norra;M;167;252
2010;rd;14806021;Angered, Rannebergen, Norra;C;21;20
2010;rd;14806021;Angered, Rannebergen, Norra;L;45;74
2010;rd;14806021;Angered, Rannebergen, Norra;KD;40;52
2010;rd;14806021;Angered, Rannebergen, Norra;S;410;498
2010;rd;14806021;Angered, Rannebergen, Norra;V;145;135
2010;rd;14806021;Angered, Rannebergen, Norra;MP;85;91
2010;rd;14806021;Angered, Rannebergen, Norra;SD;164;84
2010;rd;14806021;Angered, Rannebergen, Norra;FI;50;6
2010;rd;14806021;Angered, Rannebergen, Norra;RS;5;3
2010;rd;14806021;Angered, Rannebergen, Norra;PP;4;8
2010;rd;14806021;Angered, Rannebergen, Norra;HANDSKRIVNA;2;1
2010;rd;14806021;Angered, Rannebergen, Norra;GILTIGA;1152;1224
2010;rd;14806021;Angered, Rannebergen, Norra;BLANK;9;14
2010;rd;14806021;Angered, Rannebergen, Norra;OG;0;0
2010;rd;14806021;Angered, Rannebergen, Norra;SUMMA_RÖSTER;1161;1238
2010;rd;14806021;Angered, Rannebergen, Norra;RÖSTBERÄTTIGADE;1581;1586
2010;rd;14806022;Angered, Rannebergen, Södra;M;58;118
2010;rd;14806022;Angered, Rannebergen, Södra;C;8;7
2010;rd;14806022;Angered, Rannebergen, Södra;L;17;32
2010;rd;14806022;Angered, Rannebergen, Södra;KD;16;28
2010;rd;14806022;Angered, Rannebergen, Södra;S;417;436
2010;rd;14806022;Angered, Rannebergen, Södra;V;117;104
2010;rd;14806022;Angered, Rannebergen, Södra;MP;38;60
2010;rd;14806022;Angered, Rannebergen, Södra;SD;175;135
2010;rd;14806022;Angered, Rannebergen, Södra;FI;16;3
2010;rd;14806022;Angered, Rannebergen, Södra;RS;8;6
2010;rd;14806022;Angered, Rannebergen, Södra;PP;4;13
2010;rd;14806022;Angered, Rannebergen, Södra;HANDSKRIVNA;1;1
2010;rd;14806022;Angered, Rannebergen, Södra;GILTIGA;884;943
2010;rd;14806022;Angered, Rannebergen, Södra;BLANK;10;11
2010;rd;14806022;Angered, Rannebergen, Södra;OG;0;0
2010;rd;14806022;Angered, Rannebergen, Södra;SUMMA_RÖSTER;894;954
2010;rd;14806022;Angered, Rannebergen, Södra;RÖSTBERÄTTIGADE;1376;1389
2010;rd;14806031;Angered, Gårdsten, Norra;M;43;78
2010;rd;14806031;Angered, Gårdsten, Norra;C;3;7
2010;rd;14806031;Angered, Gårdsten, Norra;L;15;18
2010;rd;14806031;Angered, Gårdsten, Norra;KD;16;17
2010;rd;14806031;Angered, Gårdsten, Norra;S;414;538
2010;rd;14806031;Angered, Gårdsten, Norra;V;73;62
2010;rd;14806031;Angered, Gårdsten, Norra;MP;45;48
2010;rd;14806031;Angered, Gårdsten, Norra;SD;56;45
2010;rd;14806031;Angered, Gårdsten, Norra;FI;7;4
2010;rd;14806031;Angered, Gårdsten, Norra;RS;6;1
2010;rd;14806031;Angered, Gårdsten, Norra;PP;2;5
2010;rd;14806031;Angered, Gårdsten, Norra;HANDSKRIVNA;1;0
2010;rd;14806031;Angered, Gårdsten, Norra;GILTIGA;686;823
2010;rd;14806031;Angered, Gårdsten, Norra;BLANK;0;3
2010;rd;14806031;Angered, Gårdsten, Norra;OG;0;0
2010;rd;14806031;Angered, Gårdsten, Norra;SUMMA_RÖSTER;686;826
2010;rd;14806031;Angered, Gårdsten, Norra;RÖSTBERÄTTIGADE;1293;1376
2010;rd;14806032;Angered, Gårdsten, Södra;M;34;62
2010;rd;14806032;Angered, Gårdsten, Södra;C;3;5
2010;rd;14806032;Angered, Gårdsten, Södra;L;12;10
2010;rd;14806032;Angered, Gårdsten, Södra;KD;8;11
2010;rd;14806032;Angered, Gårdsten, Södra;S;254;293
2010;rd;14806032;Angered, Gårdsten, Södra;V;50;55
2010;rd;14806032;Angered, Gårdsten, Södra;MP;39;19
2010;rd;14806032;Angered, Gårdsten, Södra;SD;32;19
2010;rd;14806032;Angered, Gårdsten, Södra;RS;10;1
2010;rd;14806032;Angered, Gårdsten, Södra;PP;4;2
2010;rd;14806032;Angered, Gårdsten, Södra;HANDSKRIVNA;1;0
2010;rd;14806032;Angered, Gårdsten, Södra;GILTIGA;456;477
2010;rd;14806032;Angered, Gårdsten, Södra;BLANK;4;3
2010;rd;14806032;Angered, Gårdsten, Södra;OG;0;0
2010;rd;14806032;Angered, Gårdsten, Södra;SUMMA_RÖSTER;460;480
2010;rd;14806032;Angered, Gårdsten, Södra;RÖSTBERÄTTIGADE;831;894
2010;rd;14806033;Angered, Gårdsten, Västra;M;41;61
2010;rd;14806033;Angered, Gårdsten, Västra;C;6;3
2010;rd;14806033;Angered, Gårdsten, Västra;L;17;11
2010;rd;14806033;Angered, Gårdsten, Västra;KD;9;12
2010;rd;14806033;Angered, Gårdsten, Västra;S;234;298
2010;rd;14806033;Angered, Gårdsten, Västra;V;57;44
2010;rd;14806033;Angered, Gårdsten, Västra;MP;39;25
2010;rd;14806033;Angered, Gårdsten, Västra;SD;66;47
2010;rd;14806033;Angered, Gårdsten, Västra;PP;5;3
2010;rd;14806033;Angered, Gårdsten, Västra;RS;4;1
2010;rd;14806033;Angered, Gårdsten, Västra;ÖVRIGA_FGVAL;0;2
2010;rd;14806033;Angered, Gårdsten, Västra;GILTIGA;491;507
2010;rd;14806033;Angered, Gårdsten, Västra;BLANK;6;3
2010;rd;14806033;Angered, Gårdsten, Västra;OG;0;1
2010;rd;14806033;Angered, Gårdsten, Västra;SUMMA_RÖSTER;497;511
2010;rd;14806033;Angered, Gårdsten, Västra;RÖSTBERÄTTIGADE;961;903
2010;rd;14806034;Angered, Gårdsten, Östra;M;75;90
2010;rd;14806034;Angered, Gårdsten, Östra;C;4;4
2010;rd;14806034;Angered, Gårdsten, Östra;L;27;37
2010;rd;14806034;Angered, Gårdsten, Östra;KD;20;34
2010;rd;14806034;Angered, Gårdsten, Östra;S;399;448
2010;rd;14806034;Angered, Gårdsten, Östra;V;70;62
2010;rd;14806034;Angered, Gårdsten, Östra;MP;50;35
2010;rd;14806034;Angered, Gårdsten, Östra;SD;60;47
2010;rd;14806034;Angered, Gårdsten, Östra;FI;15;2
2010;rd;14806034;Angered, Gårdsten, Östra;RS;8;2
2010;rd;14806034;Angered, Gårdsten, Östra;PP;6;9
2010;rd;14806034;Angered, Gårdsten, Östra;ENH;0;1
2010;rd;14806034;Angered, Gårdsten, Östra;HANDSKRIVNA;1;0
2010;rd;14806034;Angered, Gårdsten, Östra;GILTIGA;737;771
2010;rd;14806034;Angered, Gårdsten, Östra;BLANK;2;10
2010;rd;14806034;Angered, Gårdsten, Östra;OG;0;2
2010;rd;14806034;Angered, Gårdsten, Östra;SUMMA_RÖSTER;739;783
2010;rd;14806034;Angered, Gårdsten, Östra;RÖSTBERÄTTIGADE;1240;1251
2010;rd;14806041;Angered, Angereds Centrum;M;88;131
2010;rd;14806041;Angered, Angereds Centrum;C;16;5
2010;rd;14806041;Angered, Angereds Centrum;L;25;40
2010;rd;14806041;Angered, Angereds Centrum;KD;31;65
2010;rd;14806041;Angered, Angereds Centrum;S;539;541
2010;rd;14806041;Angered, Angereds Centrum;V;130;110
2010;rd;14806041;Angered, Angereds Centrum;MP;80;51
2010;rd;14806041;Angered, Angereds Centrum;SD;75;47
2010;rd;14806041;Angered, Angereds Centrum;FI;29;7
2010;rd;14806041;Angered, Angereds Centrum;PP;4;8
2010;rd;14806041;Angered, Angereds Centrum;RS;4;3
2010;rd;14806041;Angered, Angereds Centrum;HANDSKRIVNA;0;1
2010;rd;14806041;Angered, Angereds Centrum;GILTIGA;1041;1009
2010;rd;14806041;Angered, Angereds Centrum;BLANK;6;8
2010;rd;14806041;Angered, Angereds Centrum;OG;1;0
2010;rd;14806041;Angered, Angereds Centrum;SUMMA_RÖSTER;1048;1017
2010;rd;14806041;Angered, Angereds Centrum;RÖSTBERÄTTIGADE;1455;1372
2010;rd;14806042;Angered, Trägårdsgärdet;M;85;129
2010;rd;14806042;Angered, Trägårdsgärdet;C;9;11
2010;rd;14806042;Angered, Trägårdsgärdet;L;27;30
2010;rd;14806042;Angered, Trägårdsgärdet;KD;26;49
2010;rd;14806042;Angered, Trägårdsgärdet;S;390;408
2010;rd;14806042;Angered, Trägårdsgärdet;V;105;84
2010;rd;14806042;Angered, Trägårdsgärdet;MP;58;62
2010;rd;14806042;Angered, Trägårdsgärdet;SD;70;33
2010;rd;14806042;Angered, Trägårdsgärdet;FI;19;2
2010;rd;14806042;Angered, Trägårdsgärdet;RS;5;2
2010;rd;14806042;Angered, Trägårdsgärdet;PP;4;1
2010;rd;14806042;Angered, Trägårdsgärdet;HANDSKRIVNA;1;0
2010;rd;14806042;Angered, Trägårdsgärdet;ÖVRIGA_FGVAL;0;2
2010;rd;14806042;Angered, Trägårdsgärdet;GILTIGA;803;813
2010;rd;14806042;Angered, Trägårdsgärdet;BLANK;5;6
2010;rd;14806042;Angered, Trägårdsgärdet;OG;1;0
2010;rd;14806042;Angered, Trägårdsgärdet;SUMMA_RÖSTER;809;819
2010;rd;14806042;Angered, Trägårdsgärdet;RÖSTBERÄTTIGADE;1151;1144
2010;rd;14806051;Angered, Agnesberg;M;99;131
2010;rd;14806051;Angered, Agnesberg;C;10;14
2010;rd;14806051;Angered, Agnesberg;L;18;28
2010;rd;14806051;Angered, Agnesberg;KD;21;30
2010;rd;14806051;Angered, Agnesberg;S;160;168
2010;rd;14806051;Angered, Agnesberg;V;46;37
2010;rd;14806051;Angered, Agnesberg;MP;38;45
2010;rd;14806051;Angered, Agnesberg;SD;63;40
2010;rd;14806051;Angered, Agnesberg;FI;27;1
2010;rd;14806051;Angered, Agnesberg;PP;4;10
2010;rd;14806051;Angered, Agnesberg;RS;2;3
2010;rd;14806051;Angered, Agnesberg;GILTIGA;493;507
2010;rd;14806051;Angered, Agnesberg;BLANK;6;7
2010;rd;14806051;Angered, Agnesberg;OG;0;0
2010;rd;14806051;Angered, Agnesberg;SUMMA_RÖSTER;499;514
2010;rd;14806051;Angered, Agnesberg;RÖSTBERÄTTIGADE;698;797
2010;rd;14806061;Angered, Hammarkullen, Västra;M;77;116
2010;rd;14806061;Angered, Hammarkullen, Västra;C;9;3
2010;rd;14806061;Angered, Hammarkullen, Västra;L;20;23
2010;rd;14806061;Angered, Hammarkullen, Västra;KD;25;36
2010;rd;14806061;Angered, Hammarkullen, Västra;S;543;595
2010;rd;14806061;Angered, Hammarkullen, Västra;V;78;79
2010;rd;14806061;Angered, Hammarkullen, Västra;MP;59;56
2010;rd;14806061;Angered, Hammarkullen, Västra;SD;50;22
2010;rd;14806061;Angered, Hammarkullen, Västra;FI;24;5
2010;rd;14806061;Angered, Hammarkullen, Västra;RS;17;20
2010;rd;14806061;Angered, Hammarkullen, Västra;PP;3;5
2010;rd;14806061;Angered, Hammarkullen, Västra;GILTIGA;914;960
2010;rd;14806061;Angered, Hammarkullen, Västra;BLANK;6;10
2010;rd;14806061;Angered, Hammarkullen, Västra;OG;1;1
2010;rd;14806061;Angered, Hammarkullen, Västra;SUMMA_RÖSTER;921;971
2010;rd;14806061;Angered, Hammarkullen, Västra;RÖSTBERÄTTIGADE;1609;1522
2010;rd;14806101;Angered, Gunnilse-Linnarhult;M;261;352
2010;rd;14806101;Angered, Gunnilse-Linnarhult;C;36;41
2010;rd;14806101;Angered, Gunnilse-Linnarhult;L;72;88
2010;rd;14806101;Angered, Gunnilse-Linnarhult;KD;79;112
2010;rd;14806101;Angered, Gunnilse-Linnarhult;S;292;313
2010;rd;14806101;Angered, Gunnilse-Linnarhult;V;84;66
2010;rd;14806101;Angered, Gunnilse-Linnarhult;MP;88;73
2010;rd;14806101;Angered, Gunnilse-Linnarhult;SD;207;99
2010;rd;14806101;Angered, Gunnilse-Linnarhult;FI;37;6
2010;rd;14806101;Angered, Gunnilse-Linnarhult;PP;4;3
2010;rd;14806101;Angered, Gunnilse-Linnarhult;HANDSKRIVNA;1;0
2010;rd;14806101;Angered, Gunnilse-Linnarhult;ÖVRIGA_FGVAL;0;4
2010;rd;14806101;Angered, Gunnilse-Linnarhult;GILTIGA;1178;1157
2010;rd;14806101;Angered, Gunnilse-Linnarhult;BLANK;8;16
2010;rd;14806101;Angered, Gunnilse-Linnarhult;OG;1;0
2010;rd;14806101;Angered, Gunnilse-Linnarhult;SUMMA_RÖSTER;1187;1173
2010;rd;14806101;Angered, Gunnilse-Linnarhult;RÖSTBERÄTTIGADE;1448;1404
2010;rd;14806111;Angered, Björsared-Knipared;M;270;347
2010;rd;14806111;Angered, Björsared-Knipared;C;79;72
2010;rd;14806111;Angered, Björsared-Knipared;L;70;97
2010;rd;14806111;Angered, Björsared-Knipared;KD;45;57
2010;rd;14806111;Angered, Björsared-Knipared;S;297;286
2010;rd;14806111;Angered, Björsared-Knipared;V;76;81
2010;rd;14806111;Angered, Björsared-Knipared;MP;76;70
2010;rd;14806111;Angered, Björsared-Knipared;SD;242;123
2010;rd;14806111;Angered, Björsared-Knipared;FI;36;4
2010;rd;14806111;Angered, Björsared-Knipared;PP;4;8
2010;rd;14806111;Angered, Björsared-Knipared;GILTIGA;1208;1145
2010;rd;14806111;Angered, Björsared-Knipared;BLANK;16;11
