ar;val;kod;namn;parti_kalla;parti;roster;andel
2018;rd;14805142;Askim-Frölunda-Högsbo, Ruddalen;KrVP;KRVP;0;0.00
2018;rd;14805142;Askim-Frölunda-Högsbo, Ruddalen;LPo;LPO;0;0.00
2018;rd;14805142;Askim-Frölunda-Högsbo, Ruddalen;MED;MED;1;0.13
2018;rd;14805142;Askim-Frölunda-Högsbo, Ruddalen;NMR;NMR;0;0.00
2018;rd;14805142;Askim-Frölunda-Högsbo, Ruddalen;NYREF;NYREF;0;0.00
2018;rd;14805142;Askim-Frölunda-Högsbo, Ruddalen;PP;PP;0;0.00
2018;rd;14805142;Askim-Frölunda-Högsbo, Ruddalen;SKP;SKP;0;0.00
2018;rd;14805142;Askim-Frölunda-Högsbo, Ruddalen;TRP;TRP;0;0.00
2018;rd;14805142;Askim-Frölunda-Högsbo, Ruddalen;ÖVR;ÖVR;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;M;M;213;20.74
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;C;C;78;7.59
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;L;L;87;8.47
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;KD;KD;67;6.52
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;S;S;241;23.47
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;V;V;110;10.71
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;MP;MP;70;6.82
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;SD;SD;148;14.41
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;FI;FI;8;0.78
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;AfS;AFS;1;0.10
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;BASIP;BASIP;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;DD;DD;2;0.19
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;DjuP;DJUP;1;0.10
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;EAP;EAP;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;ENH;ENH;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;INI;INI;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;KLP;KLP;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;KrVP;KRVP;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;LPo;LPO;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;MED;MED;1;0.10
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;NMR;NMR;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;NYREF;NYREF;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;PP;PP;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;SKP;SKP;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;TRP;TRP;0;0.00
2018;rd;14805151;Askim-Frölunda-Högsbo, Järnbrott, S;ÖVR;ÖVR;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;M;M;136;16.87
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;C;C;33;4.09
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;L;L;56;6.95
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;KD;KD;53;6.58
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;S;S;209;25.93
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;V;V;107;13.28
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;MP;MP;42;5.21
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;SD;SD;155;19.23
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;FI;FI;6;0.74
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;AfS;AFS;2;0.25
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;BASIP;BASIP;1;0.12
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;DD;DD;1;0.12
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;DjuP;DJUP;2;0.25
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;EAP;EAP;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;ENH;ENH;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;INI;INI;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;KLP;KLP;1;0.12
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;KrVP;KRVP;1;0.12
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;LPo;LPO;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;MED;MED;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;NMR;NMR;1;0.12
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;NYREF;NYREF;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;PP;PP;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;SKP;SKP;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;TRP;TRP;0;0.00
2018;rd;14805152;Askim-Frölunda-Högsbo, Järnbrott, V;ÖVR;ÖVR;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;M;M;99;11.51
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;C;C;34;3.95
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;L;L;41;4.77
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;KD;KD;31;3.60
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;S;S;254;29.53
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;V;V;122;14.19
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;MP;MP;45;5.23
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;SD;SD;206;23.95
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;FI;FI;10;1.16
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;AfS;AFS;5;0.58
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;BASIP;BASIP;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;DD;DD;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;DjuP;DJUP;3;0.35
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;EAP;EAP;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;ENH;ENH;2;0.23
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;INI;INI;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;KLP;KLP;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;KrVP;KRVP;1;0.12
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;LPo;LPO;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;MED;MED;1;0.12
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;NMR;NMR;1;0.12
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;NYREF;NYREF;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;PP;PP;4;0.47
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;SKP;SKP;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;TRP;TRP;0;0.00
2018;rd;14805153;Askim-Frölunda-Högsbo, Järnbrott, Ö;ÖVR;ÖVR;1;0.12
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;M;M;73;12.39
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;C;C;17;2.89
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;L;L;27;4.58
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;KD;KD;20;3.40
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;S;S;218;37.01
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;V;V;84;14.26
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;MP;MP;21;3.57
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;SD;SD;115;19.52
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;FI;FI;1;0.17
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;AfS;AFS;2;0.34
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;BASIP;BASIP;1;0.17
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;DD;DD;0;0.00
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;DjuP;DJUP;2;0.34
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;EAP;EAP;0;0.00
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;ENH;ENH;1;0.17
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;INI;INI;0;0.00
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;KLP;KLP;0;0.00
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;KrVP;KRVP;3;0.51
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;LPo;LPO;0;0.00
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;MED;MED;2;0.34
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;NMR;NMR;0;0.00
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;NYREF;NYREF;0;0.00
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;PP;PP;1;0.17
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;SKP;SKP;1;0.17
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;TRP;TRP;0;0.00
2018;rd;14805171;Askim-Frölunda-Högsbo, Frölunda;ÖVR;ÖVR;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;M;M;123;12.92
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;C;C;42;4.41
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;L;L;46;4.83
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;KD;KD;49;5.15
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;S;S;384;40.34
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;V;V;142;14.92
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;MP;MP;28;2.94
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;SD;SD;115;12.08
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;FI;FI;5;0.53
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;AfS;AFS;6;0.63
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;BASIP;BASIP;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;DD;DD;1;0.11
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;DjuP;DJUP;1;0.11
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;EAP;EAP;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;ENH;ENH;3;0.32
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;INI;INI;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;KLP;KLP;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;KrVP;KRVP;1;0.11
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;LPo;LPO;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;MED;MED;3;0.32
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;NMR;NMR;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;NYREF;NYREF;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;PP;PP;3;0.32
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;SKP;SKP;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;TRP;TRP;0;0.00
2018;rd;14805172;Askim-Frölunda-Högsbo, Frölunda Torg;ÖVR;ÖVR;0;0.00
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;M;M;82;10.68
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;C;C;30;3.91
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;L;L;32;4.17
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;KD;KD;40;5.21
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;S;S;278;36.20
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;V;V;110;14.32
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;MP;MP;35;4.56
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;SD;SD;144;18.75
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;FI;FI;4;0.52
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;AfS;AFS;1;0.13
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;BASIP;BASIP;0;0.00
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;DD;DD;1;0.13
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;DjuP;DJUP;1;0.13
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;EAP;EAP;0;0.00
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;ENH;ENH;1;0.13
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;INI;INI;3;0.39
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;KLP;KLP;0;0.00
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;KrVP;KRVP;1;0.13
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;LPo;LPO;0;0.00
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;MED;MED;0;0.00
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;NMR;NMR;1;0.13
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;NYREF;NYREF;0;0.00
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;PP;PP;2;0.26
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;SKP;SKP;2;0.26
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;TRP;TRP;0;0.00
2018;rd;14805173;Askim-Frölunda-Högsbo, Gånglåten;ÖVR;ÖVR;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;M;M;87;10.93
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;C;C;20;2.51
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;L;L;21;2.64
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;KD;KD;27;3.39
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;S;S;314;39.45
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;V;V;119;14.95
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;MP;MP;32;4.02
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;SD;SD;157;19.72
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;FI;FI;8;1.01
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;AfS;AFS;3;0.38
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;BASIP;BASIP;3;0.38
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;DD;DD;1;0.13
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;DjuP;DJUP;2;0.25
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;EAP;EAP;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;ENH;ENH;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;INI;INI;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;KLP;KLP;1;0.13
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;KrVP;KRVP;1;0.13
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;LPo;LPO;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;MED;MED;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;NMR;NMR;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;NYREF;NYREF;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;PP;PP;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;SKP;SKP;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;TRP;TRP;0;0.00
2018;rd;14805174;Askim-Frölunda-Högsbo, Mandolingatan;ÖVR;ÖVR;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;M;M;192;16.87
2018;rd;14805181;Västra Göteborg, Korsåsen;C;C;43;3.78
2018;rd;14805181;Västra Göteborg, Korsåsen;L;L;80;7.03
2018;rd;14805181;Västra Göteborg, Korsåsen;KD;KD;101;8.88
2018;rd;14805181;Västra Göteborg, Korsåsen;S;S;378;33.22
2018;rd;14805181;Västra Göteborg, Korsåsen;V;V;119;10.46
2018;rd;14805181;Västra Göteborg, Korsåsen;MP;MP;35;3.08
2018;rd;14805181;Västra Göteborg, Korsåsen;SD;SD;178;15.64
2018;rd;14805181;Västra Göteborg, Korsåsen;FI;FI;2;0.18
2018;rd;14805181;Västra Göteborg, Korsåsen;AfS;AFS;4;0.35
2018;rd;14805181;Västra Göteborg, Korsåsen;BASIP;BASIP;1;0.09
2018;rd;14805181;Västra Göteborg, Korsåsen;DD;DD;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;DjuP;DJUP;3;0.26
2018;rd;14805181;Västra Göteborg, Korsåsen;EAP;EAP;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;ENH;ENH;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;INI;INI;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;KLP;KLP;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;KrVP;KRVP;1;0.09
2018;rd;14805181;Västra Göteborg, Korsåsen;LPo;LPO;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;MED;MED;1;0.09
2018;rd;14805181;Västra Göteborg, Korsåsen;NMR;NMR;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;NYREF;NYREF;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;PP;PP;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;SKP;SKP;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;TRP;TRP;0;0.00
2018;rd;14805181;Västra Göteborg, Korsåsen;ÖVR;ÖVR;0;0.00
2018;rd;14805182;Västra Göteborg, Ängås;M;M;94;10.20
2018;rd;14805182;Västra Göteborg, Ängås;C;C;25;2.71
2018;rd;14805182;Västra Göteborg, Ängås;L;L;43;4.66
2018;rd;14805182;Västra Göteborg, Ängås;KD;KD;32;3.47
2018;rd;14805182;Västra Göteborg, Ängås;S;S;380;41.21
2018;rd;14805182;Västra Göteborg, Ängås;V;V;152;16.49
2018;rd;14805182;Västra Göteborg, Ängås;MP;MP;31;3.36
2018;rd;14805182;Västra Göteborg, Ängås;SD;SD;143;15.51
2018;rd;14805182;Västra Göteborg, Ängås;FI;FI;8;0.87
2018;rd;14805182;Västra Göteborg, Ängås;AfS;AFS;0;0.00
2018;rd;14805182;Västra Göteborg, Ängås;BASIP;BASIP;1;0.11
2018;rd;14805182;Västra Göteborg, Ängås;DD;DD;3;0.33
2018;rd;14805182;Västra Göteborg, Ängås;DjuP;DJUP;2;0.22
2018;rd;14805182;Västra Göteborg, Ängås;EAP;EAP;0;0.00
2018;rd;14805182;Västra Göteborg, Ängås;ENH;ENH;2;0.22
2018;rd;14805182;Västra Göteborg, Ängås;INI;INI;0;0.00
2018;rd;14805182;Västra Göteborg, Ängås;KLP;KLP;0;0.00
2018;rd;14805182;Västra Göteborg, Ängås;KrVP;KRVP;3;0.33
2018;rd;14805182;Västra Göteborg, Ängås;LPo;LPO;0;0.00
2018;rd;14805182;Västra Göteborg, Ängås;MED;MED;1;0.11
2018;rd;14805182;Västra Göteborg, Ängås;NMR;NMR;1;0.11
2018;rd;14805182;Västra Göteborg, Ängås;NYREF;NYREF;0;0.00
2018;rd;14805182;Västra Göteborg, Ängås;PP;PP;1;0.11
2018;rd;14805182;Västra Göteborg, Ängås;SKP;SKP;0;0.00
2018;rd;14805182;Västra Göteborg, Ängås;TRP;TRP;0;0.00
2018;rd;14805182;Västra Göteborg, Ängås;ÖVR;ÖVR;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;M;M;340;28.01
2018;rd;14805191;Västra Göteborg, Önnered, Västra;C;C;76;6.26
2018;rd;14805191;Västra Göteborg, Önnered, Västra;L;L;120;9.88
2018;rd;14805191;Västra Göteborg, Önnered, Västra;KD;KD;271;22.32
2018;rd;14805191;Västra Göteborg, Önnered, Västra;S;S;134;11.04
2018;rd;14805191;Västra Göteborg, Önnered, Västra;V;V;50;4.12
2018;rd;14805191;Västra Göteborg, Önnered, Västra;MP;MP;40;3.29
2018;rd;14805191;Västra Göteborg, Önnered, Västra;SD;SD;172;14.17
2018;rd;14805191;Västra Göteborg, Önnered, Västra;FI;FI;3;0.25
2018;rd;14805191;Västra Göteborg, Önnered, Västra;AfS;AFS;1;0.08
2018;rd;14805191;Västra Göteborg, Önnered, Västra;BASIP;BASIP;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;DD;DD;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;DjuP;DJUP;3;0.25
2018;rd;14805191;Västra Göteborg, Önnered, Västra;EAP;EAP;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;ENH;ENH;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;INI;INI;1;0.08
2018;rd;14805191;Västra Göteborg, Önnered, Västra;KLP;KLP;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;KrVP;KRVP;1;0.08
2018;rd;14805191;Västra Göteborg, Önnered, Västra;LPo;LPO;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;MED;MED;1;0.08
2018;rd;14805191;Västra Göteborg, Önnered, Västra;NMR;NMR;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;NYREF;NYREF;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;PP;PP;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;SKP;SKP;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;TRP;TRP;0;0.00
2018;rd;14805191;Västra Göteborg, Önnered, Västra;ÖVR;ÖVR;1;0.08
2018;rd;14805192;Västra Göteborg, Önnered, Östra;M;M;331;24.83
2018;rd;14805192;Västra Göteborg, Önnered, Östra;C;C;109;8.18
2018;rd;14805192;Västra Göteborg, Önnered, Östra;L;L;137;10.28
2018;rd;14805192;Västra Göteborg, Önnered, Östra;KD;KD;160;12.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;S;S;267;20.03
2018;rd;14805192;Västra Göteborg, Önnered, Östra;V;V;80;6.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;MP;MP;70;5.25
2018;rd;14805192;Västra Göteborg, Önnered, Östra;SD;SD;167;12.53
2018;rd;14805192;Västra Göteborg, Önnered, Östra;FI;FI;2;0.15
2018;rd;14805192;Västra Göteborg, Önnered, Östra;AfS;AFS;4;0.30
2018;rd;14805192;Västra Göteborg, Önnered, Östra;BASIP;BASIP;0;0.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;DD;DD;1;0.08
2018;rd;14805192;Västra Göteborg, Önnered, Östra;DjuP;DJUP;1;0.08
2018;rd;14805192;Västra Göteborg, Önnered, Östra;EAP;EAP;0;0.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;ENH;ENH;0;0.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;INI;INI;0;0.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;KLP;KLP;0;0.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;KrVP;KRVP;1;0.08
2018;rd;14805192;Västra Göteborg, Önnered, Östra;LPo;LPO;0;0.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;MED;MED;1;0.08
2018;rd;14805192;Västra Göteborg, Önnered, Östra;NMR;NMR;1;0.08
2018;rd;14805192;Västra Göteborg, Önnered, Östra;NYREF;NYREF;0;0.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;PP;PP;1;0.08
2018;rd;14805192;Västra Göteborg, Önnered, Östra;SKP;SKP;0;0.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;TRP;TRP;0;0.00
2018;rd;14805192;Västra Göteborg, Önnered, Östra;ÖVR;ÖVR;0;0.00
2018;rd;14805201;Västra Göteborg, Grevegården;M;M;84;10.12
2018;rd;14805201;Västra Göteborg, Grevegården;C;C;26;3.13
2018;rd;14805201;Västra Göteborg, Grevegården;L;L;24;2.89
2018;rd;14805201;Västra Göteborg, Grevegården;KD;KD;34;4.10
2018;rd;14805201;Västra Göteborg, Grevegården;S;S;343;41.33
2018;rd;14805201;Västra Göteborg, Grevegården;V;V;124;14.94
2018;rd;14805201;Västra Göteborg, Grevegården;MP;MP;39;4.70
2018;rd;14805201;Västra Göteborg, Grevegården;SD;SD;141;16.99
2018;rd;14805201;Västra Göteborg, Grevegården;FI;FI;2;0.24
2018;rd;14805201;Västra Göteborg, Grevegården;AfS;AFS;6;0.72
2018;rd;14805201;Västra Göteborg, Grevegården;BASIP;BASIP;0;0.00
2018;rd;14805201;Västra Göteborg, Grevegården;DD;DD;0;0.00
2018;rd;14805201;Västra Göteborg, Grevegården;DjuP;DJUP;3;0.36
2018;rd;14805201;Västra Göteborg, Grevegården;EAP;EAP;0;0.00
2018;rd;14805201;Västra Göteborg, Grevegården;ENH;ENH;0;0.00
2018;rd;14805201;Västra Göteborg, Grevegården;INI;INI;0;0.00
2018;rd;14805201;Västra Göteborg, Grevegården;KLP;KLP;0;0.00
2018;rd;14805201;Västra Göteborg, Grevegården;KrVP;KRVP;2;0.24
2018;rd;14805201;Västra Göteborg, Grevegården;LPo;LPO;0;0.00
2018;rd;14805201;Västra Göteborg, Grevegården;MED;MED;1;0.12
