ar;val;kod;namn;parti_kalla;parti;roster;andel
2014;rf;14802112;Örgryte-Härlanda, Torpa;MP;MP;199;14.09
2014;rf;14802112;Örgryte-Härlanda, Torpa;SD;SD;130;9.21
2014;rf;14802112;Örgryte-Härlanda, Torpa;FI;FI;10;0.71
2014;rf;14802112;Örgryte-Härlanda, Torpa;VägV;VÄGV;30;2.12
2014;rf;14802112;Örgryte-Härlanda, Torpa;SPVG;SPVG;10;0.71
2014;rf;14802112;Örgryte-Härlanda, Torpa;PP;PP;9;0.64
2014;rf;14802112;Örgryte-Härlanda, Torpa;KrVP;KRVP;4;0.28
2014;rf;14802112;Örgryte-Härlanda, Torpa;RS;RS;3;0.21
2014;rf;14802112;Örgryte-Härlanda, Torpa;SVP;SVP;2;0.14
2014;rf;14802112;Örgryte-Härlanda, Torpa;1209;1209;1;0.07
2014;rf;14802112;Örgryte-Härlanda, Torpa;K;K;0;0.00
2014;rf;14802112;Örgryte-Härlanda, Torpa;HANDSKRIVNA;HANDSKRIVNA;5;0.35
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;M;M;132;17.77
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;C;C;16;2.15
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;FP;L;60;8.08
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;KD;KD;43;5.79
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;S;S;154;20.73
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;V;V;117;15.75
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;MP;MP;129;17.36
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;SD;SD;62;8.34
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;FI;FI;5;0.67
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;VägV;VÄGV;8;1.08
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;SPVG;SPVG;7;0.94
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;PP;PP;3;0.40
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;RS;RS;3;0.40
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;K;K;0;0.00
2014;rf;14802121;Örgryte-Härlanda, Björkekärr, Norra;HANDSKRIVNA;HANDSKRIVNA;4;0.54
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;M;M;288;23.57
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;C;C;57;4.66
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;FP;L;186;15.22
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;KD;KD;79;6.46
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;S;S;209;17.10
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;V;V;126;10.31
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;MP;MP;223;18.25
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;SD;SD;31;2.54
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;FI;FI;3;0.25
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;VägV;VÄGV;11;0.90
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;PP;PP;3;0.25
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;SPVG;SPVG;1;0.08
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;K;K;0;0.00
2014;rf;14802122;Örgryte-Härlanda, Björkekärr, Södra;HANDSKRIVNA;HANDSKRIVNA;5;0.41
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;M;M;144;14.39
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;C;C;44;4.40
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;FP;L;101;10.09
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;KD;KD;53;5.29
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;S;S;181;18.08
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;V;V;188;18.78
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;MP;MP;213;21.28
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;SD;SD;33;3.30
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;FI;FI;15;1.50
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;PP;PP;11;1.10
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;VägV;VÄGV;5;0.50
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;RS;RS;2;0.20
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;SPVG;SPVG;2;0.20
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;KrVP;KRVP;1;0.10
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;K;K;0;0.00
2014;rf;14802123;Örgryte-Härlanda, Björkekärr, Västra;HANDSKRIVNA;HANDSKRIVNA;8;0.80
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;M;M;131;14.38
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;C;C;26;2.85
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;FP;L;74;8.12
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;KD;KD;43;4.72
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;S;S;256;28.10
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;V;V;116;12.73
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;MP;MP;153;16.79
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;SD;SD;81;8.89
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;FI;FI;5;0.55
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;VägV;VÄGV;7;0.77
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;PP;PP;5;0.55
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;SPVG;SPVG;4;0.44
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;1209;1209;1;0.11
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;RS;RS;1;0.11
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;SVP;SVP;1;0.11
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;K;K;0;0.00
2014;rf;14802124;Örgryte-Härlanda, Björkekärr, Östra;HANDSKRIVNA;HANDSKRIVNA;7;0.77
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;M;M;197;15.77
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;C;C;37;2.96
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;FP;L;103;8.25
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;KD;KD;51;4.08
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;S;S;371;29.70
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;V;V;165;13.21
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;MP;MP;152;12.17
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;SD;SD;118;9.45
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;FI;FI;6;0.48
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;VägV;VÄGV;18;1.44
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;KrVP;KRVP;9;0.72
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;PP;PP;8;0.64
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;SPVG;SPVG;5;0.40
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;SVP;SVP;4;0.32
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;1209;1209;1;0.08
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;K;K;0;0.00
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;RS;RS;0;0.00
2014;rf;14802125;Örgryte-Härlanda, Robertshöjd m fl;HANDSKRIVNA;HANDSKRIVNA;4;0.32
2014;rf;14803011;Östra Göteborg, Bellevue;M;M;115;11.92
2014;rf;14803011;Östra Göteborg, Bellevue;C;C;29;3.01
2014;rf;14803011;Östra Göteborg, Bellevue;FP;L;32;3.32
2014;rf;14803011;Östra Göteborg, Bellevue;KD;KD;31;3.21
2014;rf;14803011;Östra Göteborg, Bellevue;S;S;241;24.97
2014;rf;14803011;Östra Göteborg, Bellevue;V;V;199;20.62
2014;rf;14803011;Östra Göteborg, Bellevue;MP;MP;181;18.76
2014;rf;14803011;Östra Göteborg, Bellevue;SD;SD;76;7.88
2014;rf;14803011;Östra Göteborg, Bellevue;FI;FI;11;1.14
2014;rf;14803011;Östra Göteborg, Bellevue;VägV;VÄGV;15;1.55
2014;rf;14803011;Östra Göteborg, Bellevue;PP;PP;10;1.04
2014;rf;14803011;Östra Göteborg, Bellevue;RS;RS;4;0.41
2014;rf;14803011;Östra Göteborg, Bellevue;SPVG;SPVG;4;0.41
2014;rf;14803011;Östra Göteborg, Bellevue;SVP;SVP;4;0.41
2014;rf;14803011;Östra Göteborg, Bellevue;1242;1242;1;0.10
2014;rf;14803011;Östra Göteborg, Bellevue;KrVP;KRVP;1;0.10
2014;rf;14803011;Östra Göteborg, Bellevue;K;K;0;0.00
2014;rf;14803011;Östra Göteborg, Bellevue;HANDSKRIVNA;HANDSKRIVNA;11;1.14
2014;rf;14803012;Östra Göteborg, Gamlestaden;M;M;109;11.30
2014;rf;14803012;Östra Göteborg, Gamlestaden;C;C;22;2.28
2014;rf;14803012;Östra Göteborg, Gamlestaden;FP;L;46;4.77
2014;rf;14803012;Östra Göteborg, Gamlestaden;KD;KD;28;2.90
2014;rf;14803012;Östra Göteborg, Gamlestaden;S;S;233;24.15
2014;rf;14803012;Östra Göteborg, Gamlestaden;V;V;255;26.42
2014;rf;14803012;Östra Göteborg, Gamlestaden;MP;MP;194;20.10
2014;rf;14803012;Östra Göteborg, Gamlestaden;SD;SD;38;3.94
2014;rf;14803012;Östra Göteborg, Gamlestaden;FI;FI;9;0.93
2014;rf;14803012;Östra Göteborg, Gamlestaden;VägV;VÄGV;10;1.04
2014;rf;14803012;Östra Göteborg, Gamlestaden;PP;PP;7;0.73
2014;rf;14803012;Östra Göteborg, Gamlestaden;SPVG;SPVG;5;0.52
2014;rf;14803012;Östra Göteborg, Gamlestaden;RS;RS;2;0.21
2014;rf;14803012;Östra Göteborg, Gamlestaden;1209;1209;1;0.10
2014;rf;14803012;Östra Göteborg, Gamlestaden;KrVP;KRVP;1;0.10
2014;rf;14803012;Östra Göteborg, Gamlestaden;K;K;0;0.00
2014;rf;14803012;Östra Göteborg, Gamlestaden;HANDSKRIVNA;HANDSKRIVNA;5;0.52
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;M;M;155;13.45
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;C;C;16;1.39
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;FP;L;55;4.77
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;KD;KD;22;1.91
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;S;S;435;37.76
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;V;V;199;17.27
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;MP;MP;131;11.37
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;SD;SD;96;8.33
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;FI;FI;6;0.52
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;VägV;VÄGV;15;1.30
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;PP;PP;11;0.95
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;SPVG;SPVG;6;0.52
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;KrVP;KRVP;3;0.26
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;K;K;0;0.00
2014;rf;14803013;Östra Göteborg, Kviberg, Västra;HANDSKRIVNA;HANDSKRIVNA;2;0.17
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;M;M;163;16.86
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;C;C;55;5.69
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;FP;L;78;8.07
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;KD;KD;43;4.45
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;S;S;215;22.23
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;V;V;139;14.37
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;MP;MP;201;20.79
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;SD;SD;36;3.72
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;FI;FI;8;0.83
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;PP;PP;11;1.14
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;VägV;VÄGV;7;0.72
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;SPVG;SPVG;4;0.41
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;1242;1242;1;0.10
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;K;K;0;0.00
2014;rf;14803014;Östra Göteborg, Kviberg, Östra;HANDSKRIVNA;HANDSKRIVNA;6;0.62
2014;rf;14803015;Östra Göteborg, Nylöse;M;M;105;10.17
2014;rf;14803015;Östra Göteborg, Nylöse;C;C;19;1.84
2014;rf;14803015;Östra Göteborg, Nylöse;FP;L;28;2.71
2014;rf;14803015;Östra Göteborg, Nylöse;KD;KD;19;1.84
2014;rf;14803015;Östra Göteborg, Nylöse;S;S;338;32.75
2014;rf;14803015;Östra Göteborg, Nylöse;V;V;248;24.03
2014;rf;14803015;Östra Göteborg, Nylöse;MP;MP;137;13.28
2014;rf;14803015;Östra Göteborg, Nylöse;SD;SD;72;6.98
2014;rf;14803015;Östra Göteborg, Nylöse;FI;FI;16;1.55
2014;rf;14803015;Östra Göteborg, Nylöse;VägV;VÄGV;23;2.23
2014;rf;14803015;Östra Göteborg, Nylöse;PP;PP;10;0.97
2014;rf;14803015;Östra Göteborg, Nylöse;SPVG;SPVG;7;0.68
2014;rf;14803015;Östra Göteborg, Nylöse;RS;RS;2;0.19
2014;rf;14803015;Östra Göteborg, Nylöse;1209;1209;1;0.10
2014;rf;14803015;Östra Göteborg, Nylöse;KrVP;KRVP;1;0.10
2014;rf;14803015;Östra Göteborg, Nylöse;SVP;SVP;1;0.10
2014;rf;14803015;Östra Göteborg, Nylöse;K;K;0;0.00
2014;rf;14803015;Östra Göteborg, Nylöse;HANDSKRIVNA;HANDSKRIVNA;5;0.48
2014;rf;14803021;Östra Göteborg, Fjällbo;M;M;251;20.85
2014;rf;14803021;Östra Göteborg, Fjällbo;C;C;27;2.24
2014;rf;14803021;Östra Göteborg, Fjällbo;FP;L;94;7.81
2014;rf;14803021;Östra Göteborg, Fjällbo;KD;KD;56;4.65
2014;rf;14803021;Östra Göteborg, Fjällbo;S;S;328;27.24
2014;rf;14803021;Östra Göteborg, Fjällbo;V;V;148;12.29
2014;rf;14803021;Östra Göteborg, Fjällbo;MP;MP;172;14.29
2014;rf;14803021;Östra Göteborg, Fjällbo;SD;SD;71;5.90
2014;rf;14803021;Östra Göteborg, Fjällbo;FI;FI;5;0.42
2014;rf;14803021;Östra Göteborg, Fjällbo;VägV;VÄGV;16;1.33
2014;rf;14803021;Östra Göteborg, Fjällbo;PP;PP;11;0.91
2014;rf;14803021;Östra Göteborg, Fjällbo;SPVG;SPVG;11;0.91
2014;rf;14803021;Östra Göteborg, Fjällbo;RS;RS;4;0.33
2014;rf;14803021;Östra Göteborg, Fjällbo;1209;1209;1;0.08
2014;rf;14803021;Östra Göteborg, Fjällbo;KrVP;KRVP;1;0.08
2014;rf;14803021;Östra Göteborg, Fjällbo;SVP;SVP;1;0.08
2014;rf;14803021;Östra Göteborg, Fjällbo;HANDSKRIVNA;HANDSKRIVNA;7;0.58
2014;rf;14803022;Östra Göteborg, Utby;M;M;271;21.06
2014;rf;14803022;Östra Göteborg, Utby;C;C;49;3.81
2014;rf;14803022;Östra Göteborg, Utby;FP;L;115;8.94
2014;rf;14803022;Östra Göteborg, Utby;KD;KD;106;8.24
2014;rf;14803022;Östra Göteborg, Utby;S;S;287;22.30
2014;rf;14803022;Östra Göteborg, Utby;V;V;112;8.70
2014;rf;14803022;Östra Göteborg, Utby;MP;MP;219;17.02
2014;rf;14803022;Östra Göteborg, Utby;SD;SD;84;6.53
2014;rf;14803022;Östra Göteborg, Utby;FI;FI;1;0.08
2014;rf;14803022;Östra Göteborg, Utby;VägV;VÄGV;24;1.86
2014;rf;14803022;Östra Göteborg, Utby;SPVG;SPVG;7;0.54
2014;rf;14803022;Östra Göteborg, Utby;PP;PP;3;0.23
2014;rf;14803022;Östra Göteborg, Utby;1209;1209;1;0.08
2014;rf;14803022;Östra Göteborg, Utby;SVP;SVP;1;0.08
2014;rf;14803022;Östra Göteborg, Utby;K;K;0;0.00
2014;rf;14803022;Östra Göteborg, Utby;HANDSKRIVNA;HANDSKRIVNA;7;0.54
2014;rf;14803023;Östra Göteborg, Utbynäs;M;M;223;24.24
2014;rf;14803023;Östra Göteborg, Utbynäs;C;C;48;5.22
2014;rf;14803023;Östra Göteborg, Utbynäs;FP;L;89;9.67
2014;rf;14803023;Östra Göteborg, Utbynäs;KD;KD;69;7.50
2014;rf;14803023;Östra Göteborg, Utbynäs;S;S;225;24.46
2014;rf;14803023;Östra Göteborg, Utbynäs;V;V;70;7.61
2014;rf;14803023;Östra Göteborg, Utbynäs;MP;MP;89;9.67
2014;rf;14803023;Östra Göteborg, Utbynäs;SD;SD;71;7.72
2014;rf;14803023;Östra Göteborg, Utbynäs;FI;FI;5;0.54
2014;rf;14803023;Östra Göteborg, Utbynäs;SPVG;SPVG;13;1.41
2014;rf;14803023;Östra Göteborg, Utbynäs;VägV;VÄGV;13;1.41
2014;rf;14803023;Östra Göteborg, Utbynäs;PP;PP;1;0.11
2014;rf;14803023;Östra Göteborg, Utbynäs;RS;RS;1;0.11
2014;rf;14803023;Östra Göteborg, Utbynäs;SVP;SVP;1;0.11
2014;rf;14803023;Östra Göteborg, Utbynäs;HANDSKRIVNA;HANDSKRIVNA;2;0.22
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;M;M;44;5.02
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;C;C;4;0.46
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;FP;L;17;1.94
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;KD;KD;14;1.60
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;S;S;369;42.08
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;V;V;187;21.32
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;MP;MP;101;11.52
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;SD;SD;87;9.92
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;FI;FI;13;1.48
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;VägV;VÄGV;11;1.25
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;PP;PP;9;1.03
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;SPVG;SPVG;8;0.91
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;RS;RS;4;0.46
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;SVP;SVP;3;0.34
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;1209;1209;1;0.11
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;KrVP;KRVP;1;0.11
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;K;K;0;0.00
2014;rf;14803031;Östra Göteborg, Gregorianska g. m fl;HANDSKRIVNA;HANDSKRIVNA;4;0.46
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;M;M;46;5.23
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;C;C;10;1.14
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;FP;L;20;2.27
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;KD;KD;19;2.16
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;S;S;418;47.50
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;V;V;137;15.57
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;MP;MP;96;10.91
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;SD;SD;85;9.66
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;FI;FI;14;1.59
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;VägV;VÄGV;12;1.36
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;RS;RS;8;0.91
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;PP;PP;5;0.57
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;SPVG;SPVG;4;0.45
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;1209;1209;1;0.11
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;1242;1242;1;0.11
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;KrVP;KRVP;1;0.11
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;SVP;SVP;1;0.11
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;K;K;0;0.00
2014;rf;14803032;Östra Göteborg, Kortedala Centrum;HANDSKRIVNA;HANDSKRIVNA;2;0.23
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;M;M;135;14.02
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;C;C;12;1.25
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;FP;L;37;3.84
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;KD;KD;46;4.78
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;S;S;316;32.81
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;V;V;162;16.82
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;MP;MP;122;12.67
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;SD;SD;86;8.93
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;FI;FI;13;1.35
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;VägV;VÄGV;11;1.14
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;SPVG;SPVG;7;0.73
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;PP;PP;6;0.62
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;SVP;SVP;3;0.31
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;KrVP;KRVP;2;0.21
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;RS;RS;1;0.10
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;K;K;0;0.00
2014;rf;14803033;Östra Göteborg, Kortedala, Södra;HANDSKRIVNA;HANDSKRIVNA;4;0.42
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;M;M;113;11.04
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;C;C;7;0.68
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;FP;L;38;3.71
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;KD;KD;28;2.73
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;S;S;421;41.11
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;V;V;144;14.06
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;MP;MP;89;8.69
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;SD;SD;118;11.52
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;FI;FI;5;0.49
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;SPVG;SPVG;34;3.32
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;VägV;VÄGV;10;0.98
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;PP;PP;5;0.49
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;RS;RS;3;0.29
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;1209;1209;1;0.10
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;KrVP;KRVP;1;0.10
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;K;K;0;0.00
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;SVP;SVP;0;0.00
2014;rf;14803034;Östra Göteborg, Kortedala, Västra;HANDSKRIVNA;HANDSKRIVNA;7;0.68
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;M;M;67;6.52
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;C;C;10;0.97
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;FP;L;29;2.82
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;KD;KD;26;2.53
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;S;S;426;41.48
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;V;V;194;18.89
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;MP;MP;120;11.68
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;SD;SD;94;9.15
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;FI;FI;12;1.17
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;PP;PP;15;1.46
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;VägV;VÄGV;10;0.97
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;RS;RS;8;0.78
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;KrVP;KRVP;6;0.58
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;SPVG;SPVG;3;0.29
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;K;K;0;0.00
2014;rf;14803035;Östra Göteborg, Kortedala, Östra;HANDSKRIVNA;HANDSKRIVNA;7;0.68
2014;rf;14803041;Östra Göteborg, Adventsparken;M;M;92;9.30
2014;rf;14803041;Östra Göteborg, Adventsparken;C;C;17;1.72
2014;rf;14803041;Östra Göteborg, Adventsparken;FP;L;36;3.64
2014;rf;14803041;Östra Göteborg, Adventsparken;KD;KD;25;2.53
2014;rf;14803041;Östra Göteborg, Adventsparken;S;S;384;38.83
2014;rf;14803041;Östra Göteborg, Adventsparken;V;V;131;13.25
2014;rf;14803041;Östra Göteborg, Adventsparken;MP;MP;87;8.80
2014;rf;14803041;Östra Göteborg, Adventsparken;SD;SD;135;13.65
2014;rf;14803041;Östra Göteborg, Adventsparken;FI;FI;3;0.30
2014;rf;14803041;Östra Göteborg, Adventsparken;SPVG;SPVG;27;2.73
2014;rf;14803041;Östra Göteborg, Adventsparken;VägV;VÄGV;19;1.92
2014;rf;14803041;Östra Göteborg, Adventsparken;PP;PP;10;1.01
2014;rf;14803041;Östra Göteborg, Adventsparken;KrVP;KRVP;8;0.81
2014;rf;14803041;Östra Göteborg, Adventsparken;RS;RS;5;0.51
2014;rf;14803041;Östra Göteborg, Adventsparken;SVP;SVP;4;0.40
2014;rf;14803041;Östra Göteborg, Adventsparken;1209;1209;1;0.10
2014;rf;14803041;Östra Göteborg, Adventsparken;K;K;0;0.00
2014;rf;14803041;Östra Göteborg, Adventsparken;HANDSKRIVNA;HANDSKRIVNA;5;0.51
2014;rf;14803042;Östra Göteborg, Kortedala, Norra;M;M;78;6.89
2014;rf;14803042;Östra Göteborg, Kortedala, Norra;C;C;6;0.53
2014;rf;14803042;Östra Göteborg, Kortedala, Norra;FP;L;34;3.00
2014;rf;14803042;Östra Göteborg, Kortedala, Norra;KD;KD;25;2.21
2014;rf;14803042;Östra Göteborg, Kortedala, Norra;S;S;458;40.46
