ar;val;kod;namn;parti_kalla;parti;roster;andel
2018;kf;14804081;Norra Hisingen, Rödbo;DjuP;DJUP;1;0.11
2018;kf;14804081;Norra Hisingen, Rödbo;K;K;0;0.00
2018;kf;14804081;Norra Hisingen, Rödbo;KrVP;KRVP;1;0.11
2018;kf;14804081;Norra Hisingen, Rödbo;MED;MED;1;0.11
2018;kf;14804081;Norra Hisingen, Rödbo;PP;PP;0;0.00
2018;kf;14804081;Norra Hisingen, Rödbo;RS;RS;0;0.00
2018;kf;14804081;Norra Hisingen, Rödbo;VägV;VÄGV;28;3.17
2018;kf;14804081;Norra Hisingen, Rödbo;ÖVR;ÖVR;0;0.00
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;M;M;169;17.83
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;C;C;49;5.17
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;L;L;87;9.18
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;KD;KD;38;4.01
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;S;S;203;21.41
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;V;V;71;7.49
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;MP;MP;54;5.70
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;SD;SD;69;7.28
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;FI;FI;8;0.84
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;1397;1397;0;0.00
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;470;470;0;0.00
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;DEM;D;173;18.25
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;DjuP;DJUP;0;0.00
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;K;K;4;0.42
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;KrVP;KRVP;0;0.00
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;MED;MED;1;0.11
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;PP;PP;0;0.00
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;RS;RS;1;0.11
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;VägV;VÄGV;18;1.90
2018;kf;14804091;Norra Hisingen, Sankt Jörgen;ÖVR;ÖVR;3;0.32
2018;kf;14804092;Norra Hisingen, Skogome;M;M;86;11.51
2018;kf;14804092;Norra Hisingen, Skogome;C;C;19;2.54
2018;kf;14804092;Norra Hisingen, Skogome;L;L;46;6.16
2018;kf;14804092;Norra Hisingen, Skogome;KD;KD;20;2.68
2018;kf;14804092;Norra Hisingen, Skogome;S;S;196;26.24
2018;kf;14804092;Norra Hisingen, Skogome;V;V;75;10.04
2018;kf;14804092;Norra Hisingen, Skogome;MP;MP;39;5.22
2018;kf;14804092;Norra Hisingen, Skogome;SD;SD;91;12.18
2018;kf;14804092;Norra Hisingen, Skogome;FI;FI;8;1.07
2018;kf;14804092;Norra Hisingen, Skogome;1397;1397;0;0.00
2018;kf;14804092;Norra Hisingen, Skogome;470;470;0;0.00
2018;kf;14804092;Norra Hisingen, Skogome;DEM;D;137;18.34
2018;kf;14804092;Norra Hisingen, Skogome;DjuP;DJUP;0;0.00
2018;kf;14804092;Norra Hisingen, Skogome;K;K;1;0.13
2018;kf;14804092;Norra Hisingen, Skogome;KrVP;KRVP;0;0.00
2018;kf;14804092;Norra Hisingen, Skogome;MED;MED;2;0.27
2018;kf;14804092;Norra Hisingen, Skogome;PP;PP;0;0.00
2018;kf;14804092;Norra Hisingen, Skogome;RS;RS;0;0.00
2018;kf;14804092;Norra Hisingen, Skogome;VägV;VÄGV;26;3.48
2018;kf;14804092;Norra Hisingen, Skogome;ÖVR;ÖVR;1;0.13
2018;kf;14804101;Norra Hisingen, Aröd;M;M;124;12.68
2018;kf;14804101;Norra Hisingen, Aröd;C;C;50;5.11
2018;kf;14804101;Norra Hisingen, Aröd;L;L;78;7.98
2018;kf;14804101;Norra Hisingen, Aröd;KD;KD;42;4.29
2018;kf;14804101;Norra Hisingen, Aröd;S;S;205;20.96
2018;kf;14804101;Norra Hisingen, Aröd;V;V;102;10.43
2018;kf;14804101;Norra Hisingen, Aröd;MP;MP;42;4.29
2018;kf;14804101;Norra Hisingen, Aröd;SD;SD;75;7.67
2018;kf;14804101;Norra Hisingen, Aröd;FI;FI;11;1.12
2018;kf;14804101;Norra Hisingen, Aröd;1397;1397;0;0.00
2018;kf;14804101;Norra Hisingen, Aröd;470;470;0;0.00
2018;kf;14804101;Norra Hisingen, Aröd;DEM;D;214;21.88
2018;kf;14804101;Norra Hisingen, Aröd;DjuP;DJUP;0;0.00
2018;kf;14804101;Norra Hisingen, Aröd;K;K;4;0.41
2018;kf;14804101;Norra Hisingen, Aröd;KrVP;KRVP;2;0.20
2018;kf;14804101;Norra Hisingen, Aröd;MED;MED;0;0.00
2018;kf;14804101;Norra Hisingen, Aröd;PP;PP;2;0.20
2018;kf;14804101;Norra Hisingen, Aröd;RS;RS;1;0.10
2018;kf;14804101;Norra Hisingen, Aröd;VägV;VÄGV;26;2.66
2018;kf;14804101;Norra Hisingen, Aröd;ÖVR;ÖVR;0;0.00
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;M;M;142;13.59
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;C;C;57;5.45
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;L;L;46;4.40
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;KD;KD;35;3.35
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;S;S;231;22.11
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;V;V;128;12.25
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;MP;MP;39;3.73
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;SD;SD;99;9.47
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;FI;FI;26;2.49
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;1397;1397;0;0.00
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;470;470;1;0.10
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;DEM;D;190;18.18
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;DjuP;DJUP;5;0.48
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;K;K;12;1.15
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;KrVP;KRVP;0;0.00
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;MED;MED;1;0.10
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;PP;PP;2;0.19
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;RS;RS;0;0.00
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;VägV;VÄGV;30;2.87
2018;kf;14804102;Norra Hisingen, Brunnsbo, Norra;ÖVR;ÖVR;1;0.10
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;M;M;74;6.87
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;C;C;28;2.60
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;L;L;31;2.88
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;KD;KD;23;2.14
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;S;S;399;37.05
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;V;V;201;18.66
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;MP;MP;42;3.90
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;SD;SD;104;9.66
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;FI;FI;27;2.51
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;1397;1397;0;0.00
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;470;470;0;0.00
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;DEM;D;110;10.21
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;DjuP;DJUP;5;0.46
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;K;K;6;0.56
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;KrVP;KRVP;1;0.09
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;MED;MED;0;0.00
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;PP;PP;0;0.00
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;RS;RS;0;0.00
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;VägV;VÄGV;26;2.41
2018;kf;14804103;Norra Hisingen, Brunnsbo, Södra;ÖVR;ÖVR;0;0.00
2018;kf;14804104;Norra Hisingen, Tingstad;M;M;104;10.94
2018;kf;14804104;Norra Hisingen, Tingstad;C;C;34;3.58
2018;kf;14804104;Norra Hisingen, Tingstad;L;L;36;3.79
2018;kf;14804104;Norra Hisingen, Tingstad;KD;KD;17;1.79
2018;kf;14804104;Norra Hisingen, Tingstad;S;S;276;29.02
2018;kf;14804104;Norra Hisingen, Tingstad;V;V;125;13.14
2018;kf;14804104;Norra Hisingen, Tingstad;MP;MP;44;4.63
2018;kf;14804104;Norra Hisingen, Tingstad;SD;SD;133;13.99
2018;kf;14804104;Norra Hisingen, Tingstad;FI;FI;19;2.00
2018;kf;14804104;Norra Hisingen, Tingstad;1397;1397;0;0.00
2018;kf;14804104;Norra Hisingen, Tingstad;470;470;0;0.00
2018;kf;14804104;Norra Hisingen, Tingstad;DEM;D;123;12.93
2018;kf;14804104;Norra Hisingen, Tingstad;DjuP;DJUP;3;0.32
2018;kf;14804104;Norra Hisingen, Tingstad;K;K;5;0.53
2018;kf;14804104;Norra Hisingen, Tingstad;KrVP;KRVP;0;0.00
2018;kf;14804104;Norra Hisingen, Tingstad;MED;MED;5;0.53
2018;kf;14804104;Norra Hisingen, Tingstad;PP;PP;0;0.00
2018;kf;14804104;Norra Hisingen, Tingstad;RS;RS;1;0.11
2018;kf;14804104;Norra Hisingen, Tingstad;VägV;VÄGV;24;2.52
2018;kf;14804104;Norra Hisingen, Tingstad;ÖVR;ÖVR;2;0.21
2018;kf;14804121;Norra Hisingen, Backa Röd;M;M;64;7.78
2018;kf;14804121;Norra Hisingen, Backa Röd;C;C;16;1.94
2018;kf;14804121;Norra Hisingen, Backa Röd;L;L;16;1.94
2018;kf;14804121;Norra Hisingen, Backa Röd;KD;KD;14;1.70
2018;kf;14804121;Norra Hisingen, Backa Röd;S;S;316;38.40
2018;kf;14804121;Norra Hisingen, Backa Röd;V;V;136;16.52
2018;kf;14804121;Norra Hisingen, Backa Röd;MP;MP;39;4.74
2018;kf;14804121;Norra Hisingen, Backa Röd;SD;SD;87;10.57
2018;kf;14804121;Norra Hisingen, Backa Röd;FI;FI;9;1.09
2018;kf;14804121;Norra Hisingen, Backa Röd;1397;1397;0;0.00
2018;kf;14804121;Norra Hisingen, Backa Röd;470;470;0;0.00
2018;kf;14804121;Norra Hisingen, Backa Röd;DEM;D;82;9.96
2018;kf;14804121;Norra Hisingen, Backa Röd;DjuP;DJUP;1;0.12
2018;kf;14804121;Norra Hisingen, Backa Röd;K;K;5;0.61
2018;kf;14804121;Norra Hisingen, Backa Röd;KrVP;KRVP;1;0.12
2018;kf;14804121;Norra Hisingen, Backa Röd;MED;MED;0;0.00
2018;kf;14804121;Norra Hisingen, Backa Röd;PP;PP;2;0.24
2018;kf;14804121;Norra Hisingen, Backa Röd;RS;RS;3;0.36
2018;kf;14804121;Norra Hisingen, Backa Röd;VägV;VÄGV;30;3.65
2018;kf;14804121;Norra Hisingen, Backa Röd;ÖVR;ÖVR;2;0.24
2018;kf;14804122;Norra Hisingen, Backa, Norra;M;M;106;11.51
2018;kf;14804122;Norra Hisingen, Backa, Norra;C;C;33;3.58
2018;kf;14804122;Norra Hisingen, Backa, Norra;L;L;30;3.26
2018;kf;14804122;Norra Hisingen, Backa, Norra;KD;KD;21;2.28
2018;kf;14804122;Norra Hisingen, Backa, Norra;S;S;330;35.83
2018;kf;14804122;Norra Hisingen, Backa, Norra;V;V;69;7.49
2018;kf;14804122;Norra Hisingen, Backa, Norra;MP;MP;32;3.47
2018;kf;14804122;Norra Hisingen, Backa, Norra;SD;SD;97;10.53
2018;kf;14804122;Norra Hisingen, Backa, Norra;FI;FI;8;0.87
2018;kf;14804122;Norra Hisingen, Backa, Norra;1397;1397;0;0.00
2018;kf;14804122;Norra Hisingen, Backa, Norra;470;470;0;0.00
2018;kf;14804122;Norra Hisingen, Backa, Norra;DEM;D;152;16.50
2018;kf;14804122;Norra Hisingen, Backa, Norra;DjuP;DJUP;0;0.00
2018;kf;14804122;Norra Hisingen, Backa, Norra;K;K;4;0.43
2018;kf;14804122;Norra Hisingen, Backa, Norra;KrVP;KRVP;5;0.54
2018;kf;14804122;Norra Hisingen, Backa, Norra;MED;MED;2;0.22
2018;kf;14804122;Norra Hisingen, Backa, Norra;PP;PP;2;0.22
2018;kf;14804122;Norra Hisingen, Backa, Norra;RS;RS;0;0.00
2018;kf;14804122;Norra Hisingen, Backa, Norra;VägV;VÄGV;30;3.26
2018;kf;14804122;Norra Hisingen, Backa, Norra;ÖVR;ÖVR;0;0.00
2018;kf;14804123;Norra Hisingen, Backa, Södra;M;M;63;8.10
2018;kf;14804123;Norra Hisingen, Backa, Södra;C;C;23;2.96
2018;kf;14804123;Norra Hisingen, Backa, Södra;L;L;33;4.24
2018;kf;14804123;Norra Hisingen, Backa, Södra;KD;KD;23;2.96
2018;kf;14804123;Norra Hisingen, Backa, Södra;S;S;231;29.69
2018;kf;14804123;Norra Hisingen, Backa, Södra;V;V;119;15.30
2018;kf;14804123;Norra Hisingen, Backa, Södra;MP;MP;36;4.63
2018;kf;14804123;Norra Hisingen, Backa, Södra;SD;SD;89;11.44
2018;kf;14804123;Norra Hisingen, Backa, Södra;FI;FI;15;1.93
2018;kf;14804123;Norra Hisingen, Backa, Södra;1397;1397;0;0.00
2018;kf;14804123;Norra Hisingen, Backa, Södra;470;470;0;0.00
2018;kf;14804123;Norra Hisingen, Backa, Södra;DEM;D;110;14.14
2018;kf;14804123;Norra Hisingen, Backa, Södra;DjuP;DJUP;4;0.51
2018;kf;14804123;Norra Hisingen, Backa, Södra;K;K;3;0.39
2018;kf;14804123;Norra Hisingen, Backa, Södra;KrVP;KRVP;0;0.00
2018;kf;14804123;Norra Hisingen, Backa, Södra;MED;MED;2;0.26
2018;kf;14804123;Norra Hisingen, Backa, Södra;PP;PP;1;0.13
2018;kf;14804123;Norra Hisingen, Backa, Södra;RS;RS;2;0.26
2018;kf;14804123;Norra Hisingen, Backa, Södra;VägV;VÄGV;24;3.08
2018;kf;14804123;Norra Hisingen, Backa, Södra;ÖVR;ÖVR;0;0.00
2018;kf;14804124;Norra Hisingen, Bällskär;M;M;144;13.89
2018;kf;14804124;Norra Hisingen, Bällskär;C;C;24;2.31
2018;kf;14804124;Norra Hisingen, Bällskär;L;L;59;5.69
2018;kf;14804124;Norra Hisingen, Bällskär;KD;KD;25;2.41
2018;kf;14804124;Norra Hisingen, Bällskär;S;S;246;23.72
2018;kf;14804124;Norra Hisingen, Bällskär;V;V;113;10.90
2018;kf;14804124;Norra Hisingen, Bällskär;MP;MP;40;3.86
2018;kf;14804124;Norra Hisingen, Bällskär;SD;SD;81;7.81
2018;kf;14804124;Norra Hisingen, Bällskär;FI;FI;17;1.64
2018;kf;14804124;Norra Hisingen, Bällskär;1397;1397;0;0.00
2018;kf;14804124;Norra Hisingen, Bällskär;470;470;1;0.10
2018;kf;14804124;Norra Hisingen, Bällskär;DEM;D;234;22.57
2018;kf;14804124;Norra Hisingen, Bällskär;DjuP;DJUP;1;0.10
2018;kf;14804124;Norra Hisingen, Bällskär;K;K;5;0.48
2018;kf;14804124;Norra Hisingen, Bällskär;KrVP;KRVP;0;0.00
2018;kf;14804124;Norra Hisingen, Bällskär;MED;MED;0;0.00
2018;kf;14804124;Norra Hisingen, Bällskär;PP;PP;1;0.10
2018;kf;14804124;Norra Hisingen, Bällskär;RS;RS;1;0.10
2018;kf;14804124;Norra Hisingen, Bällskär;VägV;VÄGV;45;4.34
2018;kf;14804124;Norra Hisingen, Bällskär;ÖVR;ÖVR;0;0.00
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;M;M;97;11.21
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;C;C;21;2.43
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;L;L;21;2.43
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;KD;KD;20;2.31
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;S;S;293;33.87
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;V;V;165;19.08
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;MP;MP;69;7.98
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;SD;SD;63;7.28
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;FI;FI;30;3.47
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;1397;1397;0;0.00
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;470;470;0;0.00
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;DEM;D;55;6.36
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;DjuP;DJUP;1;0.12
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;K;K;6;0.69
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;KrVP;KRVP;1;0.12
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;MED;MED;3;0.35
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;PP;PP;2;0.23
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;RS;RS;0;0.00
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;VägV;VÄGV;14;1.62
2018;kf;14804125;Norra Hisingen, Wadköpingsgatan m fl;ÖVR;ÖVR;4;0.46
2018;kf;14804131;Norra Hisingen, Backadalen;M;M;79;8.92
2018;kf;14804131;Norra Hisingen, Backadalen;C;C;24;2.71
2018;kf;14804131;Norra Hisingen, Backadalen;L;L;33;3.72
2018;kf;14804131;Norra Hisingen, Backadalen;KD;KD;31;3.50
2018;kf;14804131;Norra Hisingen, Backadalen;S;S;282;31.83
2018;kf;14804131;Norra Hisingen, Backadalen;V;V;119;13.43
2018;kf;14804131;Norra Hisingen, Backadalen;MP;MP;39;4.40
2018;kf;14804131;Norra Hisingen, Backadalen;SD;SD;123;13.88
2018;kf;14804131;Norra Hisingen, Backadalen;FI;FI;17;1.92
2018;kf;14804131;Norra Hisingen, Backadalen;1397;1397;0;0.00
2018;kf;14804131;Norra Hisingen, Backadalen;470;470;1;0.11
2018;kf;14804131;Norra Hisingen, Backadalen;DEM;D;85;9.59
2018;kf;14804131;Norra Hisingen, Backadalen;DjuP;DJUP;4;0.45
2018;kf;14804131;Norra Hisingen, Backadalen;K;K;3;0.34
2018;kf;14804131;Norra Hisingen, Backadalen;KrVP;KRVP;0;0.00
2018;kf;14804131;Norra Hisingen, Backadalen;MED;MED;5;0.56
2018;kf;14804131;Norra Hisingen, Backadalen;PP;PP;3;0.34
2018;kf;14804131;Norra Hisingen, Backadalen;RS;RS;0;0.00
2018;kf;14804131;Norra Hisingen, Backadalen;VägV;VÄGV;34;3.84
2018;kf;14804131;Norra Hisingen, Backadalen;ÖVR;ÖVR;4;0.45
2018;kf;14804132;Norra Hisingen, Bäckebol;M;M;106;10.29
2018;kf;14804132;Norra Hisingen, Bäckebol;C;C;24;2.33
2018;kf;14804132;Norra Hisingen, Bäckebol;L;L;37;3.59
2018;kf;14804132;Norra Hisingen, Bäckebol;KD;KD;34;3.30
2018;kf;14804132;Norra Hisingen, Bäckebol;S;S;360;34.95
2018;kf;14804132;Norra Hisingen, Bäckebol;V;V;96;9.32
2018;kf;14804132;Norra Hisingen, Bäckebol;MP;MP;20;1.94
2018;kf;14804132;Norra Hisingen, Bäckebol;SD;SD;150;14.56
2018;kf;14804132;Norra Hisingen, Bäckebol;FI;FI;13;1.26
2018;kf;14804132;Norra Hisingen, Bäckebol;1397;1397;0;0.00
2018;kf;14804132;Norra Hisingen, Bäckebol;470;470;0;0.00
2018;kf;14804132;Norra Hisingen, Bäckebol;DEM;D;147;14.27
2018;kf;14804132;Norra Hisingen, Bäckebol;DjuP;DJUP;1;0.10
2018;kf;14804132;Norra Hisingen, Bäckebol;K;K;4;0.39
2018;kf;14804132;Norra Hisingen, Bäckebol;KrVP;KRVP;0;0.00
2018;kf;14804132;Norra Hisingen, Bäckebol;MED;MED;3;0.29
2018;kf;14804132;Norra Hisingen, Bäckebol;PP;PP;2;0.19
2018;kf;14804132;Norra Hisingen, Bäckebol;RS;RS;1;0.10
2018;kf;14804132;Norra Hisingen, Bäckebol;VägV;VÄGV;32;3.11
2018;kf;14804132;Norra Hisingen, Bäckebol;ÖVR;ÖVR;0;0.00
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;M;M;92;9.90
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;C;C;25;2.69
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;L;L;32;3.44
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;KD;KD;29;3.12
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;S;S;349;37.57
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;V;V;79;8.50
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;MP;MP;38;4.09
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;SD;SD;103;11.09
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;FI;FI;13;1.40
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;1397;1397;0;0.00
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;470;470;1;0.11
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;DEM;D;133;14.32
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;DjuP;DJUP;2;0.22
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;K;K;1;0.11
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;KrVP;KRVP;0;0.00
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;MED;MED;0;0.00
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;PP;PP;4;0.43
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;RS;RS;5;0.54
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;VägV;VÄGV;23;2.48
2018;kf;14804133;Norra Hisingen, Selma Lagerlöfs torg;ÖVR;ÖVR;0;0.00
2018;kf;14804134;Norra Hisingen, Skälltorp;M;M;153;13.14
2018;kf;14804134;Norra Hisingen, Skälltorp;C;C;30;2.58
2018;kf;14804134;Norra Hisingen, Skälltorp;L;L;50;4.30
2018;kf;14804134;Norra Hisingen, Skälltorp;KD;KD;34;2.92
2018;kf;14804134;Norra Hisingen, Skälltorp;S;S;292;25.09
2018;kf;14804134;Norra Hisingen, Skälltorp;V;V;120;10.31
2018;kf;14804134;Norra Hisingen, Skälltorp;MP;MP;48;4.12
2018;kf;14804134;Norra Hisingen, Skälltorp;SD;SD;123;10.57
2018;kf;14804134;Norra Hisingen, Skälltorp;FI;FI;21;1.80
2018;kf;14804134;Norra Hisingen, Skälltorp;1397;1397;0;0.00
2018;kf;14804134;Norra Hisingen, Skälltorp;470;470;2;0.17
2018;kf;14804134;Norra Hisingen, Skälltorp;DEM;D;236;20.27
2018;kf;14804134;Norra Hisingen, Skälltorp;DjuP;DJUP;4;0.34
2018;kf;14804134;Norra Hisingen, Skälltorp;K;K;7;0.60
2018;kf;14804134;Norra Hisingen, Skälltorp;KrVP;KRVP;0;0.00
2018;kf;14804134;Norra Hisingen, Skälltorp;MED;MED;1;0.09
2018;kf;14804134;Norra Hisingen, Skälltorp;PP;PP;1;0.09
2018;kf;14804134;Norra Hisingen, Skälltorp;RS;RS;0;0.00
2018;kf;14804134;Norra Hisingen, Skälltorp;VägV;VÄGV;41;3.52
2018;kf;14804134;Norra Hisingen, Skälltorp;ÖVR;ÖVR;1;0.09
2018;kf;14804135;Norra Hisingen, Åketorp;M;M;157;13.94
2018;kf;14804135;Norra Hisingen, Åketorp;C;C;26;2.31
2018;kf;14804135;Norra Hisingen, Åketorp;L;L;75;6.66
2018;kf;14804135;Norra Hisingen, Åketorp;KD;KD;40;3.55
2018;kf;14804135;Norra Hisingen, Åketorp;S;S;284;25.22
2018;kf;14804135;Norra Hisingen, Åketorp;V;V;74;6.57
2018;kf;14804135;Norra Hisingen, Åketorp;MP;MP;25;2.22
2018;kf;14804135;Norra Hisingen, Åketorp;SD;SD;87;7.73
2018;kf;14804135;Norra Hisingen, Åketorp;FI;FI;8;0.71
2018;kf;14804135;Norra Hisingen, Åketorp;1397;1397;0;0.00
2018;kf;14804135;Norra Hisingen, Åketorp;470;470;2;0.18
2018;kf;14804135;Norra Hisingen, Åketorp;DEM;D;287;25.49
2018;kf;14804135;Norra Hisingen, Åketorp;DjuP;DJUP;3;0.27
2018;kf;14804135;Norra Hisingen, Åketorp;K;K;0;0.00
2018;kf;14804135;Norra Hisingen, Åketorp;KrVP;KRVP;0;0.00
2018;kf;14804135;Norra Hisingen, Åketorp;MED;MED;0;0.00
2018;kf;14804135;Norra Hisingen, Åketorp;PP;PP;1;0.09
2018;kf;14804135;Norra Hisingen, Åketorp;RS;RS;0;0.00
2018;kf;14804135;Norra Hisingen, Åketorp;VägV;VÄGV;57;5.06
2018;kf;14804135;Norra Hisingen, Åketorp;ÖVR;ÖVR;0;0.00
2018;kf;14804141;Lundby, Bräcke, Norra;M;M;118;10.38
2018;kf;14804141;Lundby, Bräcke, Norra;C;C;33;2.90
2018;kf;14804141;Lundby, Bräcke, Norra;L;L;63;5.54
2018;kf;14804141;Lundby, Bräcke, Norra;KD;KD;31;2.73
2018;kf;14804141;Lundby, Bräcke, Norra;S;S;233;20.49
2018;kf;14804141;Lundby, Bräcke, Norra;V;V;163;14.34
2018;kf;14804141;Lundby, Bräcke, Norra;MP;MP;86;7.56
2018;kf;14804141;Lundby, Bräcke, Norra;SD;SD;127;11.17
2018;kf;14804141;Lundby, Bräcke, Norra;FI;FI;25;2.20
2018;kf;14804141;Lundby, Bräcke, Norra;1397;1397;0;0.00
2018;kf;14804141;Lundby, Bräcke, Norra;470;470;0;0.00
2018;kf;14804141;Lundby, Bräcke, Norra;DEM;D;211;18.56
2018;kf;14804141;Lundby, Bräcke, Norra;DjuP;DJUP;7;0.62
2018;kf;14804141;Lundby, Bräcke, Norra;K;K;2;0.18
2018;kf;14804141;Lundby, Bräcke, Norra;KrVP;KRVP;1;0.09
2018;kf;14804141;Lundby, Bräcke, Norra;MED;MED;1;0.09
2018;kf;14804141;Lundby, Bräcke, Norra;PP;PP;3;0.26
2018;kf;14804141;Lundby, Bräcke, Norra;RS;RS;0;0.00
2018;kf;14804141;Lundby, Bräcke, Norra;VägV;VÄGV;33;2.90
2018;kf;14804141;Lundby, Bräcke, Norra;ÖVR;ÖVR;0;0.00
2018;kf;14804142;Lundby, Bräcke, Södra;M;M;101;10.76
2018;kf;14804142;Lundby, Bräcke, Södra;C;C;34;3.62
2018;kf;14804142;Lundby, Bräcke, Södra;L;L;53;5.64
2018;kf;14804142;Lundby, Bräcke, Södra;KD;KD;28;2.98
2018;kf;14804142;Lundby, Bräcke, Södra;S;S;202;21.51
2018;kf;14804142;Lundby, Bräcke, Södra;V;V;131;13.95
2018;kf;14804142;Lundby, Bräcke, Södra;MP;MP;67;7.14
