ar;val;kod;namn;parti_kalla;parti;roster;andel
2010;rf;14801311;Askim, Hult;C;C;34;3.15
2010;rf;14801311;Askim, Hult;FP;L;142;13.14
2010;rf;14801311;Askim, Hult;KD;KD;81;7.49
2010;rf;14801311;Askim, Hult;S;S;119;11.01
2010;rf;14801311;Askim, Hult;V;V;17;1.57
2010;rf;14801311;Askim, Hult;MP;MP;39;3.61
2010;rf;14801311;Askim, Hult;SPVG;SPVG;29;2.68
2010;rf;14801311;Askim, Hult;SD;SD;44;4.07
2010;rf;14801311;Askim, Hult;PP;PP;4;0.37
2010;rf;14801311;Askim, Hult;K;K;3;0.28
2010;rf;14801311;Askim, Hult;SPI;SPI;0;0.00
2010;rf;14801311;Askim, Hult;HANDSKRIVNA;HANDSKRIVNA;1;0.09
2010;rf;14801336;Askim, Lindås;M;M;600;56.55
2010;rf;14801336;Askim, Lindås;C;C;28;2.64
2010;rf;14801336;Askim, Lindås;FP;L;167;15.74
2010;rf;14801336;Askim, Lindås;KD;KD;84;7.92
2010;rf;14801336;Askim, Lindås;S;S;102;9.61
2010;rf;14801336;Askim, Lindås;V;V;12;1.13
2010;rf;14801336;Askim, Lindås;MP;MP;30;2.83
2010;rf;14801336;Askim, Lindås;SPVG;SPVG;15;1.41
2010;rf;14801336;Askim, Lindås;SD;SD;21;1.98
2010;rf;14801336;Askim, Lindås;PP;PP;2;0.19
2010;rf;14801336;Askim, Lindås;K;K;0;0.00
2010;rf;14801336;Askim, Lindås;SPI;SPI;0;0.00
2010;rf;14801335;Askim, Lyckhem;M;M;591;57.27
2010;rf;14801335;Askim, Lyckhem;C;C;26;2.52
2010;rf;14801335;Askim, Lyckhem;FP;L;129;12.50
2010;rf;14801335;Askim, Lyckhem;KD;KD;66;6.40
2010;rf;14801335;Askim, Lyckhem;S;S;111;10.76
2010;rf;14801335;Askim, Lyckhem;V;V;17;1.65
2010;rf;14801335;Askim, Lyckhem;MP;MP;38;3.68
2010;rf;14801335;Askim, Lyckhem;SPVG;SPVG;21;2.03
2010;rf;14801335;Askim, Lyckhem;SD;SD;28;2.71
2010;rf;14801335;Askim, Lyckhem;PP;PP;4;0.39
2010;rf;14801335;Askim, Lyckhem;HANDSKRIVNA;HANDSKRIVNA;1;0.10
2010;rf;14801316;Askim, Norra Hovås;M;M;471;52.39
2010;rf;14801316;Askim, Norra Hovås;C;C;34;3.78
2010;rf;14801316;Askim, Norra Hovås;FP;L;100;11.12
2010;rf;14801316;Askim, Norra Hovås;KD;KD;69;7.68
2010;rf;14801316;Askim, Norra Hovås;S;S;101;11.23
2010;rf;14801316;Askim, Norra Hovås;V;V;26;2.89
2010;rf;14801316;Askim, Norra Hovås;MP;MP;34;3.78
2010;rf;14801316;Askim, Norra Hovås;SPVG;SPVG;38;4.23
2010;rf;14801316;Askim, Norra Hovås;SD;SD;17;1.89
2010;rf;14801316;Askim, Norra Hovås;PP;PP;8;0.89
2010;rf;14801316;Askim, Norra Hovås;K;K;1;0.11
2010;rf;14801314;Askim, Norra Sisjön;M;M;511;41.65
2010;rf;14801314;Askim, Norra Sisjön;C;C;42;3.42
2010;rf;14801314;Askim, Norra Sisjön;FP;L;140;11.41
2010;rf;14801314;Askim, Norra Sisjön;KD;KD;71;5.79
2010;rf;14801314;Askim, Norra Sisjön;S;S;220;17.93
2010;rf;14801314;Askim, Norra Sisjön;V;V;53;4.32
2010;rf;14801314;Askim, Norra Sisjön;MP;MP;73;5.95
2010;rf;14801314;Askim, Norra Sisjön;SPVG;SPVG;51;4.16
2010;rf;14801314;Askim, Norra Sisjön;SD;SD;63;5.13
2010;rf;14801314;Askim, Norra Sisjön;PP;PP;3;0.24
2010;rf;14801314;Askim, Norra Sisjön;K;K;0;0.00
2010;rf;14801314;Askim, Norra Sisjön;SPI;SPI;0;0.00
2010;rf;14801314;Askim, Norra Sisjön;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rf;14801332;Askim, Nygård;M;M;550;51.69
2010;rf;14801332;Askim, Nygård;C;C;33;3.10
2010;rf;14801332;Askim, Nygård;FP;L;146;13.72
2010;rf;14801332;Askim, Nygård;KD;KD;79;7.42
2010;rf;14801332;Askim, Nygård;S;S;113;10.62
2010;rf;14801332;Askim, Nygård;V;V;15;1.41
2010;rf;14801332;Askim, Nygård;MP;MP;74;6.95
2010;rf;14801332;Askim, Nygård;SPVG;SPVG;22;2.07
2010;rf;14801332;Askim, Nygård;SD;SD;29;2.73
2010;rf;14801332;Askim, Nygård;K;K;1;0.09
2010;rf;14801332;Askim, Nygård;PP;PP;1;0.09
2010;rf;14801332;Askim, Nygård;RS;RS;1;0.09
2010;rf;14801332;Askim, Nygård;SPI;SPI;0;0.00
2010;rf;14801332;Askim, Nygård;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rf;14801312;Askim, Pilegården;M;M;257;28.00
2010;rf;14801312;Askim, Pilegården;C;C;12;1.31
2010;rf;14801312;Askim, Pilegården;FP;L;57;6.21
2010;rf;14801312;Askim, Pilegården;KD;KD;36;3.92
2010;rf;14801312;Askim, Pilegården;S;S;311;33.88
2010;rf;14801312;Askim, Pilegården;V;V;47;5.12
2010;rf;14801312;Askim, Pilegården;MP;MP;74;8.06
2010;rf;14801312;Askim, Pilegården;SPVG;SPVG;30;3.27
2010;rf;14801312;Askim, Pilegården;SD;SD;67;7.30
2010;rf;14801312;Askim, Pilegården;K;K;13;1.42
2010;rf;14801312;Askim, Pilegården;PP;PP;12;1.31
2010;rf;14801312;Askim, Pilegården;RS;RS;1;0.11
2010;rf;14801312;Askim, Pilegården;ND;ND;0;0.00
2010;rf;14801312;Askim, Pilegården;HANDSKRIVNA;HANDSKRIVNA;1;0.11
2010;rf;14801333;Askim, Skintebo;M;M;470;45.11
2010;rf;14801333;Askim, Skintebo;C;C;33;3.17
2010;rf;14801333;Askim, Skintebo;FP;L;151;14.49
2010;rf;14801333;Askim, Skintebo;KD;KD;54;5.18
2010;rf;14801333;Askim, Skintebo;S;S;158;15.16
2010;rf;14801333;Askim, Skintebo;V;V;26;2.50
2010;rf;14801333;Askim, Skintebo;MP;MP;71;6.81
2010;rf;14801333;Askim, Skintebo;SPVG;SPVG;37;3.55
2010;rf;14801333;Askim, Skintebo;SD;SD;38;3.65
2010;rf;14801333;Askim, Skintebo;PP;PP;2;0.19
2010;rf;14801333;Askim, Skintebo;K;K;1;0.10
2010;rf;14801333;Askim, Skintebo;HANDSKRIVNA;HANDSKRIVNA;1;0.10
2010;rf;14801321;Askim, Södra Hovås;M;M;617;72.25
2010;rf;14801321;Askim, Södra Hovås;C;C;22;2.58
2010;rf;14801321;Askim, Södra Hovås;FP;L;89;10.42
2010;rf;14801321;Askim, Södra Hovås;KD;KD;58;6.79
2010;rf;14801321;Askim, Södra Hovås;S;S;14;1.64
2010;rf;14801321;Askim, Södra Hovås;V;V;2;0.23
2010;rf;14801321;Askim, Södra Hovås;MP;MP;14;1.64
2010;rf;14801321;Askim, Södra Hovås;SPVG;SPVG;17;1.99
2010;rf;14801321;Askim, Södra Hovås;SD;SD;17;1.99
2010;rf;14801321;Askim, Södra Hovås;PP;PP;3;0.35
2010;rf;14801321;Askim, Södra Hovås;K;K;1;0.12
2010;rf;14801321;Askim, Södra Hovås;SPI;SPI;0;0.00
2010;rf;14801315;Askim, Södra Sisjön;M;M;664;50.61
2010;rf;14801315;Askim, Södra Sisjön;C;C;53;4.04
2010;rf;14801315;Askim, Södra Sisjön;FP;L;205;15.63
2010;rf;14801315;Askim, Södra Sisjön;KD;KD;61;4.65
2010;rf;14801315;Askim, Södra Sisjön;S;S;149;11.36
2010;rf;14801315;Askim, Södra Sisjön;V;V;18;1.37
2010;rf;14801315;Askim, Södra Sisjön;MP;MP;73;5.56
2010;rf;14801315;Askim, Södra Sisjön;SPVG;SPVG;51;3.89
2010;rf;14801315;Askim, Södra Sisjön;SD;SD;31;2.36
2010;rf;14801315;Askim, Södra Sisjön;PP;PP;6;0.46
2010;rf;14801315;Askim, Södra Sisjön;K;K;1;0.08
2010;rf;14801315;Askim, Södra Sisjön;SPI;SPI;0;0.00
2010;rf;14801322;Askim, Trollåsen;M;M;745;65.47
2010;rf;14801322;Askim, Trollåsen;C;C;42;3.69
2010;rf;14801322;Askim, Trollåsen;FP;L;142;12.48
2010;rf;14801322;Askim, Trollåsen;KD;KD;54;4.75
2010;rf;14801322;Askim, Trollåsen;S;S;51;4.48
2010;rf;14801322;Askim, Trollåsen;V;V;14;1.23
2010;rf;14801322;Askim, Trollåsen;MP;MP;41;3.60
2010;rf;14801322;Askim, Trollåsen;SPVG;SPVG;35;3.08
2010;rf;14801322;Askim, Trollåsen;SD;SD;14;1.23
2010;rf;14801243;Frölunda, Frölunda;M;M;115;15.37
2010;rf;14801243;Frölunda, Frölunda;C;C;16;2.14
2010;rf;14801243;Frölunda, Frölunda;FP;L;37;4.95
2010;rf;14801243;Frölunda, Frölunda;KD;KD;32;4.28
2010;rf;14801243;Frölunda, Frölunda;S;S;342;45.72
2010;rf;14801243;Frölunda, Frölunda;V;V;47;6.28
2010;rf;14801243;Frölunda, Frölunda;MP;MP;62;8.29
2010;rf;14801243;Frölunda, Frölunda;SPVG;SPVG;29;3.88
2010;rf;14801243;Frölunda, Frölunda;SD;SD;58;7.75
2010;rf;14801243;Frölunda, Frölunda;K;K;5;0.67
2010;rf;14801243;Frölunda, Frölunda;PP;PP;4;0.53
2010;rf;14801243;Frölunda, Frölunda;RS;RS;1;0.13
2010;rf;14801243;Frölunda, Frölunda;SPI;SPI;0;0.00
2010;rf;14801243;Frölunda, Frölunda;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rf;14801241;Frölunda, Frölunda torg;M;M;103;13.92
2010;rf;14801241;Frölunda, Frölunda torg;C;C;9;1.22
2010;rf;14801241;Frölunda, Frölunda torg;FP;L;28;3.78
2010;rf;14801241;Frölunda, Frölunda torg;KD;KD;15;2.03
2010;rf;14801241;Frölunda, Frölunda torg;S;S;396;53.51
2010;rf;14801241;Frölunda, Frölunda torg;V;V;63;8.51
2010;rf;14801241;Frölunda, Frölunda torg;MP;MP;53;7.16
2010;rf;14801241;Frölunda, Frölunda torg;SPVG;SPVG;13;1.76
2010;rf;14801241;Frölunda, Frölunda torg;SD;SD;46;6.22
2010;rf;14801241;Frölunda, Frölunda torg;PP;PP;6;0.81
2010;rf;14801241;Frölunda, Frölunda torg;RS;RS;6;0.81
2010;rf;14801241;Frölunda, Frölunda torg;K;K;1;0.14
2010;rf;14801241;Frölunda, Frölunda torg;SPI;SPI;0;0.00
2010;rf;14801241;Frölunda, Frölunda torg;HANDSKRIVNA;HANDSKRIVNA;1;0.14
2010;rf;14801242;Frölunda, Gånglåten m fl;M;M;126;10.23
2010;rf;14801242;Frölunda, Gånglåten m fl;C;C;8;0.65
2010;rf;14801242;Frölunda, Gånglåten m fl;FP;L;51;4.14
2010;rf;14801242;Frölunda, Gånglåten m fl;KD;KD;42;3.41
2010;rf;14801242;Frölunda, Gånglåten m fl;S;S;631;51.22
2010;rf;14801242;Frölunda, Gånglåten m fl;V;V;132;10.71
2010;rf;14801242;Frölunda, Gånglåten m fl;MP;MP;86;6.98
2010;rf;14801242;Frölunda, Gånglåten m fl;SPVG;SPVG;55;4.46
2010;rf;14801242;Frölunda, Gånglåten m fl;SD;SD;75;6.09
2010;rf;14801242;Frölunda, Gånglåten m fl;PP;PP;15;1.22
2010;rf;14801242;Frölunda, Gånglåten m fl;K;K;8;0.65
2010;rf;14801242;Frölunda, Gånglåten m fl;RS;RS;2;0.16
2010;rf;14801242;Frölunda, Gånglåten m fl;SPI;SPI;0;0.00
2010;rf;14801242;Frölunda, Gånglåten m fl;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2010;rf;14801221;Frölunda, Ruddalen;M;M;328;24.22
2010;rf;14801221;Frölunda, Ruddalen;C;C;27;1.99
2010;rf;14801221;Frölunda, Ruddalen;FP;L;104;7.68
2010;rf;14801221;Frölunda, Ruddalen;KD;KD;95;7.02
2010;rf;14801221;Frölunda, Ruddalen;S;S;482;35.60
2010;rf;14801221;Frölunda, Ruddalen;V;V;88;6.50
2010;rf;14801221;Frölunda, Ruddalen;MP;MP;75;5.54
2010;rf;14801221;Frölunda, Ruddalen;SPVG;SPVG;50;3.69
2010;rf;14801221;Frölunda, Ruddalen;SD;SD;89;6.57
2010;rf;14801221;Frölunda, Ruddalen;K;K;8;0.59
2010;rf;14801221;Frölunda, Ruddalen;PP;PP;5;0.37
2010;rf;14801221;Frölunda, Ruddalen;ND;ND;0;0.00
2010;rf;14801221;Frölunda, Ruddalen;SPI;SPI;0;0.00
2010;rf;14801221;Frölunda, Ruddalen;HANDSKRIVNA;HANDSKRIVNA;3;0.22
2010;rf;14801212;Frölunda, Spinetten;M;M;104;15.62
2010;rf;14801212;Frölunda, Spinetten;C;C;7;1.05
2010;rf;14801212;Frölunda, Spinetten;FP;L;46;6.91
2010;rf;14801212;Frölunda, Spinetten;KD;KD;23;3.45
2010;rf;14801212;Frölunda, Spinetten;S;S;280;42.04
2010;rf;14801212;Frölunda, Spinetten;V;V;66;9.91
2010;rf;14801212;Frölunda, Spinetten;MP;MP;44;6.61
2010;rf;14801212;Frölunda, Spinetten;SPVG;SPVG;24;3.60
2010;rf;14801212;Frölunda, Spinetten;SD;SD;59;8.86
2010;rf;14801212;Frölunda, Spinetten;PP;PP;7;1.05
2010;rf;14801212;Frölunda, Spinetten;K;K;3;0.45
2010;rf;14801212;Frölunda, Spinetten;RS;RS;2;0.30
2010;rf;14801212;Frölunda, Spinetten;ND;ND;0;0.00
2010;rf;14801212;Frölunda, Spinetten;SPI;SPI;0;0.00
2010;rf;14801212;Frölunda, Spinetten;HANDSKRIVNA;HANDSKRIVNA;1;0.15
2010;rf;14801211;Frölunda, Tofta;M;M;151;20.35
2010;rf;14801211;Frölunda, Tofta;C;C;3;0.40
2010;rf;14801211;Frölunda, Tofta;FP;L;53;7.14
2010;rf;14801211;Frölunda, Tofta;KD;KD;49;6.60
2010;rf;14801211;Frölunda, Tofta;S;S;282;38.01
2010;rf;14801211;Frölunda, Tofta;V;V;80;10.78
2010;rf;14801211;Frölunda, Tofta;MP;MP;41;5.53
2010;rf;14801211;Frölunda, Tofta;SPVG;SPVG;19;2.56
2010;rf;14801211;Frölunda, Tofta;SD;SD;58;7.82
2010;rf;14801211;Frölunda, Tofta;K;K;3;0.40
2010;rf;14801211;Frölunda, Tofta;PP;PP;1;0.13
2010;rf;14801211;Frölunda, Tofta;ND;ND;0;0.00
2010;rf;14801211;Frölunda, Tofta;SPI;SPI;0;0.00
2010;rf;14801211;Frölunda, Tofta;HANDSKRIVNA;HANDSKRIVNA;2;0.27
2010;rf;14801231;Frölunda, Västra Järnbrott;M;M;252;22.68
2010;rf;14801231;Frölunda, Västra Järnbrott;C;C;19;1.71
2010;rf;14801231;Frölunda, Västra Järnbrott;FP;L;106;9.54
2010;rf;14801231;Frölunda, Västra Järnbrott;KD;KD;51;4.59
2010;rf;14801231;Frölunda, Västra Järnbrott;S;S;359;32.31
2010;rf;14801231;Frölunda, Västra Järnbrott;V;V;96;8.64
2010;rf;14801231;Frölunda, Västra Järnbrott;MP;MP;104;9.36
2010;rf;14801231;Frölunda, Västra Järnbrott;SPVG;SPVG;33;2.97
2010;rf;14801231;Frölunda, Västra Järnbrott;SD;SD;74;6.66
2010;rf;14801231;Frölunda, Västra Järnbrott;PP;PP;12;1.08
2010;rf;14801231;Frölunda, Västra Järnbrott;K;K;3;0.27
2010;rf;14801231;Frölunda, Västra Järnbrott;RS;RS;2;0.18
2010;rf;14801231;Frölunda, Västra Järnbrott;ND;ND;0;0.00
2010;rf;14801231;Frölunda, Västra Järnbrott;SPI;SPI;0;0.00
2010;rf;14801232;Frölunda, Östra Järnbrott;M;M;225;21.37
2010;rf;14801232;Frölunda, Östra Järnbrott;C;C;18;1.71
2010;rf;14801232;Frölunda, Östra Järnbrott;FP;L;86;8.17
2010;rf;14801232;Frölunda, Östra Järnbrott;KD;KD;26;2.47
2010;rf;14801232;Frölunda, Östra Järnbrott;S;S;392;37.23
2010;rf;14801232;Frölunda, Östra Järnbrott;V;V;87;8.26
2010;rf;14801232;Frölunda, Östra Järnbrott;MP;MP;94;8.93
2010;rf;14801232;Frölunda, Östra Järnbrott;SPVG;SPVG;39;3.70
2010;rf;14801232;Frölunda, Östra Järnbrott;SD;SD;65;6.17
2010;rf;14801232;Frölunda, Östra Järnbrott;PP;PP;12;1.14
2010;rf;14801232;Frölunda, Östra Järnbrott;K;K;3;0.28
2010;rf;14801232;Frölunda, Östra Järnbrott;RS;RS;1;0.09
2010;rf;14801232;Frölunda, Östra Järnbrott;ND;ND;0;0.00
2010;rf;14801232;Frölunda, Östra Järnbrott;SPI;SPI;0;0.00
2010;rf;14801232;Frölunda, Östra Järnbrott;HANDSKRIVNA;HANDSKRIVNA;5;0.47
2010;rf;14801041;Högsbo, Högsbo;M;M;120;12.46
2010;rf;14801041;Högsbo, Högsbo;C;C;19;1.97
2010;rf;14801041;Högsbo, Högsbo;FP;L;53;5.50
2010;rf;14801041;Högsbo, Högsbo;KD;KD;30;3.12
2010;rf;14801041;Högsbo, Högsbo;S;S;343;35.62
2010;rf;14801041;Högsbo, Högsbo;V;V;148;15.37
2010;rf;14801041;Högsbo, Högsbo;MP;MP;122;12.67
2010;rf;14801041;Högsbo, Högsbo;SPVG;SPVG;33;3.43
2010;rf;14801041;Högsbo, Högsbo;SD;SD;70;7.27
2010;rf;14801041;Högsbo, Högsbo;K;K;12;1.25
2010;rf;14801041;Högsbo, Högsbo;PP;PP;7;0.73
2010;rf;14801041;Högsbo, Högsbo;RS;RS;3;0.31
2010;rf;14801041;Högsbo, Högsbo;ND;ND;0;0.00
2010;rf;14801041;Högsbo, Högsbo;SPI;SPI;0;0.00
2010;rf;14801041;Högsbo, Högsbo;HANDSKRIVNA;HANDSKRIVNA;3;0.31
2010;rf;14801043;Högsbo, Marklandsgatan m fl;M;M;269;24.43
2010;rf;14801043;Högsbo, Marklandsgatan m fl;C;C;22;2.00
2010;rf;14801043;Högsbo, Marklandsgatan m fl;FP;L;82;7.45
2010;rf;14801043;Högsbo, Marklandsgatan m fl;KD;KD;56;5.09
2010;rf;14801043;Högsbo, Marklandsgatan m fl;S;S;315;28.61
2010;rf;14801043;Högsbo, Marklandsgatan m fl;V;V;110;9.99
2010;rf;14801043;Högsbo, Marklandsgatan m fl;MP;MP;145;13.17
2010;rf;14801043;Högsbo, Marklandsgatan m fl;SPVG;SPVG;43;3.91
2010;rf;14801043;Högsbo, Marklandsgatan m fl;SD;SD;38;3.45
2010;rf;14801043;Högsbo, Marklandsgatan m fl;PP;PP;10;0.91
2010;rf;14801043;Högsbo, Marklandsgatan m fl;K;K;3;0.27
2010;rf;14801043;Högsbo, Marklandsgatan m fl;RS;RS;1;0.09
2010;rf;14801043;Högsbo, Marklandsgatan m fl;SPI;SPI;0;0.00
2010;rf;14801043;Högsbo, Marklandsgatan m fl;HANDSKRIVNA;HANDSKRIVNA;7;0.64
2010;rf;14801032;Högsbo, Norra Högsbohöjd;M;M;163;14.82
2010;rf;14801032;Högsbo, Norra Högsbohöjd;C;C;22;2.00
2010;rf;14801032;Högsbo, Norra Högsbohöjd;FP;L;67;6.09
2010;rf;14801032;Högsbo, Norra Högsbohöjd;KD;KD;36;3.27
2010;rf;14801032;Högsbo, Norra Högsbohöjd;S;S;340;30.91
2010;rf;14801032;Högsbo, Norra Högsbohöjd;V;V;171;15.55
2010;rf;14801032;Högsbo, Norra Högsbohöjd;MP;MP;166;15.09
2010;rf;14801032;Högsbo, Norra Högsbohöjd;SPVG;SPVG;42;3.82
2010;rf;14801032;Högsbo, Norra Högsbohöjd;SD;SD;49;4.45
2010;rf;14801032;Högsbo, Norra Högsbohöjd;K;K;17;1.55
2010;rf;14801032;Högsbo, Norra Högsbohöjd;PP;PP;15;1.36
2010;rf;14801032;Högsbo, Norra Högsbohöjd;RS;RS;2;0.18
2010;rf;14801032;Högsbo, Norra Högsbohöjd;ND;ND;0;0.00
2010;rf;14801032;Högsbo, Norra Högsbohöjd;SPI;SPI;0;0.00
2010;rf;14801032;Högsbo, Norra Högsbohöjd;HANDSKRIVNA;HANDSKRIVNA;10;0.91
2010;rf;14801012;Högsbo, Norra Kaverös;M;M;276;19.15
2010;rf;14801012;Högsbo, Norra Kaverös;C;C;46;3.19
2010;rf;14801012;Högsbo, Norra Kaverös;FP;L;111;7.70
2010;rf;14801012;Högsbo, Norra Kaverös;KD;KD;67;4.65
2010;rf;14801012;Högsbo, Norra Kaverös;S;S;472;32.76
2010;rf;14801012;Högsbo, Norra Kaverös;V;V;156;10.83
2010;rf;14801012;Högsbo, Norra Kaverös;MP;MP;149;10.34
2010;rf;14801012;Högsbo, Norra Kaverös;SPVG;SPVG;62;4.30
2010;rf;14801012;Högsbo, Norra Kaverös;SD;SD;79;5.48
2010;rf;14801012;Högsbo, Norra Kaverös;PP;PP;8;0.56
2010;rf;14801012;Högsbo, Norra Kaverös;K;K;6;0.42
2010;rf;14801012;Högsbo, Norra Kaverös;RS;RS;5;0.35
2010;rf;14801012;Högsbo, Norra Kaverös;ND;ND;0;0.00
2010;rf;14801012;Högsbo, Norra Kaverös;SPI;SPI;0;0.00
2010;rf;14801012;Högsbo, Norra Kaverös;HANDSKRIVNA;HANDSKRIVNA;4;0.28
2010;rf;14801031;Högsbo, Södra Högsbohöjd;M;M;211;18.54
2010;rf;14801031;Högsbo, Södra Högsbohöjd;C;C;29;2.55
2010;rf;14801031;Högsbo, Södra Högsbohöjd;FP;L;101;8.88
2010;rf;14801031;Högsbo, Södra Högsbohöjd;KD;KD;42;3.69
2010;rf;14801031;Högsbo, Södra Högsbohöjd;S;S;353;31.02
2010;rf;14801031;Högsbo, Södra Högsbohöjd;V;V;158;13.88
2010;rf;14801031;Högsbo, Södra Högsbohöjd;MP;MP;139;12.21
2010;rf;14801031;Högsbo, Södra Högsbohöjd;SPVG;SPVG;31;2.72
2010;rf;14801031;Högsbo, Södra Högsbohöjd;SD;SD;44;3.87
2010;rf;14801031;Högsbo, Södra Högsbohöjd;K;K;12;1.05
2010;rf;14801031;Högsbo, Södra Högsbohöjd;PP;PP;10;0.88
2010;rf;14801031;Högsbo, Södra Högsbohöjd;RS;RS;1;0.09
2010;rf;14801031;Högsbo, Södra Högsbohöjd;ND;ND;0;0.00
2010;rf;14801031;Högsbo, Södra Högsbohöjd;SPI;SPI;0;0.00
2010;rf;14801031;Högsbo, Södra Högsbohöjd;HANDSKRIVNA;HANDSKRIVNA;7;0.62
2010;rf;14801011;Högsbo, Södra Kaverös;M;M;273;21.96
2010;rf;14801011;Högsbo, Södra Kaverös;C;C;31;2.49
2010;rf;14801011;Högsbo, Södra Kaverös;FP;L;116;9.33
2010;rf;14801011;Högsbo, Södra Kaverös;KD;KD;59;4.75
2010;rf;14801011;Högsbo, Södra Kaverös;S;S;429;34.51
2010;rf;14801011;Högsbo, Södra Kaverös;V;V;95;7.64
2010;rf;14801011;Högsbo, Södra Kaverös;MP;MP;103;8.29
2010;rf;14801011;Högsbo, Södra Kaverös;SPVG;SPVG;49;3.94
2010;rf;14801011;Högsbo, Södra Kaverös;SD;SD;72;5.79
2010;rf;14801011;Högsbo, Södra Kaverös;K;K;7;0.56
2010;rf;14801011;Högsbo, Södra Kaverös;PP;PP;7;0.56
2010;rf;14801011;Högsbo, Södra Kaverös;ND;ND;0;0.00
2010;rf;14801011;Högsbo, Södra Kaverös;SPI;SPI;0;0.00
2010;rf;14801011;Högsbo, Södra Kaverös;HANDSKRIVNA;HANDSKRIVNA;2;0.16
2010;rf;14801022;Högsbo, Västra Flatås;M;M;279;23.89
2010;rf;14801022;Högsbo, Västra Flatås;C;C;26;2.23
2010;rf;14801022;Högsbo, Västra Flatås;FP;L;111;9.50
2010;rf;14801022;Högsbo, Västra Flatås;KD;KD;60;5.14
2010;rf;14801022;Högsbo, Västra Flatås;S;S;365;31.25
2010;rf;14801022;Högsbo, Västra Flatås;V;V;71;6.08
2010;rf;14801022;Högsbo, Västra Flatås;MP;MP;113;9.67
2010;rf;14801022;Högsbo, Västra Flatås;SPVG;SPVG;49;4.20
2010;rf;14801022;Högsbo, Västra Flatås;SD;SD;64;5.48
2010;rf;14801022;Högsbo, Västra Flatås;PP;PP;14;1.20
2010;rf;14801022;Högsbo, Västra Flatås;K;K;11;0.94
2010;rf;14801022;Högsbo, Västra Flatås;RS;RS;2;0.17
2010;rf;14801022;Högsbo, Västra Flatås;SPI;SPI;0;0.00
2010;rf;14801022;Högsbo, Västra Flatås;HANDSKRIVNA;HANDSKRIVNA;3;0.26
2010;rf;14801042;Högsbo, Västra Högsbotorp;M;M;183;16.98
2010;rf;14801042;Högsbo, Västra Högsbotorp;C;C;22;2.04
2010;rf;14801042;Högsbo, Västra Högsbotorp;FP;L;85;7.88
2010;rf;14801042;Högsbo, Västra Högsbotorp;KD;KD;34;3.15
2010;rf;14801042;Högsbo, Västra Högsbotorp;S;S;301;27.92
2010;rf;14801042;Högsbo, Västra Högsbotorp;V;V;156;14.47
2010;rf;14801042;Högsbo, Västra Högsbotorp;MP;MP;172;15.96
2010;rf;14801042;Högsbo, Västra Högsbotorp;SPVG;SPVG;33;3.06
2010;rf;14801042;Högsbo, Västra Högsbotorp;SD;SD;59;5.47
2010;rf;14801042;Högsbo, Västra Högsbotorp;K;K;18;1.67
2010;rf;14801042;Högsbo, Västra Högsbotorp;PP;PP;7;0.65
2010;rf;14801042;Högsbo, Västra Högsbotorp;RS;RS;3;0.28
2010;rf;14801042;Högsbo, Västra Högsbotorp;ND;ND;0;0.00
2010;rf;14801042;Högsbo, Västra Högsbotorp;SPI;SPI;0;0.00
2010;rf;14801042;Högsbo, Västra Högsbotorp;HANDSKRIVNA;HANDSKRIVNA;5;0.46
2010;rf;14801021;Högsbo, Östra Flatås;M;M;204;22.64
2010;rf;14801021;Högsbo, Östra Flatås;C;C;14;1.55
2010;rf;14801021;Högsbo, Östra Flatås;FP;L;62;6.88
2010;rf;14801021;Högsbo, Östra Flatås;KD;KD;34;3.77
2010;rf;14801021;Högsbo, Östra Flatås;S;S;316;35.07
2010;rf;14801021;Högsbo, Östra Flatås;V;V;63;6.99
2010;rf;14801021;Högsbo, Östra Flatås;MP;MP;93;10.32
2010;rf;14801021;Högsbo, Östra Flatås;SPVG;SPVG;40;4.44
2010;rf;14801021;Högsbo, Östra Flatås;SD;SD;58;6.44
2010;rf;14801021;Högsbo, Östra Flatås;PP;PP;8;0.89
2010;rf;14801021;Högsbo, Östra Flatås;K;K;6;0.67
2010;rf;14801021;Högsbo, Östra Flatås;RS;RS;1;0.11
2010;rf;14801021;Högsbo, Östra Flatås;SPI;SPI;0;0.00
2010;rf;14801021;Högsbo, Östra Flatås;HANDSKRIVNA;HANDSKRIVNA;2;0.22
2010;rf;14801044;Högsbo, Östra Högsbotorp;M;M;279;25.95
2010;rf;14801044;Högsbo, Östra Högsbotorp;C;C;33;3.07
2010;rf;14801044;Högsbo, Östra Högsbotorp;FP;L;83;7.72
2010;rf;14801044;Högsbo, Östra Högsbotorp;KD;KD;43;4.00
2010;rf;14801044;Högsbo, Östra Högsbotorp;S;S;314;29.21
2010;rf;14801044;Högsbo, Östra Högsbotorp;V;V;100;9.30
2010;rf;14801044;Högsbo, Östra Högsbotorp;MP;MP;127;11.81
2010;rf;14801044;Högsbo, Östra Högsbotorp;SPVG;SPVG;33;3.07
2010;rf;14801044;Högsbo, Östra Högsbotorp;SD;SD;52;4.84
2010;rf;14801044;Högsbo, Östra Högsbotorp;K;K;5;0.47
2010;rf;14801044;Högsbo, Östra Högsbotorp;PP;PP;4;0.37
