ar;val;kod;namn;parti_kalla;parti;roster;andel
2006;rd;14800604;Jättesten-Svartedalen 4;Sjvåp;SJVÅP;4;0.52
2006;rd;14800604;Jättesten-Svartedalen 4;SPI;SPI;2;0.26
2006;rd;14800605;Jättesten-Svartedalen 5;M;M;121;13.14
2006;rd;14800605;Jättesten-Svartedalen 5;C;C;18;1.95
2006;rd;14800605;Jättesten-Svartedalen 5;FP;L;45;4.89
2006;rd;14800605;Jättesten-Svartedalen 5;KD;KD;34;3.69
2006;rd;14800605;Jättesten-Svartedalen 5;S;S;456;49.51
2006;rd;14800605;Jättesten-Svartedalen 5;V;V;91;9.88
2006;rd;14800605;Jättesten-Svartedalen 5;MP;MP;59;6.41
2006;rd;14800605;Jättesten-Svartedalen 5;0524;0524;15;1.63
2006;rd;14800605;Jättesten-Svartedalen 5;Fi;FI;8;0.87
2006;rd;14800605;Jättesten-Svartedalen 5;JL;JL;5;0.54
2006;rd;14800605;Jättesten-Svartedalen 5;ND;ND;1;0.11
2006;rd;14800605;Jättesten-Svartedalen 5;SD;SD;59;6.41
2006;rd;14800605;Jättesten-Svartedalen 5;Sjvåp;SJVÅP;4;0.43
2006;rd;14800605;Jättesten-Svartedalen 5;SPI;SPI;3;0.33
2006;rd;14800605;Jättesten-Svartedalen 5;UP;UP;1;0.11
2006;rd;14800605;Jättesten-Svartedalen 5;ÖVR;ÖVR;1;0.11
2006;rd;14800701;Kvillebäcken 1;M;M;170;18.28
2006;rd;14800701;Kvillebäcken 1;C;C;48;5.16
2006;rd;14800701;Kvillebäcken 1;FP;L;74;7.96
2006;rd;14800701;Kvillebäcken 1;KD;KD;32;3.44
2006;rd;14800701;Kvillebäcken 1;S;S;299;32.15
2006;rd;14800701;Kvillebäcken 1;V;V;141;15.16
2006;rd;14800701;Kvillebäcken 1;MP;MP;99;10.65
2006;rd;14800701;Kvillebäcken 1;0524;0524;10;1.08
2006;rd;14800701;Kvillebäcken 1;0603;0603;1;0.11
2006;rd;14800701;Kvillebäcken 1;AKTD;AKTD;1;0.11
2006;rd;14800701;Kvillebäcken 1;ENH;ENH;2;0.22
2006;rd;14800701;Kvillebäcken 1;Fi;FI;15;1.61
2006;rd;14800701;Kvillebäcken 1;JL;JL;1;0.11
2006;rd;14800701;Kvillebäcken 1;ND;ND;1;0.11
2006;rd;14800701;Kvillebäcken 1;RS;RS;2;0.22
2006;rd;14800701;Kvillebäcken 1;SD;SD;33;3.55
2006;rd;14800701;Kvillebäcken 1;Sjvåp;SJVÅP;1;0.11
2006;rd;14800702;Kvillebäcken 2;M;M;119;16.50
2006;rd;14800702;Kvillebäcken 2;C;C;21;2.91
2006;rd;14800702;Kvillebäcken 2;FP;L;60;8.32
2006;rd;14800702;Kvillebäcken 2;KD;KD;31;4.30
2006;rd;14800702;Kvillebäcken 2;S;S;295;40.92
2006;rd;14800702;Kvillebäcken 2;V;V;84;11.65
2006;rd;14800702;Kvillebäcken 2;MP;MP;60;8.32
2006;rd;14800702;Kvillebäcken 2;0524;0524;8;1.11
2006;rd;14800702;Kvillebäcken 2;ENH;ENH;1;0.14
2006;rd;14800702;Kvillebäcken 2;Fi;FI;3;0.42
2006;rd;14800702;Kvillebäcken 2;JL;JL;5;0.69
2006;rd;14800702;Kvillebäcken 2;ND;ND;2;0.28
2006;rd;14800702;Kvillebäcken 2;SD;SD;27;3.74
2006;rd;14800702;Kvillebäcken 2;Sjvåp;SJVÅP;2;0.28
2006;rd;14800702;Kvillebäcken 2;SPI;SPI;2;0.28
2006;rd;14800702;Kvillebäcken 2;ÖVR;ÖVR;1;0.14
2006;rd;14800703;Kvillebäcken 3;M;M;185;19.66
2006;rd;14800703;Kvillebäcken 3;C;C;34;3.61
2006;rd;14800703;Kvillebäcken 3;FP;L;88;9.35
2006;rd;14800703;Kvillebäcken 3;KD;KD;42;4.46
2006;rd;14800703;Kvillebäcken 3;S;S;323;34.33
2006;rd;14800703;Kvillebäcken 3;V;V;100;10.63
2006;rd;14800703;Kvillebäcken 3;MP;MP;98;10.41
2006;rd;14800703;Kvillebäcken 3;0524;0524;5;0.53
2006;rd;14800703;Kvillebäcken 3;ENH;ENH;2;0.21
2006;rd;14800703;Kvillebäcken 3;Fi;FI;17;1.81
2006;rd;14800703;Kvillebäcken 3;JL;JL;3;0.32
2006;rd;14800703;Kvillebäcken 3;ND;ND;1;0.11
2006;rd;14800703;Kvillebäcken 3;RS;RS;1;0.11
2006;rd;14800703;Kvillebäcken 3;SD;SD;36;3.83
2006;rd;14800703;Kvillebäcken 3;Sjvåp;SJVÅP;4;0.43
2006;rd;14800703;Kvillebäcken 3;SPI;SPI;2;0.21
2006;rd;14800704;Kvillebäcken 4;M;M;168;18.10
2006;rd;14800704;Kvillebäcken 4;C;C;30;3.23
2006;rd;14800704;Kvillebäcken 4;FP;L;72;7.76
2006;rd;14800704;Kvillebäcken 4;KD;KD;43;4.63
2006;rd;14800704;Kvillebäcken 4;S;S;366;39.44
2006;rd;14800704;Kvillebäcken 4;V;V;105;11.31
2006;rd;14800704;Kvillebäcken 4;MP;MP;92;9.91
2006;rd;14800704;Kvillebäcken 4;0524;0524;8;0.86
2006;rd;14800704;Kvillebäcken 4;Fi;FI;12;1.29
2006;rd;14800704;Kvillebäcken 4;JL;JL;1;0.11
2006;rd;14800704;Kvillebäcken 4;NYF;NYF;1;0.11
2006;rd;14800704;Kvillebäcken 4;SD;SD;24;2.59
2006;rd;14800704;Kvillebäcken 4;Sjvåp;SJVÅP;5;0.54
2006;rd;14800704;Kvillebäcken 4;SPI;SPI;1;0.11
2006;rd;14800705;Kvillebäcken 5;M;M;189;20.59
2006;rd;14800705;Kvillebäcken 5;C;C;31;3.38
2006;rd;14800705;Kvillebäcken 5;FP;L;71;7.73
2006;rd;14800705;Kvillebäcken 5;KD;KD;46;5.01
2006;rd;14800705;Kvillebäcken 5;S;S;330;35.95
2006;rd;14800705;Kvillebäcken 5;V;V;90;9.80
2006;rd;14800705;Kvillebäcken 5;MP;MP;69;7.52
2006;rd;14800705;Kvillebäcken 5;0524;0524;20;2.18
2006;rd;14800705;Kvillebäcken 5;EAP;EAP;1;0.11
2006;rd;14800705;Kvillebäcken 5;ENH;ENH;1;0.11
2006;rd;14800705;Kvillebäcken 5;Fi;FI;14;1.53
2006;rd;14800705;Kvillebäcken 5;JL;JL;11;1.20
2006;rd;14800705;Kvillebäcken 5;SD;SD;42;4.58
2006;rd;14800705;Kvillebäcken 5;Sjvåp;SJVÅP;2;0.22
2006;rd;14800705;Kvillebäcken 5;SPI;SPI;1;0.11
2006;rd;14800801;Kärra-Rödbo 1;M;M;190;20.06
2006;rd;14800801;Kärra-Rödbo 1;C;C;27;2.85
2006;rd;14800801;Kärra-Rödbo 1;FP;L;81;8.55
2006;rd;14800801;Kärra-Rödbo 1;KD;KD;53;5.60
2006;rd;14800801;Kärra-Rödbo 1;S;S;407;42.98
2006;rd;14800801;Kärra-Rödbo 1;V;V;83;8.76
2006;rd;14800801;Kärra-Rödbo 1;MP;MP;30;3.17
2006;rd;14800801;Kärra-Rödbo 1;0524;0524;5;0.53
2006;rd;14800801;Kärra-Rödbo 1;Fi;FI;7;0.74
2006;rd;14800801;Kärra-Rödbo 1;JL;JL;4;0.42
2006;rd;14800801;Kärra-Rödbo 1;ND;ND;1;0.11
2006;rd;14800801;Kärra-Rödbo 1;NYF;NYF;1;0.11
2006;rd;14800801;Kärra-Rödbo 1;SD;SD;50;5.28
2006;rd;14800801;Kärra-Rödbo 1;Sjvåp;SJVÅP;5;0.53
2006;rd;14800801;Kärra-Rödbo 1;SPI;SPI;3;0.32
2006;rd;14800802;Kärra-Rödbo 2;M;M;215;21.14
2006;rd;14800802;Kärra-Rödbo 2;C;C;27;2.65
2006;rd;14800802;Kärra-Rödbo 2;FP;L;89;8.75
2006;rd;14800802;Kärra-Rödbo 2;KD;KD;49;4.82
2006;rd;14800802;Kärra-Rödbo 2;S;S;444;43.66
2006;rd;14800802;Kärra-Rödbo 2;V;V;84;8.26
2006;rd;14800802;Kärra-Rödbo 2;MP;MP;30;2.95
2006;rd;14800802;Kärra-Rödbo 2;0524;0524;7;0.69
2006;rd;14800802;Kärra-Rödbo 2;Fi;FI;10;0.98
2006;rd;14800802;Kärra-Rödbo 2;JL;JL;9;0.88
2006;rd;14800802;Kärra-Rödbo 2;NYF;NYF;2;0.20
2006;rd;14800802;Kärra-Rödbo 2;SD;SD;48;4.72
2006;rd;14800802;Kärra-Rödbo 2;Sjvåp;SJVÅP;1;0.10
2006;rd;14800802;Kärra-Rödbo 2;SPI;SPI;2;0.20
2006;rd;14800803;Kärra-Rödbo 3;M;M;171;17.03
2006;rd;14800803;Kärra-Rödbo 3;C;C;26;2.59
2006;rd;14800803;Kärra-Rödbo 3;FP;L;84;8.37
2006;rd;14800803;Kärra-Rödbo 3;KD;KD;54;5.38
2006;rd;14800803;Kärra-Rödbo 3;S;S;513;51.10
2006;rd;14800803;Kärra-Rödbo 3;V;V;70;6.97
2006;rd;14800803;Kärra-Rödbo 3;MP;MP;29;2.89
2006;rd;14800803;Kärra-Rödbo 3;0524;0524;6;0.60
2006;rd;14800803;Kärra-Rödbo 3;Fi;FI;7;0.70
2006;rd;14800803;Kärra-Rödbo 3;JL;JL;2;0.20
2006;rd;14800803;Kärra-Rödbo 3;NYF;NYF;1;0.10
2006;rd;14800803;Kärra-Rödbo 3;SD;SD;34;3.39
2006;rd;14800803;Kärra-Rödbo 3;Sjvåp;SJVÅP;7;0.70
2006;rd;14800804;Kärra-Rödbo 4;M;M;142;15.59
2006;rd;14800804;Kärra-Rödbo 4;C;C;22;2.41
2006;rd;14800804;Kärra-Rödbo 4;FP;L;61;6.70
2006;rd;14800804;Kärra-Rödbo 4;KD;KD;56;6.15
2006;rd;14800804;Kärra-Rödbo 4;S;S;456;50.05
2006;rd;14800804;Kärra-Rödbo 4;V;V;82;9.00
2006;rd;14800804;Kärra-Rödbo 4;MP;MP;38;4.17
2006;rd;14800804;Kärra-Rödbo 4;0524;0524;2;0.22
2006;rd;14800804;Kärra-Rödbo 4;ENH;ENH;2;0.22
2006;rd;14800804;Kärra-Rödbo 4;Fi;FI;7;0.77
2006;rd;14800804;Kärra-Rödbo 4;JL;JL;4;0.44
2006;rd;14800804;Kärra-Rödbo 4;SD;SD;34;3.73
2006;rd;14800804;Kärra-Rödbo 4;Sjvåp;SJVÅP;2;0.22
2006;rd;14800804;Kärra-Rödbo 4;SPI;SPI;3;0.33
2006;rd;14800805;Kärra-Rödbo 5;M;M;266;28.18
2006;rd;14800805;Kärra-Rödbo 5;C;C;33;3.50
2006;rd;14800805;Kärra-Rödbo 5;FP;L;79;8.37
2006;rd;14800805;Kärra-Rödbo 5;KD;KD;51;5.40
2006;rd;14800805;Kärra-Rödbo 5;S;S;385;40.78
2006;rd;14800805;Kärra-Rödbo 5;V;V;43;4.56
2006;rd;14800805;Kärra-Rödbo 5;MP;MP;29;3.07
2006;rd;14800805;Kärra-Rödbo 5;0524;0524;2;0.21
2006;rd;14800805;Kärra-Rödbo 5;ENH;ENH;1;0.11
2006;rd;14800805;Kärra-Rödbo 5;Fi;FI;5;0.53
2006;rd;14800805;Kärra-Rödbo 5;JL;JL;1;0.11
2006;rd;14800805;Kärra-Rödbo 5;ND;ND;1;0.11
2006;rd;14800805;Kärra-Rödbo 5;RS;RS;1;0.11
2006;rd;14800805;Kärra-Rödbo 5;SD;SD;42;4.45
2006;rd;14800805;Kärra-Rödbo 5;Sjvåp;SJVÅP;5;0.53
2006;rd;14800806;Kärra-Rödbo 6;M;M;318;30.11
2006;rd;14800806;Kärra-Rödbo 6;C;C;35;3.31
2006;rd;14800806;Kärra-Rödbo 6;FP;L;113;10.70
2006;rd;14800806;Kärra-Rödbo 6;KD;KD;64;6.06
2006;rd;14800806;Kärra-Rödbo 6;S;S;365;34.56
2006;rd;14800806;Kärra-Rödbo 6;V;V;55;5.21
2006;rd;14800806;Kärra-Rödbo 6;MP;MP;57;5.40
2006;rd;14800806;Kärra-Rödbo 6;Fi;FI;5;0.47
2006;rd;14800806;Kärra-Rödbo 6;JL;JL;4;0.38
2006;rd;14800806;Kärra-Rödbo 6;SD;SD;37;3.50
2006;rd;14800806;Kärra-Rödbo 6;Sjvåp;SJVÅP;1;0.09
2006;rd;14800806;Kärra-Rödbo 6;SPI;SPI;2;0.19
2006;rd;14800807;Kärra-Rödbo 7;M;M;147;29.34
2006;rd;14800807;Kärra-Rödbo 7;C;C;40;7.98
2006;rd;14800807;Kärra-Rödbo 7;FP;L;45;8.98
2006;rd;14800807;Kärra-Rödbo 7;KD;KD;35;6.99
2006;rd;14800807;Kärra-Rödbo 7;S;S;136;27.15
2006;rd;14800807;Kärra-Rödbo 7;V;V;31;6.19
2006;rd;14800807;Kärra-Rödbo 7;MP;MP;34;6.79
2006;rd;14800807;Kärra-Rödbo 7;0524;0524;4;0.80
2006;rd;14800807;Kärra-Rödbo 7;JL;JL;3;0.60
2006;rd;14800807;Kärra-Rödbo 7;ND;ND;1;0.20
2006;rd;14800807;Kärra-Rödbo 7;SD;SD;24;4.79
2006;rd;14800807;Kärra-Rödbo 7;SPI;SPI;1;0.20
2006;rd;14800901;Kärrdalen-Slätta Damm 1;M;M;212;24.40
2006;rd;14800901;Kärrdalen-Slätta Damm 1;C;C;41;4.72
2006;rd;14800901;Kärrdalen-Slätta Damm 1;FP;L;98;11.28
2006;rd;14800901;Kärrdalen-Slätta Damm 1;KD;KD;45;5.18
2006;rd;14800901;Kärrdalen-Slätta Damm 1;S;S;320;36.82
2006;rd;14800901;Kärrdalen-Slätta Damm 1;V;V;69;7.94
2006;rd;14800901;Kärrdalen-Slätta Damm 1;MP;MP;42;4.83
2006;rd;14800901;Kärrdalen-Slätta Damm 1;0524;0524;8;0.92
2006;rd;14800901;Kärrdalen-Slätta Damm 1;0538;0538;1;0.12
2006;rd;14800901;Kärrdalen-Slätta Damm 1;Fi;FI;5;0.58
2006;rd;14800901;Kärrdalen-Slätta Damm 1;JL;JL;4;0.46
2006;rd;14800901;Kärrdalen-Slätta Damm 1;SD;SD;21;2.42
2006;rd;14800901;Kärrdalen-Slätta Damm 1;Sjvåp;SJVÅP;1;0.12
2006;rd;14800901;Kärrdalen-Slätta Damm 1;SPI;SPI;2;0.23
2006;rd;14800902;Kärrdalen-Slätta Damm 2;M;M;259;30.58
2006;rd;14800902;Kärrdalen-Slätta Damm 2;C;C;42;4.96
2006;rd;14800902;Kärrdalen-Slätta Damm 2;FP;L;87;10.27
2006;rd;14800902;Kärrdalen-Slätta Damm 2;KD;KD;85;10.04
2006;rd;14800902;Kärrdalen-Slätta Damm 2;S;S;239;28.22
2006;rd;14800902;Kärrdalen-Slätta Damm 2;V;V;63;7.44
2006;rd;14800902;Kärrdalen-Slätta Damm 2;MP;MP;37;4.37
2006;rd;14800902;Kärrdalen-Slätta Damm 2;0524;0524;8;0.94
2006;rd;14800902;Kärrdalen-Slätta Damm 2;ENH;ENH;1;0.12
2006;rd;14800902;Kärrdalen-Slätta Damm 2;Fi;FI;4;0.47
2006;rd;14800902;Kärrdalen-Slätta Damm 2;JL;JL;6;0.71
2006;rd;14800902;Kärrdalen-Slätta Damm 2;SD;SD;14;1.65
2006;rd;14800902;Kärrdalen-Slätta Damm 2;Sjvåp;SJVÅP;1;0.12
2006;rd;14800902;Kärrdalen-Slätta Damm 2;SPI;SPI;1;0.12
2006;rd;14800903;Kärrdalen-Slätta Damm 3;M;M;384;36.26
2006;rd;14800903;Kärrdalen-Slätta Damm 3;C;C;55;5.19
2006;rd;14800903;Kärrdalen-Slätta Damm 3;FP;L;105;9.92
2006;rd;14800903;Kärrdalen-Slätta Damm 3;KD;KD;83;7.84
2006;rd;14800903;Kärrdalen-Slätta Damm 3;S;S;258;24.36
2006;rd;14800903;Kärrdalen-Slätta Damm 3;V;V;58;5.48
2006;rd;14800903;Kärrdalen-Slätta Damm 3;MP;MP;56;5.29
2006;rd;14800903;Kärrdalen-Slätta Damm 3;0524;0524;4;0.38
2006;rd;14800903;Kärrdalen-Slätta Damm 3;Fi;FI;3;0.28
2006;rd;14800903;Kärrdalen-Slätta Damm 3;JL;JL;5;0.47
2006;rd;14800903;Kärrdalen-Slätta Damm 3;ND;ND;4;0.38
2006;rd;14800903;Kärrdalen-Slätta Damm 3;SD;SD;40;3.78
2006;rd;14800903;Kärrdalen-Slätta Damm 3;Sjvåp;SJVÅP;1;0.09
2006;rd;14800903;Kärrdalen-Slätta Damm 3;SPI;SPI;3;0.28
2006;rd;14800904;Kärrdalen-Slätta Damm 4;M;M;160;15.90
2006;rd;14800904;Kärrdalen-Slätta Damm 4;C;C;45;4.47
2006;rd;14800904;Kärrdalen-Slätta Damm 4;FP;L;86;8.55
2006;rd;14800904;Kärrdalen-Slätta Damm 4;KD;KD;47;4.67
2006;rd;14800904;Kärrdalen-Slätta Damm 4;S;S;372;36.98
2006;rd;14800904;Kärrdalen-Slätta Damm 4;V;V;114;11.33
2006;rd;14800904;Kärrdalen-Slätta Damm 4;MP;MP;88;8.75
2006;rd;14800904;Kärrdalen-Slätta Damm 4;0524;0524;11;1.09
2006;rd;14800904;Kärrdalen-Slätta Damm 4;0603;0603;1;0.10
2006;rd;14800904;Kärrdalen-Slätta Damm 4;Fi;FI;9;0.89
2006;rd;14800904;Kärrdalen-Slätta Damm 4;JL;JL;5;0.50
2006;rd;14800904;Kärrdalen-Slätta Damm 4;NYF;NYF;1;0.10
2006;rd;14800904;Kärrdalen-Slätta Damm 4;SD;SD;58;5.77
2006;rd;14800904;Kärrdalen-Slätta Damm 4;Sjvåp;SJVÅP;3;0.30
2006;rd;14800904;Kärrdalen-Slätta Damm 4;SPI;SPI;6;0.60
2006;rd;14800905;Kärrdalen-Slätta Damm 5;M;M;210;23.26
2006;rd;14800905;Kärrdalen-Slätta Damm 5;C;C;29;3.21
2006;rd;14800905;Kärrdalen-Slätta Damm 5;FP;L;80;8.86
2006;rd;14800905;Kärrdalen-Slätta Damm 5;KD;KD;48;5.32
2006;rd;14800905;Kärrdalen-Slätta Damm 5;S;S;327;36.21
2006;rd;14800905;Kärrdalen-Slätta Damm 5;V;V;97;10.74
2006;rd;14800905;Kärrdalen-Slätta Damm 5;MP;MP;54;5.98
2006;rd;14800905;Kärrdalen-Slätta Damm 5;0524;0524;3;0.33
2006;rd;14800905;Kärrdalen-Slätta Damm 5;Fi;FI;8;0.89
2006;rd;14800905;Kärrdalen-Slätta Damm 5;JL;JL;5;0.55
2006;rd;14800905;Kärrdalen-Slätta Damm 5;NYF;NYF;2;0.22
2006;rd;14800905;Kärrdalen-Slätta Damm 5;SD;SD;36;3.99
2006;rd;14800905;Kärrdalen-Slätta Damm 5;Sjvåp;SJVÅP;1;0.11
2006;rd;14800905;Kärrdalen-Slätta Damm 5;SPI;SPI;3;0.33
2006;rd;14801001;Länsmansgården 1;M;M;56;9.93
2006;rd;14801001;Länsmansgården 1;C;C;4;0.71
2006;rd;14801001;Länsmansgården 1;FP;L;35;6.21
2006;rd;14801001;Länsmansgården 1;KD;KD;18;3.19
2006;rd;14801001;Länsmansgården 1;S;S;300;53.19
2006;rd;14801001;Länsmansgården 1;V;V;74;13.12
2006;rd;14801001;Länsmansgården 1;MP;MP;24;4.26
2006;rd;14801001;Länsmansgården 1;0524;0524;9;1.60
2006;rd;14801001;Länsmansgården 1;ENH;ENH;1;0.18
2006;rd;14801001;Länsmansgården 1;Fi;FI;7;1.24
2006;rd;14801001;Länsmansgården 1;JL;JL;2;0.35
2006;rd;14801001;Länsmansgården 1;RS;RS;1;0.18
2006;rd;14801001;Länsmansgården 1;SD;SD;28;4.96
2006;rd;14801001;Länsmansgården 1;Sjvåp;SJVÅP;1;0.18
2006;rd;14801001;Länsmansgården 1;SPI;SPI;4;0.71
2006;rd;14801002;Länsmansgården 2;M;M;74;10.05
2006;rd;14801002;Länsmansgården 2;C;C;17;2.31
2006;rd;14801002;Länsmansgården 2;FP;L;42;5.71
2006;rd;14801002;Länsmansgården 2;KD;KD;23;3.13
2006;rd;14801002;Länsmansgården 2;S;S;385;52.31
2006;rd;14801002;Länsmansgården 2;V;V;83;11.28
2006;rd;14801002;Länsmansgården 2;MP;MP;41;5.57
2006;rd;14801002;Länsmansgården 2;0524;0524;8;1.09
2006;rd;14801002;Länsmansgården 2;ENH;ENH;1;0.14
2006;rd;14801002;Länsmansgården 2;Fi;FI;6;0.82
2006;rd;14801002;Länsmansgården 2;JL;JL;5;0.68
2006;rd;14801002;Länsmansgården 2;ND;ND;4;0.54
2006;rd;14801002;Länsmansgården 2;RS;RS;2;0.27
2006;rd;14801002;Länsmansgården 2;SD;SD;39;5.30
2006;rd;14801002;Länsmansgården 2;Sjvåp;SJVÅP;4;0.54
2006;rd;14801002;Länsmansgården 2;SPI;SPI;2;0.27
2006;rd;14801003;Länsmansgården 3;M;M;73;10.10
2006;rd;14801003;Länsmansgården 3;C;C;20;2.77
2006;rd;14801003;Länsmansgården 3;FP;L;41;5.67
2006;rd;14801003;Länsmansgården 3;KD;KD;34;4.70
2006;rd;14801003;Länsmansgården 3;S;S;383;52.97
2006;rd;14801003;Länsmansgården 3;V;V;61;8.44
2006;rd;14801003;Länsmansgården 3;MP;MP;35;4.84
2006;rd;14801003;Länsmansgården 3;0524;0524;17;2.35
2006;rd;14801003;Länsmansgården 3;Fi;FI;3;0.41
2006;rd;14801003;Länsmansgården 3;JL;JL;5;0.69
2006;rd;14801003;Länsmansgården 3;ND;ND;3;0.41
2006;rd;14801003;Länsmansgården 3;SD;SD;42;5.81
2006;rd;14801003;Länsmansgården 3;Sjvåp;SJVÅP;3;0.41
2006;rd;14801003;Länsmansgården 3;SPI;SPI;3;0.41
2006;rd;14801101;Nolered-Torslanda 1;M;M;269;32.06
2006;rd;14801101;Nolered-Torslanda 1;C;C;46;5.48
2006;rd;14801101;Nolered-Torslanda 1;FP;L;94;11.20
2006;rd;14801101;Nolered-Torslanda 1;KD;KD;59;7.03
2006;rd;14801101;Nolered-Torslanda 1;S;S;253;30.15
2006;rd;14801101;Nolered-Torslanda 1;V;V;31;3.69
2006;rd;14801101;Nolered-Torslanda 1;MP;MP;42;5.01
2006;rd;14801101;Nolered-Torslanda 1;0524;0524;6;0.72
2006;rd;14801101;Nolered-Torslanda 1;Fi;FI;5;0.60
2006;rd;14801101;Nolered-Torslanda 1;JL;JL;2;0.24
2006;rd;14801101;Nolered-Torslanda 1;SD;SD;24;2.86
2006;rd;14801101;Nolered-Torslanda 1;Sjvåp;SJVÅP;4;0.48
2006;rd;14801101;Nolered-Torslanda 1;SPI;SPI;4;0.48
2006;rd;14801102;Nolered-Torslanda 2;M;M;383;31.76
2006;rd;14801102;Nolered-Torslanda 2;C;C;66;5.47
2006;rd;14801102;Nolered-Torslanda 2;FP;L;160;13.27
2006;rd;14801102;Nolered-Torslanda 2;KD;KD;110;9.12
2006;rd;14801102;Nolered-Torslanda 2;S;S;338;28.03
2006;rd;14801102;Nolered-Torslanda 2;V;V;45;3.73
2006;rd;14801102;Nolered-Torslanda 2;MP;MP;50;4.15
2006;rd;14801102;Nolered-Torslanda 2;0524;0524;4;0.33
2006;rd;14801102;Nolered-Torslanda 2;ENH;ENH;1;0.08
2006;rd;14801102;Nolered-Torslanda 2;Fi;FI;9;0.75
2006;rd;14801102;Nolered-Torslanda 2;JL;JL;4;0.33
2006;rd;14801102;Nolered-Torslanda 2;ND;ND;1;0.08
2006;rd;14801102;Nolered-Torslanda 2;SD;SD;34;2.82
2006;rd;14801102;Nolered-Torslanda 2;SPI;SPI;1;0.08
2006;rd;14801103;Nolered-Torslanda 3;M;M;337;29.10
2006;rd;14801103;Nolered-Torslanda 3;C;C;57;4.92
2006;rd;14801103;Nolered-Torslanda 3;FP;L;126;10.88
2006;rd;14801103;Nolered-Torslanda 3;KD;KD;76;6.56
2006;rd;14801103;Nolered-Torslanda 3;S;S;408;35.23
2006;rd;14801103;Nolered-Torslanda 3;V;V;55;4.75
2006;rd;14801103;Nolered-Torslanda 3;MP;MP;47;4.06
2006;rd;14801103;Nolered-Torslanda 3;0524;0524;9;0.78
2006;rd;14801103;Nolered-Torslanda 3;Fi;FI;6;0.52
2006;rd;14801103;Nolered-Torslanda 3;JL;JL;1;0.09
2006;rd;14801103;Nolered-Torslanda 3;ND;ND;1;0.09
2006;rd;14801103;Nolered-Torslanda 3;SD;SD;29;2.50
2006;rd;14801103;Nolered-Torslanda 3;Sjvåp;SJVÅP;4;0.35
2006;rd;14801103;Nolered-Torslanda 3;SPI;SPI;2;0.17
2006;rd;14801104;Nolered-Torslanda 4;M;M;362;29.03
2006;rd;14801104;Nolered-Torslanda 4;C;C;70;5.61
2006;rd;14801104;Nolered-Torslanda 4;FP;L;150;12.03
2006;rd;14801104;Nolered-Torslanda 4;KD;KD;101;8.10
2006;rd;14801104;Nolered-Torslanda 4;S;S;405;32.48
2006;rd;14801104;Nolered-Torslanda 4;V;V;54;4.33
2006;rd;14801104;Nolered-Torslanda 4;MP;MP;49;3.93
2006;rd;14801104;Nolered-Torslanda 4;0524;0524;3;0.24
2006;rd;14801104;Nolered-Torslanda 4;Fi;FI;4;0.32
2006;rd;14801104;Nolered-Torslanda 4;JL;JL;4;0.32
2006;rd;14801104;Nolered-Torslanda 4;SD;SD;42;3.37
2006;rd;14801104;Nolered-Torslanda 4;Sjvåp;SJVÅP;1;0.08
2006;rd;14801104;Nolered-Torslanda 4;SPI;SPI;2;0.16
2006;rd;14801105;Nolered-Torslanda 5;M;M;378;28.15
2006;rd;14801105;Nolered-Torslanda 5;C;C;83;6.18
2006;rd;14801105;Nolered-Torslanda 5;FP;L;158;11.76
2006;rd;14801105;Nolered-Torslanda 5;KD;KD;99;7.37
2006;rd;14801105;Nolered-Torslanda 5;S;S;435;32.39
2006;rd;14801105;Nolered-Torslanda 5;V;V;65;4.84
2006;rd;14801105;Nolered-Torslanda 5;MP;MP;48;3.57
2006;rd;14801105;Nolered-Torslanda 5;0524;0524;3;0.22
2006;rd;14801105;Nolered-Torslanda 5;ENH;ENH;1;0.07
2006;rd;14801105;Nolered-Torslanda 5;Fi;FI;8;0.60
2006;rd;14801105;Nolered-Torslanda 5;SD;SD;58;4.32
2006;rd;14801105;Nolered-Torslanda 5;Sjvåp;SJVÅP;4;0.30
2006;rd;14801105;Nolered-Torslanda 5;SPI;SPI;1;0.07
2006;rd;14801105;Nolered-Torslanda 5;ÖVR;ÖVR;2;0.15
2006;rd;14801201;Sannegården 1;M;M;544;41.03
2006;rd;14801201;Sannegården 1;C;C;72;5.43
2006;rd;14801201;Sannegården 1;FP;L;163;12.29
2006;rd;14801201;Sannegården 1;KD;KD;78;5.88
2006;rd;14801201;Sannegården 1;S;S;313;23.60
2006;rd;14801201;Sannegården 1;V;V;60;4.52
2006;rd;14801201;Sannegården 1;MP;MP;49;3.70
2006;rd;14801201;Sannegården 1;0524;0524;11;0.83
2006;rd;14801201;Sannegården 1;0677;0677;1;0.08
2006;rd;14801201;Sannegården 1;Fi;FI;7;0.53
2006;rd;14801201;Sannegården 1;JL;JL;3;0.23
2006;rd;14801201;Sannegården 1;SD;SD;19;1.43
2006;rd;14801201;Sannegården 1;Sjvåp;SJVÅP;2;0.15
2006;rd;14801201;Sannegården 1;SPI;SPI;4;0.30
2006;rd;14801202;Sannegården 2;M;M;251;42.54
2006;rd;14801202;Sannegården 2;C;C;31;5.25
2006;rd;14801202;Sannegården 2;FP;L;80;13.56
2006;rd;14801202;Sannegården 2;KD;KD;34;5.76
2006;rd;14801202;Sannegården 2;S;S;111;18.81
2006;rd;14801202;Sannegården 2;V;V;26;4.41
2006;rd;14801202;Sannegården 2;MP;MP;34;5.76
