ar;val;kod;namn;parti_kalla;parti;roster;andel
2022;rf;14800837;Västra Hisingen, Nolvik;Sverigedemokraterna;SD;218;20.32
2022;rf;14800837;Västra Hisingen, Nolvik;Sjukvårdspartiet - Västra Götaland;SPVG;3;0.28
2022;rf;14800837;Västra Hisingen, Nolvik;Vänsterpartiet;V;48;4.47
2022;rf;14800837;Västra Hisingen, Nolvik;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Alternativ för Sverige;AFS;1;0.10
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Centerpartiet;C;48;4.99
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Demokraterna;D;57;5.93
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Feministiskt initiativ;FI;1;0.10
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Kristdemokraterna;KD;61;6.34
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Liberalerna (tidigare Folkpartiet);L;51;5.30
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Moderaterna;M;164;17.05
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Medborgerlig Samling;MED;1;0.10
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Miljöpartiet de gröna;MP;56;5.82
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Partiet Nyans;NYANS;11;1.14
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Piratpartiet;PP;1;0.10
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Arbetarepartiet-Socialdemokraterna;S;312;32.43
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Sverigedemokraterna;SD;113;11.75
2022;rf;14800901;Centrala Hisingen, Kärrdalen;Vänsterpartiet;V;85;8.84
2022;rf;14800901;Centrala Hisingen, Kärrdalen;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Alternativ för Sverige;AFS;5;0.51
2022;rf;14800902;Centrala Hisingen, Tolered Norra;BOHUSLÄNPARTIET;BOHUS;1;0.10
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Centerpartiet;C;54;5.49
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Demokraterna;D;48;4.88
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Feministiskt initiativ;FI;4;0.41
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Kristdemokraterna;KD;49;4.98
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Kristna Värdepartiet;KRVP;1;0.10
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Liberalerna (tidigare Folkpartiet);L;60;6.10
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Moderaterna;M;205;20.85
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Medborgerlig Samling;MED;3;0.31
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Miljöpartiet de gröna;MP;59;6.00
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Partiet Nyans;NYANS;9;0.92
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Piratpartiet;PP;2;0.20
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Arbetarepartiet-Socialdemokraterna;S;273;27.77
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Sverigedemokraterna;SD;97;9.87
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Sjukvårdspartiet - Västra Götaland;SPVG;2;0.20
2022;rf;14800902;Centrala Hisingen, Tolered Norra;Vänsterpartiet;V;111;11.29
2022;rf;14800902;Centrala Hisingen, Tolered Norra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Alternativ för Sverige;AFS;2;0.24
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Centerpartiet;C;35;4.16
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Demokraterna;D;39;4.63
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Direktdemokraterna;DD;1;0.12
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Feministiskt initiativ;FI;3;0.36
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Kristdemokraterna;KD;40;4.75
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Kristna Värdepartiet;KRVP;3;0.36
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Liberalerna (tidigare Folkpartiet);L;36;4.28
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Moderaterna;M;123;14.61
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Medborgerlig Samling;MED;5;0.59
2022;rf;14800903;Centrala Hisingen, Slätta Damm;MoD;MOD;1;0.12
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Miljöpartiet de gröna;MP;39;4.63
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Partiet Nyans;NYANS;13;1.54
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Arbetarepartiet-Socialdemokraterna;S;235;27.91
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Sverigedemokraterna;SD;109;12.95
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.12
2022;rf;14800903;Centrala Hisingen, Slätta Damm;Vänsterpartiet;V;157;18.65
2022;rf;14800903;Centrala Hisingen, Slätta Damm;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Alternativ för Sverige;AFS;2;0.24
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Centerpartiet;C;19;2.26
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Demokraterna;D;25;2.98
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Direktdemokraterna;DD;1;0.12
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Feministiskt initiativ;FI;6;0.71
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Kristdemokraterna;KD;40;4.76
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Kristna Värdepartiet;KRVP;2;0.24
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Liberalerna (tidigare Folkpartiet);L;22;2.62
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Moderaterna;M;94;11.19
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Medborgerlig Samling;MED;5;0.60
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;MoD;MOD;1;0.12
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Miljöpartiet de gröna;MP;29;3.45
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Partiet Nyans;NYANS;15;1.79
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Piratpartiet;PP;2;0.24
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Arbetarepartiet-Socialdemokraterna;S;253;30.12
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Sverigedemokraterna;SD;137;16.31
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Sjukvårdspartiet - Västra Götaland;SPVG;4;0.48
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;Vänsterpartiet;V;183;21.79
2022;rf;14800904;Centrala Hisingen, Bjurslätt Norra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800905;Centrala Hisingen, Hildedal;Alternativ för Sverige;AFS;3;0.32
2022;rf;14800905;Centrala Hisingen, Hildedal;Centerpartiet;C;50;5.32
2022;rf;14800905;Centrala Hisingen, Hildedal;Demokraterna;D;40;4.26
2022;rf;14800905;Centrala Hisingen, Hildedal;Feministiskt initiativ;FI;2;0.21
2022;rf;14800905;Centrala Hisingen, Hildedal;Kristdemokraterna;KD;47;5.00
2022;rf;14800905;Centrala Hisingen, Hildedal;Kristna Värdepartiet;KRVP;5;0.53
2022;rf;14800905;Centrala Hisingen, Hildedal;Liberalerna (tidigare Folkpartiet);L;46;4.89
2022;rf;14800905;Centrala Hisingen, Hildedal;Moderaterna;M;151;16.06
2022;rf;14800905;Centrala Hisingen, Hildedal;Medborgerlig Samling;MED;5;0.53
2022;rf;14800905;Centrala Hisingen, Hildedal;Miljöpartiet de gröna;MP;47;5.00
2022;rf;14800905;Centrala Hisingen, Hildedal;Partiet Nyans;NYANS;10;1.06
2022;rf;14800905;Centrala Hisingen, Hildedal;Arbetarepartiet-Socialdemokraterna;S;300;31.91
2022;rf;14800905;Centrala Hisingen, Hildedal;Sverigedemokraterna;SD;103;10.96
2022;rf;14800905;Centrala Hisingen, Hildedal;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.11
2022;rf;14800905;Centrala Hisingen, Hildedal;Vänsterpartiet;V;130;13.83
2022;rf;14800905;Centrala Hisingen, Hildedal;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Alternativ för Sverige;AFS;3;0.31
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Centerpartiet;C;53;5.47
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Demokraterna;D;43;4.44
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Kristdemokraterna;KD;53;5.47
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Liberalerna (tidigare Folkpartiet);L;44;4.54
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Moderaterna;M;162;16.72
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Medborgerlig Samling;MED;6;0.62
2022;rf;14800906;Centrala Hisingen, Tolered Södra;MoD;MOD;1;0.10
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Miljöpartiet de gröna;MP;55;5.68
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Partiet Nyans;NYANS;5;0.52
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Arbetarepartiet-Socialdemokraterna;S;315;32.51
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Sverigedemokraterna;SD;95;9.80
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Vänsterpartiet;V;133;13.73
2022;rf;14800906;Centrala Hisingen, Tolered Södra;Volt Sverige;VOLT;1;0.10
2022;rf;14800906;Centrala Hisingen, Tolered Södra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Alternativ för Sverige;AFS;1;0.13
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Centerpartiet;C;24;3.03
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Demokraterna;D;57;7.20
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Direktdemokraterna;DD;2;0.25
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Feministiskt initiativ;FI;3;0.38
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Kristdemokraterna;KD;37;4.67
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Liberalerna (tidigare Folkpartiet);L;20;2.53
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Moderaterna;M;89;11.24
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Medborgerlig Samling;MED;4;0.51
2022;rf;14800907;Centrala Hisingen, Tolered Östra;MoD;MOD;1;0.13
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Miljöpartiet de gröna;MP;47;5.93
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Partiet Nyans;NYANS;18;2.27
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Piratpartiet;PP;1;0.13
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Arbetarepartiet-Socialdemokraterna;S;248;31.31
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Sverigedemokraterna;SD;91;11.49
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Sjukvårdspartiet - Västra Götaland;SPVG;4;0.51
2022;rf;14800907;Centrala Hisingen, Tolered Östra;Vänsterpartiet;V;145;18.31
2022;rf;14800907;Centrala Hisingen, Tolered Östra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800908;Centrala Hisingen, Flunsås;Alternativ för Sverige;AFS;2;0.27
2022;rf;14800908;Centrala Hisingen, Flunsås;Centerpartiet;C;32;4.31
2022;rf;14800908;Centrala Hisingen, Flunsås;Demokraterna;D;27;3.64
2022;rf;14800908;Centrala Hisingen, Flunsås;Feministiskt initiativ;FI;3;0.40
2022;rf;14800908;Centrala Hisingen, Flunsås;Kristdemokraterna;KD;21;2.83
2022;rf;14800908;Centrala Hisingen, Flunsås;Liberalerna (tidigare Folkpartiet);L;29;3.91
2022;rf;14800908;Centrala Hisingen, Flunsås;Moderaterna;M;80;10.78
2022;rf;14800908;Centrala Hisingen, Flunsås;Medborgerlig Samling;MED;2;0.27
2022;rf;14800908;Centrala Hisingen, Flunsås;MoD;MOD;1;0.13
2022;rf;14800908;Centrala Hisingen, Flunsås;Miljöpartiet de gröna;MP;46;6.20
2022;rf;14800908;Centrala Hisingen, Flunsås;Partiet Nyans;NYANS;4;0.54
2022;rf;14800908;Centrala Hisingen, Flunsås;Piratpartiet;PP;4;0.54
2022;rf;14800908;Centrala Hisingen, Flunsås;Arbetarepartiet-Socialdemokraterna;S;208;28.03
2022;rf;14800908;Centrala Hisingen, Flunsås;Sverigedemokraterna;SD;104;14.02
2022;rf;14800908;Centrala Hisingen, Flunsås;Sjukvårdspartiet - Västra Götaland;SPVG;3;0.40
2022;rf;14800908;Centrala Hisingen, Flunsås;Vänsterpartiet;V;176;23.72
2022;rf;14800908;Centrala Hisingen, Flunsås;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Alternativ för Sverige;AFS;2;0.23
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;BOHUSLÄNPARTIET;BOHUS;1;0.12
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Centerpartiet;C;24;2.77
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Demokraterna;D;15;1.73
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Förenade Demokratiska Partiet;FDP;2;0.23
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Feministiskt initiativ;FI;4;0.46
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Kristdemokraterna;KD;29;3.35
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Knapptryckarna;KNAPP;1;0.12
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Liberalerna (tidigare Folkpartiet);L;20;2.31
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Moderaterna;M;80;9.24
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Medborgerlig Samling;MED;2;0.23
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;MoD;MOD;1;0.12
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Miljöpartiet de gröna;MP;51;5.89
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Partiet Nyans;NYANS;3;0.35
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Piratpartiet;PP;1;0.12
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Arbetarepartiet-Socialdemokraterna;S;252;29.10
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Sverigedemokraterna;SD;124;14.32
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Sjukvårdspartiet - Västra Götaland;SPVG;4;0.46
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;Vänsterpartiet;V;250;28.87
2022;rf;14800909;Centrala Hisingen, Wieselgrenspl.;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Alternativ för Sverige;AFS;4;0.58
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Centerpartiet;C;21;3.06
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Demokraterna;D;21;3.06
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Feministiskt initiativ;FI;3;0.44
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Kristdemokraterna;KD;28;4.08
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Kristna Värdepartiet;KRVP;1;0.15
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Liberalerna (tidigare Folkpartiet);L;27;3.93
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Moderaterna;M;79;11.50
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Medborgerlig Samling;MED;2;0.29
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Miljöpartiet de gröna;MP;36;5.24
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Partiet Nyans;NYANS;12;1.75
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Arbetarepartiet-Socialdemokraterna;S;239;34.79
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Sverigedemokraterna;SD;75;10.92
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Stram Kurs Sverige;SKS;1;0.15
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;Vänsterpartiet;V;138;20.09
2022;rf;14800910;Centrala Hisingen, Bjurslätt Södra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Centerpartiet;C;18;2.84
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Demokraterna;D;13;2.05
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Direktdemokraterna;DD;1;0.16
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Feministiskt initiativ;FI;6;0.95
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Kristdemokraterna;KD;23;3.63
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Kristna Värdepartiet;KRVP;1;0.16
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Liberalerna (tidigare Folkpartiet);L;18;2.84
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Moderaterna;M;71;11.22
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Medborgerlig Samling;MED;3;0.47
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Miljöpartiet de gröna;MP;25;3.95
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Partiet Nyans;NYANS;59;9.32
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Piratpartiet;PP;1;0.16
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Arbetarepartiet-Socialdemokraterna;S;208;32.86
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Sverigedemokraterna;SD;50;7.90
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.16
2022;rf;14800911;Centrala Hisingen, Fyrklövern;Vänsterpartiet;V;135;21.33
2022;rf;14800911;Centrala Hisingen, Fyrklövern;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Centerpartiet;C;26;3.47
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Demokraterna;D;22;2.94
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Feministiskt initiativ;FI;5;0.67
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Kristdemokraterna;KD;21;2.80
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Liberalerna (tidigare Folkpartiet);L;29;3.87
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Moderaterna;M;97;12.95
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Medborgerlig Samling;MED;4;0.53
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Miljöpartiet de gröna;MP;53;7.08
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Partiet Nyans;NYANS;10;1.34
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Arbetarepartiet-Socialdemokraterna;S;246;32.84
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Sverigedemokraterna;SD;81;10.81
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Sjukvårdspartiet - Västra Götaland;SPVG;2;0.27
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;Vänsterpartiet;V;153;20.43
2022;rf;14800912;Centrala Hisingen, Kvillebäcken N;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Alternativ för Sverige;AFS;5;0.81
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Centerpartiet;C;23;3.74
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Demokraterna;D;16;2.60
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Feministiskt initiativ;FI;6;0.98
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Kristdemokraterna;KD;11;1.79
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Liberalerna (tidigare Folkpartiet);L;26;4.23
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Moderaterna;M;79;12.85
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Medborgerlig Samling;MED;2;0.33
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Miljöpartiet de gröna;MP;42;6.83
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Partiet Nyans;NYANS;3;0.49
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Piratpartiet;PP;1;0.16
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Arbetarepartiet-Socialdemokraterna;S;181;29.43
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Sverigedemokraterna;SD;63;10.24
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Sjukvårdspartiet - Västra Götaland;SPVG;6;0.98
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;Vänsterpartiet;V;151;24.55
2022;rf;14800913;Centrala Hisingen, Kvillebäcken S;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Alternativ för Sverige;AFS;1;0.14
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;BOHUSLÄNPARTIET;BOHUS;1;0.14
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Centerpartiet;C;35;4.89
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Demokraterna;D;16;2.23
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Enhet;ENH;1;0.14
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Feministiskt initiativ;FI;6;0.84
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Klassiskt liberala partiet;KLP;1;0.14
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Kristna Värdepartiet;KRVP;1;0.14
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Liberalerna (tidigare Folkpartiet);L;36;5.03
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Moderaterna;M;127;17.74
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Medborgerlig Samling;MED;7;0.98
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Miljöpartiet de gröna;MP;30;4.19
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Partiet Nyans;NYANS;8;1.12
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Arbetarepartiet-Socialdemokraterna;S;218;30.45
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Sverigedemokraterna;SD;52;7.26
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;Vänsterpartiet;V;176;24.58
2022;rf;14800914;Centrala Hisingen, Kvillebäcken Ö;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Alternativ för Sverige;AFS;2;0.31
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Centerpartiet;C;44;6.72
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Demokraterna;D;18;2.75
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Feministiskt initiativ;FI;1;0.15
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Kristdemokraterna;KD;31;4.73
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Kristna Värdepartiet;KRVP;1;0.15
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Liberalerna (tidigare Folkpartiet);L;29;4.43
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Moderaterna;M;135;20.61
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Medborgerlig Samling;MED;1;0.15
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Miljöpartiet de gröna;MP;33;5.04
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Partiet Nyans;NYANS;4;0.61
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Piratpartiet;PP;1;0.15
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Arbetarepartiet-Socialdemokraterna;S;214;32.67
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Sverigedemokraterna;SD;41;6.26
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.15
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;Vänsterpartiet;V;99;15.11
2022;rf;14800915;Centrala Hisingen, Vågmästareplatsen;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800916;Centrala Hisingen, Backaplan;Alternativ för Sverige;AFS;4;0.42
2022;rf;14800916;Centrala Hisingen, Backaplan;Centerpartiet;C;45;4.73
2022;rf;14800916;Centrala Hisingen, Backaplan;Demokraterna;D;31;3.26
2022;rf;14800916;Centrala Hisingen, Backaplan;Feministiskt initiativ;FI;2;0.21
2022;rf;14800916;Centrala Hisingen, Backaplan;Kristdemokraterna;KD;27;2.84
2022;rf;14800916;Centrala Hisingen, Backaplan;Liberalerna (tidigare Folkpartiet);L;43;4.52
2022;rf;14800916;Centrala Hisingen, Backaplan;Moderaterna;M;180;18.91
2022;rf;14800916;Centrala Hisingen, Backaplan;Medborgerlig Samling;MED;5;0.53
2022;rf;14800916;Centrala Hisingen, Backaplan;MoD;MOD;2;0.21
2022;rf;14800916;Centrala Hisingen, Backaplan;Miljöpartiet de gröna;MP;50;5.25
2022;rf;14800916;Centrala Hisingen, Backaplan;Partiet Nyans;NYANS;19;2.00
2022;rf;14800916;Centrala Hisingen, Backaplan;Arbetarepartiet-Socialdemokraterna;S;278;29.20
2022;rf;14800916;Centrala Hisingen, Backaplan;Sverigedemokraterna;SD;95;9.98
2022;rf;14800916;Centrala Hisingen, Backaplan;Vänsterpartiet;V;171;17.96
2022;rf;14800916;Centrala Hisingen, Backaplan;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Alternativ för Sverige;AFS;3;0.42
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Basinkomstpartiet;BASIP;1;0.14
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Centerpartiet;C;45;6.25
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Demokraterna;D;26;3.61
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Kristdemokraterna;KD;40;5.56
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Kristna Värdepartiet;KRVP;1;0.14
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Liberalerna (tidigare Folkpartiet);L;62;8.61
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Moderaterna;M;166;23.06
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Medborgerlig Samling;MED;5;0.69
2022;rf;14800917;Centrala Hisingen, Lundbyvassen;Miljöpartiet de gröna;MP;36;5.00
