ar;val;kod;namn;parti_kalla;parti;roster;andel
2022;rd;14800602;Sydvästra Göteborg, Högsbohöjd Södra;Miljöpartiet de gröna;MP;89;10.72
2022;rd;14800602;Sydvästra Göteborg, Högsbohöjd Södra;Partiet Nyans;NYANS;3;0.36
2022;rd;14800602;Sydvästra Göteborg, Högsbohöjd Södra;Piratpartiet;PP;1;0.12
2022;rd;14800602;Sydvästra Göteborg, Högsbohöjd Södra;Arbetarepartiet-Socialdemokraterna;S;251;30.24
2022;rd;14800602;Sydvästra Göteborg, Högsbohöjd Södra;Sverigedemokraterna;SD;118;14.22
2022;rd;14800602;Sydvästra Göteborg, Högsbohöjd Södra;Vänsterpartiet;V;182;21.93
2022;rd;14800602;Sydvästra Göteborg, Högsbohöjd Södra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Alternativ för Sverige;AFS;2;0.25
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Centerpartiet;C;16;2.00
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Direktdemokraterna;DD;1;0.12
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Förenade Demokratiska Partiet;FDP;2;0.25
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Feministiskt initiativ;FI;1;0.12
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Kristdemokraterna;KD;22;2.75
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Knapptryckarna;KNAPP;1;0.12
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Kristna Värdepartiet;KRVP;1;0.12
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Liberalerna (tidigare Folkpartiet);L;26;3.25
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Moderaterna;M;48;5.99
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Medborgerlig Samling;MED;2;0.25
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;MoD;MOD;2;0.25
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Miljöpartiet de gröna;MP;113;14.11
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Partiet Nyans;NYANS;5;0.62
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Piratpartiet;PP;1;0.12
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Arbetarepartiet-Socialdemokraterna;S;227;28.34
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Sverigedemokraterna;SD;106;13.23
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;SKP;SKP;1;0.12
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;Vänsterpartiet;V;224;27.97
2022;rd;14800603;Sydvästra Göteborg, Högsbohöjd Östra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Centerpartiet;C;70;6.70
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Feministiskt initiativ;FI;1;0.10
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Kristdemokraterna;KD;30;2.87
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Kristna Värdepartiet;KRVP;2;0.19
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Liberalerna (tidigare Folkpartiet);L;70;6.70
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Landsbygdspartiet Oberoende;LPO;1;0.10
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Moderaterna;M;142;13.59
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;MoD;MOD;2;0.19
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Miljöpartiet de gröna;MP;144;13.78
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Partiet Nyans;NYANS;1;0.10
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Arbetarepartiet-Socialdemokraterna;S;287;27.46
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Sverigedemokraterna;SD;101;9.67
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;Vänsterpartiet;V;194;18.56
2022;rd;14800604;Sydvästra Göteborg, Högsbotorp V;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Alternativ för Sverige;AFS;2;0.30
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Centerpartiet;C;21;3.13
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Direktdemokraterna;DD;2;0.30
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Feministiskt initiativ;FI;1;0.15
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Kalle ankapartiet;KALLE;1;0.15
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Kristdemokraterna;KD;18;2.69
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Kristna Värdepartiet;KRVP;2;0.30
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Liberalerna (tidigare Folkpartiet);L;22;3.28
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Moderaterna;M;34;5.07
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Medborgerlig Samling;MED;1;0.15
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;MoD;MOD;2;0.30
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Miljöpartiet de gröna;MP;74;11.04
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Partiet Nyans;NYANS;4;0.60
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Piratpartiet;PP;3;0.45
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Arbetarepartiet-Socialdemokraterna;S;220;32.84
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Sverigedemokraterna;SD;112;16.72
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;Vänsterpartiet;V;151;22.54
2022;rd;14800605;Sydvästra Göteborg, Högsbotorp S;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Alternativ för Sverige;AFS;2;0.22
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Centerpartiet;C;34;3.68
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Direktdemokraterna;DD;2;0.22
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Förenade Demokratiska Partiet;FDP;1;0.11
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Feministiskt initiativ;FI;1;0.11
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Kristdemokraterna;KD;20;2.16
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Knapptryckarna;KNAPP;2;0.22
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Liberalerna (tidigare Folkpartiet);L;32;3.46
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Moderaterna;M;90;9.74
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Medborgerlig Samling;MED;2;0.22
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Miljöpartiet de gröna;MP;72;7.79
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Partiet Nyans;NYANS;6;0.65
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Piratpartiet;PP;6;0.65
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Arbetarepartiet-Socialdemokraterna;S;288;31.17
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Sverigedemokraterna;SD;143;15.48
2022;rd;14800606;Sydvästra Göteborg, Högsbo;Vänsterpartiet;V;223;24.13
2022;rd;14800606;Sydvästra Göteborg, Högsbo;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Alternativ för Sverige;AFS;6;0.86
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Centerpartiet;C;34;4.88
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Direktdemokraterna;DD;1;0.14
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Kristdemokraterna;KD;17;2.44
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Knapptryckarna;KNAPP;2;0.29
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Liberalerna (tidigare Folkpartiet);L;27;3.87
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Moderaterna;M;67;9.61
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Medborgerlig Samling;MED;1;0.14
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Miljöpartiet de gröna;MP;61;8.75
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Nordiska motståndsrörelsen;NMR;1;0.14
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Partiet Nyans;NYANS;3;0.43
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Piratpartiet;PP;2;0.29
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Arbetarepartiet-Socialdemokraterna;S;246;35.29
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Sverigedemokraterna;SD;101;14.49
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;SKP;SKP;2;0.29
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;Vänsterpartiet;V;126;18.08
2022;rd;14800607;Sydvästra Göteborg, Högsbotorp Östra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Alternativ för Sverige;AFS;3;0.33
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Basinkomstpartiet;BASIP;1;0.11
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Centerpartiet;C;39;4.34
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Kristdemokraterna;KD;51;5.67
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Klassiskt liberala partiet;KLP;2;0.22
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Kristna Värdepartiet;KRVP;1;0.11
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Liberalerna (tidigare Folkpartiet);L;41;4.56
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Moderaterna;M;129;14.35
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Medborgerlig Samling;MED;1;0.11
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;MoD;MOD;1;0.11
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Miljöpartiet de gröna;MP;69;7.68
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Partiet Nyans;NYANS;5;0.56
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Piratpartiet;PP;4;0.44
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Arbetarepartiet-Socialdemokraterna;S;265;29.48
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Sverigedemokraterna;SD;139;15.46
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Vänsterpartiet;V;147;16.35
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;Valsamverkanspartiet;VSP;1;0.11
2022;rd;14800608;Sydvästra Göteborg, Marklandsgatan;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Alternativ för Sverige;AFS;3;0.41
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Basinkomstpartiet;BASIP;1;0.14
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Centerpartiet;C;49;6.74
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Feministiskt initiativ;FI;1;0.14
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Kristdemokraterna;KD;20;2.75
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Liberalerna (tidigare Folkpartiet);L;46;6.33
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Moderaterna;M;123;16.92
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Miljöpartiet de gröna;MP;74;10.18
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Piratpartiet;PP;3;0.41
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Arbetarepartiet-Socialdemokraterna;S;211;29.02
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Sverigedemokraterna;SD;86;11.83
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;Vänsterpartiet;V;110;15.13
2022;rd;14800609;Sydvästra Göteborg, Kapplandsgatan;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Alternativ för Sverige;AFS;3;0.31
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Centerpartiet;C;55;5.60
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Enhet;ENH;2;0.20
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Feministiskt initiativ;FI;1;0.10
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Kristdemokraterna;KD;49;4.99
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Klimatalliansen;KLIMA;1;0.10
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Liberalerna (tidigare Folkpartiet);L;49;4.99
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Moderaterna;M;158;16.09
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Medborgerlig Samling;MED;4;0.41
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;MoD;MOD;3;0.31
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Miljöpartiet de gröna;MP;74;7.54
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Partiet Nyans;NYANS;1;0.10
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Piratpartiet;PP;5;0.51
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Arbetarepartiet-Socialdemokraterna;S;267;27.19
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Sverigedemokraterna;SD;152;15.48
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;Vänsterpartiet;V;158;16.09
2022;rd;14800610;Sydvästra Göteborg, Flatås Västra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Alternativ för Sverige;AFS;3;0.32
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Centerpartiet;C;37;3.98
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Feministiskt initiativ;FI;1;0.11
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Kristdemokraterna;KD;29;3.12
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Knapptryckarna;KNAPP;5;0.54
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Liberalerna (tidigare Folkpartiet);L;43;4.63
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Moderaterna;M;138;14.85
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Medborgerlig Samling;MED;3;0.32
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Miljöpartiet de gröna;MP;75;8.07
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Partiet Nyans;NYANS;2;0.22
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Arbetarepartiet-Socialdemokraterna;S;280;30.14
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Sverigedemokraterna;SD;179;19.27
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;Vänsterpartiet;V;134;14.42
2022;rd;14800611;Sydvästra Göteborg, Flatås Södra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Alternativ för Sverige;AFS;1;0.13
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Centerpartiet;C;20;2.66
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Direktdemokraterna;DD;1;0.13
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Feministiskt initiativ;FI;1;0.13
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Kristdemokraterna;KD;23;3.06
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Klimatalliansen;KLIMA;1;0.13
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Knapptryckarna;KNAPP;1;0.13
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Liberalerna (tidigare Folkpartiet);L;33;4.39
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Moderaterna;M;75;9.99
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;MoD;MOD;3;0.40
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Miljöpartiet de gröna;MP;66;8.79
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Nordiska motståndsrörelsen;NMR;1;0.13
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Partiet Nyans;NYANS;6;0.80
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Piratpartiet;PP;4;0.53
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Arbetarepartiet-Socialdemokraterna;S;238;31.69
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Sverigedemokraterna;SD;116;15.45
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;Vänsterpartiet;V;161;21.44
2022;rd;14800612;Sydvästra Göteborg, Kaverös Norra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800613;Sydvästra Göteborg, Kavås;Alternativ för Sverige;AFS;4;0.40
2022;rd;14800613;Sydvästra Göteborg, Kavås;Basinkomstpartiet;BASIP;1;0.10
2022;rd;14800613;Sydvästra Göteborg, Kavås;Centerpartiet;C;34;3.39
2022;rd;14800613;Sydvästra Göteborg, Kavås;Direktdemokraterna;DD;1;0.10
2022;rd;14800613;Sydvästra Göteborg, Kavås;Feministiskt initiativ;FI;4;0.40
2022;rd;14800613;Sydvästra Göteborg, Kavås;Kristdemokraterna;KD;35;3.49
2022;rd;14800613;Sydvästra Göteborg, Kavås;Klimatalliansen;KLIMA;2;0.20
2022;rd;14800613;Sydvästra Göteborg, Kavås;Kristna Värdepartiet;KRVP;3;0.30
2022;rd;14800613;Sydvästra Göteborg, Kavås;Liberalerna (tidigare Folkpartiet);L;54;5.38
2022;rd;14800613;Sydvästra Göteborg, Kavås;Moderaterna;M;141;14.06
2022;rd;14800613;Sydvästra Göteborg, Kavås;Medborgerlig Samling;MED;2;0.20
2022;rd;14800613;Sydvästra Göteborg, Kavås;Miljöpartiet de gröna;MP;114;11.37
2022;rd;14800613;Sydvästra Göteborg, Kavås;Piratpartiet;PP;1;0.10
2022;rd;14800613;Sydvästra Göteborg, Kavås;Arbetarepartiet-Socialdemokraterna;S;324;32.30
2022;rd;14800613;Sydvästra Göteborg, Kavås;Sverigedemokraterna;SD;146;14.56
2022;rd;14800613;Sydvästra Göteborg, Kavås;Stram Kurs Sverige;SKS;2;0.20
2022;rd;14800613;Sydvästra Göteborg, Kavås;Vänsterpartiet;V;135;13.46
2022;rd;14800613;Sydvästra Göteborg, Kavås;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Alternativ för Sverige;AFS;3;0.34
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Basinkomstpartiet;BASIP;1;0.11
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Centerpartiet;C;50;5.72
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Kristdemokraterna;KD;27;3.09
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Knapptryckarna;KNAPP;2;0.23
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Kristna Värdepartiet;KRVP;1;0.11
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Liberalerna (tidigare Folkpartiet);L;41;4.69
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Moderaterna;M;128;14.65
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;MoD;MOD;1;0.11
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Miljöpartiet de gröna;MP;72;8.24
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Partiet Nyans;NYANS;2;0.23
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Piratpartiet;PP;1;0.11
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Arbetarepartiet-Socialdemokraterna;S;272;31.12
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Sverigedemokraterna;SD;159;18.19
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;Vänsterpartiet;V;114;13.04
2022;rd;14800614;Sydvästra Göteborg, Kaverös Södra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Alternativ för Sverige;AFS;1;0.13
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Basinkomstpartiet;BASIP;1;0.13
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Centerpartiet;C;32;4.16
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Direktdemokraterna;DD;1;0.13
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Kristdemokraterna;KD;30;3.90
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Kristna Värdepartiet;KRVP;2;0.26
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Liberalerna (tidigare Folkpartiet);L;38;4.94
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Moderaterna;M;102;13.25
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Medborgerlig Samling;MED;4;0.52
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Miljöpartiet de gröna;MP;52;6.75
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Partiet Nyans;NYANS;1;0.13
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Piratpartiet;PP;3;0.39
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Arbetarepartiet-Socialdemokraterna;S;265;34.42
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Sverigedemokraterna;SD;159;20.65
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Socialisterna-Välfärdspartiet;SOCV;1;0.13
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;Vänsterpartiet;V;78;10.13
2022;rd;14800615;Sydvästra Göteborg, Altplatsen;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Alternativ för Sverige;AFS;4;0.50
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Centerpartiet;C;45;5.62
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Feministiskt initiativ;FI;1;0.12
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Kristdemokraterna;KD;36;4.49
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Klimatalliansen;KLIMA;1;0.12
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Knapptryckarna;KNAPP;1;0.12
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Kristna Värdepartiet;KRVP;1;0.12
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Liberalerna (tidigare Folkpartiet);L;27;3.37
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Moderaterna;M;116;14.48
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Medborgerlig Samling;MED;1;0.12
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Miljöpartiet de gröna;MP;56;6.99
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Partiet Nyans;NYANS;4;0.50
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Arbetarepartiet-Socialdemokraterna;S;278;34.71
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Sverigedemokraterna;SD;140;17.48
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;Vänsterpartiet;V;90;11.24
2022;rd;14800616;Sydvästra Göteborg, Ruddalen;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Alternativ för Sverige;AFS;1;0.14
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Centerpartiet;C;24;3.25
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Kristdemokraterna;KD;35;4.74
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Knapptryckarna;KNAPP;2;0.27
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Kristna Värdepartiet;KRVP;3;0.41
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Liberalerna (tidigare Folkpartiet);L;21;2.84
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Moderaterna;M;85;11.50
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;MoD;MOD;9;1.22
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Miljöpartiet de gröna;MP;28;3.79
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Nordiska motståndsrörelsen;NMR;1;0.14
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Partiet Nyans;NYANS;18;2.44
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Piratpartiet;PP;1;0.14
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Arbetarepartiet-Socialdemokraterna;S;261;35.32
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Sverigedemokraterna;SD;150;20.30
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;Vänsterpartiet;V;100;13.53
2022;rd;14800617;Sydvästra Göteborg, Gånglåten;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Alternativ för Sverige;AFS;4;0.52
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Centerpartiet;C;45;5.80
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Förenade Demokratiska Partiet;FDP;1;0.13
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Kristdemokraterna;KD;41;5.28
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Klimatalliansen;KLIMA;1;0.13
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Kristna Värdepartiet;KRVP;1;0.13
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Liberalerna (tidigare Folkpartiet);L;32;4.12
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Moderaterna;M;126;16.24
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Medborgerlig Samling;MED;2;0.26
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Miljöpartiet de gröna;MP;39;5.03
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Partiet Nyans;NYANS;10;1.29
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Piratpartiet;PP;2;0.26
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Arbetarepartiet-Socialdemokraterna;S;257;33.12
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Sverigedemokraterna;SD;123;15.85
2022;rd;14800618;Sydvästra Göteborg, Frölunda;Vänsterpartiet;V;92;11.86
2022;rd;14800618;Sydvästra Göteborg, Frölunda;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800619;Sydvästra Göteborg, Frölunda Torg V;Alternativ för Sverige;AFS;2;0.44
2022;rd;14800619;Sydvästra Göteborg, Frölunda Torg V;Centerpartiet;C;19;4.15
