ar;val;kod;namn;parti_kalla;parti;roster;andel
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;M;M;39;4.84
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;C;C;10;1.24
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;FP;L;10;1.24
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;KD;KD;27;3.35
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;S;S;499;61.91
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;V;V;65;8.06
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;MP;MP;45;5.58
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;SD;SD;45;5.58
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;FI;FI;9;1.12
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;VägV;VÄGV;21;2.61
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;K;K;10;1.24
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;1130;1130;7;0.87
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;RS;RS;6;0.74
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;SOC.P;SOC.P;6;0.74
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;KrVP;KRVP;3;0.37
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;1016;1016;1;0.12
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;ENH;ENH;1;0.12
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;PP;PP;0;0.00
2014;kf;14803061;Östra Göteborg, Bergsjön, Södra;HANDSKRIVNA;HANDSKRIVNA;2;0.25
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;M;M;52;6.83
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;C;C;9;1.18
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;FP;L;12;1.58
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;KD;KD;20;2.63
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;S;S;493;64.78
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;V;V;58;7.62
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;MP;MP;45;5.91
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;SD;SD;19;2.50
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;FI;FI;12;1.58
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;VägV;VÄGV;11;1.45
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;K;K;10;1.31
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;RS;RS;10;1.31
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;1130;1130;4;0.53
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;SOC.P;SOC.P;2;0.26
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;ENH;ENH;1;0.13
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;PP;PP;1;0.13
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;SVP;SVP;1;0.13
2014;kf;14803062;Östra Göteborg, Bergsjön, Östra;HANDSKRIVNA;HANDSKRIVNA;1;0.13
2014;kf;14803063;Östra Göteborg, Komettorget;M;M;58;6.86
2014;kf;14803063;Östra Göteborg, Komettorget;C;C;7;0.83
2014;kf;14803063;Östra Göteborg, Komettorget;FP;L;31;3.66
2014;kf;14803063;Östra Göteborg, Komettorget;KD;KD;31;3.66
2014;kf;14803063;Östra Göteborg, Komettorget;S;S;431;50.95
2014;kf;14803063;Östra Göteborg, Komettorget;V;V;111;13.12
2014;kf;14803063;Östra Göteborg, Komettorget;MP;MP;49;5.79
2014;kf;14803063;Östra Göteborg, Komettorget;SD;SD;48;5.67
2014;kf;14803063;Östra Göteborg, Komettorget;FI;FI;24;2.84
2014;kf;14803063;Östra Göteborg, Komettorget;VägV;VÄGV;21;2.48
2014;kf;14803063;Östra Göteborg, Komettorget;K;K;7;0.83
2014;kf;14803063;Östra Göteborg, Komettorget;PP;PP;6;0.71
2014;kf;14803063;Östra Göteborg, Komettorget;1130;1130;6;0.71
2014;kf;14803063;Östra Göteborg, Komettorget;KrVP;KRVP;4;0.47
2014;kf;14803063;Östra Göteborg, Komettorget;DjuP;DJUP;3;0.35
2014;kf;14803063;Östra Göteborg, Komettorget;1124;1124;2;0.24
2014;kf;14803063;Östra Göteborg, Komettorget;RS;RS;2;0.24
2014;kf;14803063;Östra Göteborg, Komettorget;SPVG;SPVG;1;0.12
2014;kf;14803063;Östra Göteborg, Komettorget;SVP;SVP;1;0.12
2014;kf;14803063;Östra Göteborg, Komettorget;SOC.P;SOC.P;0;0.00
2014;kf;14803063;Östra Göteborg, Komettorget;HANDSKRIVNA;HANDSKRIVNA;3;0.35
2014;kf;14803064;Östra Göteborg, Rymdtorget;M;M;27;5.16
2014;kf;14803064;Östra Göteborg, Rymdtorget;C;C;2;0.38
2014;kf;14803064;Östra Göteborg, Rymdtorget;FP;L;4;0.76
2014;kf;14803064;Östra Göteborg, Rymdtorget;KD;KD;13;2.49
2014;kf;14803064;Östra Göteborg, Rymdtorget;S;S;302;57.74
2014;kf;14803064;Östra Göteborg, Rymdtorget;V;V;54;10.33
2014;kf;14803064;Östra Göteborg, Rymdtorget;MP;MP;53;10.13
2014;kf;14803064;Östra Göteborg, Rymdtorget;SD;SD;18;3.44
2014;kf;14803064;Östra Göteborg, Rymdtorget;FI;FI;7;1.34
2014;kf;14803064;Östra Göteborg, Rymdtorget;VägV;VÄGV;15;2.87
2014;kf;14803064;Östra Göteborg, Rymdtorget;SOC.P;SOC.P;9;1.72
2014;kf;14803064;Östra Göteborg, Rymdtorget;RS;RS;6;1.15
2014;kf;14803064;Östra Göteborg, Rymdtorget;1130;1130;6;1.15
2014;kf;14803064;Östra Göteborg, Rymdtorget;K;K;5;0.96
2014;kf;14803064;Östra Göteborg, Rymdtorget;1203;1203;1;0.19
2014;kf;14803064;Östra Göteborg, Rymdtorget;ENH;ENH;1;0.19
2014;kf;14803064;Östra Göteborg, Rymdtorget;1016;1016;0;0.00
2014;kf;14803064;Östra Göteborg, Rymdtorget;PP;PP;0;0.00
2014;kf;14804021;Lundby, Bjurslätt;M;M;184;14.38
2014;kf;14804021;Lundby, Bjurslätt;C;C;22;1.72
2014;kf;14804021;Lundby, Bjurslätt;FP;L;40;3.13
2014;kf;14804021;Lundby, Bjurslätt;KD;KD;25;1.95
2014;kf;14804021;Lundby, Bjurslätt;S;S;447;34.92
2014;kf;14804021;Lundby, Bjurslätt;V;V;165;12.89
2014;kf;14804021;Lundby, Bjurslätt;MP;MP;160;12.50
2014;kf;14804021;Lundby, Bjurslätt;SD;SD;82;6.41
2014;kf;14804021;Lundby, Bjurslätt;FI;FI;42;3.28
2014;kf;14804021;Lundby, Bjurslätt;VägV;VÄGV;59;4.61
2014;kf;14804021;Lundby, Bjurslätt;1130;1130;17;1.33
2014;kf;14804021;Lundby, Bjurslätt;K;K;10;0.78
2014;kf;14804021;Lundby, Bjurslätt;PP;PP;6;0.47
2014;kf;14804021;Lundby, Bjurslätt;SOC.P;SOC.P;6;0.47
2014;kf;14804021;Lundby, Bjurslätt;DjuP;DJUP;4;0.31
2014;kf;14804021;Lundby, Bjurslätt;1203;1203;2;0.16
2014;kf;14804021;Lundby, Bjurslätt;ENH;ENH;2;0.16
2014;kf;14804021;Lundby, Bjurslätt;1124;1124;2;0.16
2014;kf;14804021;Lundby, Bjurslätt;SVP;SVP;2;0.16
2014;kf;14804021;Lundby, Bjurslätt;1016;1016;1;0.08
2014;kf;14804021;Lundby, Bjurslätt;SPVG;SPVG;1;0.08
2014;kf;14804021;Lundby, Bjurslätt;RS;RS;0;0.00
2014;kf;14804021;Lundby, Bjurslätt;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2014;kf;14804022;Lundby, Flunsås;M;M;142;13.12
2014;kf;14804022;Lundby, Flunsås;C;C;29;2.68
2014;kf;14804022;Lundby, Flunsås;FP;L;51;4.71
2014;kf;14804022;Lundby, Flunsås;KD;KD;28;2.59
2014;kf;14804022;Lundby, Flunsås;S;S;262;24.21
2014;kf;14804022;Lundby, Flunsås;V;V;163;15.06
2014;kf;14804022;Lundby, Flunsås;MP;MP;125;11.55
2014;kf;14804022;Lundby, Flunsås;SD;SD;98;9.06
2014;kf;14804022;Lundby, Flunsås;FI;FI;83;7.67
2014;kf;14804022;Lundby, Flunsås;VägV;VÄGV;53;4.90
2014;kf;14804022;Lundby, Flunsås;1130;1130;21;1.94
2014;kf;14804022;Lundby, Flunsås;DjuP;DJUP;6;0.55
2014;kf;14804022;Lundby, Flunsås;K;K;6;0.55
2014;kf;14804022;Lundby, Flunsås;PP;PP;5;0.46
2014;kf;14804022;Lundby, Flunsås;RS;RS;3;0.28
2014;kf;14804022;Lundby, Flunsås;1124;1124;2;0.18
2014;kf;14804022;Lundby, Flunsås;1016;1016;1;0.09
2014;kf;14804022;Lundby, Flunsås;SPVG;SPVG;1;0.09
2014;kf;14804022;Lundby, Flunsås;SOC.P;SOC.P;1;0.09
2014;kf;14804022;Lundby, Flunsås;HANDSKRIVNA;HANDSKRIVNA;2;0.18
2014;kf;14804023;Lundby, Kvillebäcken, Norra;M;M;162;15.44
2014;kf;14804023;Lundby, Kvillebäcken, Norra;C;C;22;2.10
2014;kf;14804023;Lundby, Kvillebäcken, Norra;FP;L;55;5.24
2014;kf;14804023;Lundby, Kvillebäcken, Norra;KD;KD;35;3.34
2014;kf;14804023;Lundby, Kvillebäcken, Norra;S;S;287;27.36
2014;kf;14804023;Lundby, Kvillebäcken, Norra;V;V;130;12.39
2014;kf;14804023;Lundby, Kvillebäcken, Norra;MP;MP;134;12.77
2014;kf;14804023;Lundby, Kvillebäcken, Norra;SD;SD;71;6.77
2014;kf;14804023;Lundby, Kvillebäcken, Norra;FI;FI;45;4.29
2014;kf;14804023;Lundby, Kvillebäcken, Norra;VägV;VÄGV;54;5.15
2014;kf;14804023;Lundby, Kvillebäcken, Norra;1130;1130;14;1.33
2014;kf;14804023;Lundby, Kvillebäcken, Norra;PP;PP;12;1.14
2014;kf;14804023;Lundby, Kvillebäcken, Norra;K;K;11;1.05
2014;kf;14804023;Lundby, Kvillebäcken, Norra;DjuP;DJUP;7;0.67
2014;kf;14804023;Lundby, Kvillebäcken, Norra;1203;1203;2;0.19
2014;kf;14804023;Lundby, Kvillebäcken, Norra;ENH;ENH;2;0.19
2014;kf;14804023;Lundby, Kvillebäcken, Norra;SOC.P;SOC.P;2;0.19
2014;kf;14804023;Lundby, Kvillebäcken, Norra;SVP;SVP;2;0.19
2014;kf;14804023;Lundby, Kvillebäcken, Norra;KrVP;KRVP;1;0.10
2014;kf;14804023;Lundby, Kvillebäcken, Norra;SPVG;SPVG;1;0.10
2014;kf;14804023;Lundby, Kvillebäcken, Norra;1016;1016;0;0.00
2014;kf;14804023;Lundby, Kvillebäcken, Norra;RS;RS;0;0.00
2014;kf;14804023;Lundby, Kvillebäcken, Norra;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2014;kf;14804024;Lundby, Kvillebäcken, Södra;M;M;117;11.50
2014;kf;14804024;Lundby, Kvillebäcken, Södra;C;C;25;2.46
2014;kf;14804024;Lundby, Kvillebäcken, Södra;FP;L;50;4.92
2014;kf;14804024;Lundby, Kvillebäcken, Södra;KD;KD;16;1.57
2014;kf;14804024;Lundby, Kvillebäcken, Södra;S;S;244;23.99
2014;kf;14804024;Lundby, Kvillebäcken, Södra;V;V;190;18.68
2014;kf;14804024;Lundby, Kvillebäcken, Södra;MP;MP;144;14.16
2014;kf;14804024;Lundby, Kvillebäcken, Södra;SD;SD;71;6.98
2014;kf;14804024;Lundby, Kvillebäcken, Södra;FI;FI;78;7.67
2014;kf;14804024;Lundby, Kvillebäcken, Södra;VägV;VÄGV;33;3.24
2014;kf;14804024;Lundby, Kvillebäcken, Södra;K;K;10;0.98
2014;kf;14804024;Lundby, Kvillebäcken, Södra;PP;PP;8;0.79
2014;kf;14804024;Lundby, Kvillebäcken, Södra;ENH;ENH;7;0.69
2014;kf;14804024;Lundby, Kvillebäcken, Södra;1130;1130;7;0.69
2014;kf;14804024;Lundby, Kvillebäcken, Södra;SOC.P;SOC.P;6;0.59
2014;kf;14804024;Lundby, Kvillebäcken, Södra;DjuP;DJUP;2;0.20
2014;kf;14804024;Lundby, Kvillebäcken, Södra;SVP;SVP;2;0.20
2014;kf;14804024;Lundby, Kvillebäcken, Södra;1203;1203;1;0.10
2014;kf;14804024;Lundby, Kvillebäcken, Södra;RS;RS;1;0.10
2014;kf;14804024;Lundby, Kvillebäcken, Södra;ToP;TOP;1;0.10
2014;kf;14804024;Lundby, Kvillebäcken, Södra;HANDSKRIVNA;HANDSKRIVNA;4;0.39
2014;kf;14804025;Lundby, Kvillebäcken, Östra;M;M;218;26.27
2014;kf;14804025;Lundby, Kvillebäcken, Östra;C;C;20;2.41
2014;kf;14804025;Lundby, Kvillebäcken, Östra;FP;L;56;6.75
2014;kf;14804025;Lundby, Kvillebäcken, Östra;KD;KD;23;2.77
2014;kf;14804025;Lundby, Kvillebäcken, Östra;S;S;170;20.48
2014;kf;14804025;Lundby, Kvillebäcken, Östra;V;V;72;8.67
2014;kf;14804025;Lundby, Kvillebäcken, Östra;MP;MP;114;13.73
2014;kf;14804025;Lundby, Kvillebäcken, Östra;SD;SD;53;6.39
2014;kf;14804025;Lundby, Kvillebäcken, Östra;FI;FI;37;4.46
2014;kf;14804025;Lundby, Kvillebäcken, Östra;VägV;VÄGV;29;3.49
2014;kf;14804025;Lundby, Kvillebäcken, Östra;PP;PP;11;1.33
2014;kf;14804025;Lundby, Kvillebäcken, Östra;1130;1130;10;1.20
2014;kf;14804025;Lundby, Kvillebäcken, Östra;K;K;5;0.60
2014;kf;14804025;Lundby, Kvillebäcken, Östra;DjuP;DJUP;3;0.36
2014;kf;14804025;Lundby, Kvillebäcken, Östra;1124;1124;2;0.24
2014;kf;14804025;Lundby, Kvillebäcken, Östra;SOC.P;SOC.P;2;0.24
2014;kf;14804025;Lundby, Kvillebäcken, Östra;SVP;SVP;2;0.24
2014;kf;14804025;Lundby, Kvillebäcken, Östra;ENH;ENH;1;0.12
2014;kf;14804025;Lundby, Kvillebäcken, Östra;RS;RS;1;0.12
2014;kf;14804025;Lundby, Kvillebäcken, Östra;SPVG;SPVG;1;0.12
2014;kf;14804026;Lundby, Wieselgrensplatsen;M;M;103;12.47
2014;kf;14804026;Lundby, Wieselgrensplatsen;C;C;19;2.30
2014;kf;14804026;Lundby, Wieselgrensplatsen;FP;L;27;3.27
2014;kf;14804026;Lundby, Wieselgrensplatsen;KD;KD;11;1.33
2014;kf;14804026;Lundby, Wieselgrensplatsen;S;S;240;29.06
2014;kf;14804026;Lundby, Wieselgrensplatsen;V;V;111;13.44
2014;kf;14804026;Lundby, Wieselgrensplatsen;MP;MP;88;10.65
2014;kf;14804026;Lundby, Wieselgrensplatsen;SD;SD;90;10.90
2014;kf;14804026;Lundby, Wieselgrensplatsen;FI;FI;49;5.93
2014;kf;14804026;Lundby, Wieselgrensplatsen;VägV;VÄGV;34;4.12
2014;kf;14804026;Lundby, Wieselgrensplatsen;1130;1130;16;1.94
2014;kf;14804026;Lundby, Wieselgrensplatsen;K;K;9;1.09
2014;kf;14804026;Lundby, Wieselgrensplatsen;PP;PP;7;0.85
2014;kf;14804026;Lundby, Wieselgrensplatsen;DjuP;DJUP;4;0.48
2014;kf;14804026;Lundby, Wieselgrensplatsen;RS;RS;4;0.48
2014;kf;14804026;Lundby, Wieselgrensplatsen;SOC.P;SOC.P;4;0.48
2014;kf;14804026;Lundby, Wieselgrensplatsen;1016;1016;3;0.36
2014;kf;14804026;Lundby, Wieselgrensplatsen;1203;1203;2;0.24
2014;kf;14804026;Lundby, Wieselgrensplatsen;ENH;ENH;1;0.12
2014;kf;14804026;Lundby, Wieselgrensplatsen;1241;1241;1;0.12
2014;kf;14804026;Lundby, Wieselgrensplatsen;SPVG;SPVG;1;0.12
2014;kf;14804026;Lundby, Wieselgrensplatsen;HANDSKRIVNA;HANDSKRIVNA;2;0.24
2014;kf;14804031;Lundby, Hilldedal;M;M;242;24.08
2014;kf;14804031;Lundby, Hilldedal;C;C;17;1.69
2014;kf;14804031;Lundby, Hilldedal;FP;L;67;6.67
2014;kf;14804031;Lundby, Hilldedal;KD;KD;30;2.99
2014;kf;14804031;Lundby, Hilldedal;S;S;256;25.47
2014;kf;14804031;Lundby, Hilldedal;V;V;87;8.66
2014;kf;14804031;Lundby, Hilldedal;MP;MP;72;7.16
2014;kf;14804031;Lundby, Hilldedal;SD;SD;81;8.06
2014;kf;14804031;Lundby, Hilldedal;FI;FI;30;2.99
2014;kf;14804031;Lundby, Hilldedal;VägV;VÄGV;67;6.67
2014;kf;14804031;Lundby, Hilldedal;1130;1130;24;2.39
2014;kf;14804031;Lundby, Hilldedal;PP;PP;10;1.00
2014;kf;14804031;Lundby, Hilldedal;K;K;8;0.80
2014;kf;14804031;Lundby, Hilldedal;1203;1203;6;0.60
2014;kf;14804031;Lundby, Hilldedal;ENH;ENH;3;0.30
2014;kf;14804031;Lundby, Hilldedal;DjuP;DJUP;1;0.10
2014;kf;14804031;Lundby, Hilldedal;KrVP;KRVP;1;0.10
2014;kf;14804031;Lundby, Hilldedal;1124;1124;1;0.10
2014;kf;14804031;Lundby, Hilldedal;RS;RS;1;0.10
2014;kf;14804031;Lundby, Hilldedal;SPVG;SPVG;1;0.10
2014;kf;14804031;Lundby, Hilldedal;1016;1016;0;0.00
2014;kf;14804031;Lundby, Hilldedal;SOC.P;SOC.P;0;0.00
2014;kf;14804032;Lundby, Slätta Damm;M;M;198;14.93
2014;kf;14804032;Lundby, Slätta Damm;C;C;26;1.96
2014;kf;14804032;Lundby, Slätta Damm;FP;L;61;4.60
2014;kf;14804032;Lundby, Slätta Damm;KD;KD;40;3.02
2014;kf;14804032;Lundby, Slätta Damm;S;S;363;27.38
2014;kf;14804032;Lundby, Slätta Damm;V;V;157;11.84
2014;kf;14804032;Lundby, Slätta Damm;MP;MP;120;9.05
2014;kf;14804032;Lundby, Slätta Damm;SD;SD;154;11.61
2014;kf;14804032;Lundby, Slätta Damm;FI;FI;44;3.32
2014;kf;14804032;Lundby, Slätta Damm;VägV;VÄGV;101;7.62
2014;kf;14804032;Lundby, Slätta Damm;1130;1130;14;1.06
2014;kf;14804032;Lundby, Slätta Damm;DjuP;DJUP;9;0.68
2014;kf;14804032;Lundby, Slätta Damm;PP;PP;9;0.68
2014;kf;14804032;Lundby, Slätta Damm;K;K;7;0.53
2014;kf;14804032;Lundby, Slätta Damm;1016;1016;4;0.30
2014;kf;14804032;Lundby, Slätta Damm;1203;1203;4;0.30
2014;kf;14804032;Lundby, Slätta Damm;KrVP;KRVP;3;0.23
2014;kf;14804032;Lundby, Slätta Damm;SPVG;SPVG;3;0.23
2014;kf;14804032;Lundby, Slätta Damm;ENH;ENH;2;0.15
2014;kf;14804032;Lundby, Slätta Damm;1124;1124;2;0.15
2014;kf;14804032;Lundby, Slätta Damm;RS;RS;1;0.08
2014;kf;14804032;Lundby, Slätta Damm;SOC.P;SOC.P;1;0.08
2014;kf;14804032;Lundby, Slätta Damm;SVP;SVP;1;0.08
2014;kf;14804032;Lundby, Slätta Damm;ToP;TOP;1;0.08
2014;kf;14804032;Lundby, Slätta Damm;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2014;kf;14804041;Lundby, Kärrdalen;M;M;328;27.15
2014;kf;14804041;Lundby, Kärrdalen;C;C;25;2.07
2014;kf;14804041;Lundby, Kärrdalen;FP;L;104;8.61
2014;kf;14804041;Lundby, Kärrdalen;KD;KD;44;3.64
2014;kf;14804041;Lundby, Kärrdalen;S;S;245;20.28
2014;kf;14804041;Lundby, Kärrdalen;V;V;56;4.64
2014;kf;14804041;Lundby, Kärrdalen;MP;MP;98;8.11
2014;kf;14804041;Lundby, Kärrdalen;SD;SD;108;8.94
2014;kf;14804041;Lundby, Kärrdalen;FI;FI;29;2.40
2014;kf;14804041;Lundby, Kärrdalen;VägV;VÄGV;134;11.09
2014;kf;14804041;Lundby, Kärrdalen;1130;1130;21;1.74
2014;kf;14804041;Lundby, Kärrdalen;PP;PP;4;0.33
2014;kf;14804041;Lundby, Kärrdalen;K;K;3;0.25
2014;kf;14804041;Lundby, Kärrdalen;DjuP;DJUP;2;0.17
2014;kf;14804041;Lundby, Kärrdalen;1203;1203;1;0.08
2014;kf;14804041;Lundby, Kärrdalen;ENH;ENH;1;0.08
2014;kf;14804041;Lundby, Kärrdalen;RS;RS;1;0.08
2014;kf;14804041;Lundby, Kärrdalen;SPVG;SPVG;1;0.08
2014;kf;14804041;Lundby, Kärrdalen;SOC.P;SOC.P;1;0.08
2014;kf;14804041;Lundby, Kärrdalen;SVP;SVP;1;0.08
2014;kf;14804041;Lundby, Kärrdalen;1016;1016;0;0.00
2014;kf;14804041;Lundby, Kärrdalen;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2014;kf;14804042;Lundby, Tolered, Norra;M;M;262;26.87
2014;kf;14804042;Lundby, Tolered, Norra;C;C;26;2.67
2014;kf;14804042;Lundby, Tolered, Norra;FP;L;66;6.77
2014;kf;14804042;Lundby, Tolered, Norra;KD;KD;37;3.79
2014;kf;14804042;Lundby, Tolered, Norra;S;S;199;20.41
2014;kf;14804042;Lundby, Tolered, Norra;V;V;79;8.10
2014;kf;14804042;Lundby, Tolered, Norra;MP;MP;106;10.87
2014;kf;14804042;Lundby, Tolered, Norra;SD;SD;46;4.72
2014;kf;14804042;Lundby, Tolered, Norra;FI;FI;20;2.05
2014;kf;14804042;Lundby, Tolered, Norra;VägV;VÄGV;104;10.67
2014;kf;14804042;Lundby, Tolered, Norra;1130;1130;11;1.13
2014;kf;14804042;Lundby, Tolered, Norra;PP;PP;6;0.62
2014;kf;14804042;Lundby, Tolered, Norra;KrVP;KRVP;3;0.31
2014;kf;14804042;Lundby, Tolered, Norra;SOC.P;SOC.P;2;0.21
2014;kf;14804042;Lundby, Tolered, Norra;SVP;SVP;2;0.21
2014;kf;14804042;Lundby, Tolered, Norra;1016;1016;1;0.10
2014;kf;14804042;Lundby, Tolered, Norra;ENH;ENH;1;0.10
2014;kf;14804042;Lundby, Tolered, Norra;K;K;1;0.10
2014;kf;14804042;Lundby, Tolered, Norra;RS;RS;1;0.10
2014;kf;14804042;Lundby, Tolered, Norra;HANDSKRIVNA;HANDSKRIVNA;2;0.21
2014;kf;14804043;Lundby, Tolered, Södra;M;M;182;18.74
2014;kf;14804043;Lundby, Tolered, Södra;C;C;21;2.16
2014;kf;14804043;Lundby, Tolered, Södra;FP;L;80;8.24
2014;kf;14804043;Lundby, Tolered, Södra;KD;KD;33;3.40
2014;kf;14804043;Lundby, Tolered, Södra;S;S;239;24.61
2014;kf;14804043;Lundby, Tolered, Södra;V;V;59;6.08
2014;kf;14804043;Lundby, Tolered, Södra;MP;MP;102;10.50
2014;kf;14804043;Lundby, Tolered, Södra;SD;SD;75;7.72
2014;kf;14804043;Lundby, Tolered, Södra;FI;FI;18;1.85
2014;kf;14804043;Lundby, Tolered, Södra;VägV;VÄGV;134;13.80
2014;kf;14804043;Lundby, Tolered, Södra;1130;1130;16;1.65
2014;kf;14804043;Lundby, Tolered, Södra;1016;1016;3;0.31
2014;kf;14804043;Lundby, Tolered, Södra;K;K;3;0.31
2014;kf;14804043;Lundby, Tolered, Södra;PP;PP;3;0.31
2014;kf;14804043;Lundby, Tolered, Södra;ENH;ENH;1;0.10
2014;kf;14804043;Lundby, Tolered, Södra;RS;RS;1;0.10
2014;kf;14804043;Lundby, Tolered, Södra;SOC.P;SOC.P;1;0.10
2014;kf;14804043;Lundby, Tolered, Södra;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2014;kf;14804051;Norra Hisingen, Glöstorp;M;M;165;16.77
2014;kf;14804051;Norra Hisingen, Glöstorp;C;C;31;3.15
2014;kf;14804051;Norra Hisingen, Glöstorp;FP;L;64;6.50
2014;kf;14804051;Norra Hisingen, Glöstorp;KD;KD;37;3.76
2014;kf;14804051;Norra Hisingen, Glöstorp;S;S;300;30.49
2014;kf;14804051;Norra Hisingen, Glöstorp;V;V;71;7.22
2014;kf;14804051;Norra Hisingen, Glöstorp;MP;MP;72;7.32
2014;kf;14804051;Norra Hisingen, Glöstorp;SD;SD;124;12.60
2014;kf;14804051;Norra Hisingen, Glöstorp;FI;FI;8;0.81
2014;kf;14804051;Norra Hisingen, Glöstorp;VägV;VÄGV;66;6.71
2014;kf;14804051;Norra Hisingen, Glöstorp;1130;1130;30;3.05
2014;kf;14804051;Norra Hisingen, Glöstorp;PP;PP;4;0.41
2014;kf;14804051;Norra Hisingen, Glöstorp;DjuP;DJUP;3;0.30
2014;kf;14804051;Norra Hisingen, Glöstorp;SPVG;SPVG;3;0.30
2014;kf;14804051;Norra Hisingen, Glöstorp;K;K;2;0.20
2014;kf;14804051;Norra Hisingen, Glöstorp;1016;1016;1;0.10
2014;kf;14804051;Norra Hisingen, Glöstorp;ENH;ENH;1;0.10
2014;kf;14804051;Norra Hisingen, Glöstorp;SOC.P;SOC.P;1;0.10
2014;kf;14804051;Norra Hisingen, Glöstorp;SVP;SVP;1;0.10
2014;kf;14804051;Norra Hisingen, Glöstorp;RS;RS;0;0.00
2014;kf;14804051;Norra Hisingen, Glöstorp;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2014;kf;14804052;Norra Hisingen, Gunnestorp;M;M;261;19.45
2014;kf;14804052;Norra Hisingen, Gunnestorp;C;C;26;1.94
2014;kf;14804052;Norra Hisingen, Gunnestorp;FP;L;129;9.61
2014;kf;14804052;Norra Hisingen, Gunnestorp;KD;KD;37;2.76
2014;kf;14804052;Norra Hisingen, Gunnestorp;S;S;407;30.33
2014;kf;14804052;Norra Hisingen, Gunnestorp;V;V;104;7.75
2014;kf;14804052;Norra Hisingen, Gunnestorp;MP;MP;87;6.48
2014;kf;14804052;Norra Hisingen, Gunnestorp;SD;SD;109;8.12
2014;kf;14804052;Norra Hisingen, Gunnestorp;FI;FI;28;2.09
2014;kf;14804052;Norra Hisingen, Gunnestorp;VägV;VÄGV;102;7.60
2014;kf;14804052;Norra Hisingen, Gunnestorp;1130;1130;37;2.76
2014;kf;14804052;Norra Hisingen, Gunnestorp;PP;PP;5;0.37
2014;kf;14804052;Norra Hisingen, Gunnestorp;SPVG;SPVG;4;0.30
2014;kf;14804052;Norra Hisingen, Gunnestorp;KrVP;KRVP;2;0.15
2014;kf;14804052;Norra Hisingen, Gunnestorp;DjuP;DJUP;1;0.07
2014;kf;14804052;Norra Hisingen, Gunnestorp;ENH;ENH;1;0.07
2014;kf;14804052;Norra Hisingen, Gunnestorp;1124;1124;1;0.07
2014;kf;14804052;Norra Hisingen, Gunnestorp;RS;RS;1;0.07
2014;kf;14804052;Norra Hisingen, Gunnestorp;K;K;0;0.00
2014;kf;14804052;Norra Hisingen, Gunnestorp;SOC.P;SOC.P;0;0.00
2014;kf;14804053;Norra Hisingen, Norumshöjd;M;M;87;9.23
2014;kf;14804053;Norra Hisingen, Norumshöjd;C;C;8;0.85
2014;kf;14804053;Norra Hisingen, Norumshöjd;FP;L;21;2.23
2014;kf;14804053;Norra Hisingen, Norumshöjd;KD;KD;12;1.27
2014;kf;14804053;Norra Hisingen, Norumshöjd;S;S;389;41.25
2014;kf;14804053;Norra Hisingen, Norumshöjd;V;V;119;12.62
2014;kf;14804053;Norra Hisingen, Norumshöjd;MP;MP;80;8.48
2014;kf;14804053;Norra Hisingen, Norumshöjd;SD;SD;110;11.66
2014;kf;14804053;Norra Hisingen, Norumshöjd;FI;FI;12;1.27
