ar;val;kod;namn;parti_kalla;parti;roster;andel
2018;rf;14805174;Askim-Frölunda-Högsbo, Mandolingatan;MED;MED;0;0.00
2018;rf;14805174;Askim-Frölunda-Högsbo, Mandolingatan;NMR;NMR;0;0.00
2018;rf;14805174;Askim-Frölunda-Högsbo, Mandolingatan;Rf;RF;0;0.00
2018;rf;14805174;Askim-Frölunda-Högsbo, Mandolingatan;RS;RS;2;0.25
2018;rf;14805174;Askim-Frölunda-Högsbo, Mandolingatan;SPVG;SPVG;1;0.12
2018;rf;14805174;Askim-Frölunda-Högsbo, Mandolingatan;ÖVR;ÖVR;0;0.00
2018;rf;14805181;Västra Göteborg, Korsåsen;M;M;156;13.60
2018;rf;14805181;Västra Göteborg, Korsåsen;C;C;30;2.62
2018;rf;14805181;Västra Göteborg, Korsåsen;L;L;71;6.19
2018;rf;14805181;Västra Göteborg, Korsåsen;KD;KD;99;8.63
2018;rf;14805181;Västra Göteborg, Korsåsen;S;S;376;32.78
2018;rf;14805181;Västra Göteborg, Korsåsen;V;V;134;11.68
2018;rf;14805181;Västra Göteborg, Korsåsen;MP;MP;40;3.49
2018;rf;14805181;Västra Göteborg, Korsåsen;SD;SD;123;10.72
2018;rf;14805181;Västra Göteborg, Korsåsen;FI;FI;6;0.52
2018;rf;14805181;Västra Göteborg, Korsåsen;DEM;D;106;9.24
2018;rf;14805181;Västra Göteborg, Korsåsen;KrVP;KRVP;1;0.09
2018;rf;14805181;Västra Göteborg, Korsåsen;MED;MED;0;0.00
2018;rf;14805181;Västra Göteborg, Korsåsen;NMR;NMR;0;0.00
2018;rf;14805181;Västra Göteborg, Korsåsen;Rf;RF;0;0.00
2018;rf;14805181;Västra Göteborg, Korsåsen;RS;RS;1;0.09
2018;rf;14805181;Västra Göteborg, Korsåsen;SPVG;SPVG;4;0.35
2018;rf;14805181;Västra Göteborg, Korsåsen;ÖVR;ÖVR;0;0.00
2018;rf;14805182;Västra Göteborg, Ängås;M;M;84;8.81
2018;rf;14805182;Västra Göteborg, Ängås;C;C;22;2.31
2018;rf;14805182;Västra Göteborg, Ängås;L;L;25;2.62
2018;rf;14805182;Västra Göteborg, Ängås;KD;KD;47;4.93
2018;rf;14805182;Västra Göteborg, Ängås;S;S;404;42.39
2018;rf;14805182;Västra Göteborg, Ängås;V;V;151;15.84
2018;rf;14805182;Västra Göteborg, Ängås;MP;MP;31;3.25
2018;rf;14805182;Västra Göteborg, Ängås;SD;SD;127;13.33
2018;rf;14805182;Västra Göteborg, Ängås;FI;FI;12;1.26
2018;rf;14805182;Västra Göteborg, Ängås;DEM;D;39;4.09
2018;rf;14805182;Västra Göteborg, Ängås;KrVP;KRVP;4;0.42
2018;rf;14805182;Västra Göteborg, Ängås;MED;MED;1;0.10
2018;rf;14805182;Västra Göteborg, Ängås;NMR;NMR;1;0.10
2018;rf;14805182;Västra Göteborg, Ängås;Rf;RF;0;0.00
2018;rf;14805182;Västra Göteborg, Ängås;RS;RS;1;0.10
2018;rf;14805182;Västra Göteborg, Ängås;SPVG;SPVG;0;0.00
2018;rf;14805182;Västra Göteborg, Ängås;ÖVR;ÖVR;4;0.42
2018;rf;14805191;Västra Göteborg, Önnered, Västra;M;M;314;26.08
2018;rf;14805191;Västra Göteborg, Önnered, Västra;C;C;50;4.15
2018;rf;14805191;Västra Göteborg, Önnered, Västra;L;L;123;10.22
2018;rf;14805191;Västra Göteborg, Önnered, Västra;KD;KD;258;21.43
2018;rf;14805191;Västra Göteborg, Önnered, Västra;S;S;119;9.88
2018;rf;14805191;Västra Göteborg, Önnered, Västra;V;V;47;3.90
2018;rf;14805191;Västra Göteborg, Önnered, Västra;MP;MP;38;3.16
2018;rf;14805191;Västra Göteborg, Önnered, Västra;SD;SD;94;7.81
2018;rf;14805191;Västra Göteborg, Önnered, Västra;FI;FI;5;0.42
2018;rf;14805191;Västra Göteborg, Önnered, Västra;DEM;D;152;12.62
2018;rf;14805191;Västra Göteborg, Önnered, Västra;KrVP;KRVP;0;0.00
2018;rf;14805191;Västra Göteborg, Önnered, Västra;MED;MED;2;0.17
2018;rf;14805191;Västra Göteborg, Önnered, Västra;NMR;NMR;0;0.00
2018;rf;14805191;Västra Göteborg, Önnered, Västra;Rf;RF;0;0.00
2018;rf;14805191;Västra Göteborg, Önnered, Västra;RS;RS;0;0.00
2018;rf;14805191;Västra Göteborg, Önnered, Västra;SPVG;SPVG;2;0.17
2018;rf;14805191;Västra Göteborg, Önnered, Västra;ÖVR;ÖVR;0;0.00
2018;rf;14805192;Västra Göteborg, Önnered, Östra;M;M;283;21.18
2018;rf;14805192;Västra Göteborg, Önnered, Östra;C;C;79;5.91
2018;rf;14805192;Västra Göteborg, Önnered, Östra;L;L;147;11.00
2018;rf;14805192;Västra Göteborg, Önnered, Östra;KD;KD;150;11.23
2018;rf;14805192;Västra Göteborg, Önnered, Östra;S;S;242;18.11
2018;rf;14805192;Västra Göteborg, Önnered, Östra;V;V;100;7.49
2018;rf;14805192;Västra Göteborg, Önnered, Östra;MP;MP;63;4.72
2018;rf;14805192;Västra Göteborg, Önnered, Östra;SD;SD;100;7.49
2018;rf;14805192;Västra Göteborg, Önnered, Östra;FI;FI;3;0.22
2018;rf;14805192;Västra Göteborg, Önnered, Östra;DEM;D;158;11.83
2018;rf;14805192;Västra Göteborg, Önnered, Östra;KrVP;KRVP;5;0.37
2018;rf;14805192;Västra Göteborg, Önnered, Östra;MED;MED;2;0.15
2018;rf;14805192;Västra Göteborg, Önnered, Östra;NMR;NMR;2;0.15
2018;rf;14805192;Västra Göteborg, Önnered, Östra;Rf;RF;0;0.00
2018;rf;14805192;Västra Göteborg, Önnered, Östra;RS;RS;0;0.00
2018;rf;14805192;Västra Göteborg, Önnered, Östra;SPVG;SPVG;1;0.07
2018;rf;14805192;Västra Göteborg, Önnered, Östra;ÖVR;ÖVR;1;0.07
2018;rf;14805201;Västra Göteborg, Grevegården;M;M;86;9.93
2018;rf;14805201;Västra Göteborg, Grevegården;C;C;18;2.08
2018;rf;14805201;Västra Göteborg, Grevegården;L;L;20;2.31
2018;rf;14805201;Västra Göteborg, Grevegården;KD;KD;40;4.62
2018;rf;14805201;Västra Göteborg, Grevegården;S;S;363;41.92
2018;rf;14805201;Västra Göteborg, Grevegården;V;V;120;13.86
2018;rf;14805201;Västra Göteborg, Grevegården;MP;MP;53;6.12
2018;rf;14805201;Västra Göteborg, Grevegården;SD;SD;122;14.09
2018;rf;14805201;Västra Göteborg, Grevegården;FI;FI;8;0.92
2018;rf;14805201;Västra Göteborg, Grevegården;DEM;D;29;3.35
2018;rf;14805201;Västra Göteborg, Grevegården;KrVP;KRVP;2;0.23
2018;rf;14805201;Västra Göteborg, Grevegården;MED;MED;1;0.12
2018;rf;14805201;Västra Göteborg, Grevegården;NMR;NMR;2;0.23
2018;rf;14805201;Västra Göteborg, Grevegården;Rf;RF;0;0.00
2018;rf;14805201;Västra Göteborg, Grevegården;RS;RS;1;0.12
2018;rf;14805201;Västra Göteborg, Grevegården;SPVG;SPVG;0;0.00
2018;rf;14805201;Västra Göteborg, Grevegården;ÖVR;ÖVR;1;0.12
2018;rf;14805202;Västra Göteborg, Skattegården;M;M;105;9.92
2018;rf;14805202;Västra Göteborg, Skattegården;C;C;17;1.61
2018;rf;14805202;Västra Göteborg, Skattegården;L;L;44;4.15
2018;rf;14805202;Västra Göteborg, Skattegården;KD;KD;96;9.07
2018;rf;14805202;Västra Göteborg, Skattegården;S;S;454;42.87
2018;rf;14805202;Västra Göteborg, Skattegården;V;V;124;11.71
2018;rf;14805202;Västra Göteborg, Skattegården;MP;MP;44;4.15
2018;rf;14805202;Västra Göteborg, Skattegården;SD;SD;101;9.54
2018;rf;14805202;Västra Göteborg, Skattegården;FI;FI;8;0.76
2018;rf;14805202;Västra Göteborg, Skattegården;DEM;D;52;4.91
2018;rf;14805202;Västra Göteborg, Skattegården;KrVP;KRVP;3;0.28
2018;rf;14805202;Västra Göteborg, Skattegården;MED;MED;1;0.09
2018;rf;14805202;Västra Göteborg, Skattegården;NMR;NMR;2;0.19
2018;rf;14805202;Västra Göteborg, Skattegården;Rf;RF;0;0.00
2018;rf;14805202;Västra Göteborg, Skattegården;RS;RS;3;0.28
2018;rf;14805202;Västra Göteborg, Skattegården;SPVG;SPVG;2;0.19
2018;rf;14805202;Västra Göteborg, Skattegården;ÖVR;ÖVR;3;0.28
2018;rf;14805211;Västra Göteborg, Näset, Norra;M;M;370;31.57
2018;rf;14805211;Västra Göteborg, Näset, Norra;C;C;64;5.46
2018;rf;14805211;Västra Göteborg, Näset, Norra;L;L;142;12.12
2018;rf;14805211;Västra Göteborg, Näset, Norra;KD;KD;131;11.18
2018;rf;14805211;Västra Göteborg, Näset, Norra;S;S;103;8.79
2018;rf;14805211;Västra Göteborg, Näset, Norra;V;V;23;1.96
2018;rf;14805211;Västra Göteborg, Näset, Norra;MP;MP;26;2.22
2018;rf;14805211;Västra Göteborg, Näset, Norra;SD;SD;73;6.23
2018;rf;14805211;Västra Göteborg, Näset, Norra;FI;FI;3;0.26
2018;rf;14805211;Västra Göteborg, Näset, Norra;DEM;D;233;19.88
2018;rf;14805211;Västra Göteborg, Näset, Norra;KrVP;KRVP;1;0.09
2018;rf;14805211;Västra Göteborg, Näset, Norra;MED;MED;2;0.17
2018;rf;14805211;Västra Göteborg, Näset, Norra;NMR;NMR;0;0.00
2018;rf;14805211;Västra Göteborg, Näset, Norra;Rf;RF;0;0.00
2018;rf;14805211;Västra Göteborg, Näset, Norra;RS;RS;0;0.00
2018;rf;14805211;Västra Göteborg, Näset, Norra;SPVG;SPVG;1;0.09
2018;rf;14805211;Västra Göteborg, Näset, Norra;ÖVR;ÖVR;0;0.00
2018;rf;14805212;Västra Göteborg, Näset, Södra;M;M;328;32.60
2018;rf;14805212;Västra Göteborg, Näset, Södra;C;C;47;4.67
2018;rf;14805212;Västra Göteborg, Näset, Södra;L;L;131;13.02
2018;rf;14805212;Västra Göteborg, Näset, Södra;KD;KD;116;11.53
2018;rf;14805212;Västra Göteborg, Näset, Södra;S;S;64;6.36
2018;rf;14805212;Västra Göteborg, Näset, Södra;V;V;25;2.49
2018;rf;14805212;Västra Göteborg, Näset, Södra;MP;MP;30;2.98
2018;rf;14805212;Västra Göteborg, Näset, Södra;SD;SD;82;8.15
2018;rf;14805212;Västra Göteborg, Näset, Södra;FI;FI;5;0.50
2018;rf;14805212;Västra Göteborg, Näset, Södra;DEM;D;172;17.10
2018;rf;14805212;Västra Göteborg, Näset, Södra;KrVP;KRVP;3;0.30
2018;rf;14805212;Västra Göteborg, Näset, Södra;MED;MED;1;0.10
2018;rf;14805212;Västra Göteborg, Näset, Södra;NMR;NMR;0;0.00
2018;rf;14805212;Västra Göteborg, Näset, Södra;Rf;RF;0;0.00
2018;rf;14805212;Västra Göteborg, Näset, Södra;RS;RS;0;0.00
2018;rf;14805212;Västra Göteborg, Näset, Södra;SPVG;SPVG;0;0.00
2018;rf;14805212;Västra Göteborg, Näset, Södra;ÖVR;ÖVR;2;0.20
2018;rf;14805213;Västra Göteborg, Välen;M;M;234;26.12
2018;rf;14805213;Västra Göteborg, Välen;C;C;42;4.69
2018;rf;14805213;Västra Göteborg, Välen;L;L;120;13.39
2018;rf;14805213;Västra Göteborg, Välen;KD;KD;71;7.92
2018;rf;14805213;Västra Göteborg, Välen;S;S;148;16.52
2018;rf;14805213;Västra Göteborg, Välen;V;V;28;3.13
2018;rf;14805213;Västra Göteborg, Välen;MP;MP;21;2.34
2018;rf;14805213;Västra Göteborg, Välen;SD;SD;86;9.60
2018;rf;14805213;Västra Göteborg, Välen;FI;FI;4;0.45
2018;rf;14805213;Västra Göteborg, Välen;DEM;D;138;15.40
2018;rf;14805213;Västra Göteborg, Välen;KrVP;KRVP;0;0.00
2018;rf;14805213;Västra Göteborg, Välen;MED;MED;3;0.33
2018;rf;14805213;Västra Göteborg, Välen;NMR;NMR;1;0.11
2018;rf;14805213;Västra Göteborg, Välen;Rf;RF;0;0.00
2018;rf;14805213;Västra Göteborg, Välen;RS;RS;0;0.00
2018;rf;14805213;Västra Göteborg, Välen;SPVG;SPVG;0;0.00
2018;rf;14805213;Västra Göteborg, Välen;ÖVR;ÖVR;0;0.00
2018;rf;14805214;Västra Göteborg, Åkered;M;M;294;29.82
2018;rf;14805214;Västra Göteborg, Åkered;C;C;57;5.78
2018;rf;14805214;Västra Göteborg, Åkered;L;L;134;13.59
2018;rf;14805214;Västra Göteborg, Åkered;KD;KD;118;11.97
2018;rf;14805214;Västra Göteborg, Åkered;S;S;85;8.62
2018;rf;14805214;Västra Göteborg, Åkered;V;V;33;3.35
2018;rf;14805214;Västra Göteborg, Åkered;MP;MP;16;1.62
2018;rf;14805214;Västra Göteborg, Åkered;SD;SD;64;6.49
2018;rf;14805214;Västra Göteborg, Åkered;FI;FI;4;0.41
2018;rf;14805214;Västra Göteborg, Åkered;DEM;D;177;17.95
2018;rf;14805214;Västra Göteborg, Åkered;KrVP;KRVP;2;0.20
2018;rf;14805214;Västra Göteborg, Åkered;MED;MED;0;0.00
2018;rf;14805214;Västra Göteborg, Åkered;NMR;NMR;0;0.00
2018;rf;14805214;Västra Göteborg, Åkered;Rf;RF;0;0.00
2018;rf;14805214;Västra Göteborg, Åkered;RS;RS;0;0.00
2018;rf;14805214;Västra Göteborg, Åkered;SPVG;SPVG;2;0.20
2018;rf;14805214;Västra Göteborg, Åkered;ÖVR;ÖVR;0;0.00
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;M;M;121;11.89
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;C;C;22;2.16
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;L;L;41;4.03
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;KD;KD;59;5.80
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;S;S;354;34.77
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;V;V;126;12.38
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;MP;MP;42;4.13
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;SD;SD;168;16.50
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;FI;FI;7;0.69
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;DEM;D;67;6.58
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;KrVP;KRVP;4;0.39
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;MED;MED;1;0.10
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;NMR;NMR;1;0.10
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;Rf;RF;0;0.00
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;RS;RS;1;0.10
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;SPVG;SPVG;1;0.10
2018;rf;14805221;Västra Göteborg, Opaltorget, Norra;ÖVR;ÖVR;3;0.29
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;M;M;132;16.90
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;C;C;23;2.94
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;L;L;52;6.66
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;KD;KD;70;8.96
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;S;S;220;28.17
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;V;V;86;11.01
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;MP;MP;34;4.35
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;SD;SD;76;9.73
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;FI;FI;6;0.77
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;DEM;D;73;9.35
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;KrVP;KRVP;2;0.26
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;MED;MED;4;0.51
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;NMR;NMR;0;0.00
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;Rf;RF;0;0.00
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;RS;RS;0;0.00
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;SPVG;SPVG;0;0.00
2018;rf;14805222;Västra Göteborg, Opaltorget, Södra;ÖVR;ÖVR;3;0.38
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;M;M;306;29.80
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;C;C;54;5.26
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;L;L;107;10.42
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;KD;KD;86;8.37
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;S;S;121;11.78
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;V;V;54;5.26
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;MP;MP;44;4.28
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;SD;SD;95;9.25
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;FI;FI;7;0.68
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;DEM;D;145;14.12
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;KrVP;KRVP;0;0.00
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;MED;MED;2;0.19
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;NMR;NMR;0;0.00
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;Rf;RF;0;0.00
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;RS;RS;0;0.00
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;SPVG;SPVG;5;0.49
2018;rf;14805231;Askim-Frölunda-Högsbo, Askim;ÖVR;ÖVR;1;0.10
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;M;M;260;26.00
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;C;C;65;6.50
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;L;L;106;10.60
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;KD;KD;75;7.50
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;S;S;117;11.70
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;V;V;56;5.60
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;MP;MP;51;5.10
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;SD;SD;79;7.90
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;FI;FI;5;0.50
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;DEM;D;180;18.00
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;KrVP;KRVP;1;0.10
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;MED;MED;3;0.30
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;NMR;NMR;0;0.00
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;Rf;RF;1;0.10
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;RS;RS;0;0.00
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;SPVG;SPVG;0;0.00
2018;rf;14805232;Askim-Frölunda-Högsbo, Hovås, Norra;ÖVR;ÖVR;1;0.10
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;M;M;289;26.61
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;C;C;59;5.43
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;L;L;141;12.98
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;KD;KD;114;10.50
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;S;S;133;12.25
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;V;V;38;3.50
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;MP;MP;41;3.78
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;SD;SD;74;6.81
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;FI;FI;4;0.37
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;DEM;D;190;17.50
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;KrVP;KRVP;0;0.00
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;MED;MED;0;0.00
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;NMR;NMR;0;0.00
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;Rf;RF;0;0.00
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;RS;RS;0;0.00
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;SPVG;SPVG;3;0.28
2018;rf;14805233;Askim-Frölunda-Högsbo, Hult;ÖVR;ÖVR;0;0.00
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;M;M;163;16.84
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;C;C;41;4.24
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;L;L;57;5.89
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;KD;KD;35;3.62
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;S;S;231;23.86
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;V;V;125;12.91
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;MP;MP;40;4.13
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;SD;SD;183;18.90
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;FI;FI;10;1.03
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;DEM;D;73;7.54
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;KrVP;KRVP;1;0.10
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;MED;MED;2;0.21
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;NMR;NMR;2;0.21
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;Rf;RF;0;0.00
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;RS;RS;0;0.00
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;SPVG;SPVG;3;0.31
2018;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;ÖVR;ÖVR;2;0.21
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;M;M;65;27.90
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;C;C;15;6.44
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;L;L;32;13.73
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;KD;KD;15;6.44
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;S;S;39;16.74
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;V;V;11;4.72
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;MP;MP;8;3.43
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;SD;SD;18;7.73
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;FI;FI;0;0.00
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;DEM;D;29;12.45
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;KrVP;KRVP;0;0.00
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;MED;MED;0;0.00
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;NMR;NMR;0;0.00
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;Rf;RF;0;0.00
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;RS;RS;0;0.00
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;SPVG;SPVG;0;0.00
2018;rf;14805235;Askim-Frölunda-Högsbo, Sisjön, N;ÖVR;ÖVR;1;0.43
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;M;M;295;26.79
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;C;C;85;7.72
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;L;L;140;12.72
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;KD;KD;97;8.81
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;S;S;117;10.63
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;V;V;33;3.00
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;MP;MP;53;4.81
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;SD;SD;63;5.72
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;FI;FI;4;0.36
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;DEM;D;210;19.07
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;KrVP;KRVP;2;0.18
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;MED;MED;0;0.00
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;NMR;NMR;0;0.00
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;Rf;RF;0;0.00
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;RS;RS;1;0.09
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;SPVG;SPVG;0;0.00
2018;rf;14805236;Askim-Frölunda-Högsbo, Sisjön, S;ÖVR;ÖVR;1;0.09
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;M;M;310;24.37
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;C;C;67;5.27
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;L;L;141;11.08
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;KD;KD;87;6.84
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;S;S;186;14.62
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;V;V;88;6.92
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;MP;MP;52;4.09
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;SD;SD;161;12.66
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;FI;FI;8;0.63
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;DEM;D;166;13.05
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;KrVP;KRVP;2;0.16
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;MED;MED;2;0.16
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;NMR;NMR;0;0.00
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;Rf;RF;0;0.00
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;RS;RS;0;0.00
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;SPVG;SPVG;2;0.16
2018;rf;14805237;Askim-Frölunda-Högsbo, Sisjön, V;ÖVR;ÖVR;0;0.00
2018;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;M;M;374;38.48
2018;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;C;C;36;3.70
2018;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;L;L;119;12.24
2018;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;KD;KD;77;7.92
2018;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;S;S;39;4.01
2018;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;V;V;10;1.03
2018;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;MP;MP;7;0.72
2018;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;SD;SD;71;7.30
